"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.09350000000E+005, +5.41218157242E+000, +0.00000000000E+000
+3.11345000000E+005, +5.42826718859E+000, +0.00000000000E+000
+3.13340000000E+005, +5.41927630818E+000, +0.00000000000E+000
+3.15335000000E+005, +5.42366600389E+000, +0.00000000000E+000
+3.17330000000E+005, +5.43321983608E+000, +0.00000000000E+000
+3.19325000000E+005, +5.42746686402E+000, +0.00000000000E+000
+3.21320000000E+005, +5.42828303600E+000, +0.00000000000E+000
+3.23315000000E+005, +5.42507739113E+000, +0.00000000000E+000
+3.25310000000E+005, +5.43621921390E+000, +0.00000000000E+000
+3.27305000000E+005, +5.42687432673E+000, +0.00000000000E+000
+3.29300000000E+005, +5.42760200728E+000, +0.00000000000E+000
+3.31295000000E+005, +5.43635758957E+000, +0.00000000000E+000
+3.33290000000E+005, +5.43985327918E+000, +0.00000000000E+000
+3.35285000000E+005, +5.42676945330E+000, +0.00000000000E+000
+3.37280000000E+005, +5.42318466073E+000, +0.00000000000E+000
+3.39275000000E+005, +5.43895383155E+000, +0.00000000000E+000
+3.41270000000E+005, +5.43328979880E+000, +0.00000000000E+000
+3.43265000000E+005, +5.43903738069E+000, +0.00000000000E+000
+3.45260000000E+005, +5.43784151349E+000, +0.00000000000E+000
+3.47255000000E+005, +5.42144798771E+000, +0.00000000000E+000
+3.49250000000E+005, +5.42737863836E+000, +0.00000000000E+000
+3.51245000000E+005, +5.44063118210E+000, +0.00000000000E+000
+3.53240000000E+005, +5.43239853128E+000, +0.00000000000E+000
+3.55235000000E+005, +5.44171439772E+000, +0.00000000000E+000
+3.57230000000E+005, +5.43337903735E+000, +0.00000000000E+000
+3.59225000000E+005, +5.43034161441E+000, +0.00000000000E+000
+3.61220000000E+005, +5.43762528714E+000, +0.00000000000E+000
+3.63215000000E+005, +5.42420038070E+000, +0.00000000000E+000
+3.65210000000E+005, +5.43612698576E+000, +0.00000000000E+000
+3.67205000000E+005, +5.43604455457E+000, +0.00000000000E+000
+3.69200000000E+005, +5.43375935819E+000, +0.00000000000E+000
+3.71195000000E+005, +5.43192885614E+000, +0.00000000000E+000
+3.73190000000E+005, +5.43647093742E+000, +0.00000000000E+000
+3.75185000000E+005, +5.44517009385E+000, +0.00000000000E+000
+3.77180000000E+005, +5.43952646465E+000, +0.00000000000E+000
+3.79175000000E+005, +5.44674433174E+000, +0.00000000000E+000
+3.81170000000E+005, +5.45720370894E+000, +0.00000000000E+000
+3.83165000000E+005, +5.45479102308E+000, +0.00000000000E+000
+3.85160000000E+005, +5.45322205377E+000, +0.00000000000E+000
+3.87155000000E+005, +5.44806919349E+000, +0.00000000000E+000
+3.89150000000E+005, +5.44870450161E+000, +0.00000000000E+000
+3.91145000000E+005, +5.45184591503E+000, +0.00000000000E+000
+3.93140000000E+005, +5.45698591715E+000, +0.00000000000E+000
+3.95135000000E+005, +5.44551547871E+000, +0.00000000000E+000
+3.97130000000E+005, +5.45264536900E+000, +0.00000000000E+000
+3.99125000000E+005, +5.45378650093E+000, +0.00000000000E+000
+4.01120000000E+005, +5.45219868820E+000, +0.00000000000E+000
+4.03115000000E+005, +5.45734825270E+000, +0.00000000000E+000
+4.05110000000E+005, +5.45512919515E+000, +0.00000000000E+000
+4.07105000000E+005, +5.46294504502E+000, +0.00000000000E+000
+4.09100000000E+005, +5.46060380829E+000, +0.00000000000E+000
+4.11095000000E+005, +5.46190242926E+000, +0.00000000000E+000
+4.13090000000E+005, +5.45600300591E+000, +0.00000000000E+000
+4.15085000000E+005, +5.46030675105E+000, +0.00000000000E+000
+4.17080000000E+005, +5.46200899027E+000, +0.00000000000E+000
+4.19075000000E+005, +5.46302977297E+000, +0.00000000000E+000
+4.21070000000E+005, +5.47007215849E+000, +0.00000000000E+000
+4.23065000000E+005, +5.45995984086E+000, +0.00000000000E+000
+4.25060000000E+005, +5.47519240767E+000, +0.00000000000E+000
+4.27055000000E+005, +5.46890835179E+000, +0.00000000000E+000
+4.29050000000E+005, +5.47498107683E+000, +0.00000000000E+000
+4.31045000000E+005, +5.47219599135E+000, +0.00000000000E+000
+4.33040000000E+005, +5.47652554675E+000, +0.00000000000E+000
+4.35035000000E+005, +5.47498260620E+000, +0.00000000000E+000
+4.37030000000E+005, +5.46945347405E+000, +0.00000000000E+000
+4.39025000000E+005, +5.46395353517E+000, +0.00000000000E+000
+4.41020000000E+005, +5.47367174427E+000, +0.00000000000E+000
+4.43015000000E+005, +5.47009668000E+000, +0.00000000000E+000
+4.45010000000E+005, +5.47962346462E+000, +0.00000000000E+000
+4.47005000000E+005, +5.47493943834E+000, +0.00000000000E+000
+4.49000000000E+005, +5.48100570414E+000, +0.00000000000E+000
+4.50995000000E+005, +5.47876832688E+000, +0.00000000000E+000
+4.52990000000E+005, +5.48285836038E+000, +0.00000000000E+000
+4.54985000000E+005, +5.48535700316E+000, +0.00000000000E+000
+4.56980000000E+005, +5.48910937988E+000, +0.00000000000E+000
+4.58975000000E+005, +5.49005257199E+000, +0.00000000000E+000
+4.60970000000E+005, +5.48422806822E+000, +0.00000000000E+000
+4.62965000000E+005, +5.48691932752E+000, +0.00000000000E+000
+4.64960000000E+005, +5.49118695354E+000, +0.00000000000E+000
+4.66955000000E+005, +5.48716796598E+000, +0.00000000000E+000
+4.68950000000E+005, +5.49410386186E+000, +0.00000000000E+000
+4.70945000000E+005, +5.49393406751E+000, +0.00000000000E+000
+4.72940000000E+005, +5.49665959323E+000, +0.00000000000E+000
+4.74935000000E+005, +5.49106896917E+000, +0.00000000000E+000
+4.76930000000E+005, +5.49615830256E+000, +0.00000000000E+000
+4.78925000000E+005, +5.50168651241E+000, +0.00000000000E+000
+4.80920000000E+005, +5.49891368398E+000, +0.00000000000E+000
+4.82915000000E+005, +5.50953398707E+000, +0.00000000000E+000
+4.84910000000E+005, +5.50493714798E+000, +0.00000000000E+000
+4.86905000000E+005, +5.50663860199E+000, +0.00000000000E+000
+4.88900000000E+005, +5.50592850615E+000, +0.00000000000E+000
+4.90895000000E+005, +5.50320921031E+000, +0.00000000000E+000
+4.92890000000E+005, +5.51320142007E+000, +0.00000000000E+000
+4.94885000000E+005, +5.50951791454E+000, +0.00000000000E+000
+4.96880000000E+005, +5.50866564686E+000, +0.00000000000E+000
+4.98875000000E+005, +5.50601867037E+000, +0.00000000000E+000
+5.00870000000E+005, +5.50977517485E+000, +0.00000000000E+000
+5.02865000000E+005, +5.50262433739E+000, +0.00000000000E+000
+5.04860000000E+005, +5.51233477397E+000, +0.00000000000E+000
+5.06855000000E+005, +5.51521421384E+000, +0.00000000000E+000
+5.08850000000E+005, +5.52301388465E+000, +0.00000000000E+000
+5.10845000000E+005, +5.50981898375E+000, +0.00000000000E+000
+5.12840000000E+005, +5.52175154824E+000, +0.00000000000E+000
+5.14835000000E+005, +5.51996095380E+000, +0.00000000000E+000
+5.16830000000E+005, +5.52873778529E+000, +0.00000000000E+000
+5.18825000000E+005, +5.52132041986E+000, +0.00000000000E+000
+5.20820000000E+005, +5.51691249157E+000, +0.00000000000E+000
+5.22815000000E+005, +5.52722370340E+000, +0.00000000000E+000
+5.24810000000E+005, +5.53488866823E+000, +0.00000000000E+000
+5.26805000000E+005, +5.52583332950E+000, +0.00000000000E+000
+5.28800000000E+005, +5.52359276759E+000, +0.00000000000E+000
+5.30795000000E+005, +5.52948927370E+000, +0.00000000000E+000
+5.32790000000E+005, +5.52846507451E+000, +0.00000000000E+000
+5.34785000000E+005, +5.53573296358E+000, +0.00000000000E+000
+5.36780000000E+005, +5.52561990212E+000, +0.00000000000E+000
+5.38775000000E+005, +5.52307315662E+000, +0.00000000000E+000
+5.40770000000E+005, +5.53244081103E+000, +0.00000000000E+000
+5.42765000000E+005, +5.53140565418E+000, +0.00000000000E+000
+5.44760000000E+005, +5.53450479865E+000, +0.00000000000E+000
+5.46755000000E+005, +5.54399985197E+000, +0.00000000000E+000
+5.48750000000E+005, +5.53107545350E+000, +0.00000000000E+000
+5.50745000000E+005, +5.53811938532E+000, +0.00000000000E+000
+5.52740000000E+005, +5.54664063389E+000, +0.00000000000E+000
+5.54735000000E+005, +5.54455466153E+000, +0.00000000000E+000
+5.56730000000E+005, +5.55173153428E+000, +0.00000000000E+000
+5.58725000000E+005, +5.54048320795E+000, +0.00000000000E+000
+5.60720000000E+005, +5.54570669823E+000, +0.00000000000E+000
+5.62715000000E+005, +5.55401380146E+000, +0.00000000000E+000
+5.64710000000E+005, +5.55992965454E+000, +0.00000000000E+000
+5.66705000000E+005, +5.54993400420E+000, +0.00000000000E+000
+5.68700000000E+005, +5.55347408899E+000, +0.00000000000E+000
+5.70695000000E+005, +5.55724952243E+000, +0.00000000000E+000
+5.72690000000E+005, +5.55674402633E+000, +0.00000000000E+000
+5.74685000000E+005, +5.55276674422E+000, +0.00000000000E+000
+5.76680000000E+005, +5.55390296236E+000, +0.00000000000E+000
+5.78675000000E+005, +5.55816522615E+000, +0.00000000000E+000
+5.80670000000E+005, +5.56300183644E+000, +0.00000000000E+000
+5.82665000000E+005, +5.56042006220E+000, +0.00000000000E+000
+5.84660000000E+005, +5.56245363646E+000, +0.00000000000E+000
+5.86655000000E+005, +5.56265253967E+000, +0.00000000000E+000
+5.88650000000E+005, +5.57103129059E+000, +0.00000000000E+000
+5.90645000000E+005, +5.57089093327E+000, +0.00000000000E+000
+5.92640000000E+005, +5.58513514833E+000, +0.00000000000E+000
+5.94635000000E+005, +5.57585857046E+000, +0.00000000000E+000
+5.96630000000E+005, +5.57328084772E+000, +0.00000000000E+000
+5.98625000000E+005, +5.57468148898E+000, +0.00000000000E+000
+6.00620000000E+005, +5.56698748711E+000, +0.00000000000E+000
+6.02615000000E+005, +5.57507215140E+000, +0.00000000000E+000
+6.04610000000E+005, +5.57513687782E+000, +0.00000000000E+000
+6.06605000000E+005, +5.58015382583E+000, +0.00000000000E+000
+6.08600000000E+005, +5.58236955133E+000, +0.00000000000E+000
+6.10595000000E+005, +5.58887726194E+000, +0.00000000000E+000
+6.12590000000E+005, +5.58714908123E+000, +0.00000000000E+000
+6.14585000000E+005, +5.59540715857E+000, +0.00000000000E+000
+6.16580000000E+005, +5.58612389934E+000, +0.00000000000E+000
+6.18575000000E+005, +5.58792611072E+000, +0.00000000000E+000
+6.20570000000E+005, +5.58637424695E+000, +0.00000000000E+000
+6.22565000000E+005, +5.59327316894E+000, +0.00000000000E+000
+6.24560000000E+005, +5.59361030849E+000, +0.00000000000E+000
+6.26555000000E+005, +5.59977153419E+000, +0.00000000000E+000
+6.28550000000E+005, +5.60654311495E+000, +0.00000000000E+000
+6.30545000000E+005, +5.60514661183E+000, +0.00000000000E+000
+6.32540000000E+005, +5.60686233830E+000, +0.00000000000E+000
+6.34535000000E+005, +5.59923515591E+000, +0.00000000000E+000
+6.36530000000E+005, +5.60599408411E+000, +0.00000000000E+000
+6.38525000000E+005, +5.60075352214E+000, +0.00000000000E+000
+6.40520000000E+005, +5.61012427125E+000, +0.00000000000E+000
+6.42515000000E+005, +5.60664384238E+000, +0.00000000000E+000
+6.44510000000E+005, +5.61268317232E+000, +0.00000000000E+000
+6.46505000000E+005, +5.61430735258E+000, +0.00000000000E+000
+6.48500000000E+005, +5.61958533319E+000, +0.00000000000E+000
+6.50495000000E+005, +5.62069949235E+000, +0.00000000000E+000
+6.52490000000E+005, +5.62553276335E+000, +0.00000000000E+000
+6.54485000000E+005, +5.62053182076E+000, +0.00000000000E+000
+6.56480000000E+005, +5.63069448188E+000, +0.00000000000E+000
+6.58475000000E+005, +5.61916009393E+000, +0.00000000000E+000
+6.60470000000E+005, +5.62125335387E+000, +0.00000000000E+000
+6.62465000000E+005, +5.62404344520E+000, +0.00000000000E+000
+6.64460000000E+005, +5.62248379496E+000, +0.00000000000E+000
+6.66455000000E+005, +5.62842314514E+000, +0.00000000000E+000
+6.68450000000E+005, +5.62590917725E+000, +0.00000000000E+000
+6.70445000000E+005, +5.63605106156E+000, +0.00000000000E+000
+6.72440000000E+005, +5.63785503023E+000, +0.00000000000E+000
+6.74435000000E+005, +5.63786352045E+000, +0.00000000000E+000
+6.76430000000E+005, +5.63597402327E+000, +0.00000000000E+000
+6.78425000000E+005, +5.64338625407E+000, +0.00000000000E+000
+6.80420000000E+005, +5.64481796210E+000, +0.00000000000E+000
+6.82415000000E+005, +5.64293185440E+000, +0.00000000000E+000
+6.84410000000E+005, +5.63582364190E+000, +0.00000000000E+000
+6.86405000000E+005, +5.64808269352E+000, +0.00000000000E+000
+6.88400000000E+005, +5.64165277458E+000, +0.00000000000E+000
+6.90395000000E+005, +5.64611687827E+000, +0.00000000000E+000
+6.92390000000E+005, +5.65090787615E+000, +0.00000000000E+000
+6.94385000000E+005, +5.65613370802E+000, +0.00000000000E+000
+6.96380000000E+005, +5.65065820355E+000, +0.00000000000E+000
+6.98375000000E+005, +5.65377507876E+000, +0.00000000000E+000
+7.00370000000E+005, +5.65197572052E+000, +0.00000000000E+000
+7.02365000000E+005, +5.65606171789E+000, +0.00000000000E+000
+7.04360000000E+005, +5.65758665807E+000, +0.00000000000E+000
+7.06355000000E+005, +5.66034074824E+000, +0.00000000000E+000
+7.08350000000E+005, +5.65432788328E+000, +0.00000000000E+000
+7.10345000000E+005, +5.66381393296E+000, +0.00000000000E+000
+7.12340000000E+005, +5.66505631017E+000, +0.00000000000E+000
+7.14335000000E+005, +5.65758813209E+000, +0.00000000000E+000
+7.16330000000E+005, +5.65854932841E+000, +0.00000000000E+000
+7.18325000000E+005, +5.66897640156E+000, +0.00000000000E+000
+7.20320000000E+005, +5.67044317721E+000, +0.00000000000E+000
+7.22315000000E+005, +5.67203225157E+000, +0.00000000000E+000
+7.24310000000E+005, +5.67394745590E+000, +0.00000000000E+000
+7.26305000000E+005, +5.67347783062E+000, +0.00000000000E+000
+7.28300000000E+005, +5.67033987348E+000, +0.00000000000E+000
+7.30295000000E+005, +5.67682617508E+000, +0.00000000000E+000
+7.32290000000E+005, +5.67546967251E+000, +0.00000000000E+000
+7.34285000000E+005, +5.67821181474E+000, +0.00000000000E+000
+7.36280000000E+005, +5.68602613468E+000, +0.00000000000E+000
+7.38275000000E+005, +5.68590179206E+000, +0.00000000000E+000
+7.40270000000E+005, +5.68495204412E+000, +0.00000000000E+000
+7.42265000000E+005, +5.68655122125E+000, +0.00000000000E+000
+7.44260000000E+005, +5.69751091549E+000, +0.00000000000E+000
+7.46255000000E+005, +5.70135807807E+000, +0.00000000000E+000
+7.48250000000E+005, +5.69317581223E+000, +0.00000000000E+000
+7.50245000000E+005, +5.69559253010E+000, +0.00000000000E+000
+7.52240000000E+005, +5.69774327166E+000, +0.00000000000E+000
+7.54235000000E+005, +5.70690208433E+000, +0.00000000000E+000
+7.56230000000E+005, +5.69873687594E+000, +0.00000000000E+000
+7.58225000000E+005, +5.70960253850E+000, +0.00000000000E+000
+7.60220000000E+005, +5.70281225839E+000, +0.00000000000E+000
+7.62215000000E+005, +5.71450362672E+000, +0.00000000000E+000
+7.64210000000E+005, +5.71512951134E+000, +0.00000000000E+000
+7.66205000000E+005, +5.71155022672E+000, +0.00000000000E+000
+7.68200000000E+005, +5.72030971662E+000, +0.00000000000E+000
+7.70195000000E+005, +5.71012382454E+000, +0.00000000000E+000
+7.72190000000E+005, +5.71610236434E+000, +0.00000000000E+000
+7.74185000000E+005, +5.72232022331E+000, +0.00000000000E+000
+7.76180000000E+005, +5.72286052217E+000, +0.00000000000E+000
+7.78175000000E+005, +5.72133292865E+000, +0.00000000000E+000
+7.80170000000E+005, +5.71433250351E+000, +0.00000000000E+000
+7.82165000000E+005, +5.72817145014E+000, +0.00000000000E+000
+7.84160000000E+005, +5.72836949006E+000, +0.00000000000E+000
+7.86155000000E+005, +5.73184112140E+000, +0.00000000000E+000
+7.88150000000E+005, +5.73358193571E+000, +0.00000000000E+000
+7.90145000000E+005, +5.73820647648E+000, +0.00000000000E+000
+7.92140000000E+005, +5.73702693297E+000, +0.00000000000E+000
+7.94135000000E+005, +5.73012191514E+000, +0.00000000000E+000
+7.96130000000E+005, +5.73894465111E+000, +0.00000000000E+000
+7.98125000000E+005, +5.73819726877E+000, +0.00000000000E+000
+8.00120000000E+005, +5.74601230920E+000, +0.00000000000E+000
+8.02115000000E+005, +5.73902521646E+000, +0.00000000000E+000
+8.04110000000E+005, +5.75946071739E+000, +0.00000000000E+000
+8.06105000000E+005, +5.74692165892E+000, +0.00000000000E+000
+8.08100000000E+005, +5.74820445579E+000, +0.00000000000E+000
+8.10095000000E+005, +5.75729966278E+000, +0.00000000000E+000
+8.12090000000E+005, +5.75744269638E+000, +0.00000000000E+000
+8.14085000000E+005, +5.75568263738E+000, +0.00000000000E+000
+8.16080000000E+005, +5.76062448608E+000, +0.00000000000E+000
+8.18075000000E+005, +5.75692546153E+000, +0.00000000000E+000
+8.20070000000E+005, +5.76595965037E+000, +0.00000000000E+000
+8.22065000000E+005, +5.76815034988E+000, +0.00000000000E+000
+8.24060000000E+005, +5.76589591852E+000, +0.00000000000E+000
+8.26055000000E+005, +5.77033295223E+000, +0.00000000000E+000
+8.28050000000E+005, +5.77320623847E+000, +0.00000000000E+000
+8.30045000000E+005, +5.76428050626E+000, +0.00000000000E+000
+8.32040000000E+005, +5.76772493442E+000, +0.00000000000E+000
+8.34035000000E+005, +5.77995923385E+000, +0.00000000000E+000
+8.36030000000E+005, +5.77488529386E+000, +0.00000000000E+000
+8.38025000000E+005, +5.76480901154E+000, +0.00000000000E+000
+8.40020000000E+005, +5.77124598753E+000, +0.00000000000E+000
+8.42015000000E+005, +5.78813531250E+000, +0.00000000000E+000
+8.44010000000E+005, +5.78750176579E+000, +0.00000000000E+000
+8.46005000000E+005, +5.79171752595E+000, +0.00000000000E+000
+8.48000000000E+005, +5.79002281987E+000, +0.00000000000E+000
+8.49995000000E+005, +5.79150226430E+000, +0.00000000000E+000
+8.51990000000E+005, +5.80021267951E+000, +0.00000000000E+000
+8.53985000000E+005, +5.79451284072E+000, +0.00000000000E+000
+8.55980000000E+005, +5.79334030319E+000, +0.00000000000E+000
+8.57975000000E+005, +5.79921570730E+000, +0.00000000000E+000
+8.59970000000E+005, +5.80363728082E+000, +0.00000000000E+000
+8.61965000000E+005, +5.80650905750E+000, +0.00000000000E+000
+8.63960000000E+005, +5.79992740475E+000, +0.00000000000E+000
+8.65955000000E+005, +5.81249073409E+000, +0.00000000000E+000
+8.67950000000E+005, +5.80753793655E+000, +0.00000000000E+000
+8.69945000000E+005, +5.80776614918E+000, +0.00000000000E+000
+8.71940000000E+005, +5.82258385529E+000, +0.00000000000E+000
+8.73935000000E+005, +5.81214229301E+000, +0.00000000000E+000
+8.75930000000E+005, +5.81853407290E+000, +0.00000000000E+000
+8.77925000000E+005, +5.82208062911E+000, +0.00000000000E+000
+8.79920000000E+005, +5.82136015713E+000, +0.00000000000E+000
+8.81915000000E+005, +5.82064954065E+000, +0.00000000000E+000
+8.83910000000E+005, +5.82515728120E+000, +0.00000000000E+000
+8.85905000000E+005, +5.82963516174E+000, +0.00000000000E+000
+8.87900000000E+005, +5.82749993501E+000, +0.00000000000E+000
+8.89895000000E+005, +5.82431457061E+000, +0.00000000000E+000
