"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.78565000000E+006, -2.26891779317E-001, +0.00000000000E+000
+1.78764500000E+006, -2.44191531682E-001, +0.00000000000E+000
+1.78964000000E+006, -2.31506723883E-001, +0.00000000000E+000
+1.79163500000E+006, -2.24034955750E-001, +0.00000000000E+000
+1.79363000000E+006, -2.28343616268E-001, +0.00000000000E+000
+1.79562500000E+006, -2.33803712862E-001, +0.00000000000E+000
+1.79762000000E+006, -2.21619281422E-001, +0.00000000000E+000
+1.79961500000E+006, -2.31137925185E-001, +0.00000000000E+000
+1.80161000000E+006, -2.35060211319E-001, +0.00000000000E+000
+1.80360500000E+006, -2.20050128225E-001, +0.00000000000E+000
+1.80560000000E+006, -2.26716483381E-001, +0.00000000000E+000
+1.80759500000E+006, -2.10027864859E-001, +0.00000000000E+000
+1.80959000000E+006, -2.11594447065E-001, +0.00000000000E+000
+1.81158500000E+006, -2.12667264680E-001, +0.00000000000E+000
+1.81358000000E+006, -2.19432773167E-001, +0.00000000000E+000
+1.81557500000E+006, -2.26951368719E-001, +0.00000000000E+000
+1.81757000000E+006, -2.46342003074E-001, +0.00000000000E+000
+1.81956500000E+006, -2.23092766977E-001, +0.00000000000E+000
+1.82156000000E+006, -2.18658063850E-001, +0.00000000000E+000
+1.82355500000E+006, -2.06490463491E-001, +0.00000000000E+000
+1.82555000000E+006, -2.23926058232E-001, +0.00000000000E+000
+1.82754500000E+006, -2.15561276261E-001, +0.00000000000E+000
+1.82954000000E+006, -2.16821809247E-001, +0.00000000000E+000
+1.83153500000E+006, -2.20691813670E-001, +0.00000000000E+000
+1.83353000000E+006, -2.07124035499E-001, +0.00000000000E+000
+1.83552500000E+006, -2.10727161269E-001, +0.00000000000E+000
+1.83752000000E+006, -2.19654046910E-001, +0.00000000000E+000
+1.83951500000E+006, -2.30478562783E-001, +0.00000000000E+000
+1.84151000000E+006, -2.09750053436E-001, +0.00000000000E+000
+1.84350500000E+006, -2.21088235452E-001, +0.00000000000E+000
+1.84550000000E+006, -2.05463387384E-001, +0.00000000000E+000
+1.84749500000E+006, -2.17377047209E-001, +0.00000000000E+000
+1.84949000000E+006, -2.29637910064E-001, +0.00000000000E+000
+1.85148500000E+006, -1.92046008227E-001, +0.00000000000E+000
+1.85348000000E+006, -2.22008223014E-001, +0.00000000000E+000
+1.85547500000E+006, -2.03430824164E-001, +0.00000000000E+000
+1.85747000000E+006, -2.04253928941E-001, +0.00000000000E+000
+1.85946500000E+006, -2.20709085609E-001, +0.00000000000E+000
+1.86146000000E+006, -2.18039570463E-001, +0.00000000000E+000
+1.86345500000E+006, -2.38913223347E-001, +0.00000000000E+000
+1.86545000000E+006, -2.09741812358E-001, +0.00000000000E+000
+1.86744500000E+006, -1.85673954340E-001, +0.00000000000E+000
+1.86944000000E+006, -2.20266000095E-001, +0.00000000000E+000
+1.87143500000E+006, -2.02043279636E-001, +0.00000000000E+000
+1.87343000000E+006, -2.02536632752E-001, +0.00000000000E+000
+1.87542500000E+006, -2.03636342280E-001, +0.00000000000E+000
+1.87742000000E+006, -2.15991874973E-001, +0.00000000000E+000
+1.87941500000E+006, -2.20340692677E-001, +0.00000000000E+000
+1.88141000000E+006, -2.09600731061E-001, +0.00000000000E+000
+1.88340500000E+006, -2.07351183840E-001, +0.00000000000E+000
+1.88540000000E+006, -2.08401549958E-001, +0.00000000000E+000
+1.88739500000E+006, -1.95843077013E-001, +0.00000000000E+000
+1.88939000000E+006, -2.25000905631E-001, +0.00000000000E+000
+1.89138500000E+006, -2.08331255422E-001, +0.00000000000E+000
+1.89338000000E+006, -1.94299842529E-001, +0.00000000000E+000
+1.89537500000E+006, -1.95321245805E-001, +0.00000000000E+000
+1.89737000000E+006, -2.00447912922E-001, +0.00000000000E+000
+1.89936500000E+006, -2.00347444036E-001, +0.00000000000E+000
+1.90136000000E+006, -2.23853324751E-001, +0.00000000000E+000
+1.90335500000E+006, -2.06262208826E-001, +0.00000000000E+000
+1.90535000000E+006, -2.18506614845E-001, +0.00000000000E+000
+1.90734500000E+006, -2.15265937534E-001, +0.00000000000E+000
+1.90934000000E+006, -2.03657950204E-001, +0.00000000000E+000
+1.91133500000E+006, -2.31284283519E-001, +0.00000000000E+000
+1.91333000000E+006, -1.96317081550E-001, +0.00000000000E+000
+1.91532500000E+006, -1.99904705614E-001, +0.00000000000E+000
+1.91732000000E+006, -2.25425968482E-001, +0.00000000000E+000
+1.91931500000E+006, -2.07237684564E-001, +0.00000000000E+000
+1.92131000000E+006, -2.05904653926E-001, +0.00000000000E+000
+1.92330500000E+006, -2.03571923779E-001, +0.00000000000E+000
+1.92530000000E+006, -1.98352818079E-001, +0.00000000000E+000
+1.92729500000E+006, -2.05806394479E-001, +0.00000000000E+000
+1.92929000000E+006, -2.18645953836E-001, +0.00000000000E+000
+1.93128500000E+006, -1.97161857732E-001, +0.00000000000E+000
+1.93328000000E+006, -1.87511317316E-001, +0.00000000000E+000
+1.93527500000E+006, -1.86531261790E-001, +0.00000000000E+000
+1.93727000000E+006, -2.10964716043E-001, +0.00000000000E+000
+1.93926500000E+006, -2.08657418592E-001, +0.00000000000E+000
+1.94126000000E+006, -1.87379153906E-001, +0.00000000000E+000
+1.94325500000E+006, -1.88365059236E-001, +0.00000000000E+000
+1.94525000000E+006, -2.05027367466E-001, +0.00000000000E+000
+1.94724500000E+006, -2.06016981375E-001, +0.00000000000E+000
+1.94924000000E+006, -1.85671429980E-001, +0.00000000000E+000
+1.95123500000E+006, -2.04316824609E-001, +0.00000000000E+000
+1.95323000000E+006, -1.78833078383E-001, +0.00000000000E+000
+1.95522500000E+006, -2.05579812194E-001, +0.00000000000E+000
+1.95722000000E+006, -2.06990898007E-001, +0.00000000000E+000
+1.95921500000E+006, -2.10787480601E-001, +0.00000000000E+000
+1.96121000000E+006, -2.07243673498E-001, +0.00000000000E+000
+1.96320500000E+006, -1.91240819668E-001, +0.00000000000E+000
+1.96520000000E+006, -2.07126148398E-001, +0.00000000000E+000
+1.96719500000E+006, -2.14655157345E-001, +0.00000000000E+000
+1.96919000000E+006, -2.00970857381E-001, +0.00000000000E+000
+1.97118500000E+006, -1.99760449275E-001, +0.00000000000E+000
+1.97318000000E+006, -1.95711473956E-001, +0.00000000000E+000
+1.97517500000E+006, -1.99349751370E-001, +0.00000000000E+000
+1.97717000000E+006, -1.89968033751E-001, +0.00000000000E+000
+1.97916500000E+006, -1.99391069505E-001, +0.00000000000E+000
+1.98116000000E+006, -1.92817491567E-001, +0.00000000000E+000
+1.98315500000E+006, -2.02481684228E-001, +0.00000000000E+000
+1.98515000000E+006, -2.02764617137E-001, +0.00000000000E+000
+1.98714500000E+006, -1.94278073208E-001, +0.00000000000E+000
+1.98914000000E+006, -1.92069429361E-001, +0.00000000000E+000
+1.99113500000E+006, -1.93756367642E-001, +0.00000000000E+000
+1.99313000000E+006, -1.67169299374E-001, +0.00000000000E+000
+1.99512500000E+006, -2.01694255693E-001, +0.00000000000E+000
+1.99712000000E+006, -1.85169768182E-001, +0.00000000000E+000
+1.99911500000E+006, -2.01128465791E-001, +0.00000000000E+000
+2.00111000000E+006, -2.03476953970E-001, +0.00000000000E+000
+2.00310500000E+006, -1.91674123133E-001, +0.00000000000E+000
+2.00510000000E+006, -2.03269504363E-001, +0.00000000000E+000
+2.00709500000E+006, -1.99112253991E-001, +0.00000000000E+000
+2.00909000000E+006, -1.98312746556E-001, +0.00000000000E+000
+2.01108500000E+006, -2.02915716249E-001, +0.00000000000E+000
+2.01308000000E+006, -2.05475690011E-001, +0.00000000000E+000
+2.01507500000E+006, -1.89436673359E-001, +0.00000000000E+000
+2.01707000000E+006, -1.96088170231E-001, +0.00000000000E+000
+2.01906500000E+006, -1.87903012580E-001, +0.00000000000E+000
+2.02106000000E+006, -1.84985910087E-001, +0.00000000000E+000
+2.02305500000E+006, -1.91529441167E-001, +0.00000000000E+000
+2.02505000000E+006, -1.85081918600E-001, +0.00000000000E+000
+2.02704500000E+006, -1.81432203088E-001, +0.00000000000E+000
+2.02904000000E+006, -1.94279384950E-001, +0.00000000000E+000
+2.03103500000E+006, -1.83908131017E-001, +0.00000000000E+000
+2.03303000000E+006, -1.86796427071E-001, +0.00000000000E+000
+2.03502500000E+006, -2.09177445847E-001, +0.00000000000E+000
+2.03702000000E+006, -1.96201158974E-001, +0.00000000000E+000
+2.03901500000E+006, -1.76934909822E-001, +0.00000000000E+000
+2.04101000000E+006, -1.80339405270E-001, +0.00000000000E+000
+2.04300500000E+006, -1.96865520019E-001, +0.00000000000E+000
+2.04500000000E+006, -1.88036250088E-001, +0.00000000000E+000
+2.04699500000E+006, -1.98604788924E-001, +0.00000000000E+000
+2.04899000000E+006, -1.92142777408E-001, +0.00000000000E+000
+2.05098500000E+006, -1.88020737769E-001, +0.00000000000E+000
+2.05298000000E+006, -1.88717226143E-001, +0.00000000000E+000
+2.05497500000E+006, -1.80936551669E-001, +0.00000000000E+000
+2.05697000000E+006, -1.93084750311E-001, +0.00000000000E+000
+2.05896500000E+006, -1.91352111761E-001, +0.00000000000E+000
+2.06096000000E+006, -1.92801285829E-001, +0.00000000000E+000
+2.06295500000E+006, -1.81425362374E-001, +0.00000000000E+000
+2.06495000000E+006, -1.86626618146E-001, +0.00000000000E+000
+2.06694500000E+006, -1.64145838773E-001, +0.00000000000E+000
+2.06894000000E+006, -2.00852711427E-001, +0.00000000000E+000
+2.07093500000E+006, -1.83155647316E-001, +0.00000000000E+000
+2.07293000000E+006, -1.81191356326E-001, +0.00000000000E+000
+2.07492500000E+006, -1.84721839051E-001, +0.00000000000E+000
+2.07692000000E+006, -1.86644096908E-001, +0.00000000000E+000
+2.07891500000E+006, -1.96902527196E-001, +0.00000000000E+000
+2.08091000000E+006, -1.67356693017E-001, +0.00000000000E+000
+2.08290500000E+006, -1.91489369499E-001, +0.00000000000E+000
+2.08490000000E+006, -1.96000967673E-001, +0.00000000000E+000
+2.08689500000E+006, -1.84071475666E-001, +0.00000000000E+000
+2.08889000000E+006, -1.84399886552E-001, +0.00000000000E+000
+2.09088500000E+006, -1.77480807241E-001, +0.00000000000E+000
+2.09288000000E+006, -1.72223747482E-001, +0.00000000000E+000
+2.09487500000E+006, -1.85375476163E-001, +0.00000000000E+000
+2.09687000000E+006, -1.72973573746E-001, +0.00000000000E+000
+2.09886500000E+006, -1.88161244440E-001, +0.00000000000E+000
+2.10086000000E+006, -1.80901113816E-001, +0.00000000000E+000
+2.10285500000E+006, -1.83953163903E-001, +0.00000000000E+000
+2.10485000000E+006, -1.90306713174E-001, +0.00000000000E+000
+2.10684500000E+006, -1.80852552312E-001, +0.00000000000E+000
+2.10884000000E+006, -1.89715545973E-001, +0.00000000000E+000
+2.11083500000E+006, -1.87869867255E-001, +0.00000000000E+000
+2.11283000000E+006, -1.89466584295E-001, +0.00000000000E+000
+2.11482500000E+006, -1.80522639221E-001, +0.00000000000E+000
+2.11682000000E+006, -1.86055923459E-001, +0.00000000000E+000
+2.11881500000E+006, -1.90677192241E-001, +0.00000000000E+000
+2.12081000000E+006, -2.08959615192E-001, +0.00000000000E+000
+2.12280500000E+006, -1.94706770093E-001, +0.00000000000E+000
+2.12480000000E+006, -1.91834379760E-001, +0.00000000000E+000
+2.12679500000E+006, -2.02774422509E-001, +0.00000000000E+000
+2.12879000000E+006, -2.09623292929E-001, +0.00000000000E+000
+2.13078500000E+006, -1.91501217950E-001, +0.00000000000E+000
+2.13278000000E+006, -1.79111488547E-001, +0.00000000000E+000
+2.13477500000E+006, -2.08681648666E-001, +0.00000000000E+000
+2.13677000000E+006, -1.89046720433E-001, +0.00000000000E+000
+2.13876500000E+006, -1.87539987443E-001, +0.00000000000E+000
+2.14076000000E+006, -1.64705888654E-001, +0.00000000000E+000
+2.14275500000E+006, -1.87883685593E-001, +0.00000000000E+000
+2.14475000000E+006, -1.77074077357E-001, +0.00000000000E+000
+2.14674500000E+006, -1.86445119214E-001, +0.00000000000E+000
+2.14874000000E+006, -1.66939283121E-001, +0.00000000000E+000
+2.15073500000E+006, -1.74647041101E-001, +0.00000000000E+000
+2.15273000000E+006, -1.84782256139E-001, +0.00000000000E+000
+2.15472500000E+006, -1.73172033701E-001, +0.00000000000E+000
+2.15672000000E+006, -1.77553425227E-001, +0.00000000000E+000
+2.15871500000E+006, -1.89144053138E-001, +0.00000000000E+000
+2.16071000000E+006, -1.85168835278E-001, +0.00000000000E+000
+2.16270500000E+006, -1.65728427053E-001, +0.00000000000E+000
+2.16470000000E+006, -1.82236010909E-001, +0.00000000000E+000
+2.16669500000E+006, -1.79379919994E-001, +0.00000000000E+000
+2.16869000000E+006, -1.74181523180E-001, +0.00000000000E+000
+2.17068500000E+006, -1.84322311879E-001, +0.00000000000E+000
+2.17268000000E+006, -1.73955629256E-001, +0.00000000000E+000
+2.17467500000E+006, -1.71749749499E-001, +0.00000000000E+000
+2.17667000000E+006, -1.69484635903E-001, +0.00000000000E+000
+2.17866500000E+006, -1.91410528857E-001, +0.00000000000E+000
+2.18066000000E+006, -1.67108724628E-001, +0.00000000000E+000
+2.18265500000E+006, -1.72130687623E-001, +0.00000000000E+000
+2.18465000000E+006, -1.80622171651E-001, +0.00000000000E+000
+2.18664500000E+006, -1.86426280806E-001, +0.00000000000E+000
+2.18864000000E+006, -1.56553625716E-001, +0.00000000000E+000
+2.19063500000E+006, -1.65678235847E-001, +0.00000000000E+000
+2.19263000000E+006, -1.80200225337E-001, +0.00000000000E+000
+2.19462500000E+006, -1.66985084573E-001, +0.00000000000E+000
+2.19662000000E+006, -1.66237529788E-001, +0.00000000000E+000
+2.19861500000E+006, -1.70090710429E-001, +0.00000000000E+000
+2.20061000000E+006, -1.58264217725E-001, +0.00000000000E+000
+2.20260500000E+006, -1.56274736961E-001, +0.00000000000E+000
+2.20460000000E+006, -1.50074244464E-001, +0.00000000000E+000
+2.20659500000E+006, -1.72635615581E-001, +0.00000000000E+000
+2.20859000000E+006, -1.53262584329E-001, +0.00000000000E+000
+2.21058500000E+006, -1.75508886018E-001, +0.00000000000E+000
+2.21258000000E+006, -1.80434929253E-001, +0.00000000000E+000
+2.21457500000E+006, -1.58465550902E-001, +0.00000000000E+000
+2.21657000000E+006, -1.62527176931E-001, +0.00000000000E+000
+2.21856500000E+006, -1.64697853593E-001, +0.00000000000E+000
+2.22056000000E+006, -1.78646341439E-001, +0.00000000000E+000
+2.22255500000E+006, -1.72740033536E-001, +0.00000000000E+000
+2.22455000000E+006, -1.92077956535E-001, +0.00000000000E+000
+2.22654500000E+006, -1.38857753910E-001, +0.00000000000E+000
+2.22854000000E+006, -1.57850543487E-001, +0.00000000000E+000
+2.23053500000E+006, -1.51911348085E-001, +0.00000000000E+000
+2.23253000000E+006, -1.64739831500E-001, +0.00000000000E+000
+2.23452500000E+006, -1.61481670911E-001, +0.00000000000E+000
+2.23652000000E+006, -1.63044386572E-001, +0.00000000000E+000
+2.23851500000E+006, -1.65450435624E-001, +0.00000000000E+000
+2.24051000000E+006, -1.41177925727E-001, +0.00000000000E+000
+2.24250500000E+006, -1.62498947157E-001, +0.00000000000E+000
+2.24450000000E+006, -1.60704208095E-001, +0.00000000000E+000
+2.24649500000E+006, -1.82486815451E-001, +0.00000000000E+000
+2.24849000000E+006, -1.69083937573E-001, +0.00000000000E+000
+2.25048500000E+006, -1.79326445457E-001, +0.00000000000E+000
+2.25248000000E+006, -1.57250108302E-001, +0.00000000000E+000
+2.25447500000E+006, -1.65039809201E-001, +0.00000000000E+000
+2.25647000000E+006, -1.50086249932E-001, +0.00000000000E+000
+2.25846500000E+006, -1.51021677225E-001, +0.00000000000E+000
+2.26046000000E+006, -1.62055948850E-001, +0.00000000000E+000
+2.26245500000E+006, -1.55679128106E-001, +0.00000000000E+000
+2.26445000000E+006, -1.52370594131E-001, +0.00000000000E+000
+2.26644500000E+006, -1.58380213462E-001, +0.00000000000E+000
+2.26844000000E+006, -1.66040451582E-001, +0.00000000000E+000
+2.27043500000E+006, -1.71851362929E-001, +0.00000000000E+000
+2.27243000000E+006, -1.51554574587E-001, +0.00000000000E+000
+2.27442500000E+006, -1.52971768564E-001, +0.00000000000E+000
+2.27642000000E+006, -1.59446629812E-001, +0.00000000000E+000
+2.27841500000E+006, -1.57566923266E-001, +0.00000000000E+000
+2.28041000000E+006, -1.68278068949E-001, +0.00000000000E+000
+2.28240500000E+006, -1.52246077699E-001, +0.00000000000E+000
+2.28440000000E+006, -1.45245907696E-001, +0.00000000000E+000
+2.28639500000E+006, -1.62474822132E-001, +0.00000000000E+000
+2.28839000000E+006, -1.50570674736E-001, +0.00000000000E+000
+2.29038500000E+006, -1.39881794086E-001, +0.00000000000E+000
+2.29238000000E+006, -1.40845726696E-001, +0.00000000000E+000
+2.29437500000E+006, -1.57006309467E-001, +0.00000000000E+000
+2.29637000000E+006, -1.56636858374E-001, +0.00000000000E+000
+2.29836500000E+006, -1.42496543895E-001, +0.00000000000E+000
+2.30036000000E+006, -1.48570527700E-001, +0.00000000000E+000
+2.30235500000E+006, -1.50537362140E-001, +0.00000000000E+000
+2.30435000000E+006, -1.64869568538E-001, +0.00000000000E+000
+2.30634500000E+006, -1.58080443066E-001, +0.00000000000E+000
+2.30834000000E+006, -1.56704498320E-001, +0.00000000000E+000
+2.31033500000E+006, -1.66612792442E-001, +0.00000000000E+000
+2.31233000000E+006, -1.61518271192E-001, +0.00000000000E+000
+2.31432500000E+006, -1.50322270310E-001, +0.00000000000E+000
+2.31632000000E+006, -1.52354821362E-001, +0.00000000000E+000
+2.31831500000E+006, -1.54754606855E-001, +0.00000000000E+000
+2.32031000000E+006, -1.65582334970E-001, +0.00000000000E+000
+2.32230500000E+006, -1.53226802450E-001, +0.00000000000E+000
+2.32430000000E+006, -1.57235067372E-001, +0.00000000000E+000
+2.32629500000E+006, -1.37193580320E-001, +0.00000000000E+000
+2.32829000000E+006, -1.55282678137E-001, +0.00000000000E+000
+2.33028500000E+006, -1.52143772009E-001, +0.00000000000E+000
+2.33228000000E+006, -1.63519119896E-001, +0.00000000000E+000
+2.33427500000E+006, -1.45049611294E-001, +0.00000000000E+000
+2.33627000000E+006, -1.52905394469E-001, +0.00000000000E+000
+2.33826500000E+006, -1.40551847963E-001, +0.00000000000E+000
+2.34026000000E+006, -1.64684513646E-001, +0.00000000000E+000
+2.34225500000E+006, -1.53466280452E-001, +0.00000000000E+000
+2.34425000000E+006, -1.39155941329E-001, +0.00000000000E+000
+2.34624500000E+006, -1.60686992673E-001, +0.00000000000E+000
+2.34824000000E+006, -1.45769340515E-001, +0.00000000000E+000
+2.35023500000E+006, -1.48857274366E-001, +0.00000000000E+000
+2.35223000000E+006, -1.43170801460E-001, +0.00000000000E+000
+2.35422500000E+006, -1.50114316632E-001, +0.00000000000E+000
+2.35622000000E+006, -1.45155613542E-001, +0.00000000000E+000
+2.35821500000E+006, -1.45209393257E-001, +0.00000000000E+000
+2.36021000000E+006, -1.48241766896E-001, +0.00000000000E+000
+2.36220500000E+006, -1.40391303923E-001, +0.00000000000E+000
+2.36420000000E+006, -1.54460583510E-001, +0.00000000000E+000
+2.36619500000E+006, -1.40914337388E-001, +0.00000000000E+000
+2.36819000000E+006, -1.56050848632E-001, +0.00000000000E+000
+2.37018500000E+006, -1.49161978558E-001, +0.00000000000E+000
+2.37218000000E+006, -1.52036000058E-001, +0.00000000000E+000
+2.37417500000E+006, -1.38204172551E-001, +0.00000000000E+000
+2.37617000000E+006, -1.47454195166E-001, +0.00000000000E+000
+2.37816500000E+006, -1.31399570076E-001, +0.00000000000E+000
+2.38016000000E+006, -1.47936142056E-001, +0.00000000000E+000
+2.38215500000E+006, -1.49836657361E-001, +0.00000000000E+000
+2.38415000000E+006, -1.44984879609E-001, +0.00000000000E+000
+2.38614500000E+006, -1.32024123833E-001, +0.00000000000E+000
+2.38814000000E+006, -1.51186023569E-001, +0.00000000000E+000
+2.39013500000E+006, -1.48691210187E-001, +0.00000000000E+000
+2.39213000000E+006, -1.45037446917E-001, +0.00000000000E+000
+2.39412500000E+006, -1.38306201740E-001, +0.00000000000E+000
+2.39612000000E+006, -1.35373906676E-001, +0.00000000000E+000
+2.39811500000E+006, -1.35766597898E-001, +0.00000000000E+000
+2.40011000000E+006, -1.37569132259E-001, +0.00000000000E+000
+2.40210500000E+006, -1.33017624999E-001, +0.00000000000E+000
+2.40410000000E+006, -1.48411135795E-001, +0.00000000000E+000
+2.40609500000E+006, -1.40824656762E-001, +0.00000000000E+000
+2.40809000000E+006, -1.51516215163E-001, +0.00000000000E+000
+2.41008500000E+006, -1.42237094922E-001, +0.00000000000E+000
+2.41208000000E+006, -1.45960517594E-001, +0.00000000000E+000
+2.41407500000E+006, -1.45123455290E-001, +0.00000000000E+000
+2.41607000000E+006, -1.49930338036E-001, +0.00000000000E+000
+2.41806500000E+006, -1.38914735641E-001, +0.00000000000E+000
+2.42006000000E+006, -1.56499762782E-001, +0.00000000000E+000
+2.42205500000E+006, -1.45087972208E-001, +0.00000000000E+000
+2.42405000000E+006, -1.45759686502E-001, +0.00000000000E+000
+2.42604500000E+006, -1.60722532955E-001, +0.00000000000E+000
+2.42804000000E+006, -1.40803768323E-001, +0.00000000000E+000
+2.43003500000E+006, -1.45478644603E-001, +0.00000000000E+000
+2.43203000000E+006, -1.42457972263E-001, +0.00000000000E+000
+2.43402500000E+006, -1.35204589362E-001, +0.00000000000E+000
+2.43602000000E+006, -1.25066035390E-001, +0.00000000000E+000
+2.43801500000E+006, -1.40273169379E-001, +0.00000000000E+000
+2.44001000000E+006, -1.35284627478E-001, +0.00000000000E+000
+2.44200500000E+006, -1.45484033971E-001, +0.00000000000E+000
+2.44400000000E+006, -1.40314346624E-001, +0.00000000000E+000
+2.44599500000E+006, -1.38386801138E-001, +0.00000000000E+000
+2.44799000000E+006, -1.28337137026E-001, +0.00000000000E+000
+2.44998500000E+006, -1.33782494171E-001, +0.00000000000E+000
+2.45198000000E+006, -1.32396719436E-001, +0.00000000000E+000
+2.45397500000E+006, -1.47894479416E-001, +0.00000000000E+000
+2.45597000000E+006, -1.30393908264E-001, +0.00000000000E+000
+2.45796500000E+006, -1.31546666483E-001, +0.00000000000E+000
+2.45996000000E+006, -1.29583392570E-001, +0.00000000000E+000
+2.46195500000E+006, -1.28458825213E-001, +0.00000000000E+000
+2.46395000000E+006, -1.41800583491E-001, +0.00000000000E+000
+2.46594500000E+006, -1.31475862211E-001, +0.00000000000E+000
+2.46794000000E+006, -1.39236156176E-001, +0.00000000000E+000
+2.46993500000E+006, -1.37077200703E-001, +0.00000000000E+000
+2.47193000000E+006, -1.35504922765E-001, +0.00000000000E+000
+2.47392500000E+006, -1.35358072729E-001, +0.00000000000E+000
+2.47592000000E+006, -1.25900418375E-001, +0.00000000000E+000
+2.47791500000E+006, -1.29313087779E-001, +0.00000000000E+000
+2.47991000000E+006, -1.35340287657E-001, +0.00000000000E+000
+2.48190500000E+006, -1.45672443688E-001, +0.00000000000E+000
+2.48390000000E+006, -1.45089915689E-001, +0.00000000000E+000
+2.48589500000E+006, -1.33796507111E-001, +0.00000000000E+000
+2.48789000000E+006, -1.40695424646E-001, +0.00000000000E+000
+2.48988500000E+006, -1.40576326027E-001, +0.00000000000E+000
+2.49188000000E+006, -1.33706832986E-001, +0.00000000000E+000
+2.49387500000E+006, -1.31704006044E-001, +0.00000000000E+000
+2.49587000000E+006, -1.48301596706E-001, +0.00000000000E+000
+2.49786500000E+006, -1.39654215785E-001, +0.00000000000E+000
+2.49986000000E+006, -1.38713851389E-001, +0.00000000000E+000
+2.50185500000E+006, -1.33250415177E-001, +0.00000000000E+000
+2.50385000000E+006, -1.33394770539E-001, +0.00000000000E+000
+2.50584500000E+006, -1.46910662274E-001, +0.00000000000E+000
+2.50784000000E+006, -1.24277295154E-001, +0.00000000000E+000
+2.50983500000E+006, -1.22821554142E-001, +0.00000000000E+000
+2.51183000000E+006, -1.21915642672E-001, +0.00000000000E+000
+2.51382500000E+006, -1.35848454495E-001, +0.00000000000E+000
+2.51582000000E+006, -1.32281216572E-001, +0.00000000000E+000
+2.51781500000E+006, -1.22437648885E-001, +0.00000000000E+000
+2.51981000000E+006, -1.26174841642E-001, +0.00000000000E+000
+2.52180500000E+006, -1.43094694677E-001, +0.00000000000E+000
+2.52380000000E+006, -1.23882901007E-001, +0.00000000000E+000
+2.52579500000E+006, -1.33527431436E-001, +0.00000000000E+000
+2.52779000000E+006, -1.36038481467E-001, +0.00000000000E+000
+2.52978500000E+006, -1.34294594908E-001, +0.00000000000E+000
+2.53178000000E+006, -1.24590838083E-001, +0.00000000000E+000
+2.53377500000E+006, -1.22330560010E-001, +0.00000000000E+000
+2.53577000000E+006, -1.18012276667E-001, +0.00000000000E+000
+2.53776500000E+006, -1.22555946694E-001, +0.00000000000E+000
+2.53976000000E+006, -1.36239681023E-001, +0.00000000000E+000
+2.54175500000E+006, -1.26057935576E-001, +0.00000000000E+000
+2.54375000000E+006, -1.35479905606E-001, +0.00000000000E+000
+2.54574500000E+006, -1.25773811353E-001, +0.00000000000E+000
+2.54774000000E+006, -1.34760605713E-001, +0.00000000000E+000
+2.54973500000E+006, -1.15627659424E-001, +0.00000000000E+000
+2.55173000000E+006, -1.21603578529E-001, +0.00000000000E+000
+2.55372500000E+006, -1.21601624562E-001, +0.00000000000E+000
+2.55572000000E+006, -1.17744293338E-001, +0.00000000000E+000
+2.55771500000E+006, -1.25810544543E-001, +0.00000000000E+000
+2.55971000000E+006, -1.34179885446E-001, +0.00000000000E+000
+2.56170500000E+006, -1.33888025879E-001, +0.00000000000E+000
+2.56370000000E+006, -1.29632339554E-001, +0.00000000000E+000
+2.56569500000E+006, -1.27945791431E-001, +0.00000000000E+000
+2.56769000000E+006, -1.32188826156E-001, +0.00000000000E+000
+2.56968500000E+006, -1.24183439025E-001, +0.00000000000E+000
+2.57168000000E+006, -1.19072839572E-001, +0.00000000000E+000
+2.57367500000E+006, -1.36640640573E-001, +0.00000000000E+000
+2.57567000000E+006, -1.27585591833E-001, +0.00000000000E+000
+2.57766500000E+006, -1.27099425876E-001, +0.00000000000E+000
+2.57966000000E+006, -1.30246817029E-001, +0.00000000000E+000
+2.58165500000E+006, -1.30880589111E-001, +0.00000000000E+000
+2.58365000000E+006, -1.23668169635E-001, +0.00000000000E+000
+2.58564500000E+006, -1.18657619396E-001, +0.00000000000E+000
+2.58764000000E+006, -1.25535168579E-001, +0.00000000000E+000
+2.58963500000E+006, -1.25334226435E-001, +0.00000000000E+000
+2.59163000000E+006, -1.18765115398E-001, +0.00000000000E+000
+2.59362500000E+006, -1.20210643057E-001, +0.00000000000E+000
+2.59562000000E+006, -1.25631419182E-001, +0.00000000000E+000
+2.59761500000E+006, -1.30189079811E-001, +0.00000000000E+000
+2.59961000000E+006, -1.16289785049E-001, +0.00000000000E+000
+2.60160500000E+006, -1.30755437578E-001, +0.00000000000E+000
+2.60360000000E+006, -1.23679437852E-001, +0.00000000000E+000
+2.60559500000E+006, -1.21761036718E-001, +0.00000000000E+000
+2.60759000000E+006, -1.18917271511E-001, +0.00000000000E+000
+2.60958500000E+006, -1.24417386659E-001, +0.00000000000E+000
+2.61158000000E+006, -1.08675458817E-001, +0.00000000000E+000
+2.61357500000E+006, -1.14907339017E-001, +0.00000000000E+000
+2.61557000000E+006, -1.15421464901E-001, +0.00000000000E+000
+2.61756500000E+006, -1.29392936965E-001, +0.00000000000E+000
+2.61956000000E+006, -1.20002010095E-001, +0.00000000000E+000
+2.62155500000E+006, -1.31150560143E-001, +0.00000000000E+000
+2.62355000000E+006, -1.20594401444E-001, +0.00000000000E+000
+2.62554500000E+006, -1.16426159260E-001, +0.00000000000E+000
+2.62754000000E+006, -1.24896410592E-001, +0.00000000000E+000
