"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.98116000000E+006, +6.25735902229E+000, +4.15910533743E+000
+1.98315500000E+006, +6.25630436574E+000, +4.16257478500E+000
+1.98515000000E+006, +6.26346435427E+000, +4.16767938691E+000
+1.98714500000E+006, +6.26682809513E+000, +4.17521171136E+000
+1.98914000000E+006, +6.25897057490E+000, +4.18178028095E+000
+1.99113500000E+006, +6.26936925399E+000, +4.18077768829E+000
+1.99313000000E+006, +6.26973717581E+000, +4.19172611137E+000
+1.99512500000E+006, +6.26817833367E+000, +4.19272758689E+000
+1.99712000000E+006, +6.27322065945E+000, +4.19797262904E+000
+1.99911500000E+006, +6.27844361799E+000, +4.20641005341E+000
+2.00111000000E+006, +6.26596196517E+000, +4.21019805800E+000
+2.00310500000E+006, +6.27892905284E+000, +4.21073863597E+000
+2.00510000000E+006, +6.26948264393E+000, +4.21427912789E+000
+2.00709500000E+006, +6.28561807996E+000, +4.22678974685E+000
+2.00909000000E+006, +6.28201008014E+000, +4.22006261829E+000
+2.01108500000E+006, +6.28983123648E+000, +4.22801481086E+000
+2.01308000000E+006, +6.29032936276E+000, +4.23491292737E+000
+2.01507500000E+006, +6.28916786235E+000, +4.23564285768E+000
+2.01707000000E+006, +6.29281329725E+000, +4.23153713568E+000
+2.01906500000E+006, +6.29919966565E+000, +4.24913075515E+000
+2.02106000000E+006, +6.29897865475E+000, +4.25106978166E+000
+2.02305500000E+006, +6.29422352188E+000, +4.25709334691E+000
+2.02505000000E+006, +6.29787959406E+000, +4.25654167669E+000
+2.02704500000E+006, +6.29721971647E+000, +4.26565234902E+000
+2.02904000000E+006, +6.30661166933E+000, +4.25788393727E+000
+2.03103500000E+006, +6.30297534865E+000, +4.27863095914E+000
+2.03303000000E+006, +6.30579063182E+000, +4.27240834733E+000
+2.03502500000E+006, +6.31008733407E+000, +4.28221969298E+000
+2.03702000000E+006, +6.30485663618E+000, +4.28133487160E+000
+2.03901500000E+006, +6.32260994503E+000, +4.28832966819E+000
+2.04101000000E+006, +6.31974243595E+000, +4.29926014440E+000
+2.04300500000E+006, +6.31187781435E+000, +4.29953895080E+000
+2.04500000000E+006, +6.32605127204E+000, +4.30050354935E+000
+2.04699500000E+006, +6.32336078410E+000, +4.31500155196E+000
+2.04899000000E+006, +6.32178615260E+000, +4.31999389159E+000
+2.05098500000E+006, +6.32583135263E+000, +4.31973578314E+000
+2.05298000000E+006, +6.33027793921E+000, +4.32518613394E+000
+2.05497500000E+006, +6.32556985125E+000, +4.32852336947E+000
+2.05697000000E+006, +6.33125615753E+000, +4.33431198089E+000
+2.05896500000E+006, +6.33938621291E+000, +4.33787082091E+000
+2.06096000000E+006, +6.33854039737E+000, +4.33891727716E+000
+2.06295500000E+006, +6.34651152422E+000, +4.34135587604E+000
+2.06495000000E+006, +6.33887072370E+000, +4.34917235484E+000
+2.06694500000E+006, +6.34656113316E+000, +4.36123158017E+000
+2.06894000000E+006, +6.35099148006E+000, +4.36330901509E+000
+2.07093500000E+006, +6.34597986837E+000, +4.36959922130E+000
+2.07293000000E+006, +6.34432470421E+000, +4.36630236513E+000
+2.07492500000E+006, +6.34402682456E+000, +4.37051341941E+000
+2.07692000000E+006, +6.34920567222E+000, +4.37390091205E+000
+2.07891500000E+006, +6.35883328554E+000, +4.38106235506E+000
+2.08091000000E+006, +6.36883493071E+000, +4.37837138007E+000
+2.08290500000E+006, +6.35929358127E+000, +4.39116499982E+000
+2.08490000000E+006, +6.35429127440E+000, +4.39991513384E+000
+2.08689500000E+006, +6.35507541046E+000, +4.39946428568E+000
+2.08889000000E+006, +6.36331547942E+000, +4.40097651624E+000
+2.09088500000E+006, +6.36314406599E+000, +4.41188224146E+000
+2.09288000000E+006, +6.37180843210E+000, +4.41902070014E+000
+2.09487500000E+006, +6.37710509551E+000, +4.41804354340E+000
+2.09687000000E+006, +6.37777395430E+000, +4.41953831239E+000
+2.09886500000E+006, +6.38193871711E+000, +4.42809386099E+000
+2.10086000000E+006, +6.37947872409E+000, +4.42847153540E+000
+2.10285500000E+006, +6.38535351636E+000, +4.44187498713E+000
+2.10485000000E+006, +6.37906681451E+000, +4.44103790970E+000
+2.10684500000E+006, +6.38109416707E+000, +4.44753697431E+000
+2.10884000000E+006, +6.39042415902E+000, +4.45105780257E+000
+2.11083500000E+006, +6.38763539706E+000, +4.45717587370E+000
+2.11283000000E+006, +6.38464648412E+000, +4.46010421680E+000
+2.11482500000E+006, +6.39201352989E+000, +4.46122348642E+000
+2.11682000000E+006, +6.39298606330E+000, +4.46757379038E+000
+2.11881500000E+006, +6.39985027374E+000, +4.47705725400E+000
+2.12081000000E+006, +6.40187111451E+000, +4.47062241338E+000
+2.12280500000E+006, +6.39950516093E+000, +4.48344486617E+000
+2.12480000000E+006, +6.40155945159E+000, +4.49293722883E+000
+2.12679500000E+006, +6.40317407805E+000, +4.49636241011E+000
+2.12879000000E+006, +6.41180462608E+000, +4.50537673545E+000
+2.13078500000E+006, +6.41072332254E+000, +4.50938504866E+000
+2.13278000000E+006, +6.41036918998E+000, +4.50850368761E+000
+2.13477500000E+006, +6.41885048070E+000, +4.50905781464E+000
+2.13677000000E+006, +6.41423583865E+000, +4.51252874670E+000
+2.13876500000E+006, +6.41705643848E+000, +4.52147469811E+000
+2.14076000000E+006, +6.42471489842E+000, +4.52190356205E+000
+2.14275500000E+006, +6.42577224422E+000, +4.53351099550E+000
+2.14475000000E+006, +6.42009323028E+000, +4.53293195386E+000
+2.14674500000E+006, +6.42840983499E+000, +4.53975628802E+000
+2.14874000000E+006, +6.44161898802E+000, +4.54740981196E+000
+2.15073500000E+006, +6.43084910432E+000, +4.54445094110E+000
+2.15273000000E+006, +6.43098565334E+000, +4.55175018797E+000
+2.15472500000E+006, +6.42768888966E+000, +4.56263111859E+000
+2.15672000000E+006, +6.44542468773E+000, +4.56499098226E+000
+2.15871500000E+006, +6.44875366758E+000, +4.56904324286E+000
+2.16071000000E+006, +6.44367882044E+000, +4.57666878818E+000
+2.16270500000E+006, +6.44307320976E+000, +4.58184008352E+000
+2.16470000000E+006, +6.44919945760E+000, +4.57814276517E+000
+2.16669500000E+006, +6.45510366387E+000, +4.58179865369E+000
+2.16869000000E+006, +6.45271353066E+000, +4.59348982759E+000
+2.17068500000E+006, +6.45719835151E+000, +4.59271603513E+000
+2.17268000000E+006, +6.45939717562E+000, +4.60542137194E+000
+2.17467500000E+006, +6.45462204799E+000, +4.60216599790E+000
+2.17667000000E+006, +6.46677043506E+000, +4.60954972121E+000
+2.17866500000E+006, +6.46136558203E+000, +4.61327376385E+000
+2.18066000000E+006, +6.45733229062E+000, +4.62397111769E+000
+2.18265500000E+006, +6.46867467092E+000, +4.62626825210E+000
+2.18465000000E+006, +6.47020373830E+000, +4.63256637003E+000
+2.18664500000E+006, +6.46932906952E+000, +4.63068177644E+000
+2.18864000000E+006, +6.46398258479E+000, +4.64373390844E+000
+2.19063500000E+006, +6.47456578513E+000, +4.64587651170E+000
+2.19263000000E+006, +6.47862959027E+000, +4.64759772553E+000
+2.19462500000E+006, +6.47694510710E+000, +4.65387862190E+000
+2.19662000000E+006, +6.47972734536E+000, +4.65457953007E+000
+2.19861500000E+006, +6.47517649399E+000, +4.65987463798E+000
+2.20061000000E+006, +6.49172256236E+000, +4.66541940697E+000
+2.20260500000E+006, +6.48470144936E+000, +4.66656767086E+000
+2.20460000000E+006, +6.49752471619E+000, +4.67844629514E+000
+2.20659500000E+006, +6.49423502374E+000, +4.67646250717E+000
+2.20859000000E+006, +6.48802182168E+000, +4.69092595396E+000
+2.21058500000E+006, +6.50659267690E+000, +4.69867501447E+000
+2.21258000000E+006, +6.48912414702E+000, +4.69769614853E+000
+2.21457500000E+006, +6.50422202271E+000, +4.69648347291E+000
+2.21657000000E+006, +6.50743724825E+000, +4.70885602103E+000
+2.21856500000E+006, +6.50469075244E+000, +4.71629042241E+000
+2.22056000000E+006, +6.50880060345E+000, +4.70984139668E+000
+2.22255500000E+006, +6.50763007094E+000, +4.71790432911E+000
+2.22455000000E+006, +6.51705045805E+000, +4.71769151898E+000
+2.22654500000E+006, +6.52259362293E+000, +4.72397580028E+000
+2.22854000000E+006, +6.51561142267E+000, +4.73346782150E+000
+2.23053500000E+006, +6.52226033011E+000, +4.73554151141E+000
+2.23253000000E+006, +6.52821903098E+000, +4.74073067014E+000
+2.23452500000E+006, +6.53115268253E+000, +4.74991662574E+000
+2.23652000000E+006, +6.52458110692E+000, +4.74449188508E+000
+2.23851500000E+006, +6.53315669694E+000, +4.75782157911E+000
+2.24051000000E+006, +6.52930700189E+000, +4.75939932776E+000
+2.24250500000E+006, +6.54758919454E+000, +4.75678398438E+000
+2.24450000000E+006, +6.54083249350E+000, +4.77101644509E+000
+2.24649500000E+006, +6.54847674073E+000, +4.77292545183E+000
+2.24849000000E+006, +6.53935270155E+000, +4.77498398762E+000
+2.25048500000E+006, +6.55271336190E+000, +4.78407125751E+000
+2.25248000000E+006, +6.55345773544E+000, +4.79203910651E+000
+2.25447500000E+006, +6.54289345656E+000, +4.79167453544E+000
+2.25647000000E+006, +6.56484340894E+000, +4.79361843938E+000
+2.25846500000E+006, +6.55848672108E+000, +4.79905458599E+000
+2.26046000000E+006, +6.56263018257E+000, +4.80627704030E+000
+2.26245500000E+006, +6.57164102089E+000, +4.80831789151E+000
+2.26445000000E+006, +6.56774231118E+000, +4.81483802208E+000
+2.26644500000E+006, +6.56195713360E+000, +4.82285555605E+000
+2.26844000000E+006, +6.57689545669E+000, +4.83075581482E+000
+2.27043500000E+006, +6.57555337251E+000, +4.83307541295E+000
+2.27243000000E+006, +6.57110073357E+000, +4.83235911027E+000
+2.27442500000E+006, +6.58497332717E+000, +4.83585995696E+000
+2.27642000000E+006, +6.57778401221E+000, +4.84391113410E+000
+2.27841500000E+006, +6.58123685779E+000, +4.85401929788E+000
+2.28041000000E+006, +6.57704872522E+000, +4.85479239533E+000
+2.28240500000E+006, +6.57877511908E+000, +4.85625805922E+000
+2.28440000000E+006, +6.59075893197E+000, +4.85984925990E+000
+2.28639500000E+006, +6.58638801545E+000, +4.86391066139E+000
+2.28839000000E+006, +6.58702503109E+000, +4.88105653989E+000
+2.29038500000E+006, +6.58838818926E+000, +4.87693701902E+000
+2.29238000000E+006, +6.59759564399E+000, +4.88428182384E+000
+2.29437500000E+006, +6.59595822847E+000, +4.88558483587E+000
+2.29637000000E+006, +6.60040484523E+000, +4.89193221494E+000
+2.29836500000E+006, +6.60092666326E+000, +4.89384936104E+000
+2.30036000000E+006, +6.61123399881E+000, +4.90314228267E+000
+2.30235500000E+006, +6.60662018404E+000, +4.90058584602E+000
+2.30435000000E+006, +6.62025180742E+000, +4.91404296105E+000
+2.30634500000E+006, +6.61641646479E+000, +4.91352112285E+000
+2.30834000000E+006, +6.61359335741E+000, +4.92248431029E+000
+2.31033500000E+006, +6.62190922983E+000, +4.92994821753E+000
+2.31233000000E+006, +6.61958158958E+000, +4.92224202034E+000
+2.31432500000E+006, +6.62237650306E+000, +4.93530925460E+000
+2.31632000000E+006, +6.62598566146E+000, +4.93757752117E+000
+2.31831500000E+006, +6.62808720676E+000, +4.94957726173E+000
+2.32031000000E+006, +6.63446361915E+000, +4.94650379931E+000
+2.32230500000E+006, +6.62688563295E+000, +4.95264927575E+000
+2.32430000000E+006, +6.63696724605E+000, +4.95696919794E+000
+2.32629500000E+006, +6.63343857041E+000, +4.96662648207E+000
+2.32829000000E+006, +6.63542789682E+000, +4.96771458994E+000
+2.33028500000E+006, +6.64025460502E+000, +4.97297398724E+000
+2.33228000000E+006, +6.64646391277E+000, +4.98010031970E+000
+2.33427500000E+006, +6.65241226767E+000, +4.98129502137E+000
+2.33627000000E+006, +6.66301926308E+000, +4.98816439027E+000
+2.33826500000E+006, +6.65130620402E+000, +4.99146180959E+000
+2.34026000000E+006, +6.65502384529E+000, +4.99664546303E+000
+2.34225500000E+006, +6.65629672249E+000, +5.00180601926E+000
+2.34425000000E+006, +6.66118191424E+000, +5.00293762507E+000
+2.34624500000E+006, +6.67017332320E+000, +5.01193332616E+000
+2.34824000000E+006, +6.66285100574E+000, +5.01968175968E+000
+2.35023500000E+006, +6.67390589991E+000, +5.01449559376E+000
+2.35223000000E+006, +6.67434505915E+000, +5.03508499641E+000
+2.35422500000E+006, +6.66401960628E+000, +5.02287982307E+000
+2.35622000000E+006, +6.68027826521E+000, +5.03607369486E+000
+2.35821500000E+006, +6.68537197948E+000, +5.04011098506E+000
+2.36021000000E+006, +6.67984447007E+000, +5.04695786626E+000
+2.36220500000E+006, +6.69382561483E+000, +5.05333089237E+000
+2.36420000000E+006, +6.68309668308E+000, +5.05998293199E+000
+2.36619500000E+006, +6.69076441002E+000, +5.05962945625E+000
+2.36819000000E+006, +6.69799551278E+000, +5.06249693721E+000
+2.37018500000E+006, +6.69461993143E+000, +5.06425024816E+000
+2.37218000000E+006, +6.70016304961E+000, +5.07159348870E+000
+2.37417500000E+006, +6.70916497732E+000, +5.07564671446E+000
+2.37617000000E+006, +6.70998912553E+000, +5.08180990498E+000
+2.37816500000E+006, +6.71170643607E+000, +5.08165832779E+000
+2.38016000000E+006, +6.69935501161E+000, +5.09733966247E+000
+2.38215500000E+006, +6.71121363066E+000, +5.10127980499E+000
+2.38415000000E+006, +6.71048853180E+000, +5.09567191532E+000
+2.38614500000E+006, +6.72093136565E+000, +5.11317433024E+000
+2.38814000000E+006, +6.71824436753E+000, +5.11010720628E+000
+2.39013500000E+006, +6.72388669764E+000, +5.11073135783E+000
+2.39213000000E+006, +6.72092448214E+000, +5.11737115678E+000
+2.39412500000E+006, +6.72854358427E+000, +5.12772352985E+000
+2.39612000000E+006, +6.72589534563E+000, +5.12816894496E+000
+2.39811500000E+006, +6.73170182089E+000, +5.12031778576E+000
+2.40011000000E+006, +6.74058654983E+000, +5.13646943421E+000
+2.40210500000E+006, +6.74177237679E+000, +5.14792565338E+000
+2.40410000000E+006, +6.74430215925E+000, +5.14526929437E+000
+2.40609500000E+006, +6.74170486830E+000, +5.15604996987E+000
+2.40809000000E+006, +6.75014017216E+000, +5.16226639492E+000
+2.41008500000E+006, +6.75168353485E+000, +5.15768255045E+000
+2.41208000000E+006, +6.75845491829E+000, +5.17560734504E+000
+2.41407500000E+006, +6.74866722099E+000, +5.17659453344E+000
+2.41607000000E+006, +6.75315975884E+000, +5.18023435142E+000
+2.41806500000E+006, +6.75773057190E+000, +5.18689421438E+000
+2.42006000000E+006, +6.76146544290E+000, +5.18417802335E+000
+2.42205500000E+006, +6.76156006703E+000, +5.19151075593E+000
+2.42405000000E+006, +6.76697288667E+000, +5.19363136177E+000
+2.42604500000E+006, +6.77067710611E+000, +5.20675779056E+000
+2.42804000000E+006, +6.77517574212E+000, +5.20504327979E+000
+2.43003500000E+006, +6.77516379115E+000, +5.21913329423E+000
+2.43203000000E+006, +6.78338834696E+000, +5.21859426507E+000
+2.43402500000E+006, +6.77698854315E+000, +5.22780416895E+000
+2.43602000000E+006, +6.77577877362E+000, +5.22744539235E+000
+2.43801500000E+006, +6.78859961760E+000, +5.23815781977E+000
+2.44001000000E+006, +6.78783076998E+000, +5.23718064626E+000
+2.44200500000E+006, +6.78612058361E+000, +5.23606233372E+000
+2.44400000000E+006, +6.79692401578E+000, +5.24495177108E+000
+2.44599500000E+006, +6.79895524310E+000, +5.24804354985E+000
+2.44799000000E+006, +6.79451771238E+000, +5.25923954971E+000
+2.44998500000E+006, +6.80502418208E+000, +5.26108417326E+000
+2.45198000000E+006, +6.81103704601E+000, +5.26527603308E+000
+2.45397500000E+006, +6.80444815699E+000, +5.27126048872E+000
+2.45597000000E+006, +6.81401163243E+000, +5.27335467780E+000
+2.45796500000E+006, +6.81077902758E+000, +5.28511024573E+000
+2.45996000000E+006, +6.81934235668E+000, +5.29223018319E+000
+2.46195500000E+006, +6.81727340823E+000, +5.29011437686E+000
+2.46395000000E+006, +6.81173585895E+000, +5.30294478699E+000
+2.46594500000E+006, +6.82046046984E+000, +5.30301681790E+000
+2.46794000000E+006, +6.82082838874E+000, +5.30860142079E+000
+2.46993500000E+006, +6.82437848254E+000, +5.31557113820E+000
+2.47193000000E+006, +6.83289067983E+000, +5.31999292816E+000
+2.47392500000E+006, +6.83265870535E+000, +5.31653561484E+000
+2.47592000000E+006, +6.83273338549E+000, +5.32454924802E+000
+2.47791500000E+006, +6.83994072670E+000, +5.33212417921E+000
+2.47991000000E+006, +6.84871084137E+000, +5.33686674940E+000
+2.48190500000E+006, +6.84397717121E+000, +5.33969197096E+000
+2.48390000000E+006, +6.84593483142E+000, +5.34883181385E+000
+2.48589500000E+006, +6.85356609102E+000, +5.34906242826E+000
+2.48789000000E+006, +6.86243459746E+000, +5.35069868385E+000
+2.48988500000E+006, +6.86267530086E+000, +5.35455999311E+000
+2.49188000000E+006, +6.86607414513E+000, +5.37055661554E+000
+2.49387500000E+006, +6.87138676042E+000, +5.37060911658E+000
+2.49587000000E+006, +6.86434444196E+000, +5.37763666854E+000
+2.49786500000E+006, +6.87064152385E+000, +5.38632085375E+000
+2.49986000000E+006, +6.89134294966E+000, +5.38223658134E+000
+2.50185500000E+006, +6.88193618545E+000, +5.39286122300E+000
+2.50385000000E+006, +6.87244580242E+000, +5.40164907289E+000
+2.50584500000E+006, +6.89504628961E+000, +5.39864014221E+000
+2.50784000000E+006, +6.87920884318E+000, +5.40499334093E+000
+2.50983500000E+006, +6.89218725488E+000, +5.41404893976E+000
+2.51183000000E+006, +6.89136345688E+000, +5.41610114766E+000
+2.51382500000E+006, +6.89304658897E+000, +5.42625414038E+000
+2.51582000000E+006, +6.88768624036E+000, +5.42777017483E+000
+2.51781500000E+006, +6.90109701715E+000, +5.42722009993E+000
+2.51981000000E+006, +6.90380624532E+000, +5.43387080510E+000
+2.52180500000E+006, +6.90539146582E+000, +5.43385033110E+000
+2.52380000000E+006, +6.90678341860E+000, +5.44624476253E+000
+2.52579500000E+006, +6.91165591680E+000, +5.44060542250E+000
+2.52779000000E+006, +6.91833673267E+000, +5.45536412862E+000
+2.52978500000E+006, +6.91648160175E+000, +5.45717767996E+000
+2.53178000000E+006, +6.92222988502E+000, +5.46840560220E+000
+2.53377500000E+006, +6.92063510369E+000, +5.47794061069E+000
+2.53577000000E+006, +6.92235178122E+000, +5.47131160215E+000
+2.53776500000E+006, +6.93148519013E+000, +5.48281020292E+000
+2.53976000000E+006, +6.94023301875E+000, +5.47653040829E+000
+2.54175500000E+006, +6.93472874250E+000, +5.48576867632E+000
+2.54375000000E+006, +6.93940031515E+000, +5.49562342035E+000
+2.54574500000E+006, +6.94510008528E+000, +5.49244297697E+000
+2.54774000000E+006, +6.94795267317E+000, +5.50847793435E+000
+2.54973500000E+006, +6.94341185518E+000, +5.51487778423E+000
+2.55173000000E+006, +6.94982485287E+000, +5.51439396503E+000
+2.55372500000E+006, +6.95550633839E+000, +5.51499931016E+000
+2.55572000000E+006, +6.95596423911E+000, +5.52550785835E+000
+2.55771500000E+006, +6.95870155983E+000, +5.52934488964E+000
+2.55971000000E+006, +6.96764705817E+000, +5.53409682347E+000
+2.56170500000E+006, +6.96519464224E+000, +5.54162806395E+000
+2.56370000000E+006, +6.97166488451E+000, +5.54323789174E+000
+2.56569500000E+006, +6.96223325807E+000, +5.55122716935E+000
+2.56769000000E+006, +6.96592223270E+000, +5.55813113200E+000
+2.56968500000E+006, +6.97458701448E+000, +5.56211127392E+000
+2.57168000000E+006, +6.97169222739E+000, +5.56900117184E+000
+2.57367500000E+006, +6.98200259956E+000, +5.56685204129E+000
+2.57567000000E+006, +6.98391082552E+000, +5.56421365030E+000
+2.57766500000E+006, +6.98106417391E+000, +5.57929743683E+000
+2.57966000000E+006, +6.99297567795E+000, +5.58074038851E+000
+2.58165500000E+006, +6.99211491863E+000, +5.58469836948E+000
+2.58365000000E+006, +6.99458378913E+000, +5.58700256174E+000
+2.58564500000E+006, +6.99873421078E+000, +5.60513160562E+000
+2.58764000000E+006, +7.00124075188E+000, +5.60472741657E+000
+2.58963500000E+006, +7.00591917508E+000, +5.60624695833E+000
+2.59163000000E+006, +7.00942765371E+000, +5.60613302594E+000
+2.59362500000E+006, +7.00832250156E+000, +5.61933595609E+000
+2.59562000000E+006, +7.01343988119E+000, +5.62353243046E+000
+2.59761500000E+006, +7.01633822572E+000, +5.62585947569E+000
+2.59961000000E+006, +7.02247071446E+000, +5.63736596329E+000
+2.60160500000E+006, +7.01200609992E+000, +5.63162514458E+000
+2.60360000000E+006, +7.02847887768E+000, +5.63523380868E+000
+2.60559500000E+006, +7.02856697723E+000, +5.64950969988E+000
+2.60759000000E+006, +7.03262404351E+000, +5.65252462334E+000
+2.60958500000E+006, +7.03350190005E+000, +5.66489334862E+000
+2.61158000000E+006, +7.03825332846E+000, +5.66143214243E+000
+2.61357500000E+006, +7.03741501104E+000, +5.66218648487E+000
+2.61557000000E+006, +7.03977076352E+000, +5.67871882966E+000
+2.61756500000E+006, +7.03483955353E+000, +5.67693265711E+000
+2.61956000000E+006, +7.05326703939E+000, +5.68128981372E+000
+2.62155500000E+006, +7.05193523440E+000, +5.68859785180E+000
+2.62355000000E+006, +7.05878410850E+000, +5.68638937753E+000
+2.62554500000E+006, +7.05717760438E+000, +5.70098888142E+000
+2.62754000000E+006, +7.05480047808E+000, +5.70400173180E+000
+2.62953500000E+006, +7.06282465131E+000, +5.70911941896E+000
+2.63153000000E+006, +7.07060347474E+000, +5.71516272221E+000
+2.63352500000E+006, +7.07644730410E+000, +5.71484438122E+000
+2.63552000000E+006, +7.08109229877E+000, +5.71750600111E+000
+2.63751500000E+006, +7.08148478663E+000, +5.72949128089E+000
+2.63951000000E+006, +7.08136063743E+000, +5.73579254511E+000
+2.64150500000E+006, +7.08741620502E+000, +5.74149030211E+000
+2.64350000000E+006, +7.08035691918E+000, +5.74691836939E+000
+2.64549500000E+006, +7.09527305431E+000, +5.75234321280E+000
+2.64749000000E+006, +7.10211334513E+000, +5.75381831998E+000
+2.64948500000E+006, +7.10096937253E+000, +5.75565772599E+000
+2.65148000000E+006, +7.10257464689E+000, +5.76180962259E+000
+2.65347500000E+006, +7.10555119620E+000, +5.76636060906E+000
+2.65547000000E+006, +7.11000617485E+000, +5.76579006114E+000
+2.65746500000E+006, +7.11139113232E+000, +5.78366946912E+000
+2.65946000000E+006, +7.11340518294E+000, +5.78670061512E+000
+2.66145500000E+006, +7.12120490742E+000, +5.78880624718E+000
+2.66345000000E+006, +7.11611857677E+000, +5.79298267317E+000
+2.66544500000E+006, +7.12537862603E+000, +5.79597264708E+000
+2.66744000000E+006, +7.12439728374E+000, +5.80791060187E+000
+2.66943500000E+006, +7.13467573661E+000, +5.80443548313E+000
+2.67143000000E+006, +7.13628932869E+000, +5.81423405037E+000
+2.67342500000E+006, +7.13458108614E+000, +5.82227231076E+000
+2.67542000000E+006, +7.13820562642E+000, +5.82319121149E+000
+2.67741500000E+006, +7.13503248631E+000, +5.82418532753E+000
+2.67941000000E+006, +7.15259736614E+000, +5.83686014674E+000
+2.68140500000E+006, +7.14521230544E+000, +5.83645613813E+000
+2.68340000000E+006, +7.15254918404E+000, +5.84912027230E+000
+2.68539500000E+006, +7.15952804980E+000, +5.84960820103E+000
+2.68739000000E+006, +7.16001298765E+000, +5.85214272144E+000
+2.68938500000E+006, +7.15732016911E+000, +5.85425452822E+000
+2.69138000000E+006, +7.16127173245E+000, +5.86923782571E+000
+2.69337500000E+006, +7.16332508199E+000, +5.87766663532E+000
+2.69537000000E+006, +7.16617098347E+000, +5.88082116282E+000
+2.69736500000E+006, +7.17664914747E+000, +5.87873525051E+000
+2.69936000000E+006, +7.17431074344E+000, +5.89183588422E+000
+2.70135500000E+006, +7.17757495082E+000, +5.88948537086E+000
+2.70335000000E+006, +7.17989376831E+000, +5.90073724468E+000
+2.70534500000E+006, +7.18321617459E+000, +5.90617933239E+000
+2.70734000000E+006, +7.18809068731E+000, +5.90952813983E+000
+2.70933500000E+006, +7.18786959113E+000, +5.91355867478E+000
+2.71133000000E+006, +7.20028749829E+000, +5.92112298477E+000
+2.71332500000E+006, +7.19890286569E+000, +5.92306221596E+000
+2.71532000000E+006, +7.20014393518E+000, +5.93837326077E+000
+2.71731500000E+006, +7.20092126453E+000, +5.93563779217E+000
+2.71931000000E+006, +7.20926850118E+000, +5.93787655897E+000
+2.72130500000E+006, +7.21311780492E+000, +5.94274415182E+000
+2.72330000000E+006, +7.22632631442E+000, +5.95722357841E+000
+2.72529500000E+006, +7.21502403491E+000, +5.96114643075E+000
+2.72729000000E+006, +7.22288171054E+000, +5.96185570923E+000
+2.72928500000E+006, +7.22539543128E+000, +5.96512563063E+000
+2.73128000000E+006, +7.22012722546E+000, +5.96660546174E+000
+2.73327500000E+006, +7.23521914184E+000, +5.97836301301E+000
+2.73527000000E+006, +7.22354317904E+000, +5.98053562857E+000
+2.73726500000E+006, +7.23857602751E+000, +5.98339127611E+000
+2.73926000000E+006, +7.23978342877E+000, +5.99102352496E+000
+2.74125500000E+006, +7.23545256102E+000, +5.99646047942E+000
+2.74325000000E+006, +7.24922722704E+000, +6.00474742927E+000
+2.74524500000E+006, +7.24915668885E+000, +6.00715682673E+000
+2.74724000000E+006, +7.25518278824E+000, +6.01727244831E+000
+2.74923500000E+006, +7.25955069322E+000, +6.02189097439E+000
+2.75123000000E+006, +7.25790733649E+000, +6.02392764851E+000
+2.75322500000E+006, +7.26771860100E+000, +6.03193674211E+000
+2.75522000000E+006, +7.26624278499E+000, +6.03562934299E+000
+2.75721500000E+006, +7.26996993297E+000, +6.04136700758E+000
+2.75921000000E+006, +7.27278266065E+000, +6.04652848607E+000
+2.76120500000E+006, +7.28924153601E+000, +6.04633875933E+000
+2.76320000000E+006, +7.28016244596E+000, +6.06402789176E+000
+2.76519500000E+006, +7.29724720656E+000, +6.06847009871E+000
+2.76719000000E+006, +7.28813458477E+000, +6.06749524515E+000
+2.76918500000E+006, +7.29237483917E+000, +6.06935282932E+000
+2.77118000000E+006, +7.29334979956E+000, +6.07313436576E+000
+2.77317500000E+006, +7.30456429255E+000, +6.08188948816E+000
+2.77517000000E+006, +7.30138897789E+000, +6.09478182834E+000
+2.77716500000E+006, +7.30734203771E+000, +6.08880858830E+000
+2.77916000000E+006, +7.31325785520E+000, +6.09279641324E+000
+2.78115500000E+006, +7.31874900974E+000, +6.09942163111E+000
+2.78315000000E+006, +7.31298760826E+000, +6.10879946056E+000
+2.78514500000E+006, +7.31089618759E+000, +6.11622599620E+000
+2.78714000000E+006, +7.32732055035E+000, +6.12236677202E+000
+2.78913500000E+006, +7.32426331591E+000, +6.12615987642E+000
+2.79113000000E+006, +7.32938809612E+000, +6.13843272204E+000
+2.79312500000E+006, +7.33807402444E+000, +6.13502785558E+000
+2.79512000000E+006, +7.34502433574E+000, +6.13531965011E+000
+2.79711500000E+006, +7.33173376636E+000, +6.15162685107E+000
+2.79911000000E+006, +7.34458875088E+000, +6.15240647310E+000
+2.80110500000E+006, +7.34922005377E+000, +6.15107339713E+000
+2.80310000000E+006, +7.35762966026E+000, +6.16091785793E+000
+2.80509500000E+006, +7.36229429834E+000, +6.16216893943E+000
+2.80709000000E+006, +7.35388805896E+000, +6.16784073971E+000
+2.80908500000E+006, +7.36178796568E+000, +6.17618006587E+000
+2.81108000000E+006, +7.36282119022E+000, +6.18063198070E+000
+2.81307500000E+006, +7.37208017269E+000, +6.18183705834E+000
+2.81507000000E+006, +7.37056855935E+000, +6.19622737836E+000
+2.81706500000E+006, +7.37880557705E+000, +6.18805158372E+000
+2.81906000000E+006, +7.38236931297E+000, +6.19925830107E+000
+2.82105500000E+006, +7.38182811084E+000, +6.20723048896E+000
+2.82305000000E+006, +7.38909127788E+000, +6.21181960160E+000
