Time (s),VGS_A,VGS_B,VDS_A
2.01e-07,0.31249978879999984,-0.5000001279999999,49.37499904
2.0150000000000002e-07,0.12499980799999988,-0.5625001216000001,44.374999552
2.02e-07,-0.06250017280000009,-0.5000001279999999,43.12499968
2.0250000000000002e-07,0.12499980799999988,-0.25000015360000005,46.249999360000004
2.03e-07,0.18749980160000002,-1.7920000017213056e-07,49.37499904
2.0350000000000002e-07,0.24999979519999993,0.31249978879999984,49.37499904
2.04e-07,-1.7920000017213056e-07,0.6874997503999998,46.874999296
2.045e-07,-0.18750016000000014,1.2499996928,44.999999488
2.0500000000000002e-07,-0.1250001664,1.9999996159999998,42.499999744
2.055e-07,-1.7920000017213056e-07,2.5624995584,44.999999488
2.0600000000000002e-07,0.12499980799999988,2.9999995135999997,44.999999488
2.065e-07,-1.7920000017213056e-07,3.3124994815999997,44.374999552
2.0700000000000001e-07,-0.18750016000000014,3.6874994432,42.499999744
2.0750000000000003e-07,-0.3750001408000001,4.187499391999999,41.249999872000004
2.08e-07,-0.25000015360000005,4.6249993472,40.0
2.0850000000000002e-07,-0.1250001664,4.8749993216,42.499999744
2.09e-07,0.062499814399999964,4.8749993216,40.624999936
2.0950000000000002e-07,-1.7920000017213056e-07,5.1249992959999995,38.750000127999996
2.1e-07,-0.06250017280000009,5.3749992704,36.87500032
2.105e-07,-0.1250001664,5.6249992448,36.87500032
2.1100000000000002e-07,-0.1250001664,5.6249992448,36.87500032
2.115e-07,-0.06250017280000009,5.562499251199999,35.625000448
2.1200000000000002e-07,-1.7920000017213056e-07,5.562499251199999,35.625000448
2.125e-07,-1.7920000017213056e-07,5.4999992576,35.000000512
2.1300000000000001e-07,-1.7920000017213056e-07,5.6249992448,33.125000704
2.1350000000000003e-07,-1.7920000017213056e-07,5.6249992448,31.875000831999998
2.14e-07,0.062499814399999964,5.562499251199999,30.62500096
2.1450000000000002e-07,-1.7920000017213056e-07,5.4999992576,31.250000896
2.15e-07,0.062499814399999964,5.4374992639999995,31.250000896
2.1550000000000002e-07,-0.06250017280000009,5.3749992704,30.62500096
2.16e-07,-0.06250017280000009,5.4374992639999995,28.750001152
2.165e-07,-0.1250001664,5.3124992768,29.375001087999998
2.1700000000000002e-07,-0.06250017280000009,5.1249992959999995,28.125001216
2.175e-07,-0.06250017280000009,4.9999993088,27.50000128
2.1800000000000002e-07,-1.7920000017213056e-07,4.9374993152,26.875001343999998
2.185e-07,-1.7920000017213056e-07,4.9374993152,26.875001343999998
2.1900000000000002e-07,-0.06250017280000009,4.8124993279999995,26.250001408
2.1950000000000003e-07,-0.1250001664,4.6249993472,26.250001408
2.2e-07,-0.1250001664,4.4999993599999994,25.625001472
2.2050000000000002e-07,-0.06250017280000009,4.6249993472,26.875001343999998
2.21e-07,-0.06250017280000009,4.6874993408,25.625001472
2.2150000000000002e-07,-0.06250017280000009,4.6249993472,24.375001599999997
2.22e-07,-1.7920000017213056e-07,4.6249993472,23.750001664
2.2250000000000001e-07,-1.7920000017213056e-07,4.5624993536,24.375001599999997
2.2300000000000002e-07,-1.7920000017213056e-07,4.5624993536,25.000001536
2.235e-07,-1.7920000017213056e-07,4.6249993472,25.625001472
2.2400000000000002e-07,-0.06250017280000009,4.6874993408,26.250001408
2.245e-07,-0.06250017280000009,4.6874993408,26.250001408
2.2500000000000002e-07,-0.06250017280000009,4.5624993536,26.250001408
2.255e-07,-0.06250017280000009,4.6249993472,25.625001472
2.26e-07,-0.06250017280000009,4.7499993344,25.625001472
2.2650000000000002e-07,0.062499814399999964,4.8749993216,26.875001343999998
2.27e-07,0.062499814399999964,4.8749993216,26.250001408
2.2750000000000002e-07,-0.06250017280000009,4.8749993216,27.50000128
2.28e-07,-0.06250017280000009,4.9374993152,27.50000128
2.2850000000000001e-07,-0.1250001664,4.9374993152,28.750001152
2.2900000000000003e-07,-0.1250001664,4.9999993088,28.750001152
2.295e-07,-0.06250017280000009,4.9999993088,30.000001024
2.3000000000000002e-07,-1.7920000017213056e-07,4.9374993152,30.62500096
2.305e-07,-1.7920000017213056e-07,4.9999993088,31.250000896
2.3100000000000002e-07,-1.7920000017213056e-07,4.9374993152,31.875000831999998
2.315e-07,-0.06250017280000009,4.8749993216,31.875000831999998
2.32e-07,-0.06250017280000009,5.0624993024,32.500000768
2.3250000000000002e-07,-0.1250001664,4.9999993088,34.375000576
2.33e-07,-0.06250017280000009,4.9999993088,35.625000448
2.3350000000000002e-07,-1.7920000017213056e-07,4.9374993152,36.250000384
2.34e-07,-1.7920000017213056e-07,5.0624993024,37.500000256
2.3450000000000002e-07,-0.06250017280000009,4.9999993088,38.750000127999996
2.3500000000000003e-07,-0.06250017280000009,4.9999993088,38.125000192
2.355e-07,-0.06250017280000009,4.9374993152,39.375000064
2.3600000000000002e-07,-1.7920000017213056e-07,4.9374993152,40.624999936
2.365e-07,-1.7920000017213056e-07,4.8749993216,43.12499968
2.3700000000000002e-07,-0.06250017280000009,4.9374993152,44.374999552
2.375e-07,-0.06250017280000009,4.9374993152,44.999999488
2.3800000000000001e-07,-1.7920000017213056e-07,4.9374993152,44.999999488
2.385e-07,-0.06250017280000009,4.9374993152,45.624999424
2.39e-07,-1.7920000017213056e-07,4.9374993152,47.499999232
2.395e-07,-1.7920000017213056e-07,4.9374993152,48.749999104
2.4000000000000003e-07,-0.06250017280000009,4.9999993088,48.749999104
2.405e-07,-0.06250017280000009,4.9374993152,50.624998912
2.41e-07,-0.1250001664,4.8749993216,51.874998784
2.4150000000000004e-07,-0.1250001664,4.8124993279999995,52.49999872
2.42e-07,-1.7920000017213056e-07,4.8749993216,53.749998592
2.425e-07,-1.7920000017213056e-07,4.8749993216,54.374998528
2.43e-07,-1.7920000017213056e-07,4.8749993216,54.374998528
2.4350000000000003e-07,-0.06250017280000009,4.8124993279999995,54.999998464
2.44e-07,-0.06250017280000009,4.8749993216,55.6249984
2.445e-07,-0.1250001664,4.8124993279999995,57.499998208
2.4500000000000004e-07,-0.06250017280000009,4.8749993216,58.124998144
2.455e-07,-0.06250017280000009,4.8749993216,58.74999808
2.46e-07,-1.7920000017213056e-07,4.8749993216,58.124998144
2.465e-07,-0.06250017280000009,4.9374993152,58.74999808
2.4700000000000003e-07,-1.7920000017213056e-07,4.8749993216,59.999997952
2.475e-07,-0.06250017280000009,4.7499993344,59.999997952
2.48e-07,-0.06250017280000009,4.5624993536,59.999997952
2.4850000000000003e-07,-0.06250017280000009,4.1249993984,61.249997824000005
2.49e-07,-0.06250017280000009,3.7499994367999996,61.249997824000005
2.495e-07,-0.1250001664,3.3749994752,59.999997952
2.5000000000000004e-07,-0.06250017280000009,3.0624995072,59.999997952
2.505e-07,-1.7920000017213056e-07,2.5624995584,61.249997824000005
2.51e-07,-0.06250017280000009,1.7499996415999997,59.999997952
2.515e-07,-0.1250001664,0.8124997376,59.374998016
2.5200000000000003e-07,-0.06250017280000009,-0.31250014719999997,58.74999808
2.525e-07,-0.06250017280000009,-1.2500000512,59.374998016
2.53e-07,-1.7920000017213056e-07,-1.9374999808,58.124998144
2.5350000000000004e-07,-1.7920000017213056e-07,-2.2499999488,57.499998208
2.54e-07,-1.7920000017213056e-07,-2.4999999232,56.249998336000004
2.545e-07,-0.1250001664,-2.5624999168,54.999998464
2.55e-07,-0.06250017280000009,-2.8124998912,54.374998528
2.5550000000000003e-07,-0.06250017280000009,-2.8124998912,53.124998656
2.56e-07,-0.06250017280000009,-2.4999999232,52.49999872
2.565e-07,-0.1250001664,-1.75,51.874998784
2.5700000000000004e-07,-0.06250017280000009,-0.8750000896000001,50.624998912
2.575e-07,-0.1250001664,-0.1250001664,48.124999168
2.58e-07,-0.06250017280000009,0.24999979519999993,47.499999232
2.585e-07,-1.7920000017213056e-07,0.4374997760000001,46.249999360000004
2.5900000000000003e-07,-0.06250017280000009,0.49999976960000003,44.999999488
2.595e-07,-0.1250001664,0.7499997440000001,43.12499968
2.6e-07,-0.1250001664,1.2499996928,40.624999936
2.6050000000000004e-07,-0.06250017280000009,1.5624996608,40.0
2.61e-07,-0.06250017280000009,1.3749996799999997,37.500000256
2.615e-07,-0.06250017280000009,0.9999997183999998,36.250000384
2.62e-07,-1.7920000017213056e-07,0.6249997567999999,34.375000576
2.6250000000000003e-07,-0.06250017280000009,0.6249997567999999,32.500000768
2.63e-07,-0.06250017280000009,0.7499997440000001,30.62500096
2.635e-07,-0.1250001664,0.49999976960000003,28.125001216
2.6400000000000003e-07,-0.06250017280000009,-1.7920000017213056e-07,26.250001408
2.645e-07,-0.1250001664,-0.6250001152,25.625001472
2.65e-07,-0.06250017280000009,-0.8125000960000001,24.375001599999997
2.6550000000000004e-07,-0.1250001664,-0.5625001216000001,22.500001792
2.66e-07,-0.06250017280000009,-0.18750016000000014,20.000002048
2.665e-07,-0.06250017280000009,-0.25000015360000005,18.12500224
2.67e-07,-1.7920000017213056e-07,-0.7500001024,15.625002496
2.6750000000000003e-07,-0.06250017280000009,-1.0625000704,14.375002623999997
2.68e-07,-0.1250001664,-0.9375000832,12.500002815999999
2.685e-07,-0.18750016000000014,-0.3750001408000001,12.500002815999999
2.6900000000000004e-07,-0.25000015360000005,0.062499814399999964,9.375003135999997
2.695e-07,-0.3750001408000001,0.062499814399999964,8.125003264
2.7e-07,-0.4375001344,-0.18750016000000014,5.62500352
2.705e-07,-0.3750001408000001,-0.31250014719999997,5.000003583999998
2.7100000000000003e-07,-0.18750016000000014,-1.7920000017213056e-07,4.375003647999996
2.715e-07,0.18749980160000002,0.31249978879999984,3.125003776
2.72e-07,0.49999976960000003,0.37499978239999976,1.2500039680000015
2.7250000000000004e-07,0.9374997247999999,0.18749980160000002,1.2500039680000015
2.73e-07,1.4374996736,-0.06250017280000009,0.6250040319999997
2.735e-07,1.9999996159999998,-1.7920000017213056e-07,-1.2499957760000058
2.74e-07,2.5624995584,0.24999979519999993,-2.4999956480000023
2.7450000000000003e-07,2.9999995135999997,0.49999976960000003,-2.4999956480000023
2.75e-07,3.3749994752,0.18749980160000002,-3.124995584000004
2.755e-07,3.8124994304,-0.18750016000000014,-3.124995584000004
2.7600000000000004e-07,4.3124993792,-0.4375001344,-3.749995519999999
2.765e-07,4.6874993408,-0.25000015360000005,-1.2499957760000058
2.77e-07,4.9374993152,-1.7920000017213056e-07,-2.4999956480000023
2.7750000000000004e-07,5.1874992896,0.062499814399999964,-2.4999956480000023
2.7800000000000003e-07,5.4374992639999995,-0.1250001664,-1.8749957120000005
2.785e-07,5.4999992576,-0.4375001344,-1.2499957760000058
2.79e-07,5.6249992448,-0.5000001279999999,-1.2499957760000058
2.7950000000000003e-07,5.7499992319999995,-0.31250014719999997,-1.8749957120000005
2.8e-07,5.6874992384,-0.06250017280000009,-2.4999956480000023
2.805e-07,5.6249992448,-1.7920000017213056e-07,-1.8749957120000005
2.8100000000000004e-07,5.562499251199999,-0.1250001664,-2.4999956480000023
2.815e-07,5.562499251199999,-0.25000015360000005,-2.4999956480000023
2.82e-07,5.4999992576,-0.18750016000000014,-1.8749957120000005
2.825e-07,5.4999992576,-0.06250017280000009,-1.2499957760000058
2.8300000000000003e-07,5.3749992704,-1.7920000017213056e-07,-1.2499957760000058
2.835e-07,5.3749992704,-1.7920000017213056e-07,-1.8749957120000005
2.84e-07,5.3124992768,-0.06250017280000009,-1.2499957760000058
2.8450000000000004e-07,5.249999283199999,-0.18750016000000014,-0.624995840000004
2.85e-07,5.1874992896,-0.1250001664,-1.2499957760000058
2.855e-07,5.1249992959999995,-1.7920000017213056e-07,4.0959999978440464e-06
2.86e-07,4.9999993088,0.18749980160000002,-0.624995840000004
2.8650000000000003e-07,4.7499993344,0.18749980160000002,-0.624995840000004
2.87e-07,4.8124993279999995,-0.06250017280000009,-1.2499957760000058
2.875e-07,4.6249993472,-0.25000015360000005,-1.2499957760000058
2.8800000000000004e-07,4.6249993472,-0.25000015360000005,-1.8749957120000005
2.885e-07,4.6249993472,-0.18750016000000014,-1.2499957760000058
2.89e-07,4.6249993472,-0.06250017280000009,-0.624995840000004
2.895e-07,4.6249993472,-1.7920000017213056e-07,-1.8749957120000005
2.9000000000000003e-07,4.6874993408,-1.7920000017213056e-07,-1.8749957120000005
2.905e-07,4.6874993408,-0.1250001664,-1.2499957760000058
2.91e-07,4.7499993344,-0.31250014719999997,-1.8749957120000005
2.9150000000000004e-07,4.7499993344,-0.25000015360000005,-1.2499957760000058
2.92e-07,4.7499993344,-0.1250001664,-1.8749957120000005
2.925e-07,4.7499993344,0.062499814399999964,-0.624995840000004
2.9300000000000004e-07,4.7499993344,0.062499814399999964,-2.4999956480000023
2.9350000000000003e-07,4.8124993279999995,-0.06250017280000009,-1.2499957760000058
2.94e-07,4.8749993216,-0.25000015360000005,-1.2499957760000058
2.945e-07,4.8749993216,-0.1250001664,4.0959999978440464e-06
2.9500000000000003e-07,4.9374993152,-0.06250017280000009,-0.624995840000004
2.955e-07,4.9374993152,-1.7920000017213056e-07,-0.624995840000004
2.96e-07,4.9999993088,0.062499814399999964,-2.4999956480000023
2.9650000000000004e-07,4.9999993088,-1.7920000017213056e-07,-1.2499957760000058
2.97e-07,5.0624993024,-0.1250001664,-0.624995840000004
2.975e-07,5.0624993024,-0.1250001664,-1.2499957760000058
2.98e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
2.9850000000000003e-07,4.9999993088,0.062499814399999964,-1.2499957760000058
2.99e-07,4.9374993152,0.062499814399999964,-1.8749957120000005
2.995e-07,4.9999993088,-0.1250001664,-2.4999956480000023
3.0000000000000004e-07,4.9374993152,-0.18750016000000014,-2.4999956480000023
3.005e-07,4.8749993216,-0.18750016000000014,-1.2499957760000058
3.01e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
3.015e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
3.0200000000000003e-07,5.0624993024,-1.7920000017213056e-07,-1.8749957120000005
3.025e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
3.03e-07,5.0624993024,-0.1250001664,-1.2499957760000058
3.0350000000000004e-07,5.0624993024,-0.18750016000000014,-1.2499957760000058
3.04e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
3.045e-07,4.9374993152,-1.7920000017213056e-07,-1.2499957760000058
3.0500000000000004e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
3.0550000000000003e-07,4.9374993152,-0.1250001664,-1.2499957760000058
3.06e-07,4.9374993152,-0.1250001664,-1.2499957760000058
3.065e-07,4.8749993216,-0.06250017280000009,-1.2499957760000058
3.0700000000000004e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.075e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
3.08e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
3.0850000000000004e-07,4.9999993088,-0.18750016000000014,-1.2499957760000058
3.0900000000000003e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
3.095e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
3.1e-07,4.9999993088,0.062499814399999964,-2.4999956480000023
3.1050000000000003e-07,4.8124993279999995,0.062499814399999964,-2.4999956480000023
3.11e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
3.115e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
3.1200000000000004e-07,4.9374993152,-0.1250001664,-2.4999956480000023
3.125e-07,4.8749993216,-1.7920000017213056e-07,-1.8749957120000005
3.13e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
3.135e-07,4.9999993088,-0.1250001664,-2.4999956480000023
3.1400000000000003e-07,4.9374993152,-0.1250001664,-1.8749957120000005
3.145e-07,4.9999993088,-0.1250001664,-1.2499957760000058
3.15e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.1550000000000004e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
3.16e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.165e-07,4.5624993536,-0.1250001664,-1.2499957760000058
3.1700000000000005e-07,4.0624994048,-0.1250001664,-1.8749957120000005
3.1750000000000003e-07,3.4999994624,-0.06250017280000009,-2.4999956480000023
3.18e-07,3.1874994944,-1.7920000017213056e-07,-2.4999956480000023
3.185e-07,2.8124995327999995,-0.06250017280000009,-1.8749957120000005
3.1900000000000004e-07,2.3749995775999997,-0.18750016000000014,-1.8749957120000005
3.195e-07,1.5624996608,-0.18750016000000014,-0.624995840000004
3.2e-07,0.49999976960000003,-1.7920000017213056e-07,4.0959999978440464e-06
3.2050000000000004e-07,-0.5625001216000001,-1.7920000017213056e-07,1.2500039680000015
3.2100000000000003e-07,-1.2500000512,-1.7920000017213056e-07,3.125003776
3.215e-07,-1.6875000064,-0.18750016000000014,6.250003456000002
3.22e-07,-1.9999999744,-0.18750016000000014,10.625003008
3.2250000000000004e-07,-2.062499968,-0.1250001664,14.375002623999997
3.23e-07,-2.1874999552,-1.7920000017213056e-07,15.000002559999999
3.235e-07,-2.1249999616,-1.7920000017213056e-07,13.750002687999999
3.2400000000000004e-07,-2.1249999616,-0.1250001664,12.500002815999999
3.2450000000000003e-07,-1.6250000128,-0.25000015360000005,15.625002496
3.25e-07,-0.8750000896000001,-0.1250001664,20.625001984
3.255e-07,-0.1250001664,-0.1250001664,26.875001343999998
3.2600000000000003e-07,0.5624997632,-0.06250017280000009,28.750001152
3.265e-07,0.6249997567999999,-1.7920000017213056e-07,27.50000128
3.27e-07,0.5624997632,-0.18750016000000014,24.375001599999997
3.2750000000000004e-07,0.4374997760000001,-0.18750016000000014,23.750001664
3.28e-07,0.6249997567999999,-0.06250017280000009,28.750001152
3.285e-07,0.9999997183999998,-1.7920000017213056e-07,37.500000256
3.29e-07,1.2499996928,-0.06250017280000009,41.874999808
3.2950000000000003e-07,0.9999997183999998,-0.1250001664,39.375000064
3.3e-07,0.49999976960000003,-0.25000015360000005,35.000000512
3.305e-07,0.18749980160000002,-0.1250001664,32.500000768
3.3100000000000004e-07,0.062499814399999964,-0.06250017280000009,36.87500032
3.315e-07,0.18749980160000002,-1.7920000017213056e-07,44.374999552
3.32e-07,0.12499980799999988,-0.06250017280000009,48.124999168
3.3250000000000005e-07,-0.18750016000000014,-0.25000015360000005,47.499999232
3.3300000000000003e-07,-0.6250001152,-0.31250014719999997,41.874999808
3.335e-07,-0.7500001024,-0.18750016000000014,40.624999936
3.34e-07,-0.4375001344,-1.7920000017213056e-07,43.749999616
3.3450000000000004e-07,-0.1250001664,-1.7920000017213056e-07,48.124999168
3.35e-07,-1.7920000017213056e-07,-0.1250001664,49.37499904
3.355e-07,-0.25000015360000005,-0.25000015360000005,46.249999360000004
3.3600000000000004e-07,-0.5000001279999999,-0.18750016000000014,43.749999616
3.3650000000000003e-07,-0.4375001344,-0.1250001664,46.249999360000004
3.37e-07,-1.7920000017213056e-07,-0.1250001664,50.624998912
3.375e-07,0.24999979519999993,-0.31250014719999997,52.49999872
3.3800000000000004e-07,0.31249978879999984,-0.4375001344,49.37499904
3.385e-07,0.12499980799999988,-0.5625001216000001,44.374999552
3.39e-07,-0.06250017280000009,-0.5000001279999999,41.874999808
3.3950000000000004e-07,0.062499814399999964,-0.25000015360000005,45.624999424
3.4000000000000003e-07,0.18749980160000002,-0.06250017280000009,49.37499904
3.405e-07,0.24999979519999993,0.31249978879999984,50.624998912
3.41e-07,-1.7920000017213056e-07,0.7499997440000001,46.874999296
3.4150000000000003e-07,-0.1250001664,1.2499996928,43.749999616
3.42e-07,-0.06250017280000009,1.9374996223999998,42.499999744
3.425e-07,-1.7920000017213056e-07,2.5624995584,43.749999616
3.4300000000000004e-07,0.18749980160000002,2.9999995135999997,44.374999552
3.435e-07,0.062499814399999964,3.2499994880000003,43.749999616
3.44e-07,-0.1250001664,3.6874994432,41.874999808
3.4450000000000005e-07,-0.31250014719999997,4.2499993856,41.874999808
3.4500000000000003e-07,-0.25000015360000005,4.6249993472,41.249999872000004
3.455e-07,-0.1250001664,4.8124993279999995,41.874999808
3.46e-07,-1.7920000017213056e-07,4.9374993152,40.624999936
3.4650000000000004e-07,-1.7920000017213056e-07,5.1874992896,38.750000127999996
3.47e-07,-0.06250017280000009,5.3749992704,35.625000448
3.475e-07,-0.18750016000000014,5.562499251199999,35.625000448
3.4800000000000005e-07,-0.1250001664,5.6874992384,35.625000448
3.4850000000000003e-07,-0.1250001664,5.6249992448,36.87500032
3.49e-07,-0.06250017280000009,5.562499251199999,36.250000384
3.495e-07,0.062499814399999964,5.4999992576,34.375000576
3.5000000000000004e-07,0.062499814399999964,5.6249992448,32.500000768
3.505e-07,-1.7920000017213056e-07,5.6249992448,31.250000896
3.51e-07,-1.7920000017213056e-07,5.562499251199999,30.62500096
3.5150000000000004e-07,-1.7920000017213056e-07,5.4374992639999995,31.250000896
3.5200000000000003e-07,-1.7920000017213056e-07,5.4999992576,30.000001024
3.525e-07,-0.06250017280000009,5.4999992576,30.62500096
3.53e-07,-0.06250017280000009,5.3749992704,29.375001087999998
3.5350000000000004e-07,-0.06250017280000009,5.1874992896,28.125001216
3.54e-07,-0.06250017280000009,5.1249992959999995,28.125001216
3.545e-07,-0.06250017280000009,4.9999993088,27.50000128
3.5500000000000004e-07,-0.06250017280000009,4.8749993216,26.875001343999998
3.5550000000000003e-07,-0.06250017280000009,4.8749993216,26.250001408
3.56e-07,-0.1250001664,4.8124993279999995,25.000001536
3.565e-07,-0.1250001664,4.6874993408,25.625001472
3.5700000000000003e-07,-0.18750016000000014,4.6249993472,26.250001408
3.575e-07,-0.06250017280000009,4.6249993472,25.625001472
3.58e-07,0.062499814399999964,4.6874993408,25.000001536
3.5850000000000004e-07,-1.7920000017213056e-07,4.7499993344,24.375001599999997
3.59e-07,-1.7920000017213056e-07,4.6249993472,24.375001599999997
3.595e-07,-0.06250017280000009,4.5624993536,24.375001599999997
3.6000000000000005e-07,-0.06250017280000009,4.5624993536,23.750001664
3.6050000000000003e-07,0.062499814399999964,4.6249993472,25.000001536
3.61e-07,-1.7920000017213056e-07,4.6249993472,26.250001408
3.615e-07,-0.06250017280000009,4.6249993472,25.625001472
3.6200000000000004e-07,-0.1250001664,4.6249993472,25.625001472
3.625e-07,-1.7920000017213056e-07,4.7499993344,25.625001472
3.63e-07,-1.7920000017213056e-07,4.7499993344,25.000001536
3.6350000000000005e-07,0.062499814399999964,4.8124993279999995,25.000001536
3.6400000000000003e-07,-1.7920000017213056e-07,4.9374993152,26.250001408
3.645e-07,-1.7920000017213056e-07,4.9374993152,27.50000128
3.65e-07,-1.7920000017213056e-07,4.9374993152,27.50000128
3.6550000000000004e-07,-0.1250001664,4.9374993152,28.750001152
3.66e-07,-0.06250017280000009,4.9374993152,28.750001152
3.665e-07,-0.06250017280000009,4.9999993088,28.750001152
3.6700000000000004e-07,-1.7920000017213056e-07,4.9374993152,30.62500096
3.6750000000000003e-07,-0.06250017280000009,4.8749993216,30.62500096
3.68e-07,-1.7920000017213056e-07,4.9374993152,31.250000896
3.685e-07,-1.7920000017213056e-07,4.9374993152,31.875000831999998
3.6900000000000004e-07,-1.7920000017213056e-07,5.0624993024,32.500000768
3.695e-07,-0.06250017280000009,4.9999993088,33.125000704
3.7e-07,-0.06250017280000009,4.9999993088,35.625000448
3.7050000000000004e-07,-1.7920000017213056e-07,4.9999993088,36.87500032
3.7100000000000003e-07,-1.7920000017213056e-07,4.9999993088,37.500000256
3.715e-07,-1.7920000017213056e-07,4.9999993088,37.500000256
3.7200000000000005e-07,-0.06250017280000009,4.9999993088,37.500000256
3.7250000000000003e-07,-1.7920000017213056e-07,4.9374993152,40.0
3.73e-07,-0.06250017280000009,4.9374993152,40.624999936
3.735e-07,-0.06250017280000009,4.8749993216,43.12499968
3.7400000000000004e-07,-1.7920000017213056e-07,4.8749993216,43.12499968
3.745e-07,-0.1250001664,4.9999993088,44.374999552
3.75e-07,-0.06250017280000009,4.9999993088,44.999999488
3.7550000000000005e-07,-0.06250017280000009,4.9374993152,45.624999424
3.7600000000000003e-07,0.062499814399999964,4.9374993152,45.624999424
3.765e-07,-1.7920000017213056e-07,4.9374993152,48.124999168
3.77e-07,-1.7920000017213056e-07,4.9374993152,48.749999104
3.7750000000000004e-07,-0.06250017280000009,4.8749993216,49.999998976
3.78e-07,-0.1250001664,4.8749993216,51.249998848000004
3.785e-07,-0.06250017280000009,4.8124993279999995,53.124998656
3.7900000000000005e-07,-0.06250017280000009,4.8749993216,53.124998656
3.7950000000000003e-07,0.062499814399999964,4.8124993279999995,53.749998592
3.8e-07,-1.7920000017213056e-07,4.8749993216,53.749998592
3.805e-07,-0.06250017280000009,4.8749993216,54.999998464
3.8100000000000004e-07,-0.06250017280000009,4.8749993216,55.6249984
3.815e-07,-0.1250001664,4.8124993279999995,56.874998272
3.82e-07,-1.7920000017213056e-07,4.8749993216,58.124998144
3.8250000000000004e-07,-0.06250017280000009,4.9374993152,58.124998144
3.8300000000000003e-07,-0.06250017280000009,4.8749993216,58.74999808
3.835e-07,-0.06250017280000009,4.8124993279999995,58.74999808
3.8400000000000005e-07,-1.7920000017213056e-07,4.8749993216,58.74999808
3.8450000000000004e-07,-1.7920000017213056e-07,4.8124993279999995,59.999997952
3.85e-07,-0.06250017280000009,4.4999993599999994,60.624997888
3.855e-07,-0.1250001664,4.0624994048,60.624997888
3.8600000000000004e-07,-0.1250001664,3.6874994432,59.999997952
3.865e-07,-0.06250017280000009,3.4999994624,60.624997888
3.87e-07,-0.06250017280000009,3.1249995007999996,59.374998016
3.8750000000000005e-07,-0.06250017280000009,2.5624995584,59.374998016
3.8800000000000003e-07,-1.7920000017213056e-07,1.8124996352,58.124998144
3.885e-07,-0.06250017280000009,0.8124997376,58.74999808
3.89e-07,-0.06250017280000009,-0.31250014719999997,58.124998144
3.8950000000000004e-07,-0.06250017280000009,-1.1875000575999999,57.499998208
3.9e-07,-0.06250017280000009,-1.9374999808,57.499998208
3.905e-07,-0.06250017280000009,-2.2499999488,56.874998272
3.9100000000000005e-07,-0.06250017280000009,-2.4999999232,56.249998336000004
3.9150000000000003e-07,-0.06250017280000009,-2.687499904,54.374998528
3.92e-07,-0.06250017280000009,-2.687499904,52.49999872
3.925e-07,-0.06250017280000009,-2.687499904,53.124998656
3.9300000000000004e-07,-1.7920000017213056e-07,-2.4374999296,52.49999872
3.935e-07,-1.7920000017213056e-07,-1.8124999936,51.249998848000004
3.94e-07,-0.1250001664,-0.9375000832,49.999998976
3.9450000000000005e-07,-0.06250017280000009,-0.06250017280000009,48.749999104
3.9500000000000003e-07,-0.06250017280000009,0.31249978879999984,46.874999296
3.955e-07,-1.7920000017213056e-07,0.37499978239999976,44.374999552
3.96e-07,-0.06250017280000009,0.49999976960000003,43.12499968
3.9650000000000004e-07,-1.7920000017213056e-07,0.7499997440000001,43.12499968
3.97e-07,-0.06250017280000009,1.1874996992,40.624999936
3.975e-07,-0.06250017280000009,1.4999996672,39.375000064
3.9800000000000004e-07,-0.06250017280000009,1.3749996799999997,37.500000256
3.9850000000000003e-07,-0.06250017280000009,0.9999997183999998,35.625000448
3.99e-07,-0.06250017280000009,0.6874997503999998,34.375000576
3.9950000000000005e-07,-0.1250001664,0.6249997567999999,32.500000768
4.0000000000000003e-07,-0.06250017280000009,0.7499997440000001,30.000001024
4.005e-07,-0.06250017280000009,0.5624997632,28.750001152
4.01e-07,-0.06250017280000009,-1.7920000017213056e-07,26.250001408
4.0150000000000004e-07,-0.06250017280000009,-0.6875001088000001,25.000001536
4.02e-07,-0.06250017280000009,-0.8125000960000001,23.750001664
4.025e-07,-1.7920000017213056e-07,-0.5000001279999999,21.875001855999997
4.0300000000000005e-07,-1.7920000017213056e-07,-0.18750016000000014,20.000002048
4.0350000000000003e-07,-0.06250017280000009,-0.25000015360000005,16.250002432
4.04e-07,-0.06250017280000009,-0.6875001088000001,15.000002559999999
