Frequency in Hz;Power in dBm
32812690.4;-107.08
32862944.2;-107.54
32913198.0;-107.62
32963451.8;-107.58
33013705.6;-106.27
33063959.4;-106.40
33114213.2;-106.60
33164467.0;-105.94
33214720.8;-106.76
33264974.6;-107.29
33315228.4;-106.64
33365482.2;-106.75
33415736.0;-107.99
33465989.8;-108.06
33516243.7;-107.24
33566497.5;-107.05
33616751.3;-108.21
33667005.1;-107.37
33717258.9;-106.79
33767512.7;-107.02
33817766.5;-107.21
33868020.3;-104.17
33918274.1;-103.66
33968527.9;-106.44
34018781.7;-107.61
34069035.5;-106.71
34119289.3;-105.79
34169543.1;-105.85
34219797.0;-106.13
34270050.8;-107.31
34320304.6;-107.57
34370558.4;-107.07
34420812.2;-106.88
34471066.0;-106.41
34521319.8;-105.66
34571573.6;-105.76
34621827.4;-106.19
34672081.2;-106.64
34722335.0;-106.59
34772588.8;-106.53
34822842.6;-106.64
34873096.4;-107.46
34923350.3;-107.33
34973604.1;-106.89
35023857.9;-107.22
35074111.7;-107.42
35124365.5;-107.14
35174619.3;-106.70
35224873.1;-106.29
35275126.9;-106.79
35325380.7;-106.43
35375634.5;-105.99
35425888.3;-107.20
35476142.1;-106.58
35526395.9;-105.60
35576649.7;-106.78
35626903.6;-106.96
35677157.4;-106.73
35727411.2;-106.51
35777665.0;-106.35
35827918.8;-106.33
35878172.6;-106.13
35928426.4;-106.22
35978680.2;-106.64
36028934.0;-106.32
36079187.8;-106.56
36129441.6;-106.75
36179695.4;-107.43
36229949.2;-107.22
36280203.0;-106.76
36330456.9;-106.77
36380710.7;-107.05
36430964.5;-107.40
36481218.3;-106.42
36531472.1;-106.09
36581725.9;-106.19
36631979.7;-106.70
36682233.5;-106.46
36732487.3;-106.62
36782741.1;-106.17
36832994.9;-105.80
36883248.7;-107.43
36933502.5;-107.46
36983756.3;-106.78
37034010.2;-106.70
37084264.0;-106.66
37134517.8;-106.22
37184771.6;-106.14
37235025.4;-106.70
37285279.2;-107.45
37335533.0;-106.52
37385786.8;-106.63
37436040.6;-106.73
37486294.4;-106.46
37536548.2;-106.65
37586802.0;-107.06
37637055.8;-106.53
37687309.6;-107.02
37737563.5;-107.17
37787817.3;-106.71
37838071.1;-107.37
37888324.9;-106.67
37938578.7;-106.35
37988832.5;-107.48
38039086.3;-106.71
38089340.1;-106.23
38139593.9;-106.92
38189847.7;-106.92
38240101.5;-105.83
38290355.3;-105.50
38340609.1;-105.87
38390862.9;-106.06
38441116.8;-106.51
38491370.6;-106.56
38541624.4;-107.21
