Time (s),VDS_A,VDS_B,V_MR
2.1450000000000002e-07,19.531252736,1.5359999991915174e-06,100.312498176
2.15e-07,19.531252736,-0.7812485120000012,101.874998272
2.1550000000000002e-07,20.312502783999996,1.5359999991915174e-06,104.999998464
2.16e-07,19.531252736,1.5359999991915174e-06,106.56249856
2.165e-07,21.093752832,1.5359999991915174e-06,106.56249856
2.1700000000000002e-07,21.093752832,-0.7812485120000012,106.56249856
2.175e-07,21.875002879999997,-0.7812485120000012,109.687498752
2.1800000000000002e-07,22.656252928,-1.5624985600000016,111.249998848
2.185e-07,22.656252928,-1.5624985600000016,111.249998848
2.1900000000000002e-07,22.656252928,1.5359999991915174e-06,112.812498944
2.1950000000000003e-07,22.656252928,1.5359999991915174e-06,114.37499904
2.2e-07,24.218753024,0.7812515839999996,111.249998848
2.2050000000000002e-07,25.000003072,1.5359999991915174e-06,111.249998848
2.21e-07,26.562503168,-0.7812485120000012,111.249998848
2.2150000000000002e-07,26.562503168,-1.5624985600000016,114.37499904
2.22e-07,27.343753215999996,-0.7812485120000012,111.249998848
2.2250000000000001e-07,28.125003264,1.5359999991915174e-06,112.812498944
2.2300000000000002e-07,29.68750336,-0.7812485120000012,111.249998848
2.235e-07,30.468753407999998,1.5359999991915174e-06,109.687498752
2.2400000000000002e-07,31.250003456,-0.7812485120000012,108.124998656
2.245e-07,32.812503551999995,-1.5624985600000016,106.56249856
2.2500000000000002e-07,34.375003647999996,-2.343748608000002,104.999998464
2.255e-07,34.375003647999996,1.5359999991915174e-06,103.437498368
2.26e-07,35.156253696,0.7812515839999996,103.437498368
2.2650000000000002e-07,36.718753792,1.5359999991915174e-06,98.74999808
2.27e-07,38.281253887999995,-0.7812485120000012,98.74999808
2.2750000000000002e-07,39.062503936,-0.7812485120000012,97.187497984
2.28e-07,41.40625408,-0.7812485120000012,92.49999769600001
2.2850000000000001e-07,41.40625408,1.5359999991915174e-06,90.9374976
2.2900000000000003e-07,42.968754176000004,1.5359999991915174e-06,86.249997312
2.295e-07,43.750004223999994,1.5359999991915174e-06,84.687497216
2.3000000000000002e-07,45.31250432,-0.7812485120000012,79.999996928
2.305e-07,46.875004415999996,-0.7812485120000012,78.437496832
2.3100000000000002e-07,47.656254464,-1.5624985600000016,73.749996544
2.315e-07,50.000004608,-0.7812485120000012,70.62499635200001
2.32e-07,49.218754559999994,1.5359999991915174e-06,65.937496064
2.3250000000000002e-07,51.56250470399999,1.5359999991915174e-06,62.812495872
2.33e-07,53.1250048,-0.7812485120000012,58.124995584000004
2.3350000000000002e-07,53.906254848,-0.7812485120000012,56.562495487999996
2.34e-07,54.68750489599999,-0.7812485120000012,51.8749952
2.3450000000000002e-07,55.468754944,-0.7812485120000012,48.749995008
2.3500000000000003e-07,56.250004992,-0.7812485120000012,45.624994816
2.355e-07,57.03125503999999,-0.7812485120000012,42.49999462400001
2.3600000000000002e-07,57.812505087999995,-0.7812485120000012,36.24999424000001
2.365e-07,58.593755136,-0.7812485120000012,31.562493951999997
2.3700000000000002e-07,60.15625523199999,-0.7812485120000012,26.874993664
2.375e-07,59.375005184,-1.5624985600000016,25.312493568000008
2.3800000000000001e-07,60.15625523199999,-1.5624985600000016,19.062493184000004
2.385e-07,59.375005184,-0.7812485120000012,15.937492992000003
2.39e-07,60.15625523199999,-1.5624985600000016,12.812492800000001
2.395e-07,61.718755328,-0.7812485120000012,8.124992512000006
2.4000000000000003e-07,61.718755328,-0.7812485120000012,3.4374922240000103
2.405e-07,62.50000537599999,-1.5624985600000016,-1.250008063999985
2.41e-07,61.718755328,-1.5624985600000016,-5.937508352000009
2.4150000000000004e-07,61.718755328,-1.5624985600000016,-7.5000084479999884
2.42e-07,60.937505279999996,-0.7812485120000012,-12.187508735999984
2.425e-07,60.937505279999996,-1.5624985600000016,-16.875009024000008
2.43e-07,60.937505279999996,-0.7812485120000012,-18.437509119999987
2.4350000000000003e-07,60.937505279999996,-1.5624985600000016,-21.562509312000003
2.44e-07,60.15625523199999,-1.5624985600000016,-26.2500096
2.445e-07,59.375005184,-1.5624985600000016,-29.375009791999986
2.4500000000000004e-07,58.593755136,-1.5624985600000016,-34.06251007999998
2.455e-07,57.812505087999995,-2.343748608000002,-34.06251007999998
2.46e-07,57.03125503999999,-1.5624985600000016,-38.750010368000005
2.465e-07,55.468754944,-1.5624985600000016,-40.312510463999985
2.4700000000000003e-07,54.68750489599999,-0.7812485120000012,-43.437510656
2.475e-07,54.68750489599999,1.562501632,-48.125010943999996
2.48e-07,52.343754751999995,4.687501823999998,-49.687511040000004
2.4850000000000003e-07,51.56250470399999,7.031251967999999,-52.81251123199999
2.49e-07,50.781254656,8.593752064,-57.50001151999999
2.495e-07,49.218754559999994,9.375002111999997,-55.93751142400001
2.5000000000000004e-07,47.656254464,11.718752256000002,-57.50001151999999
2.505e-07,45.31250432,14.0625024,-62.18751180799998
2.51e-07,43.750004223999994,17.187502592,-62.18751180799998
2.515e-07,42.187504128,20.312502783999996,-60.625011712
2.5200000000000003e-07,40.62500403199999,24.218753024,-63.75001190399999
2.525e-07,39.843753984,25.000003072,-65.312512
2.53e-07,38.281253887999995,25.781253119999995,-66.875012096
2.5350000000000004e-07,35.937503744,27.343753215999996,-63.75001190399999
2.54e-07,32.812503551999995,28.906253311999997,-66.875012096
2.545e-07,30.468753407999998,32.031253504,-66.875012096
2.55e-07,29.68750336,35.156253696,-66.875012096
2.5550000000000003e-07,28.906253311999997,37.50000384,-66.875012096
2.56e-07,25.781253119999995,39.843753984,-65.312512
2.565e-07,25.000003072,40.62500403199999,-65.312512
2.5700000000000004e-07,21.875002879999997,42.187504128,-65.312512
2.575e-07,20.312502783999996,43.750004223999994,-60.625011712
2.58e-07,18.750002687999995,45.31250432,-62.18751180799998
2.585e-07,16.406252543999997,45.31250432,-60.625011712
