Time (s),VDS_A,VDS_B,V_MR
8.100000000000001e-08,46.09375436799999,-0.7812485120000012,78.437496832
8.150000000000001e-08,47.656254464,1.5359999991915174e-06,76.874996736
8.2e-08,48.437504512000004,0.7812515839999996,75.31249664
8.25e-08,49.218754559999994,1.5359999991915174e-06,72.187496448
8.3e-08,49.218754559999994,-0.7812485120000012,70.62499635200001
8.35e-08,49.218754559999994,-1.5624985600000016,69.062496256
8.400000000000001e-08,50.000004608,-0.7812485120000012,67.49999616
8.450000000000001e-08,49.218754559999994,1.5359999991915174e-06,62.812495872
8.500000000000001e-08,50.781254656,-0.7812485120000012,61.249995776000006
8.55e-08,50.781254656,-1.5624985600000016,58.124995584000004
8.6e-08,51.56250470399999,-2.343748608000002,58.124995584000004
8.65e-08,53.1250048,-1.5624985600000016,53.43749529600001
8.700000000000001e-08,53.1250048,-0.7812485120000012,51.8749952
8.750000000000001e-08,53.906254848,-0.7812485120000012,47.187494912000005
8.800000000000001e-08,53.1250048,-0.7812485120000012,45.624994816
8.85e-08,53.906254848,-0.7812485120000012,40.937494528
8.9e-08,53.1250048,-1.5624985600000016,39.37499443200001
8.95e-08,53.906254848,-1.5624985600000016,36.24999424000001
9.000000000000001e-08,53.906254848,-0.7812485120000012,37.812494336
9.050000000000001e-08,54.68750489599999,-1.5624985600000016,31.562493951999997
9.100000000000001e-08,54.68750489599999,-1.5624985600000016,26.874993664
9.15e-08,54.68750489599999,-1.5624985600000016,25.312493568000008
9.2e-08,54.68750489599999,-0.7812485120000012,23.749993472
9.25e-08,53.906254848,-1.5624985600000016,19.062493184000004
9.300000000000001e-08,53.1250048,-0.7812485120000012,15.937492992000003
9.350000000000001e-08,53.1250048,1.5359999991915174e-06,11.249992704000007
9.400000000000001e-08,53.906254848,1.5359999991915174e-06,11.249992704000007
9.45e-08,53.906254848,-0.7812485120000012,4.999992320000004
9.5e-08,53.906254848,-1.5624985600000016,3.4374922240000103
9.55e-08,53.1250048,-0.7812485120000012,0.3124920319999944
9.600000000000001e-08,50.781254656,-1.5624985600000016,-1.250008063999985
9.650000000000001e-08,51.56250470399999,-0.7812485120000012,-4.375008256000001
9.700000000000001e-08,50.781254656,-2.343748608000002,-7.5000084479999884
9.75e-08,50.781254656,-0.7812485120000012,-10.625008640000004
9.8e-08,50.781254656,-0.7812485120000012,-10.625008640000004
9.85e-08,49.218754559999994,-0.7812485120000012,-15.312508928
9.9e-08,49.218754559999994,-1.5624985600000016,-18.437509119999987
9.950000000000001e-08,48.437504512000004,-0.7812485120000012,-20.000009215999995
1.0000000000000001e-07,46.875004415999996,-0.7812485120000012,-21.562509312000003
1.005e-07,46.09375436799999,1.5359999991915174e-06,-23.125009407999983
1.01e-07,44.531254272,-0.7812485120000012,-26.2500096
1.015e-07,43.750004223999994,-1.5624985600000016,-27.812509696000006
1.02e-07,42.968754176000004,-1.5624985600000016,-27.812509696000006
1.0250000000000001e-07,42.187504128,-2.343748608000002,-32.500009984
1.0300000000000001e-07,40.62500403199999,-2.343748608000002,-32.500009984
1.0350000000000001e-07,40.62500403199999,-2.343748608000002,-35.62501017599999
1.04e-07,37.50000384,-2.343748608000002,-35.62501017599999
1.045e-07,36.718753792,-1.5624985600000016,-37.187510272
1.05e-07,35.156253696,-0.7812485120000012,-38.750010368000005
1.0550000000000001e-07,33.5937536,0.7812515839999996,-41.87501055999999
1.0600000000000001e-07,32.812503551999995,2.3437516800000004,-38.750010368000005
1.0650000000000001e-07,30.468753407999998,3.9062517759999977,-41.87501055999999
1.07e-07,29.68750336,6.250001919999999,-43.437510656
1.075e-07,28.125003264,7.812502015999996,-41.87501055999999
1.08e-07,27.343753215999996,8.593752064,-41.87501055999999
1.0850000000000001e-07,25.000003072,10.937502207999998,-45.00001075199998
1.0900000000000001e-07,24.218753024,11.718752256000002,-45.00001075199998
1.0950000000000001e-07,21.875002879999997,15.625002496,-45.00001075199998
1.1e-07,20.312502783999996,17.968752639999998,-41.87501055999999
1.105e-07,19.531252736,20.312502783999996,-43.437510656
1.11e-07,18.750002687999995,22.656252928,-43.437510656
1.1150000000000001e-07,17.968752639999998,22.656252928,-43.437510656
1.1200000000000001e-07,15.625002496,23.437502975999998,-43.437510656
1.1250000000000001e-07,14.0625024,25.000003072,-43.437510656
1.13e-07,11.718752256000002,27.343753215999996,-40.312510463999985
1.135e-07,10.937502207999998,31.250003456,-40.312510463999985
1.14e-07,10.156252160000001,33.5937536,-37.187510272
1.1450000000000001e-07,9.375002111999997,34.375003647999996,-35.62501017599999
1.1500000000000001e-07,7.812502015999996,34.375003647999996,-37.187510272
1.1550000000000001e-07,7.031251967999999,35.937503744,-34.06251007999998
1.16e-07,7.031251967999999,37.50000384,-32.500009984
1.165e-07,5.468751871999999,39.843753984,-32.500009984
1.17e-07,5.468751871999999,41.40625408,-29.375009791999986
1.1750000000000001e-07,3.125001728000001,41.40625408,-27.812509696000006
1.1800000000000001e-07,2.3437516800000004,42.187504128,-23.125009407999983
1.1850000000000001e-07,0.7812515839999996,43.750004223999994,-24.68750950399999
1.1900000000000001e-07,0.7812515839999996,44.531254272,-21.562509312000003
1.195e-07,0.7812515839999996,46.875004415999996,-20.000009215999995
1.2000000000000002e-07,1.5359999991915174e-06,47.656254464,-16.875009024000008
1.205e-07,1.5359999991915174e-06,46.09375436799999,-13.750008831999992
1.21e-07,-0.7812485120000012,46.09375436799999,-12.187508735999984
1.215e-07,-1.5624985600000016,48.437504512000004,-9.062508543999996
1.22e-07,-1.5624985600000016,50.000004608,-2.812508159999993
1.2250000000000002e-07,-1.5624985600000016,51.56250470399999,-2.812508159999993
1.23e-07,-2.343748608000002,50.781254656,0.3124920319999944
1.2350000000000001e-07,-2.343748608000002,50.000004608,3.4374922240000103
1.24e-07,-2.343748608000002,48.437504512000004,6.562492415999998
1.245e-07,-2.343748608000002,49.218754559999994,8.124992512000006
1.2500000000000002e-07,-0.7812485120000012,50.781254656,11.249992704000007
1.255e-07,-0.7812485120000012,50.000004608,12.812492800000001
1.2600000000000002e-07,-1.5624985600000016,50.000004608,20.624993279999998
1.265e-07,-0.7812485120000012,48.437504512000004,20.624993279999998
1.27e-07,1.5359999991915174e-06,48.437504512000004,23.749993472
1.275e-07,1.5359999991915174e-06,49.218754559999994,26.874993664
1.28e-07,1.5359999991915174e-06,48.437504512000004,31.562493951999997
1.2850000000000002e-07,1.5359999991915174e-06,48.437504512000004,33.124994048000005
1.29e-07,-0.7812485120000012,46.875004415999996,36.24999424000001
1.2950000000000001e-07,1.5359999991915174e-06,46.09375436799999,39.37499443200001
1.3e-07,-0.7812485120000012,46.09375436799999,47.187494912000005
1.305e-07,-1.5624985600000016,47.656254464,47.187494912000005
1.31e-07,-1.5624985600000016,46.09375436799999,48.749995008
1.315e-07,-1.5624985600000016,45.31250432,53.43749529600001
1.3200000000000002e-07,-0.7812485120000012,43.750004223999994,56.562495487999996
1.325e-07,1.5359999991915174e-06,42.968754176000004,56.562495487999996
1.33e-07,1.5359999991915174e-06,42.968754176000004,59.68749568
1.335e-07,-0.7812485120000012,42.187504128,61.249995776000006
1.34e-07,-1.5624985600000016,42.968754176000004,67.49999616
1.3450000000000002e-07,-0.7812485120000012,42.187504128,67.49999616
1.35e-07,1.5359999991915174e-06,40.62500403199999,70.62499635200001
1.3550000000000002e-07,0.7812515839999996,39.062503936,72.187496448
1.36e-07,1.5359999991915174e-06,39.062503936,75.31249664
1.365e-07,-0.7812485120000012,38.281253887999995,78.437496832
1.37e-07,-0.7812485120000012,37.50000384,78.437496832
1.375e-07,1.5359999991915174e-06,38.281253887999995,81.56249702400001
1.3800000000000002e-07,-0.7812485120000012,37.50000384,86.249997312
1.385e-07,1.5359999991915174e-06,36.718753792,86.249997312
1.3900000000000001e-07,1.5359999991915174e-06,35.156253696,86.249997312
1.395e-07,-0.7812485120000012,35.156253696,87.812497408
1.4e-07,1.5359999991915174e-06,35.156253696,90.9374976
1.4050000000000002e-07,-0.7812485120000012,34.375003647999996,89.37499750399999
1.41e-07,-0.7812485120000012,34.375003647999996,90.9374976
1.4150000000000002e-07,-1.5624985600000016,34.375003647999996,90.9374976
1.42e-07,-0.7812485120000012,34.375003647999996,94.062497792
1.425e-07,1.5359999991915174e-06,34.375003647999996,94.062497792
1.43e-07,-0.7812485120000012,33.5937536,94.062497792
1.435e-07,-0.7812485120000012,32.812503551999995,94.062497792
1.4400000000000002e-07,-0.7812485120000012,32.812503551999995,92.49999769600001
1.445e-07,-0.7812485120000012,32.812503551999995,94.062497792
1.4500000000000001e-07,-0.7812485120000012,32.812503551999995,95.624997888
1.455e-07,0.7812515839999996,33.5937536,94.062497792
1.46e-07,-0.7812485120000012,32.812503551999995,95.624997888
1.4650000000000002e-07,1.5359999991915174e-06,32.031253504,95.624997888
1.47e-07,1.5359999991915174e-06,32.031253504,92.49999769600001
1.4750000000000002e-07,-0.7812485120000012,32.812503551999995,90.9374976
1.48e-07,1.5359999991915174e-06,33.5937536,90.9374976
1.485e-07,1.5359999991915174e-06,33.5937536,87.812497408
1.49e-07,-0.7812485120000012,34.375003647999996,87.812497408
1.495e-07,-0.7812485120000012,33.5937536,87.812497408
1.5000000000000002e-07,-1.5624985600000016,34.375003647999996,89.37499750399999
1.505e-07,-1.5624985600000016,35.156253696,86.249997312
1.5100000000000002e-07,-1.5624985600000016,35.156253696,84.687497216
1.515e-07,1.5359999991915174e-06,35.937503744,81.56249702400001
1.52e-07,-0.7812485120000012,36.718753792,78.437496832
1.5250000000000002e-07,-0.7812485120000012,35.937503744,78.437496832
1.53e-07,-1.5624985600000016,37.50000384,75.31249664
1.5350000000000002e-07,-0.7812485120000012,38.281253887999995,70.62499635200001
1.54e-07,-1.5624985600000016,39.062503936,70.62499635200001
1.5450000000000001e-07,-0.7812485120000012,39.843753984,67.49999616
1.55e-07,-1.5624985600000016,39.062503936,64.37499596800001
1.555e-07,-0.7812485120000012,39.843753984,64.37499596800001
1.5600000000000002e-07,-0.7812485120000012,40.62500403199999,62.812495872
1.565e-07,-0.7812485120000012,42.187504128,56.562495487999996
1.5700000000000002e-07,-0.7812485120000012,42.968754176000004,53.43749529600001
1.575e-07,-0.7812485120000012,42.968754176000004,51.8749952
1.58e-07,-1.5624985600000016,43.750004223999994,51.8749952
1.5850000000000002e-07,-1.5624985600000016,44.531254272,45.624994816
1.59e-07,-0.7812485120000012,45.31250432,42.49999462400001
1.5950000000000002e-07,1.5359999991915174e-06,46.875004415999996,40.937494528
1.6e-07,-1.5624985600000016,46.875004415999996,36.24999424000001
1.6050000000000001e-07,-1.5624985600000016,47.656254464,33.124994048000005
1.61e-07,-0.7812485120000012,47.656254464,29.999993856000003
1.615e-07,-1.5624985600000016,49.218754559999994,25.312493568000008
1.6200000000000002e-07,-1.5624985600000016,50.000004608,25.312493568000008
1.625e-07,-1.5624985600000016,51.56250470399999,22.187493376000006
1.6300000000000002e-07,-1.5624985600000016,52.343754751999995,17.499993087999997
1.635e-07,-1.5624985600000016,52.343754751999995,14.374992896000009
1.64e-07,-0.7812485120000012,52.343754751999995,12.812492800000001
1.645e-07,-1.5624985600000016,53.1250048,8.124992512000006
1.65e-07,-0.7812485120000012,53.906254848,4.999992320000004
1.6550000000000002e-07,-2.343748608000002,54.68750489599999,1.8749921280000024
1.66e-07,-1.5624985600000016,55.468754944,1.8749921280000024
1.6650000000000002e-07,-1.5624985600000016,55.468754944,-4.375008256000001
1.67e-07,-1.5624985600000016,55.468754944,-5.937508352000009
1.675e-07,-0.7812485120000012,55.468754944,-10.625008640000004
1.6800000000000002e-07,1.5359999991915174e-06,57.03125503999999,-12.187508735999984
1.685e-07,1.5359999991915174e-06,57.03125503999999,-13.750008831999992
1.6900000000000002e-07,2.3437516800000004,57.812505087999995,-18.437509119999987
1.695e-07,3.9062517759999977,57.812505087999995,-21.562509312000003
1.7000000000000001e-07,7.031251967999999,57.03125503999999,-21.562509312000003
1.705e-07,9.375002111999997,57.812505087999995,-24.68750950399999
1.71e-07,11.718752256000002,57.03125503999999,-27.812509696000006
1.7150000000000002e-07,12.500002303999999,57.812505087999995,-27.812509696000006
1.72e-07,12.500002303999999,57.812505087999995,-29.375009791999986
1.7250000000000002e-07,11.718752256000002,56.250004992,-32.500009984
1.73e-07,12.500002303999999,55.468754944,-35.62501017599999
1.735e-07,17.187502592,55.468754944,-37.187510272
1.7400000000000002e-07,22.656252928,55.468754944,-35.62501017599999
1.745e-07,27.343753215999996,55.468754944,-38.750010368000005
1.7500000000000002e-07,28.906253311999997,53.906254848,-40.312510463999985
1.755e-07,25.000003072,53.1250048,-41.87501055999999
1.7600000000000001e-07,21.093752832,53.1250048,-41.87501055999999
1.765e-07,21.093752832,52.343754751999995,-43.437510656
1.77e-07,27.343753215999996,50.781254656,-43.437510656
1.7750000000000002e-07,35.156253696,50.781254656,-45.00001075199998
1.78e-07,39.843753984,49.218754559999994,-41.87501055999999
1.7850000000000002e-07,38.281253887999995,47.656254464,-45.00001075199998
1.79e-07,34.375003647999996,46.875004415999996,-46.56251084799999
1.795e-07,32.031253504,46.875004415999996,-45.00001075199998
1.8000000000000002e-07,35.156253696,44.531254272,-45.00001075199998
1.805e-07,39.062503936,43.750004223999994,-45.00001075199998
1.8100000000000002e-07,42.187504128,41.40625408,-45.00001075199998
1.815e-07,42.187504128,40.62500403199999,-45.00001075199998
1.8200000000000002e-07,39.843753984,39.062503936,-41.87501055999999
1.825e-07,42.968754176000004,38.281253887999995,-43.437510656
1.83e-07,44.531254272,35.937503744,-41.87501055999999
1.8350000000000002e-07,46.875004415999996,34.375003647999996,-41.87501055999999
1.84e-07,43.750004223999994,33.5937536,-40.312510463999985
1.8450000000000002e-07,42.187504128,31.250003456,-38.750010368000005
1.85e-07,40.62500403199999,29.68750336,-37.187510272
1.8550000000000001e-07,44.531254272,28.125003264,-37.187510272
1.8600000000000002e-07,49.218754559999994,26.562503168,-30.937509887999994
1.865e-07,50.781254656,24.218753024,-32.500009984
1.8700000000000002e-07,48.437504512000004,21.875002879999997,-32.500009984
1.875e-07,44.531254272,21.093752832,-29.375009791999986
1.8800000000000002e-07,43.750004223999994,20.312502783999996,-26.2500096
1.885e-07,45.31250432,18.750002687999995,-24.68750950399999
1.89e-07,47.656254464,16.406252543999997,-23.125009407999983
1.8950000000000002e-07,47.656254464,14.843752447999996,-21.562509312000003
1.9e-07,46.875004415999996,13.281252351999996,-15.312508928
1.9050000000000002e-07,46.875004415999996,12.500002303999999,-15.312508928
1.91e-07,46.875004415999996,10.937502207999998,-13.750008831999992
1.9150000000000001e-07,48.437504512000004,10.156252160000001,-12.187508735999984
1.9200000000000003e-07,45.31250432,8.593752064,-7.5000084479999884
1.925e-07,43.750004223999994,7.031251967999999,-5.937508352000009
1.9300000000000002e-07,42.187504128,5.468751871999999,-2.812508159999993
1.935e-07,43.750004223999994,3.9062517759999977,-1.250008063999985
1.9400000000000002e-07,46.09375436799999,3.9062517759999977,4.999992320000004
1.945e-07,46.875004415999996,3.125001728000001,4.999992320000004
1.95e-07,46.09375436799999,1.562501632,8.124992512000006
1.9550000000000002e-07,42.968754176000004,0.7812515839999996,14.374992896000009
1.96e-07,40.62500403199999,1.5359999991915174e-06,17.499993087999997
1.9650000000000002e-07,39.843753984,-1.5624985600000016,17.499993087999997
1.97e-07,41.40625408,-2.343748608000002,20.624993279999998
1.9750000000000001e-07,42.187504128,-2.343748608000002,23.749993472
1.98e-07,41.40625408,-3.1249986560000025,29.999993856000003
1.985e-07,41.40625408,-3.1249986560000025,31.562493951999997
1.9900000000000002e-07,40.62500403199999,-3.1249986560000025,34.687494144
1.995e-07,41.40625408,-3.1249986560000025,36.24999424000001
2.0000000000000002e-07,40.62500403199999,-3.1249986560000025,39.37499443200001
2.005e-07,38.281253887999995,-3.1249986560000025,42.49999462400001
2.01e-07,37.50000384,-3.9062487039999993,45.624994816
2.0150000000000002e-07,36.718753792,-0.7812485120000012,47.187494912000005
2.02e-07,38.281253887999995,1.5359999991915174e-06,53.43749529600001
2.0250000000000002e-07,39.062503936,1.5359999991915174e-06,56.562495487999996
2.03e-07,39.843753984,-0.7812485120000012,56.562495487999996
2.0350000000000002e-07,38.281253887999995,1.5359999991915174e-06,58.124995584000004
2.04e-07,37.50000384,0.7812515839999996,62.812495872
2.045e-07,35.156253696,1.562501632,64.37499596800001
2.0500000000000002e-07,35.156253696,2.3437516800000004,65.937496064
2.055e-07,35.937503744,1.5359999991915174e-06,67.49999616
2.0600000000000002e-07,35.937503744,-0.7812485120000012,72.187496448
2.065e-07,36.718753792,-1.5624985600000016,73.749996544
2.0700000000000001e-07,36.718753792,-1.5624985600000016,75.31249664
2.0750000000000003e-07,37.50000384,-1.5624985600000016,76.874996736
2.08e-07,35.156253696,-1.5624985600000016,79.999996928
2.0850000000000002e-07,35.156253696,-1.5624985600000016,81.56249702400001
2.09e-07,35.937503744,-1.5624985600000016,83.12499712
2.0950000000000002e-07,35.156253696,-0.7812485120000012,83.12499712
2.1e-07,35.937503744,-0.7812485120000012,86.249997312
2.105e-07,37.50000384,1.5359999991915174e-06,86.249997312
2.1100000000000002e-07,37.50000384,1.5359999991915174e-06,87.812497408
2.115e-07,37.50000384,0.7812515839999996,89.37499750399999
2.1200000000000002e-07,37.50000384,0.7812515839999996,90.9374976
