Time (s),VDS_A,VDS_B,V_MR
3.8e-08,1.562501632,53.906254848,-1.250008063999985
3.85e-08,3.9062517759999977,54.68750489599999,-5.937508352000009
3.9000000000000005e-08,6.250001919999999,56.250004992,-10.625008640000004
3.95e-08,8.593752064,56.250004992,-13.750008831999992
4e-08,12.500002303999999,57.812505087999995,-15.312508928
4.0500000000000005e-08,15.625002496,58.593755136,-21.562509312000003
4.1e-08,16.406252543999997,60.15625523199999,-24.68750950399999
4.15e-08,14.843752447999996,60.937505279999996,-29.375009791999986
4.2000000000000006e-08,14.0625024,61.718755328,-30.937509887999994
4.2500000000000003e-08,17.187502592,62.50000537599999,-35.62501017599999
4.3e-08,23.437502975999998,62.50000537599999,-38.750010368000005
4.3500000000000006e-08,28.125003264,63.281255423999994,-41.87501055999999
4.4000000000000004e-08,29.68750336,63.281255423999994,-43.437510656
4.45e-08,27.343753215999996,63.281255423999994,-46.56251084799999
4.5000000000000006e-08,24.218753024,64.062505472,-49.687511040000004
4.5500000000000004e-08,25.000003072,64.84375552,-52.81251123199999
4.6e-08,31.250003456,63.281255423999994,-54.375011328
4.6500000000000006e-08,37.50000384,64.062505472,-57.50001151999999
4.7000000000000004e-08,41.40625408,63.281255423999994,-59.062511615999995
4.75e-08,39.062503936,62.50000537599999,-60.625011712
4.8000000000000006e-08,33.5937536,62.50000537599999,-60.625011712
4.8500000000000004e-08,32.812503551999995,63.281255423999994,-63.75001190399999
4.9e-08,38.281253887999995,61.718755328,-63.75001190399999
4.95e-08,44.531254272,60.937505279999996,-65.312512
5.0000000000000004e-08,45.31250432,60.15625523199999,-65.312512
5.05e-08,42.968754176000004,58.593755136,-66.875012096
5.1e-08,41.40625408,57.812505087999995,-66.875012096
5.1500000000000005e-08,42.968754176000004,57.03125503999999,-68.43751219199999
5.2e-08,46.09375436799999,55.468754944,-66.875012096
5.25e-08,47.656254464,53.906254848,-68.43751219199999
5.3000000000000005e-08,46.09375436799999,53.1250048,-68.43751219199999
5.35e-08,42.968754176000004,52.343754751999995,-68.43751219199999
5.4e-08,42.968754176000004,51.56250470399999,-65.312512
5.4500000000000005e-08,46.09375436799999,49.218754559999994,-66.875012096
5.5e-08,49.218754559999994,46.09375436799999,-63.75001190399999
5.55e-08,49.218754559999994,42.968754176000004,-63.75001190399999
5.6000000000000005e-08,43.750004223999994,42.187504128,-59.062511615999995
5.65e-08,42.187504128,40.62500403199999,-60.625011712
5.7e-08,43.750004223999994,39.062503936,-59.062511615999995
5.7500000000000005e-08,46.09375436799999,37.50000384,-57.50001151999999
5.8e-08,46.875004415999996,35.156253696,-54.375011328
5.85e-08,45.31250432,32.031253504,-51.25001113599998
5.9000000000000006e-08,42.968754176000004,28.906253311999997,-49.687511040000004
5.9500000000000003e-08,42.187504128,28.125003264,-48.125010943999996
6.000000000000001e-08,42.187504128,26.562503168,-43.437510656
6.05e-08,42.968754176000004,24.218753024,-41.87501055999999
6.1e-08,42.187504128,21.093752832,-40.312510463999985
6.15e-08,39.062503936,18.750002687999995,-35.62501017599999
6.2e-08,37.50000384,16.406252543999997,-29.375009791999986
6.250000000000001e-08,36.718753792,15.625002496,-27.812509696000006
6.300000000000001e-08,39.062503936,13.281252351999996,-26.2500096
6.35e-08,39.062503936,10.937502207999998,-23.125009407999983
6.4e-08,37.50000384,9.375002111999997,-15.312508928
6.45e-08,34.375003647999996,7.031251967999999,-15.312508928
6.5e-08,32.812503551999995,6.250001919999999,-9.062508543999996
6.55e-08,32.812503551999995,4.687501823999998,-5.937508352000009
6.600000000000001e-08,32.812503551999995,3.125001728000001,-1.250008063999985
6.65e-08,32.812503551999995,1.562501632,1.8749921280000024
6.7e-08,32.031253504,1.5359999991915174e-06,6.562492415999998
6.75e-08,30.468753407999998,-1.5624985600000016,11.249992704000007
6.8e-08,28.125003264,-2.343748608000002,17.499993087999997
6.85e-08,28.125003264,-3.1249986560000025,20.624993279999998
6.900000000000001e-08,28.125003264,-3.9062487039999993,23.749993472
6.950000000000001e-08,27.343753215999996,-4.687498752,28.43749376000001
7e-08,26.562503168,-4.687498752,33.124994048000005
7.05e-08,25.000003072,-3.9062487039999993,36.24999424000001
7.1e-08,24.218753024,-3.1249986560000025,40.937494528
7.15e-08,24.218753024,-2.343748608000002,44.062494720000004
7.200000000000001e-08,24.218753024,-0.7812485120000012,50.31249510400001
7.250000000000001e-08,23.437502975999998,-1.5624985600000016,50.31249510400001
7.3e-08,23.437502975999998,1.5359999991915174e-06,56.562495487999996
7.35e-08,22.656252928,1.562501632,59.68749568
7.4e-08,21.093752832,0.7812515839999996,62.812495872
7.45e-08,21.093752832,1.5359999991915174e-06,65.937496064
7.500000000000001e-08,21.093752832,-0.7812485120000012,70.62499635200001
7.550000000000001e-08,22.656252928,-0.7812485120000012,72.187496448
7.6e-08,22.656252928,-1.5624985600000016,78.437496832
7.65e-08,21.093752832,-1.5624985600000016,81.56249702400001
7.7e-08,21.093752832,-1.5624985600000016,83.12499712
7.75e-08,19.531252736,-0.7812485120000012,87.812497408
7.800000000000001e-08,21.093752832,-0.7812485120000012,92.49999769600001
7.850000000000001e-08,20.312502783999996,-1.5624985600000016,92.49999769600001
7.9e-08,21.093752832,-0.7812485120000012,94.062497792
7.95e-08,21.093752832,-0.7812485120000012,95.624997888
8e-08,21.093752832,1.5359999991915174e-06,101.874998272
8.05e-08,21.093752832,0.7812515839999996,100.312498176
8.100000000000001e-08,21.875002879999997,1.5359999991915174e-06,103.437498368
8.150000000000001e-08,21.875002879999997,1.5359999991915174e-06,104.999998464
8.2e-08,21.875002879999997,-0.7812485120000012,106.56249856
8.25e-08,22.656252928,-1.5624985600000016,108.124998656
8.3e-08,22.656252928,-2.343748608000002,108.124998656
8.35e-08,23.437502975999998,-0.7812485120000012,109.687498752
8.400000000000001e-08,24.218753024,1.5359999991915174e-06,112.812498944
8.450000000000001e-08,25.000003072,1.5359999991915174e-06,112.812498944
8.500000000000001e-08,25.781253119999995,-0.7812485120000012,111.249998848
8.55e-08,26.562503168,1.5359999991915174e-06,112.812498944
8.6e-08,28.125003264,1.5359999991915174e-06,114.37499904
8.65e-08,27.343753215999996,1.5359999991915174e-06,111.249998848
8.700000000000001e-08,28.125003264,1.5359999991915174e-06,112.812498944
8.750000000000001e-08,28.906253311999997,-0.7812485120000012,111.249998848
8.800000000000001e-08,31.250003456,-0.7812485120000012,112.812498944
8.85e-08,32.812503551999995,-1.5624985600000016,109.687498752
8.9e-08,33.5937536,-2.343748608000002,108.124998656
8.95e-08,35.156253696,-2.343748608000002,106.56249856
9.000000000000001e-08,34.375003647999996,-0.7812485120000012,104.999998464
9.050000000000001e-08,35.156253696,-0.7812485120000012,104.999998464
9.100000000000001e-08,37.50000384,1.5359999991915174e-06,101.874998272
9.15e-08,39.062503936,1.5359999991915174e-06,100.312498176
9.2e-08,39.843753984,-0.7812485120000012,100.312498176
9.25e-08,41.40625408,-0.7812485120000012,95.624997888
9.300000000000001e-08,42.968754176000004,-0.7812485120000012,94.062497792
9.350000000000001e-08,42.968754176000004,-0.7812485120000012,90.9374976
9.400000000000001e-08,44.531254272,1.5359999991915174e-06,89.37499750399999
9.45e-08,45.31250432,-0.7812485120000012,86.249997312
9.5e-08,46.875004415999996,-1.5624985600000016,83.12499712
9.55e-08,47.656254464,-1.5624985600000016,78.437496832
9.600000000000001e-08,48.437504512000004,-0.7812485120000012,76.874996736
9.650000000000001e-08,49.218754559999994,-0.7812485120000012,72.187496448
9.700000000000001e-08,51.56250470399999,-0.7812485120000012,69.062496256
9.75e-08,53.1250048,1.5359999991915174e-06,64.37499596800001
9.8e-08,53.906254848,1.5359999991915174e-06,62.812495872
9.85e-08,54.68750489599999,-0.7812485120000012,59.68749568
9.9e-08,54.68750489599999,-1.5624985600000016,53.43749529600001
9.950000000000001e-08,55.468754944,-0.7812485120000012,51.8749952
1.0000000000000001e-07,55.468754944,-0.7812485120000012,48.749995008
1.005e-07,57.812505087999995,-1.5624985600000016,45.624994816
1.01e-07,58.593755136,-1.5624985600000016,39.37499443200001
1.015e-07,59.375005184,-0.7812485120000012,36.24999424000001
1.02e-07,60.15625523199999,-0.7812485120000012,34.687494144
1.0250000000000001e-07,59.375005184,-0.7812485120000012,26.874993664
1.0300000000000001e-07,60.937505279999996,-0.7812485120000012,23.749993472
1.0350000000000001e-07,60.937505279999996,-0.7812485120000012,17.499993087999997
1.04e-07,60.937505279999996,-0.7812485120000012,17.499993087999997
1.045e-07,61.718755328,-0.7812485120000012,9.687492608
1.05e-07,61.718755328,-0.7812485120000012,6.562492415999998
1.0550000000000001e-07,62.50000537599999,-0.7812485120000012,3.4374922240000103
1.0600000000000001e-07,60.937505279999996,-0.7812485120000012,0.3124920319999944
1.0650000000000001e-07,61.718755328,-1.5624985600000016,-4.375008256000001
1.07e-07,60.937505279999996,-1.5624985600000016,-9.062508543999996
1.075e-07,60.937505279999996,1.5359999991915174e-06,-13.750008831999992
1.08e-07,60.937505279999996,-0.7812485120000012,-15.312508928
1.0850000000000001e-07,60.937505279999996,-1.5624985600000016,-20.000009215999995
1.0900000000000001e-07,60.937505279999996,-2.343748608000002,-24.68750950399999
1.0950000000000001e-07,59.375005184,-1.5624985600000016,-26.2500096
1.1e-07,59.375005184,-1.5624985600000016,-27.812509696000006
1.105e-07,57.812505087999995,-0.7812485120000012,-30.937509887999994
1.11e-07,57.03125503999999,-1.5624985600000016,-35.62501017599999
1.1150000000000001e-07,55.468754944,-1.5624985600000016,-40.312510463999985
1.1200000000000001e-07,54.68750489599999,0.7812515839999996,-40.312510463999985
1.1250000000000001e-07,53.906254848,2.3437516800000004,-43.437510656
1.13e-07,52.343754751999995,5.468751871999999,-46.56251084799999
1.135e-07,51.56250470399999,7.812502015999996,-48.125010943999996
1.14e-07,49.218754559999994,8.593752064,-51.25001113599998
1.1450000000000001e-07,49.218754559999994,10.156252160000001,-54.375011328
1.1500000000000001e-07,46.875004415999996,10.937502207999998,-55.93751142400001
1.1550000000000001e-07,45.31250432,14.0625024,-59.062511615999995
1.16e-07,43.750004223999994,17.968752639999998,-55.93751142400001
1.165e-07,42.187504128,21.093752832,-59.062511615999995
1.17e-07,41.40625408,23.437502975999998,-62.18751180799998
1.1750000000000001e-07,39.062503936,25.781253119999995,-62.18751180799998
1.1800000000000001e-07,37.50000384,26.562503168,-62.18751180799998
1.1850000000000001e-07,35.156253696,27.343753215999996,-63.75001190399999
1.1900000000000001e-07,32.812503551999995,28.906253311999997,-63.75001190399999
1.195e-07,31.250003456,32.031253504,-65.312512
1.2000000000000002e-07,29.68750336,35.937503744,-62.18751180799998
1.205e-07,28.125003264,38.281253887999995,-63.75001190399999
1.21e-07,27.343753215999996,39.843753984,-63.75001190399999
1.215e-07,25.000003072,40.62500403199999,-63.75001190399999
1.22e-07,21.875002879999997,42.968754176000004,-62.18751180799998
1.2250000000000002e-07,20.312502783999996,42.968754176000004,-62.18751180799998
1.23e-07,18.750002687999995,43.750004223999994,-60.625011712
1.2350000000000001e-07,16.406252543999997,45.31250432,-62.18751180799998
1.24e-07,14.843752447999996,46.875004415999996,-55.93751142400001
1.245e-07,13.281252351999996,48.437504512000004,-55.93751142400001
1.2500000000000002e-07,11.718752256000002,50.781254656,-55.93751142400001
1.255e-07,10.156252160000001,53.1250048,-51.25001113599998
1.2600000000000002e-07,8.593752064,53.1250048,-49.687511040000004
1.265e-07,6.250001919999999,50.781254656,-48.125010943999996
1.27e-07,5.468751871999999,50.781254656,-46.56251084799999
1.275e-07,4.687501823999998,50.781254656,-43.437510656
1.28e-07,3.125001728000001,53.906254848,-37.187510272
1.2850000000000002e-07,2.3437516800000004,54.68750489599999,-37.187510272
1.29e-07,1.562501632,54.68750489599999,-32.500009984
1.2950000000000001e-07,0.7812515839999996,53.1250048,-30.937509887999994
1.3e-07,-0.7812485120000012,52.343754751999995,-26.2500096
1.305e-07,-0.7812485120000012,51.56250470399999,-24.68750950399999
1.31e-07,-1.5624985600000016,51.56250470399999,-21.562509312000003
1.315e-07,-2.343748608000002,52.343754751999995,-16.875009024000008
1.3200000000000002e-07,-2.343748608000002,52.343754751999995,-10.625008640000004
1.325e-07,-1.5624985600000016,51.56250470399999,-7.5000084479999884
1.33e-07,-1.5624985600000016,50.781254656,-5.937508352000009
1.335e-07,-0.7812485120000012,50.000004608,-1.250008063999985
1.34e-07,1.5359999991915174e-06,48.437504512000004,3.4374922240000103
1.3450000000000002e-07,-0.7812485120000012,46.875004415999996,8.124992512000006
1.35e-07,1.5359999991915174e-06,46.09375436799999,12.812492800000001
1.3550000000000002e-07,-0.7812485120000012,45.31250432,14.374992896000009
1.36e-07,-0.7812485120000012,44.531254272,20.624993279999998
1.365e-07,-0.7812485120000012,44.531254272,25.312493568000008
1.37e-07,-0.7812485120000012,43.750004223999994,29.999993856000003
1.375e-07,1.5359999991915174e-06,41.40625408,34.687494144
1.3800000000000002e-07,-0.7812485120000012,39.843753984,37.812494336
1.385e-07,-0.7812485120000012,37.50000384,42.49999462400001
1.3900000000000001e-07,-0.7812485120000012,36.718753792,45.624994816
1.395e-07,-0.7812485120000012,37.50000384,50.31249510400001
1.4e-07,-0.7812485120000012,36.718753792,54.999995392
1.4050000000000002e-07,-1.5624985600000016,35.156253696,59.68749568
1.41e-07,1.5359999991915174e-06,32.812503551999995,61.249995776000006
1.4150000000000002e-07,1.5359999991915174e-06,32.031253504,65.937496064
1.42e-07,1.5359999991915174e-06,30.468753407999998,70.62499635200001
1.425e-07,1.5359999991915174e-06,29.68750336,72.187496448
1.43e-07,1.5359999991915174e-06,28.125003264,76.874996736
1.435e-07,1.5359999991915174e-06,26.562503168,79.999996928
1.4400000000000002e-07,1.5359999991915174e-06,26.562503168,84.687497216
1.445e-07,1.5359999991915174e-06,25.781253119999995,86.249997312
1.4500000000000001e-07,0.7812515839999996,23.437502975999998,89.37499750399999
1.455e-07,0.7812515839999996,22.656252928,92.49999769600001
1.46e-07,1.5359999991915174e-06,21.875002879999997,97.187497984
1.4650000000000002e-07,-0.7812485120000012,20.312502783999996,98.74999808
1.47e-07,-0.7812485120000012,20.312502783999996,100.312498176
1.4750000000000002e-07,-0.7812485120000012,19.531252736,103.437498368
1.48e-07,-0.7812485120000012,18.750002687999995,106.56249856
1.485e-07,1.5359999991915174e-06,18.750002687999995,106.56249856
1.49e-07,1.5359999991915174e-06,17.968752639999998,109.687498752
1.495e-07,-0.7812485120000012,17.187502592,109.687498752
1.5000000000000002e-07,-0.7812485120000012,16.406252543999997,112.812498944
1.505e-07,1.5359999991915174e-06,16.406252543999997,111.249998848
1.5100000000000002e-07,-0.7812485120000012,15.625002496,111.249998848
1.515e-07,-0.7812485120000012,15.625002496,111.249998848
1.52e-07,-0.7812485120000012,15.625002496,115.937499136
1.5250000000000002e-07,-0.7812485120000012,14.843752447999996,114.37499904
1.53e-07,1.5359999991915174e-06,14.843752447999996,115.937499136
1.5350000000000002e-07,-0.7812485120000012,14.843752447999996,114.37499904
1.54e-07,-0.7812485120000012,15.625002496,114.37499904
1.5450000000000001e-07,-0.7812485120000012,14.843752447999996,114.37499904
1.55e-07,-0.7812485120000012,15.625002496,112.812498944
1.555e-07,-0.7812485120000012,16.406252543999997,112.812498944
1.5600000000000002e-07,-0.7812485120000012,16.406252543999997,112.812498944
1.565e-07,-0.7812485120000012,15.625002496,111.249998848
1.5700000000000002e-07,-1.5624985600000016,15.625002496,109.687498752
1.575e-07,-0.7812485120000012,17.187502592,108.124998656
1.58e-07,-0.7812485120000012,17.968752639999998,108.124998656
1.5850000000000002e-07,-1.5624985600000016,17.968752639999998,103.437498368
1.59e-07,-0.7812485120000012,18.750002687999995,101.874998272
1.5950000000000002e-07,-0.7812485120000012,18.750002687999995,98.74999808
1.6e-07,-0.7812485120000012,19.531252736,98.74999808
1.6050000000000001e-07,-0.7812485120000012,21.093752832,95.624997888
1.61e-07,-0.7812485120000012,21.875002879999997,92.49999769600001
1.615e-07,1.5359999991915174e-06,22.656252928,87.812497408
1.6200000000000002e-07,-1.5624985600000016,24.218753024,86.249997312
1.625e-07,-0.7812485120000012,25.000003072,84.687497216
1.6300000000000002e-07,-0.7812485120000012,25.781253119999995,79.999996928
1.635e-07,1.5359999991915174e-06,27.343753215999996,75.31249664
1.64e-07,1.5359999991915174e-06,28.125003264,73.749996544
1.645e-07,-0.7812485120000012,28.906253311999997,70.62499635200001
1.65e-07,-0.7812485120000012,30.468753407999998,64.37499596800001
1.6550000000000002e-07,-1.5624985600000016,32.812503551999995,61.249995776000006
1.66e-07,-0.7812485120000012,33.5937536,58.124995584000004
1.6650000000000002e-07,-0.7812485120000012,35.156253696,53.43749529600001
1.67e-07,-1.5624985600000016,35.156253696,48.749995008
1.675e-07,-1.5624985600000016,36.718753792,44.062494720000004
1.6800000000000002e-07,-1.5624985600000016,38.281253887999995,42.49999462400001
1.685e-07,-1.5624985600000016,40.62500403199999,36.24999424000001
1.6900000000000002e-07,-1.5624985600000016,42.187504128,33.124994048000005
1.695e-07,-0.7812485120000012,43.750004223999994,29.999993856000003
1.7000000000000001e-07,-2.343748608000002,45.31250432,25.312493568000008
1.705e-07,-0.7812485120000012,46.09375436799999,19.062493184000004
1.71e-07,-1.5624985600000016,47.656254464,15.937492992000003
1.7150000000000002e-07,-0.7812485120000012,50.000004608,9.687492608
1.72e-07,-1.5624985600000016,50.000004608,9.687492608
1.7250000000000002e-07,1.5359999991915174e-06,51.56250470399999,4.999992320000004
1.73e-07,1.562501632,52.343754751999995,-1.250008063999985
1.735e-07,2.3437516800000004,53.906254848,-4.375008256000001
1.7400000000000002e-07,6.250001919999999,55.468754944,-7.5000084479999884
1.745e-07,7.812502015999996,56.250004992,-12.187508735999984
1.7500000000000002e-07,10.937502207999998,57.812505087999995,-16.875009024000008
1.755e-07,14.843752447999996,58.593755136,-21.562509312000003
1.7600000000000001e-07,14.843752447999996,59.375005184,-21.562509312000003
1.765e-07,14.0625024,60.15625523199999,-29.375009791999986
1.77e-07,14.0625024,60.937505279999996,-30.937509887999994
1.7750000000000002e-07,16.406252543999997,61.718755328,-34.06251007999998
1.78e-07,21.875002879999997,63.281255423999994,-37.187510272
1.7850000000000002e-07,27.343753215999996,62.50000537599999,-40.312510463999985
1.79e-07,30.468753407999998,61.718755328,-45.00001075199998
1.795e-07,28.906253311999997,63.281255423999994,-48.125010943999996
1.8000000000000002e-07,25.000003072,63.281255423999994,-46.56251084799999
1.805e-07,24.218753024,64.062505472,-49.687511040000004
1.8100000000000002e-07,29.68750336,64.062505472,-54.375011328
1.815e-07,36.718753792,64.84375552,-57.50001151999999
1.8200000000000002e-07,42.187504128,63.281255423999994,-55.93751142400001
1.825e-07,39.843753984,63.281255423999994,-60.625011712
1.83e-07,35.156253696,63.281255423999994,-62.18751180799998
1.8350000000000002e-07,32.812503551999995,63.281255423999994,-63.75001190399999
1.84e-07,36.718753792,61.718755328,-62.18751180799998
1.8450000000000002e-07,42.968754176000004,60.937505279999996,-66.875012096
1.85e-07,46.09375436799999,60.15625523199999,-68.43751219199999
1.8550000000000001e-07,45.31250432,60.15625523199999,-68.43751219199999
1.8600000000000002e-07,41.40625408,59.375005184,-68.43751219199999
1.865e-07,42.187504128,57.03125503999999,-68.43751219199999
1.8700000000000002e-07,44.531254272,55.468754944,-68.43751219199999
1.875e-07,48.437504512000004,54.68750489599999,-68.43751219199999
1.8800000000000002e-07,46.875004415999996,53.1250048,-66.875012096
1.885e-07,44.531254272,51.56250470399999,-68.43751219199999
1.89e-07,42.968754176000004,50.781254656,-66.875012096
1.8950000000000002e-07,45.31250432,49.218754559999994,-65.312512
1.9e-07,50.000004608,46.875004415999996,-63.75001190399999
1.9050000000000002e-07,50.000004608,43.750004223999994,-62.18751180799998
1.91e-07,46.09375436799999,42.187504128,-62.18751180799998
1.9150000000000001e-07,42.968754176000004,40.62500403199999,-60.625011712
1.9200000000000003e-07,41.40625408,39.062503936,-55.93751142400001
1.925e-07,43.750004223999994,37.50000384,-55.93751142400001
1.9300000000000002e-07,46.09375436799999,35.937503744,-54.375011328
1.935e-07,46.09375436799999,31.250003456,-51.25001113599998
1.9400000000000002e-07,42.968754176000004,30.468753407999998,-49.687511040000004
1.945e-07,41.40625408,28.125003264,-46.56251084799999
1.95e-07,42.187504128,25.781253119999995,-45.00001075199998
1.9550000000000002e-07,42.187504128,25.000003072,-45.00001075199998
1.96e-07,41.40625408,22.656252928,-38.750010368000005
1.9650000000000002e-07,39.843753984,18.750002687999995,-34.06251007999998
1.97e-07,38.281253887999995,17.187502592,-32.500009984
1.9750000000000001e-07,36.718753792,15.625002496,-27.812509696000006
1.98e-07,39.062503936,14.0625024,-24.68750950399999
1.985e-07,39.062503936,11.718752256000002,-21.562509312000003
1.9900000000000002e-07,38.281253887999995,9.375002111999997,-18.437509119999987
1.995e-07,35.156253696,7.812502015999996,-15.312508928
2.0000000000000002e-07,32.031253504,6.250001919999999,-7.5000084479999884
2.005e-07,32.031253504,4.687501823999998,-7.5000084479999884
2.01e-07,32.812503551999995,3.125001728000001,-2.812508159999993
2.0150000000000002e-07,33.5937536,1.562501632,0.3124920319999944
2.02e-07,32.031253504,0.7812515839999996,6.562492415999998
2.0250000000000002e-07,30.468753407999998,-0.7812485120000012,11.249992704000007
2.03e-07,28.906253311999997,-2.343748608000002,14.374992896000009
2.0350000000000002e-07,28.125003264,-3.1249986560000025,19.062493184000004
2.04e-07,27.343753215999996,-3.9062487039999993,23.749993472
2.045e-07,27.343753215999996,-4.687498752,26.874993664
2.0500000000000002e-07,27.343753215999996,-4.687498752,31.562493951999997
2.055e-07,25.000003072,-3.9062487039999993,36.24999424000001
2.0600000000000002e-07,24.218753024,-3.1249986560000025,42.49999462400001
2.065e-07,23.437502975999998,-3.1249986560000025,44.062494720000004
2.0700000000000001e-07,24.218753024,-2.343748608000002,47.187494912000005
2.0750000000000003e-07,23.437502975999998,-1.5624985600000016,50.31249510400001
2.08e-07,22.656252928,-0.7812485120000012,56.562495487999996
2.0850000000000002e-07,21.875002879999997,1.5359999991915174e-06,59.68749568
2.09e-07,20.312502783999996,1.5359999991915174e-06,64.37499596800001
2.0950000000000002e-07,20.312502783999996,1.5359999991915174e-06,67.49999616
2.1e-07,20.312502783999996,0.7812515839999996,72.187496448
2.105e-07,21.093752832,-0.7812485120000012,73.749996544
2.1100000000000002e-07,21.093752832,-1.5624985600000016,75.31249664
2.115e-07,21.875002879999997,-1.5624985600000016,78.437496832
2.1200000000000002e-07,20.312502783999996,-0.7812485120000012,84.687497216
2.125e-07,18.750002687999995,-1.5624985600000016,87.812497408
2.1300000000000001e-07,19.531252736,-0.7812485120000012,87.812497408
2.1350000000000003e-07,20.312502783999996,-0.7812485120000012,92.49999769600001
2.14e-07,21.093752832,1.5359999991915174e-06,97.187497984
