Time (s),VDS_A,VDS_B,V_MR
3.0500000000000004e-07,-0.7812485120000012,51.56250470399999,9.687492608
3.0550000000000003e-07,-1.5624985600000016,53.1250048,9.687492608
3.06e-07,-1.5624985600000016,53.1250048,6.562492415999998
3.065e-07,-1.5624985600000016,53.906254848,0.3124920319999944
3.0700000000000004e-07,-1.5624985600000016,56.250004992,-1.250008063999985
3.075e-07,-1.5624985600000016,57.03125503999999,-2.812508159999993
3.08e-07,-0.7812485120000012,56.250004992,-5.937508352000009
3.0850000000000004e-07,1.5359999991915174e-06,56.250004992,-10.625008640000004
3.0900000000000003e-07,0.7812515839999996,57.812505087999995,-15.312508928
3.095e-07,2.3437516800000004,57.812505087999995,-13.750008831999992
3.1e-07,4.687501823999998,59.375005184,-20.000009215999995
3.1050000000000003e-07,7.031251967999999,58.593755136,-21.562509312000003
3.11e-07,12.500002303999999,59.375005184,-24.68750950399999
3.115e-07,13.281252351999996,60.15625523199999,-27.812509696000006
3.1200000000000004e-07,14.0625024,59.375005184,-29.375009791999986
3.125e-07,11.718752256000002,59.375005184,-30.937509887999994
3.13e-07,10.937502207999998,60.15625523199999,-35.62501017599999
3.135e-07,14.0625024,59.375005184,-35.62501017599999
3.1400000000000003e-07,20.312502783999996,59.375005184,-37.187510272
3.145e-07,26.562503168,57.812505087999995,-40.312510463999985
3.15e-07,28.906253311999997,58.593755136,-41.87501055999999
3.1550000000000004e-07,28.125003264,58.593755136,-41.87501055999999
3.16e-07,23.437502975999998,57.812505087999995,-45.00001075199998
3.165e-07,21.875002879999997,57.03125503999999,-46.56251084799999
3.1700000000000005e-07,25.000003072,56.250004992,-48.125010943999996
3.1750000000000003e-07,32.812503551999995,55.468754944,-45.00001075199998
3.18e-07,38.281253887999995,54.68750489599999,-49.687511040000004
3.185e-07,39.843753984,53.906254848,-49.687511040000004
3.1900000000000004e-07,35.937503744,53.1250048,-51.25001113599998
3.195e-07,32.812503551999995,52.343754751999995,-51.25001113599998
3.2e-07,34.375003647999996,50.000004608,-51.25001113599998
3.2050000000000004e-07,39.062503936,49.218754559999994,-52.81251123199999
3.2100000000000003e-07,42.187504128,47.656254464,-54.375011328
3.215e-07,42.968754176000004,47.656254464,-49.687511040000004
3.22e-07,40.62500403199999,46.875004415999996,-49.687511040000004
3.2250000000000004e-07,41.40625408,44.531254272,-51.25001113599998
3.23e-07,43.750004223999994,42.187504128,-49.687511040000004
3.235e-07,47.656254464,41.40625408,-48.125010943999996
3.2400000000000004e-07,46.875004415999996,39.062503936,-48.125010943999996
3.2450000000000003e-07,43.750004223999994,37.50000384,-48.125010943999996
