Frequency in Hz;Power in dBm
11806599.0;-103.41
11856852.8;-103.22
11907106.6;-103.50
11957360.4;-103.57
12007614.2;-104.55
12057868.0;-105.86
12108121.8;-104.05
12158375.6;-102.94
12208629.4;-103.55
12258883.2;-103.02
12309137.1;-97.66
12359390.9;-71.21
12409644.7;-74.75
12459898.5;-104.48
12510152.3;-104.58
12560406.1;-105.15
12610659.9;-104.80
12660913.7;-105.01
12711167.5;-105.43
12761421.3;-104.01
12811675.1;-104.05
12861928.9;-104.63
12912182.7;-104.17
12962436.5;-104.03
13012690.4;-103.88
13062944.2;-104.98
13113198.0;-104.50
13163451.8;-104.49
13213705.6;-105.00
13263959.4;-104.79
13314213.2;-105.38
13364467.0;-105.95
13414720.8;-104.37
13464974.6;-105.08
13515228.4;-105.01
13565482.2;-103.65
13615736.0;-102.39
13665989.8;-101.21
13716243.7;-98.71
13766497.5;-93.11
13816751.3;-90.40
13867005.1;-94.37
13917258.9;-96.95
13967512.7;-98.07
14017766.5;-99.80
14068020.3;-101.95
14118274.1;-102.71
14168527.9;-103.00
14218781.7;-104.30
14269035.5;-103.06
14319289.3;-103.15
14369543.1;-102.60
14419797.0;-102.48
14470050.8;-102.48
14520304.6;-103.99
14570558.4;-105.03
14620812.2;-103.97
14671066.0;-101.27
14721319.8;-103.53
14771573.6;-105.12
14821827.4;-103.86
14872081.2;-105.07
14922335.0;-104.13
14972588.8;-104.62
15022842.6;-104.72
15073096.4;-104.54
15123350.3;-104.40
15173604.1;-104.21
15223857.9;-104.42
15274111.7;-104.99
15324365.5;-104.94
15374619.3;-104.43
15424873.1;-104.47
15475126.9;-104.90
15525380.7;-104.38
15575634.5;-104.05
15625888.3;-104.64
15676142.1;-104.34
15726395.9;-104.47
15776649.7;-104.29
15826903.6;-104.07
15877157.4;-104.69
15927411.2;-105.45
15977665.0;-105.38
16027918.8;-104.12
16078172.6;-103.27
16128426.4;-105.22
16178680.2;-104.76
16228934.0;-104.95
16279187.8;-104.71
16329441.6;-105.06
16379695.4;-103.81
16429949.2;-103.63
16480203.0;-103.31
16530456.9;-102.63
16580710.7;-102.30
16630964.5;-103.67
16681218.3;-102.84
16731472.1;-104.49
16781725.9;-103.47
16831979.7;-102.73
16882233.5;-103.14
16932487.3;-103.56
16982741.1;-103.62
17032994.9;-103.42
17083248.7;-102.42
17133502.5;-103.60
17183756.3;-103.88
17234010.2;-104.25
17284264.0;-103.61
17334517.8;-104.09
17384771.6;-105.13
17435025.4;-104.34
17485279.2;-104.23
17535533.0;-103.13
17585786.8;-103.85
17636040.6;-103.91
17686294.4;-104.15
17736548.2;-104.94
17786802.0;-105.44
17837055.8;-104.94
17887309.6;-103.52
17937563.5;-104.19
17987817.3;-104.37
18038071.1;-104.59
18088324.9;-104.96
18138578.7;-104.05
18188832.5;-103.91
18239086.3;-104.36
18289340.1;-104.69
18339593.9;-103.80
18389847.7;-104.02
18440101.5;-103.53
18490355.3;-103.65
18540609.1;-90.55
18590862.9;-74.01
18641116.8;-102.36
18691370.6;-103.65
18741624.4;-104.61
18791878.2;-104.96
18842132.0;-104.75
18892385.8;-104.59
18942639.6;-104.69
18992893.4;-103.90
19043147.2;-104.56
19093401.0;-104.81
19143654.8;-104.39
19193908.6;-103.87
19244162.4;-105.40
19294416.2;-104.17
19344670.1;-103.64
19394923.9;-105.19
19445177.7;-105.13
19495431.5;-104.64
19545685.3;-103.60
19595939.1;-104.47
19646192.9;-104.46
19696446.7;-104.54
19746700.5;-104.96
19796954.3;-104.98
19847208.1;-106.05
19897461.9;-105.01
19947715.7;-101.11
19997969.5;-98.27
20048223.4;-99.44
20098477.2;-98.67
20148731.0;-100.64
20198984.8;-104.14
20249238.6;-104.64
20299492.4;-104.62
20349746.2;-105.33
20400000.0;-104.94
20450253.8;-105.47
20500507.6;-104.47
20550761.4;-103.86
20601015.2;-103.17
20651269.0;-103.91
20701522.8;-105.31
20751776.6;-104.79
20802030.5;-104.63
20852284.3;-104.60
20902538.1;-104.70
20952791.9;-104.78
21003045.7;-104.94
21053299.5;-104.57
21103553.3;-103.93
21153807.1;-104.60
21204060.9;-104.37
21254314.7;-103.66
21304568.5;-104.54
21354822.3;-105.17
21405076.1;-105.24
21455329.9;-105.44
21505583.8;-105.24
21555837.6;-105.19
21606091.4;-105.48
21656345.2;-105.73
21706599.0;-105.81
21756852.8;-106.64
21807106.6;-105.78
21857360.4;-105.33
21907614.2;-104.34
21957868.0;-103.88
22008121.8;-105.31
22058375.6;-106.17
22108629.4;-105.10
22158883.2;-105.65
22209137.1;-106.23
22259390.9;-105.92
22309644.7;-105.18
22359898.5;-105.11
22410152.3;-105.62
22460406.1;-106.22
22510659.9;-105.40
22560913.7;-104.44
22611167.5;-104.83
22661421.3;-104.51
22711675.1;-104.38
22761928.9;-103.67
22812182.7;-103.83
22862436.5;-104.28
22912690.4;-104.05
22962944.2;-103.78
23013198.0;-103.73
23063451.8;-103.05
23113705.6;-101.41
23163959.4;-100.09
23214213.2;-97.76
23264467.0;-95.17
23314720.8;-95.74
23364974.6;-94.05
23415228.4;-97.35
23465482.2;-104.72
23515736.0;-104.72
23565989.8;-104.24
23616243.7;-105.07
23666497.5;-104.93
23716751.3;-104.63
23767005.1;-105.24
23817258.9;-105.15
23867512.7;-104.96
23917766.5;-105.64
23968020.3;-105.30
24018274.1;-105.16
24068527.9;-105.78
24118781.7;-105.23
24169035.5;-105.64
24219289.3;-106.38
24269543.1;-106.31
24319797.0;-105.89
24370050.8;-105.15
24420304.6;-106.28
24470558.4;-105.89
24520812.2;-104.74
24571066.0;-105.29
24621319.8;-105.66
24671573.6;-105.55
24721827.4;-100.28
24772081.2;-93.16
24822335.0;-98.03
24872588.8;-104.99
24922842.6;-104.43
24973096.4;-103.22
25023350.3;-104.58
25073604.1;-106.39
25123857.9;-106.14
25174111.7;-106.24
25224365.5;-106.12
25274619.3;-105.75
25324873.1;-105.62
25375126.9;-105.39
25425380.7;-105.45
25475634.5;-105.79
25525888.3;-105.94
25576142.1;-106.23
25626395.9;-106.27
25676649.7;-106.20
25726903.6;-105.76
25777157.4;-105.48
25827411.2;-105.35
25877665.0;-105.32
25927918.8;-104.97
25978172.6;-104.80
26028426.4;-104.69
26078680.2;-104.42
26128934.0;-103.52
26179187.8;-100.00
26229441.6;-97.18
26279695.4;-99.30
26329949.2;-102.21
26380203.0;-104.67
26430456.9;-104.67
26480710.7;-104.57
26530964.5;-106.08
26581218.3;-106.10
26631472.1;-105.41
26681725.9;-106.44
26731979.7;-106.24
26782233.5;-105.49
26832487.3;-106.42
26882741.1;-106.13
26932994.9;-105.38
26983248.7;-105.16
27033502.5;-106.50
27083756.3;-106.68
27134010.2;-106.30
27184264.0;-105.94
27234517.8;-105.29
27284771.6;-104.96
27335025.4;-105.16
27385279.2;-105.57
27435533.0;-105.75
27485786.8;-105.22
27536040.6;-104.84
27586294.4;-105.50
27636548.2;-105.50
27686802.0;-105.72
27737055.8;-105.13
27787309.6;-105.28
27837563.5;-105.93
27887817.3;-105.69
27938071.1;-105.70
27988324.9;-105.01
28038578.7;-105.27
28088832.5;-105.78
28139086.3;-105.10
28189340.1;-104.85
28239593.9;-104.46
28289847.7;-105.51
28340101.5;-105.24
28390355.3;-104.28
28440609.1;-104.96
28490862.9;-105.54
28541116.8;-105.81
28591370.6;-105.11
28641624.4;-105.11
28691878.2;-106.36
28742132.0;-106.11
28792385.8;-105.92
28842639.6;-106.73
28892893.4;-106.22
28943147.2;-105.82
28993401.0;-106.55
29043654.8;-106.79
29093908.6;-105.93
29144162.4;-105.95
29194416.2;-106.38
29244670.1;-106.51
29294923.9;-106.06
29345177.7;-104.33
29395431.5;-100.79
29445685.3;-96.81
29495939.1;-97.32
29546192.9;-96.51
29596446.7;-98.11
29646700.5;-103.73
29696954.3;-104.17
29747208.1;-103.62
29797461.9;-103.54
29847715.7;-103.63
29897969.5;-103.86
29948223.4;-104.39
29998477.2;-105.07
30048731.0;-105.44
30098984.8;-106.06
30149238.6;-105.84
30199492.4;-105.89
30249746.2;-105.90
30300000.0;-105.48
30350253.8;-105.28
30400507.6;-105.71
30450761.4;-106.45
30501015.2;-105.52
30551269.0;-105.02
30601522.8;-105.02
30651776.6;-104.83
30702030.5;-105.52
30752284.3;-105.76
30802538.1;-106.07
30852791.9;-106.19
30903045.7;-105.70
30953299.5;-88.46
31003553.3;-88.99
31053807.1;-105.36
31104060.9;-105.59
31154314.7;-105.33
31204568.5;-105.65
31254822.3;-106.02
31305076.1;-105.73
31355329.9;-105.09
31405583.8;-104.61
31455837.6;-104.99
31506091.4;-105.76
31556345.2;-105.78
31606599.0;-105.32
31656852.8;-104.84
31707106.6;-105.02
31757360.4;-105.11
31807614.2;-105.69
31857868.0;-106.49
31908121.8;-105.82
31958375.6;-104.43
32008629.4;-104.62
32058883.2;-105.07
32109137.1;-104.78
32159390.9;-104.13
32209644.7;-104.23
32259898.5;-105.30
32310152.3;-103.78
32360406.1;-102.33
32410659.9;-99.88
32460913.7;-96.42
32511167.5;-98.37
32561421.3;-102.98
32611675.1;-104.78
32661928.9;-104.29
32712182.7;-104.40
32762436.5;-104.27
32812690.4;-103.92
32862944.2;-103.59
32913198.0;-103.08
32963451.8;-101.94
33013705.6;-101.09
33063959.4;-101.02
33114213.2;-102.75
33164467.0;-102.97
33214720.8;-101.46
33264974.6;-101.47
33315228.4;-102.20
33365482.2;-101.94
33415736.0;-101.78
33465989.8;-101.34
33516243.7;-101.81
33566497.5;-101.77
33616751.3;-101.48
33667005.1;-102.19
33717258.9;-101.70
33767512.7;-102.54
33817766.5;-103.79
33868020.3;-103.69
33918274.1;-104.29
33968527.9;-105.11
34018781.7;-104.68
34069035.5;-104.33
34119289.3;-105.38
34169543.1;-105.23
34219797.0;-105.11
34270050.8;-105.48
34320304.6;-105.64
34370558.4;-106.22
34420812.2;-105.97
34471066.0;-106.23
34521319.8;-106.63
34571573.6;-106.38
34621827.4;-106.46
34672081.2;-106.21
34722335.0;-106.09
34772588.8;-105.45
34822842.6;-106.46
34873096.4;-106.19
34923350.3;-105.42
34973604.1;-105.88
35023857.9;-105.96
35074111.7;-105.60
35124365.5;-105.36
35174619.3;-105.41
35224873.1;-105.03
35275126.9;-105.44
35325380.7;-104.84
35375634.5;-104.66
35425888.3;-104.95
35476142.1;-104.74
35526395.9;-105.01
35576649.7;-101.83
35626903.6;-97.33
35677157.4;-95.82
35727411.2;-96.21
35777665.0;-96.51
35827918.8;-99.64
35878172.6;-102.26
35928426.4;-103.28
35978680.2;-102.70
36028934.0;-102.87
36079187.8;-103.69
36129441.6;-104.58
36179695.4;-105.12
36229949.2;-104.67
36280203.0;-105.71
36330456.9;-105.81
36380710.7;-105.47
36430964.5;-104.61
36481218.3;-104.01
36531472.1;-104.97
36581725.9;-105.65
36631979.7;-104.80
36682233.5;-105.15
36732487.3;-104.90
36782741.1;-104.98
36832994.9;-105.31
36883248.7;-105.69
36933502.5;-105.81
36983756.3;-105.92
37034010.2;-105.34
37084264.0;-105.10
37134517.8;-86.39
37184771.6;-76.18
37235025.4;-94.99
37285279.2;-105.63
37335533.0;-106.50
37385786.8;-106.25
37436040.6;-105.55
37486294.4;-105.00
37536548.2;-104.77
37586802.0;-105.19
37637055.8;-104.13
37687309.6;-103.94
37737563.5;-104.44
37787817.3;-104.91
37838071.1;-106.27
37888324.9;-105.92
37938578.7;-105.42
37988832.5;-105.73
38039086.3;-104.97
38089340.1;-105.18
38139593.9;-105.54
38189847.7;-105.22
38240101.5;-106.24
38290355.3;-106.05
38340609.1;-105.86
38390862.9;-105.67
38441116.8;-105.44
38491370.6;-105.60
38541624.4;-105.13
38591878.2;-105.14
38642132.0;-104.94
38692385.8;-103.84
38742639.6;-104.79
38792893.4;-105.53
38843147.2;-105.41
38893401.0;-105.04
38943654.8;-104.30
38993908.6;-104.27
39044162.4;-104.21
39094416.2;-103.35
39144670.1;-101.73
39194923.9;-102.35
39245177.7;-101.72
39295431.5;-101.57
39345685.3;-102.69
39395939.1;-103.32
39446192.9;-103.83
39496446.7;-104.06
39546700.5;-105.22
39596954.3;-104.52
39647208.1;-104.72
39697461.9;-102.98
39747715.7;-101.40
39797969.5;-102.44
39848223.4;-102.94
39898477.2;-104.60
39948731.0;-104.94
39998984.8;-104.65
40049238.6;-105.02
40099492.4;-106.38
40149746.2;-106.20
40200000.0;-105.64
40250253.8;-105.92
40300507.6;-105.70
40350761.4;-106.23
40401015.2;-104.94
40451269.0;-104.64
40501522.8;-104.37
40551776.6;-105.87
40602030.5;-106.37
40652284.3;-105.20
40702538.1;-104.29
40752791.9;-104.27
40803045.7;-104.81
40853299.5;-105.08
40903553.3;-103.81
40953807.1;-103.29
41004060.9;-103.71
41054314.7;-103.34
41104568.5;-102.79
41154822.3;-103.70
41205076.1;-102.67
41255329.9;-100.75
41305583.8;-99.59
41355837.6;-100.65
41406091.4;-101.19
41456345.2;-102.26
41506599.0;-102.53
41556852.8;-102.95
41607106.6;-102.30
41657360.4;-102.91
41707614.2;-102.69
41757868.0;-101.61
41808121.8;-99.97
41858375.6;-100.43
41908629.4;-103.34
41958883.2;-104.63
42009137.1;-105.53
42059390.9;-107.15
42109644.7;-106.74
42159898.5;-106.10
42210152.3;-105.56
42260406.1;-104.95
42310659.9;-104.88
42360913.7;-105.18
42411167.5;-104.93
42461421.3;-104.47
42511675.1;-104.70
42561928.9;-104.92
42612182.7;-105.96
42662436.5;-105.20
42712690.4;-105.48
42762944.2;-104.60
42813198.0;-104.21
42863451.8;-102.18
42913705.6;-101.98
42963959.4;-103.30
43014213.2;-102.92
43064467.0;-103.21
43114720.8;-104.14
43164974.6;-105.32
43215228.4;-104.39
43265482.2;-104.64
43315736.0;-102.80
43365989.8;-77.52
43416243.7;-93.72
43466497.5;-104.58
43516751.3;-103.62
43567005.1;-103.81
43617258.9;-104.66
43667512.7;-104.33
43717766.5;-103.61
43768020.3;-103.92
43818274.1;-102.80
43868527.9;-100.97
43918781.7;-101.27
43969035.5;-101.86
44019289.3;-102.72
44069543.1;-102.57
44119797.0;-103.09
44170050.8;-102.84
44220304.6;-103.90
44270558.4;-103.52
44320812.2;-102.32
44371066.0;-101.06
44421319.8;-100.26
44471573.6;-100.14
44521827.4;-100.08
44572081.2;-101.80
44622335.0;-102.11
44672588.8;-101.86
44722842.6;-100.26
44773096.4;-89.61
44823350.3;-92.17
44873604.1;-90.98
44923857.9;-88.26
44974111.7;-93.03
45024365.5;-98.36
45074619.3;-101.41
45124873.1;-102.17
45175126.9;-101.54
45225380.7;-103.24
45275634.5;-99.82
45325888.3;-99.74
45376142.1;-94.89
45426395.9;-96.25
45476649.7;-102.00
45526903.6;-100.04
45577157.4;-100.58
45627411.2;-100.16
45677665.0;-100.06
45727918.8;-101.53
45778172.6;-102.22
45828426.4;-101.34
45878680.2;-102.99
45928934.0;-101.54
45979187.8;-101.87
46029441.6;-101.97
46079695.4;-103.64
46129949.2;-104.50
46180203.0;-104.60
46230456.9;-105.86
46280710.7;-105.69
46330964.5;-106.20
46381218.3;-106.51
46431472.1;-106.56
46481725.9;-105.66
46531979.7;-104.36
46582233.5;-106.69
46632487.3;-105.89
46682741.1;-105.60
46732994.9;-104.04
46783248.7;-104.24
46833502.5;-104.98
46883756.3;-103.53
46934010.2;-102.81
46984264.0;-102.07
47034517.8;-101.32
47084771.6;-103.06
47135025.4;-102.87
47185279.2;-102.76
47235533.0;-102.90
47285786.8;-101.82
47336040.6;-101.90
47386294.4;-101.42
47436548.2;-99.86
47486802.0;-97.74
47537055.8;-97.67
47587309.6;-98.41
47637563.5;-101.36
47687817.3;-101.76
47738071.1;-101.68
47788324.9;-101.75
47838578.7;-99.74
47888832.5;-98.29
47939086.3;-96.47
47989340.1;-89.33
48039593.9;-85.09
48089847.7;-90.97
48140101.5;-97.16
48190355.3;-99.00
48240609.1;-101.33
48290862.9;-103.20
48341116.8;-102.30
48391370.6;-102.68
48441624.4;-101.38
48491878.2;-100.38
48542132.0;-101.73
48592385.8;-102.92
48642639.6;-103.74
48692893.4;-105.42
48743147.2;-105.66
48793401.0;-104.91
48843654.8;-105.70
48893908.6;-104.99
48944162.4;-103.85
48994416.2;-103.11
49044670.1;-102.71
49094923.9;-102.37
49145177.7;-103.26
49195431.5;-104.02
49245685.3;-104.81
49295939.1;-104.97
49346192.9;-104.95
49396446.7;-105.67
49446700.5;-104.49
49496954.3;-105.04
49547208.1;-78.24
49597461.9;-77.97
49647715.7;-101.08
49697969.5;-105.10
49748223.4;-105.37
49798477.2;-105.61
49848731.0;-105.87
49898984.8;-105.02
49949238.6;-105.33
49999492.4;-104.22
50049746.2;-104.02
50100000.0;-103.64
50150253.8;-105.33
50200507.6;-104.28
50250761.4;-105.01
50301015.2;-104.74
50351269.0;-105.74
50401522.8;-106.62
50451776.6;-106.15
50502030.5;-105.93
50552284.3;-106.50
50602538.1;-105.46
50652791.9;-104.34
50703045.7;-105.22
50753299.5;-105.16
50803553.3;-105.44
50853807.1;-103.74
50904060.9;-105.01
50954314.7;-104.27
51004568.5;-103.94
51054822.3;-99.12
51105076.1;-93.84
51155329.9;-94.46
51205583.8;-102.29
51255837.6;-101.89
51306091.4;-102.31
51356345.2;-103.29
51406599.0;-103.76
51456852.8;-103.66
51507106.6;-102.71
51557360.4;-100.51
51607614.2;-102.04
51657868.0;-103.37
51708121.8;-104.11
51758375.6;-104.05
51808629.4;-104.77
51858883.2;-104.11
51909137.1;-105.63
51959390.9;-107.92
52009644.7;-106.03
52059898.5;-104.28
52110152.3;-105.84
52160406.1;-106.23
52210659.9;-105.82
52260913.7;-106.00
52311167.5;-105.64
52361421.3;-106.89
52411675.1;-106.53
52461928.9;-105.46
52512182.7;-105.92
52562436.5;-105.89
52612690.4;-106.28
52662944.2;-103.22
52713198.0;-104.29
52763451.8;-104.99
52813705.6;-104.98
52863959.4;-106.04
52914213.2;-104.91
52964467.0;-102.64
53014720.8;-103.71
53064974.6;-105.16
53115228.4;-104.12
53165482.2;-102.24
53215736.0;-102.34
53265989.8;-103.67
53316243.7;-105.03
53366497.5;-103.23
53416751.3;-102.32
53467005.1;-103.77
53517258.9;-104.02
53567512.7;-104.53
53617766.5;-104.81
53668020.3;-103.84
53718274.1;-102.83
53768527.9;-102.54
53818781.7;-104.81
53869035.5;-103.91
53919289.3;-104.80
53969543.1;-106.39
54019797.0;-104.89
54070050.8;-103.62
54120304.6;-101.85
54170558.4;-99.03
54220812.2;-95.63
54271066.0;-93.39
54321319.8;-99.68
54371573.6;-100.48
54421827.4;-102.05
54472081.2;-101.64
54522335.0;-101.92
54572588.8;-100.87
54622842.6;-101.96
54673096.4;-101.24
54723350.3;-100.45
54773604.1;-101.27
54823857.9;-103.26
54874111.7;-104.09
54924365.5;-103.63
54974619.3;-104.73
55024873.1;-104.40
55075126.9;-104.35
55125380.7;-104.92
55175634.5;-103.59
55225888.3;-102.12
55276142.1;-103.03
55326395.9;-103.77
55376649.7;-103.90
55426903.6;-103.33
55477157.4;-104.62
55527411.2;-105.04
55577665.0;-105.19
55627918.8;-104.43
55678172.6;-104.58
55728426.4;-100.07
55778680.2;-73.49
55828934.0;-101.25
55879187.8;-105.91
55929441.6;-106.04
55979695.4;-105.82
56029949.2;-105.34
56080203.0;-104.57
56130456.9;-105.39
56180710.7;-105.01
56230964.5;-105.37
56281218.3;-104.93
56331472.1;-104.39
56381725.9;-104.58
56431979.7;-103.76
56482233.5;-105.28
56532487.3;-104.96
56582741.1;-105.49
56632994.9;-104.55
56683248.7;-105.06
56733502.5;-103.81
56783756.3;-101.15
56834010.2;-101.54
56884264.0;-101.35
56934517.8;-103.69
56984771.6;-104.28
57035025.4;-104.79
57085279.2;-104.76
57135533.0;-103.65
57185786.8;-102.10
57236040.6;-98.09
57286294.4;-92.84
57336548.2;-89.21
57386802.0;-96.74
57437055.8;-99.63
57487309.6;-101.16
57537563.5;-103.44
57587817.3;-103.45
57638071.1;-101.69
57688324.9;-102.67
57738578.7;-103.16
57788832.5;-100.26
57839086.3;-100.02
57889340.1;-100.23
57939593.9;-102.46
57989847.7;-101.22
58040101.5;-102.63
58090355.3;-103.25
58140609.1;-103.84
58190862.9;-101.50
58241116.8;-104.45
58291370.6;-101.95
58341624.4;-100.05
58391878.2;-100.45
58442132.0;-101.64
58492385.8;-102.87
58542639.6;-104.80
58592893.4;-104.34
58643147.2;-103.08
58693401.0;-103.01
58743654.8;-103.67
58793908.6;-103.43
58844162.4;-101.46
58894416.2;-102.95
58944670.1;-102.40
58994923.9;-102.72
59045177.7;-104.79
59095431.5;-105.05
59145685.3;-104.60
59195939.1;-103.69
59246192.9;-103.30
59296446.7;-104.74
59346700.5;-103.18
59396954.3;-102.65
59447208.1;-104.00
59497461.9;-105.36
59547715.7;-106.81
59597969.5;-104.32
59648223.4;-105.43
59698477.2;-105.66
59748731.0;-105.17
59798984.8;-104.94
59849238.6;-102.92
59899492.4;-101.61
59949746.2;-102.18
60000000.0;-102.18
