Frequency in Hz;Power in dBm
31757360.4;-106.78
31807614.2;-106.72
31857868.0;-106.58
31908121.8;-106.05
31958375.6;-106.19
32008629.4;-106.61
32058883.2;-106.46
32109137.1;-106.04
32159390.9;-106.04
32209644.7;-106.48
32259898.5;-106.49
32310152.3;-106.22
32360406.1;-106.05
32410659.9;-106.14
32460913.7;-105.52
32511167.5;-105.67
32561421.3;-106.18
32611675.1;-106.08
32661928.9;-105.95
32712182.7;-106.22
32762436.5;-106.40
32812690.4;-105.97
32862944.2;-105.94
32913198.0;-106.27
32963451.8;-105.52
33013705.6;-105.57
33063959.4;-106.75
33114213.2;-106.44
33164467.0;-105.77
33214720.8;-105.75
33264974.6;-106.47
33315228.4;-107.26
33365482.2;-106.20
33415736.0;-105.56
33465989.8;-106.07
33516243.7;-106.28
33566497.5;-106.26
33616751.3;-105.45
33667005.1;-104.52
33717258.9;-104.80
33767512.7;-104.96
33817766.5;-102.50
33868020.3;-86.28
33918274.1;-92.65
33968527.9;-105.76
34018781.7;-104.97
34069035.5;-105.24
34119289.3;-105.76
34169543.1;-105.26
34219797.0;-104.73
34270050.8;-105.17
34320304.6;-105.74
34370558.4;-105.95
34420812.2;-105.74
34471066.0;-105.74
34521319.8;-106.53
34571573.6;-106.70
34621827.4;-106.18
34672081.2;-105.25
34722335.0;-105.17
34772588.8;-105.81
34822842.6;-105.75
34873096.4;-106.09
34923350.3;-105.57
34973604.1;-104.97
35023857.9;-105.26
35074111.7;-105.92
35124365.5;-105.59
35174619.3;-106.26
35224873.1;-106.71
35275126.9;-106.88
35325380.7;-107.36
35375634.5;-107.10
35425888.3;-106.47
35476142.1;-106.38
35526395.9;-106.44
35576649.7;-106.18
35626903.6;-106.35
35677157.4;-105.89
35727411.2;-105.39
35777665.0;-106.25
35827918.8;-106.32
35878172.6;-105.93
35928426.4;-106.23
35978680.2;-106.47
36028934.0;-106.05
36079187.8;-106.32
36129441.6;-106.20
36179695.4;-106.64
36229949.2;-106.19
36280203.0;-105.30
36330456.9;-106.43
36380710.7;-106.34
36430964.5;-106.18
36481218.3;-107.05
36531472.1;-106.43
36581725.9;-106.22
36631979.7;-106.26
36682233.5;-104.98
36732487.3;-105.03
36782741.1;-106.12
36832994.9;-106.48
36883248.7;-107.23
36933502.5;-106.23
36983756.3;-105.47
37034010.2;-105.89
37084264.0;-106.14
37134517.8;-106.54
37184771.6;-106.79
37235025.4;-107.21
37285279.2;-106.53
37335533.0;-105.95
37385786.8;-105.78
37436040.6;-105.87
37486294.4;-106.22
37536548.2;-106.89
37586802.0;-106.46
37637055.8;-105.98
37687309.6;-106.00
37737563.5;-106.80
37787817.3;-105.88
37838071.1;-105.67
37888324.9;-106.96
37938578.7;-107.41
37988832.5;-106.58
38039086.3;-106.05
38089340.1;-107.06
38139593.9;-106.70
38189847.7;-106.59
38240101.5;-107.10
38290355.3;-107.13
38340609.1;-106.66
38390862.9;-106.12
38441116.8;-106.05
38491370.6;-106.76
38541624.4;-105.91
38591878.2;-106.17
38642132.0;-106.34
38692385.8;-106.69
38742639.6;-106.77
38792893.4;-106.79
38843147.2;-106.68
38893401.0;-106.60
38943654.8;-107.19
38993908.6;-106.90
39044162.4;-106.61
39094416.2;-105.97
39144670.1;-105.86
39194923.9;-106.45
39245177.7;-106.43
39295431.5;-106.19
39345685.3;-106.47
39395939.1;-107.00
39446192.9;-107.13
39496446.7;-106.09
39546700.5;-105.30
39596954.3;-106.01
39647208.1;-104.77
39697461.9;-106.11
39747715.7;-106.11
39797969.5;-105.56
39848223.4;-106.23
39898477.2;-106.06
39948731.0;-105.26
39998984.8;-105.44
40049238.6;-105.47
40099492.4;-105.66
40149746.2;-105.60
40200000.0;-106.31
40250253.8;-106.76
40300507.6;-106.16
40350761.4;-106.10
40401015.2;-105.97
40451269.0;-105.69
40501522.8;-106.56
40551776.6;-105.88
40602030.5;-103.93
40652284.3;-83.58
40702538.1;-95.56
40752791.9;-106.14
40803045.7;-106.74
40853299.5;-106.63
40903553.3;-106.44
40953807.1;-106.32
41004060.9;-106.98
41054314.7;-105.75
41104568.5;-106.02
41154822.3;-105.94
41205076.1;-106.09
41255329.9;-105.96
41305583.8;-106.07
41355837.6;-106.29
41406091.4;-105.81
41456345.2;-106.24
41506599.0;-105.78
41556852.8;-106.82
41607106.6;-106.72
41657360.4;-105.42
41707614.2;-105.23
41757868.0;-105.50
41808121.8;-106.00
41858375.6;-106.48
41908629.4;-106.26
41958883.2;-106.57
42009137.1;-107.54
42059390.9;-106.69
42109644.7;-106.05
42159898.5;-105.83
42210152.3;-105.93
42260406.1;-106.66
42310659.9;-106.15
42360913.7;-107.15
42411167.5;-106.70
42461421.3;-106.61
42511675.1;-106.91
42561928.9;-106.83
42612182.7;-106.51
42662436.5;-106.72
42712690.4;-106.33
42762944.2;-106.37
42813198.0;-106.21
42863451.8;-106.42
42913705.6;-105.74
42963959.4;-107.17
43014213.2;-106.18
43064467.0;-105.92
43114720.8;-106.62
43164974.6;-106.39
43215228.4;-106.27
43265482.2;-107.06
43315736.0;-107.21
43365989.8;-106.87
43416243.7;-106.30
43466497.5;-105.99
43516751.3;-107.12
43567005.1;-107.43
43617258.9;-106.10
43667512.7;-105.75
43717766.5;-105.53
43768020.3;-107.66
43818274.1;-107.29
43868527.9;-107.14
43918781.7;-106.58
43969035.5;-106.47
44019289.3;-105.98
44069543.1;-106.89
44119797.0;-106.52
44170050.8;-106.07
44220304.6;-107.02
44270558.4;-106.77
44320812.2;-106.44
44371066.0;-106.27
44421319.8;-106.11
44471573.6;-105.63
44521827.4;-107.21
44572081.2;-107.25
44622335.0;-106.86
44672588.8;-106.71
44722842.6;-106.60
44773096.4;-105.94
44823350.3;-107.10
44873604.1;-106.03
44923857.9;-105.95
44974111.7;-107.03
45024365.5;-106.96
45074619.3;-107.65
45124873.1;-107.40
45175126.9;-108.08
45225380.7;-107.48
45275634.5;-105.99
45325888.3;-106.34
45376142.1;-106.68
45426395.9;-106.36
45476649.7;-106.68
45526903.6;-107.93
45577157.4;-107.08
45627411.2;-107.56
45677665.0;-105.96
45727918.8;-106.55
45778172.6;-106.57
45828426.4;-106.08
45878680.2;-105.45
45928934.0;-105.81
45979187.8;-106.86
46029441.6;-105.92
46079695.4;-105.65
46129949.2;-106.23
46180203.0;-106.02
46230456.9;-106.09
46280710.7;-107.06
46330964.5;-106.09
46381218.3;-106.23
46431472.1;-106.91
46481725.9;-105.86
46531979.7;-106.10
46582233.5;-106.75
46632487.3;-106.32
46682741.1;-106.63
46732994.9;-105.98
46783248.7;-106.46
46833502.5;-105.92
46883756.3;-105.93
46934010.2;-105.77
46984264.0;-105.62
47034517.8;-106.96
47084771.6;-106.39
47135025.4;-106.49
47185279.2;-106.47
47235533.0;-106.84
47285786.8;-105.91
47336040.6;-105.90
47386294.4;-103.62
47436548.2;-75.69
47486802.0;-97.82
47537055.8;-106.59
47587309.6;-106.07
47637563.5;-106.28
47687817.3;-106.57
47738071.1;-107.13
47788324.9;-106.06
47838578.7;-106.25
47888832.5;-106.32
47939086.3;-105.81
47989340.1;-105.37
48039593.9;-105.79
48089847.7;-106.59
48140101.5;-106.33
48190355.3;-107.15
48240609.1;-106.34
48290862.9;-106.34
48341116.8;-105.78
48391370.6;-106.81
48441624.4;-105.76
48491878.2;-106.05
48542132.0;-106.70
48592385.8;-106.67
48642639.6;-106.54
48692893.4;-106.95
48743147.2;-106.59
48793401.0;-105.63
48843654.8;-105.91
48893908.6;-107.10
48944162.4;-106.43
48994416.2;-106.02
49044670.1;-106.26
49094923.9;-106.35
49145177.7;-105.59
49195431.5;-106.11
49245685.3;-106.41
49295939.1;-105.78
49346192.9;-105.56
49396446.7;-106.96
49446700.5;-106.60
49496954.3;-106.06
49547208.1;-106.11
49597461.9;-107.19
49647715.7;-106.35
49697969.5;-105.12
49748223.4;-105.41
49798477.2;-106.11
49848731.0;-106.84
49898984.8;-107.03
49949238.6;-105.16
49999492.4;-106.46
50049746.2;-106.55
50100000.0;-106.71
50150253.8;-105.27
50200507.6;-106.94
50250761.4;-105.57
50301015.2;-106.30
50351269.0;-105.88
50401522.8;-105.85
50451776.6;-105.36
50502030.5;-106.73
50552284.3;-105.58
50602538.1;-106.02
50652791.9;-106.82
50703045.7;-106.53
50753299.5;-106.12
50803553.3;-106.55
50853807.1;-106.14
50904060.9;-105.92
50954314.7;-106.65
51004568.5;-107.13
51054822.3;-107.26
51105076.1;-107.14
51155329.9;-106.79
51205583.8;-106.32
51255837.6;-107.42
51306091.4;-106.39
51356345.2;-106.17
51406599.0;-105.91
51456852.8;-106.63
51507106.6;-107.33
51557360.4;-106.70
51607614.2;-107.00
51657868.0;-107.02
51708121.8;-107.01
51758375.6;-107.00
51808629.4;-106.63
51858883.2;-107.68
51909137.1;-105.76
51959390.9;-106.02
52009644.7;-107.28
52059898.5;-106.16
52110152.3;-105.75
52160406.1;-107.51
52210659.9;-107.55
52260913.7;-106.58
52311167.5;-106.71
52361421.3;-106.42
52411675.1;-106.84
52461928.9;-106.66
52512182.7;-106.10
52562436.5;-106.46
52612690.4;-104.33
52662944.2;-105.83
52713198.0;-107.43
52763451.8;-106.46
52813705.6;-106.08
52863959.4;-106.18
52914213.2;-106.99
52964467.0;-106.58
53014720.8;-106.25
53064974.6;-106.03
53115228.4;-105.79
53165482.2;-106.52
53215736.0;-106.23
53265989.8;-105.23
53316243.7;-105.91
53366497.5;-105.38
53416751.3;-106.34
53467005.1;-105.25
53517258.9;-104.96
53567512.7;-106.81
53617766.5;-107.21
53668020.3;-107.75
53718274.1;-106.12
53768527.9;-107.44
53818781.7;-106.82
53869035.5;-105.81
53919289.3;-106.06
53969543.1;-107.18
54019797.0;-107.28
54070050.8;-105.27
54120304.6;-106.45
54170558.4;-105.68
54220812.2;-75.00
54271066.0;-103.65
54321319.8;-104.90
54371573.6;-106.76
54421827.4;-106.36
54472081.2;-106.93
54522335.0;-106.26
54572588.8;-105.66
54622842.6;-105.00
54673096.4;-105.43
54723350.3;-105.38
54773604.1;-107.68
54823857.9;-106.84
54874111.7;-107.05
54924365.5;-106.60
54974619.3;-106.56
55024873.1;-106.10
55075126.9;-105.78
55125380.7;-106.32
55175634.5;-107.88
55225888.3;-105.60
55276142.1;-106.20
55326395.9;-105.85
55376649.7;-105.98
55426903.6;-106.72
55477157.4;-106.99
55527411.2;-106.39
55577665.0;-106.20
55627918.8;-107.00
55678172.6;-105.70
55728426.4;-106.27
55778680.2;-106.84
55828934.0;-105.72
55879187.8;-106.68
55929441.6;-105.54
55979695.4;-106.34
56029949.2;-105.57
56080203.0;-106.54
56130456.9;-105.88
56180710.7;-105.48
56230964.5;-106.36
56281218.3;-106.67
56331472.1;-105.68
56381725.9;-106.08
56431979.7;-106.30
56482233.5;-107.66
56532487.3;-106.29
56582741.1;-105.96
56632994.9;-105.52
56683248.7;-106.20
56733502.5;-107.34
56783756.3;-107.03
56834010.2;-105.80
56884264.0;-107.45
56934517.8;-105.22
56984771.6;-107.38
57035025.4;-106.38
57085279.2;-106.92
57135533.0;-107.10
57185786.8;-106.50
57236040.6;-107.63
57286294.4;-106.45
57336548.2;-106.45
57386802.0;-105.73
57437055.8;-106.75
57487309.6;-106.72
57537563.5;-106.95
57587817.3;-106.66
57638071.1;-106.99
57688324.9;-106.48
57738578.7;-105.82
57788832.5;-105.60
57839086.3;-107.39
57889340.1;-106.70
57939593.9;-107.03
57989847.7;-106.90
58040101.5;-106.66
58090355.3;-106.52
58140609.1;-107.13
58190862.9;-105.86
58241116.8;-107.31
58291370.6;-106.97
58341624.4;-106.60
58391878.2;-107.59
58442132.0;-105.94
58492385.8;-106.92
58542639.6;-106.31
58592893.4;-107.64
58643147.2;-106.22
58693401.0;-106.52
58743654.8;-107.75
58793908.6;-106.46
58844162.4;-107.28
58894416.2;-106.17
58944670.1;-106.85
58994923.9;-106.98
59045177.7;-108.12
59095431.5;-105.30
59145685.3;-107.78
59195939.1;-105.45
59246192.9;-105.77
59296446.7;-107.01
59346700.5;-106.41
59396954.3;-107.61
59447208.1;-107.19
59497461.9;-107.09
59547715.7;-106.44
59597969.5;-106.88
59648223.4;-106.12
59698477.2;-106.40
59748731.0;-106.03
59798984.8;-106.34
59849238.6;-106.03
59899492.4;-104.54
59949746.2;-107.09
60000000.0;-107.09
