Frequency in Hz;Power in dBm
8992385.8;-102.98
9042639.6;-103.26
9092893.4;-103.07
9143147.2;-103.13
9193401.0;-104.60
9243654.8;-103.77
9293908.6;-103.34
9344162.4;-102.44
9394416.2;-104.05
9444670.1;-102.28
9494923.9;-103.62
9545177.7;-103.74
9595431.5;-102.21
9645685.3;-103.28
9695939.1;-102.55
9746192.9;-102.92
9796446.7;-103.51
9846700.5;-102.42
9896954.3;-103.21
9947208.1;-103.56
9997461.9;-103.31
10047715.7;-103.35
10097969.5;-103.66
10148223.4;-103.96
10198477.2;-103.54
10248731.0;-104.61
10298984.8;-103.41
10349238.6;-103.88
10399492.4;-103.33
10449746.2;-103.22
10500000.0;-103.45
10550253.8;-103.69
10600507.6;-102.77
10650761.4;-103.74
10701015.2;-103.37
10751269.0;-102.95
10801522.8;-102.86
10851776.6;-104.34
10902030.5;-103.20
10952284.3;-103.46
11002538.1;-102.72
11052791.9;-103.87
11103045.7;-103.68
11153299.5;-103.76
11203553.3;-102.83
11253807.1;-103.96
11304060.9;-104.82
11354314.7;-103.52
11404568.5;-104.65
11454822.3;-104.53
11505076.1;-104.89
11555329.9;-104.29
11605583.8;-104.36
11655837.6;-105.03
11706091.4;-104.24
11756345.2;-104.38
11806599.0;-104.38
11856852.8;-104.48
11907106.6;-104.42
11957360.4;-104.27
12007614.2;-103.61
12057868.0;-103.65
12108121.8;-97.25
12158375.6;-72.31
12208629.4;-74.39
12258883.2;-104.02
12309137.1;-104.63
12359390.9;-103.68
12409644.7;-103.85
12459898.5;-103.46
12510152.3;-103.54
12560406.1;-104.55
12610659.9;-104.54
12660913.7;-105.43
12711167.5;-104.26
12761421.3;-104.88
12811675.1;-104.49
12861928.9;-103.97
12912182.7;-103.71
12962436.5;-103.91
13012690.4;-104.55
13062944.2;-104.91
13113198.0;-104.59
13163451.8;-105.18
13213705.6;-104.62
13263959.4;-104.63
13314213.2;-104.97
13364467.0;-104.64
13414720.8;-104.55
13464974.6;-105.40
13515228.4;-104.54
13565482.2;-103.41
13615736.0;-104.44
13665989.8;-104.08
13716243.7;-104.73
13766497.5;-103.95
13816751.3;-104.12
13867005.1;-104.15
13917258.9;-104.82
13967512.7;-104.54
14017766.5;-104.08
14068020.3;-105.07
14118274.1;-104.41
14168527.9;-105.01
14218781.7;-105.67
14269035.5;-105.35
14319289.3;-105.73
14369543.1;-105.45
14419797.0;-105.15
14470050.8;-105.23
14520304.6;-105.14
14570558.4;-104.46
14620812.2;-103.79
14671066.0;-102.03
14721319.8;-105.06
14771573.6;-104.81
14821827.4;-105.42
14872081.2;-104.60
14922335.0;-104.44
14972588.8;-104.80
15022842.6;-105.08
15073096.4;-105.91
15123350.3;-105.77
15173604.1;-104.73
15223857.9;-104.48
15274111.7;-106.07
15324365.5;-105.53
15374619.3;-104.88
15424873.1;-105.58
15475126.9;-104.76
15525380.7;-104.70
15575634.5;-105.75
15625888.3;-104.98
15676142.1;-104.98
15726395.9;-103.97
15776649.7;-105.66
15826903.6;-105.56
15877157.4;-105.87
15927411.2;-104.97
15977665.0;-105.54
16027918.8;-104.51
16078172.6;-103.91
16128426.4;-105.27
16178680.2;-104.97
16228934.0;-104.35
16279187.8;-103.97
16329441.6;-105.72
16379695.4;-105.78
16429949.2;-104.12
16480203.0;-104.61
16530456.9;-104.82
16580710.7;-103.80
16630964.5;-104.29
16681218.3;-105.63
16731472.1;-105.13
16781725.9;-104.15
16831979.7;-104.37
16882233.5;-103.88
16932487.3;-104.15
16982741.1;-105.42
17032994.9;-105.42
17083248.7;-105.62
17133502.5;-105.19
17183756.3;-104.57
17234010.2;-105.48
17284264.0;-105.95
17334517.8;-104.75
17384771.6;-105.08
17435025.4;-105.15
17485279.2;-105.33
17535533.0;-105.07
17585786.8;-104.98
17636040.6;-106.02
17686294.4;-104.99
17736548.2;-105.27
17786802.0;-105.53
17837055.8;-105.58
17887309.6;-105.11
17937563.5;-104.32
17987817.3;-104.63
18038071.1;-105.19
18088324.9;-106.04
18138578.7;-105.82
18188832.5;-104.60
18239086.3;-90.11
18289340.1;-73.71
18339593.9;-103.22
18389847.7;-104.76
18440101.5;-105.67
18490355.3;-105.63
18540609.1;-104.88
18590862.9;-105.35
18641116.8;-105.65
18691370.6;-105.90
18741624.4;-105.98
18791878.2;-105.66
18842132.0;-105.61
18892385.8;-104.81
18942639.6;-104.51
18992893.4;-104.93
19043147.2;-104.77
19093401.0;-105.01
19143654.8;-105.93
19193908.6;-105.58
19244162.4;-105.48
19294416.2;-105.72
19344670.1;-105.68
19394923.9;-105.15
19445177.7;-105.05
19495431.5;-105.29
19545685.3;-106.22
19595939.1;-105.30
19646192.9;-104.72
19696446.7;-104.92
19746700.5;-105.04
19796954.3;-104.55
19847208.1;-104.59
19897461.9;-105.79
19947715.7;-106.38
19997969.5;-105.29
20048223.4;-105.24
20098477.2;-105.19
20148731.0;-104.55
20198984.8;-104.73
20249238.6;-104.84
20299492.4;-104.79
20349746.2;-105.30
20400000.0;-106.70
20450253.8;-105.29
20500507.6;-104.63
20550761.4;-105.40
20601015.2;-105.25
20651269.0;-105.44
20701522.8;-105.64
20751776.6;-105.01
20802030.5;-105.09
20852284.3;-105.95
20902538.1;-105.81
20952791.9;-106.41
21003045.7;-105.97
21053299.5;-105.33
21103553.3;-105.63
21153807.1;-105.64
21204060.9;-105.24
21254314.7;-105.68
21304568.5;-105.83
21354822.3;-106.77
21405076.1;-105.77
21455329.9;-104.55
21505583.8;-105.30
21555837.6;-105.91
21606091.4;-106.11
21656345.2;-106.17
21706599.0;-105.47
21756852.8;-104.73
21807106.6;-105.25
21857360.4;-105.63
21907614.2;-105.32
21957868.0;-105.84
22008121.8;-105.61
22058375.6;-105.00
22108629.4;-104.98
22158883.2;-105.94
22209137.1;-105.32
22259390.9;-105.37
22309644.7;-105.80
22359898.5;-105.70
22410152.3;-106.06
22460406.1;-105.18
22510659.9;-105.87
22560913.7;-105.23
22611167.5;-104.75
22661421.3;-105.53
22711675.1;-105.13
22761928.9;-104.85
22812182.7;-104.87
22862436.5;-104.48
22912690.4;-104.71
22962944.2;-105.57
23013198.0;-105.92
23063451.8;-105.47
23113705.6;-105.41
23163959.4;-106.25
23214213.2;-105.81
23264467.0;-105.18
23314720.8;-105.82
23364974.6;-105.81
23415228.4;-105.03
23465482.2;-105.52
23515736.0;-105.14
23565989.8;-105.32
23616243.7;-104.85
23666497.5;-105.49
23716751.3;-105.51
23767005.1;-105.87
23817258.9;-105.00
23867512.7;-105.14
23917766.5;-104.75
23968020.3;-105.15
24018274.1;-105.28
24068527.9;-105.17
24118781.7;-105.21
24169035.5;-105.61
24219289.3;-105.91
24269543.1;-105.92
24319797.0;-99.70
24370050.8;-88.82
24420304.6;-94.29
24470558.4;-104.96
24520812.2;-104.17
24571066.0;-105.60
24621319.8;-106.25
24671573.6;-105.92
24721827.4;-105.74
24772081.2;-105.74
24822335.0;-105.53
24872588.8;-106.20
24922842.6;-104.18
24973096.4;-101.23
25023350.3;-103.44
25073604.1;-106.03
25123857.9;-105.68
25174111.7;-104.71
25224365.5;-104.60
25274619.3;-105.73
25324873.1;-106.18
25375126.9;-105.94
25425380.7;-105.55
25475634.5;-105.39
25525888.3;-105.41
25576142.1;-104.94
25626395.9;-104.71
25676649.7;-105.15
25726903.6;-105.30
25777157.4;-105.18
25827411.2;-104.83
25877665.0;-105.29
25927918.8;-105.36
25978172.6;-104.92
26028426.4;-104.92
26078680.2;-104.95
26128934.0;-105.14
26179187.8;-105.88
26229441.6;-105.97
26279695.4;-105.87
26329949.2;-106.30
26380203.0;-105.93
26430456.9;-105.77
26480710.7;-105.63
26530964.5;-106.00
26581218.3;-106.24
26631472.1;-105.72
26681725.9;-105.53
26731979.7;-105.88
26782233.5;-105.87
26832487.3;-105.24
26882741.1;-105.24
26932994.9;-105.37
26983248.7;-105.24
27033502.5;-105.14
27083756.3;-104.88
27134010.2;-105.77
27184264.0;-105.68
27234517.8;-105.41
27284771.6;-105.63
27335025.4;-105.45
27385279.2;-105.64
27435533.0;-105.43
27485786.8;-105.54
27536040.6;-105.65
27586294.4;-105.59
27636548.2;-105.50
27686802.0;-106.27
27737055.8;-106.05
27787309.6;-105.44
27837563.5;-105.85
27887817.3;-105.12
27938071.1;-104.99
27988324.9;-105.84
28038578.7;-105.50
28088832.5;-105.26
28139086.3;-105.53
28189340.1;-105.11
28239593.9;-104.86
28289847.7;-105.09
28340101.5;-105.54
28390355.3;-106.19
28440609.1;-105.63
28490862.9;-105.29
28541116.8;-105.58
28591370.6;-105.76
28641624.4;-105.90
28691878.2;-106.28
28742132.0;-105.99
28792385.8;-106.04
28842639.6;-106.73
28892893.4;-105.72
28943147.2;-104.84
28993401.0;-105.34
29043654.8;-106.09
29093908.6;-106.28
29144162.4;-105.96
29194416.2;-105.61
29244670.1;-106.25
29294923.9;-106.25
29345177.7;-106.14
29395431.5;-106.21
29445685.3;-106.05
29495939.1;-106.36
29546192.9;-106.28
29596446.7;-106.03
29646700.5;-106.43
29696954.3;-106.20
29747208.1;-105.71
29797461.9;-105.87
29847715.7;-106.25
29897969.5;-105.87
29948223.4;-105.89
29998477.2;-105.89
30048731.0;-105.39
30098984.8;-105.52
30149238.6;-106.34
30199492.4;-107.09
30249746.2;-106.48
30300000.0;-106.42
30350253.8;-106.29
30400507.6;-106.13
30450761.4;-88.68
30501015.2;-88.54
30551269.0;-105.70
30601522.8;-105.36
30651776.6;-105.08
30702030.5;-105.34
30752284.3;-106.28
30802538.1;-106.65
30852791.9;-106.09
30903045.7;-106.12
30953299.5;-106.59
31003553.3;-106.14
31053807.1;-105.06
31104060.9;-105.33
31154314.7;-106.36
31204568.5;-106.55
31254822.3;-106.06
31305076.1;-105.46
31355329.9;-105.25
31405583.8;-105.46
31455837.6;-106.29
31506091.4;-106.01
31556345.2;-105.75
31606599.0;-105.86
31656852.8;-105.54
31707106.6;-105.60
31757360.4;-105.31
31807614.2;-105.81
31857868.0;-106.77
31908121.8;-106.20
31958375.6;-106.02
32008629.4;-107.34
32058883.2;-107.53
32109137.1;-106.68
32159390.9;-105.93
32209644.7;-105.50
32259898.5;-104.97
32310152.3;-105.64
32360406.1;-106.48
32410659.9;-106.39
32460913.7;-106.47
32511167.5;-105.72
32561421.3;-105.41
32611675.1;-106.01
32661928.9;-105.99
32712182.7;-106.39
32762436.5;-106.60
32812690.4;-105.52
32862944.2;-105.73
32913198.0;-106.71
32963451.8;-106.87
33013705.6;-106.76
33063959.4;-106.78
33114213.2;-106.43
33164467.0;-105.25
33214720.8;-105.97
33264974.6;-106.88
33315228.4;-106.51
33365482.2;-106.52
33415736.0;-106.13
33465989.8;-106.14
33516243.7;-106.37
33566497.5;-106.78
33616751.3;-106.63
33667005.1;-105.82
33717258.9;-104.87
33767512.7;-105.15
33817766.5;-106.00
33868020.3;-106.07
33918274.1;-106.37
33968527.9;-106.54
34018781.7;-106.32
34069035.5;-105.97
34119289.3;-105.80
34169543.1;-106.30
34219797.0;-105.66
34270050.8;-105.42
34320304.6;-106.32
34370558.4;-106.46
34420812.2;-106.31
34471066.0;-105.27
34521319.8;-104.85
34571573.6;-106.16
34621827.4;-106.52
34672081.2;-105.95
34722335.0;-106.38
34772588.8;-106.79
34822842.6;-105.66
34873096.4;-105.55
34923350.3;-105.05
34973604.1;-105.57
35023857.9;-106.54
35074111.7;-105.42
35124365.5;-105.17
35174619.3;-105.84
35224873.1;-106.17
35275126.9;-107.10
35325380.7;-107.27
35375634.5;-106.11
35425888.3;-104.54
35476142.1;-105.58
35526395.9;-106.39
35576649.7;-106.55
35626903.6;-106.49
35677157.4;-105.38
35727411.2;-105.71
35777665.0;-106.90
35827918.8;-106.89
35878172.6;-106.32
35928426.4;-106.67
35978680.2;-106.20
36028934.0;-106.13
36079187.8;-105.82
36129441.6;-106.06
36179695.4;-105.82
36229949.2;-105.55
36280203.0;-106.34
36330456.9;-105.99
36380710.7;-105.53
36430964.5;-105.48
36481218.3;-105.70
36531472.1;-86.39
36581725.9;-72.63
36631979.7;-92.80
36682233.5;-106.38
36732487.3;-106.74
36782741.1;-107.21
36832994.9;-106.00
36883248.7;-105.16
36933502.5;-105.72
36983756.3;-105.82
37034010.2;-105.48
37084264.0;-106.14
37134517.8;-106.39
37184771.6;-106.53
37235025.4;-105.88
37285279.2;-105.17
37335533.0;-105.41
37385786.8;-106.43
37436040.6;-106.32
37486294.4;-106.24
37536548.2;-105.87
37586802.0;-105.76
37637055.8;-105.69
37687309.6;-105.75
37737563.5;-105.67
37787817.3;-106.06
37838071.1;-105.65
37888324.9;-105.63
37938578.7;-106.53
37988832.5;-106.32
38039086.3;-105.33
38089340.1;-105.42
38139593.9;-105.98
38189847.7;-106.00
38240101.5;-105.63
38290355.3;-106.88
38340609.1;-107.02
38390862.9;-106.90
38441116.8;-106.46
38491370.6;-106.23
38541624.4;-106.07
38591878.2;-105.63
38642132.0;-105.94
38692385.8;-106.11
38742639.6;-106.85
38792893.4;-106.72
38843147.2;-106.44
38893401.0;-106.82
38943654.8;-106.30
38993908.6;-106.13
39044162.4;-106.07
39094416.2;-105.80
39144670.1;-106.49
39194923.9;-106.42
39245177.7;-106.64
39295431.5;-106.36
39345685.3;-106.16
39395939.1;-106.70
39446192.9;-107.43
39496446.7;-106.04
39546700.5;-105.40
39596954.3;-106.08
39647208.1;-105.82
39697461.9;-106.67
39747715.7;-105.96
39797969.5;-106.43
39848223.4;-106.49
39898477.2;-105.63
39948731.0;-104.59
39998984.8;-105.25
40049238.6;-106.34
40099492.4;-106.56
40149746.2;-105.80
40200000.0;-106.66
40250253.8;-106.24
40300507.6;-106.23
40350761.4;-105.82
40401015.2;-106.24
40451269.0;-106.56
40501522.8;-106.12
40551776.6;-105.75
40602030.5;-105.76
40652284.3;-105.64
40702538.1;-106.31
40752791.9;-106.97
40803045.7;-105.90
40853299.5;-105.46
40903553.3;-106.11
40953807.1;-107.14
41004060.9;-106.26
41054314.7;-105.80
41104568.5;-105.72
41154822.3;-105.46
41205076.1;-106.77
41255329.9;-105.92
41305583.8;-106.05
41355837.6;-106.42
41406091.4;-107.25
41456345.2;-106.98
41506599.0;-105.67
41556852.8;-105.31
41607106.6;-105.48
41657360.4;-105.79
41707614.2;-106.37
41757868.0;-105.78
41808121.8;-107.22
41858375.6;-106.86
41908629.4;-105.79
41958883.2;-105.99
42009137.1;-106.51
42059390.9;-105.93
42109644.7;-106.22
42159898.5;-107.42
42210152.3;-108.00
42260406.1;-107.13
42310659.9;-106.62
42360913.7;-105.98
42411167.5;-106.44
42461421.3;-106.03
42511675.1;-106.50
42561928.9;-105.60
42612182.7;-105.23
42662436.5;-79.51
42712690.4;-94.98
42762944.2;-105.88
42813198.0;-106.34
42863451.8;-106.18
42913705.6;-105.29
42963959.4;-105.15
43014213.2;-105.77
43064467.0;-106.98
43114720.8;-106.81
43164974.6;-105.67
43215228.4;-106.99
43265482.2;-106.49
43315736.0;-106.55
43365989.8;-106.75
43416243.7;-107.02
43466497.5;-107.51
43516751.3;-106.47
43567005.1;-106.67
43617258.9;-106.23
43667512.7;-105.81
43717766.5;-105.80
43768020.3;-106.53
43818274.1;-106.81
43868527.9;-106.22
43918781.7;-106.05
43969035.5;-105.37
44019289.3;-107.04
44069543.1;-106.01
44119797.0;-105.57
44170050.8;-106.14
44220304.6;-106.64
44270558.4;-107.30
44320812.2;-106.93
44371066.0;-106.55
44421319.8;-105.82
44471573.6;-106.51
44521827.4;-106.15
44572081.2;-105.48
44622335.0;-105.57
44672588.8;-105.55
44722842.6;-106.41
44773096.4;-106.07
44823350.3;-105.83
44873604.1;-105.73
44923857.9;-106.03
44974111.7;-104.74
45024365.5;-105.75
45074619.3;-105.83
45124873.1;-105.55
45175126.9;-105.85
45225380.7;-106.98
45275634.5;-105.80
45325888.3;-105.89
45376142.1;-106.51
45426395.9;-105.31
45476649.7;-106.89
45526903.6;-106.44
45577157.4;-106.31
45627411.2;-107.61
45677665.0;-106.69
45727918.8;-106.47
45778172.6;-106.01
45828426.4;-106.82
45878680.2;-106.12
45928934.0;-106.23
45979187.8;-106.53
46029441.6;-106.64
46079695.4;-106.38
46129949.2;-106.88
46180203.0;-106.47
46230456.9;-106.07
46280710.7;-105.84
46330964.5;-106.37
46381218.3;-105.56
46431472.1;-106.84
46481725.9;-105.89
46531979.7;-105.97
46582233.5;-106.12
46632487.3;-105.48
46682741.1;-105.74
46732994.9;-105.74
46783248.7;-106.29
46833502.5;-106.21
46883756.3;-105.65
46934010.2;-106.51
46984264.0;-105.87
47034517.8;-106.68
47084771.6;-106.39
47135025.4;-105.74
47185279.2;-106.49
47235533.0;-106.41
47285786.8;-106.59
47336040.6;-105.94
47386294.4;-106.45
47436548.2;-106.98
47486802.0;-106.87
47537055.8;-106.11
47587309.6;-105.84
47637563.5;-105.86
47687817.3;-106.61
47738071.1;-107.04
47788324.9;-106.13
47838578.7;-106.27
47888832.5;-107.10
47939086.3;-106.29
47989340.1;-105.78
48039593.9;-106.49
48089847.7;-106.61
48140101.5;-105.24
48190355.3;-105.69
48240609.1;-106.36
48290862.9;-106.04
48341116.8;-105.92
48391370.6;-106.83
48441624.4;-107.51
48491878.2;-106.45
48542132.0;-106.00
48592385.8;-105.91
48642639.6;-106.45
48692893.4;-106.42
48743147.2;-79.54
48793401.0;-73.79
48843654.8;-99.86
48893908.6;-106.13
48944162.4;-106.68
48994416.2;-106.20
49044670.1;-106.97
49094923.9;-107.04
49145177.7;-107.05
49195431.5;-106.23
49245685.3;-106.27
49295939.1;-106.63
49346192.9;-106.68
49396446.7;-105.83
49446700.5;-105.76
49496954.3;-106.04
49547208.1;-104.93
49597461.9;-105.84
49647715.7;-105.86
49697969.5;-106.53
49748223.4;-105.60
49798477.2;-105.55
49848731.0;-105.68
49898984.8;-105.51
49949238.6;-105.70
49999492.4;-106.26
50049746.2;-106.09
50100000.0;-105.22
50150253.8;-106.59
50200507.6;-105.94
50250761.4;-106.39
50301015.2;-107.42
50351269.0;-106.44
50401522.8;-106.66
50451776.6;-105.53
50502030.5;-106.10
50552284.3;-106.14
50602538.1;-106.55
50652791.9;-106.24
50703045.7;-105.23
50753299.5;-106.35
50803553.3;-105.56
50853807.1;-105.63
50904060.9;-106.27
50954314.7;-106.53
51004568.5;-106.16
51054822.3;-106.17
51105076.1;-106.88
51155329.9;-105.66
51205583.8;-106.09
51255837.6;-105.25
51306091.4;-106.19
51356345.2;-105.98
51406599.0;-106.60
51456852.8;-107.37
51507106.6;-106.73
51557360.4;-105.92
51607614.2;-106.75
51657868.0;-105.78
51708121.8;-106.67
51758375.6;-107.69
51808629.4;-105.99
51858883.2;-106.27
51909137.1;-105.75
51959390.9;-107.15
52009644.7;-106.57
52059898.5;-108.24
52110152.3;-107.21
52160406.1;-105.83
52210659.9;-106.94
52260913.7;-106.95
52311167.5;-106.42
52361421.3;-105.82
52411675.1;-105.68
52461928.9;-106.96
52512182.7;-105.57
52562436.5;-106.19
52612690.4;-106.53
52662944.2;-106.18
52713198.0;-106.72
52763451.8;-106.13
52813705.6;-106.81
52863959.4;-106.18
52914213.2;-106.27
52964467.0;-107.47
53014720.8;-106.59
53064974.6;-106.77
53115228.4;-106.08
53165482.2;-106.58
53215736.0;-106.16
53265989.8;-106.80
53316243.7;-105.79
53366497.5;-106.08
53416751.3;-105.84
53467005.1;-106.12
53517258.9;-105.71
53567512.7;-106.34
53617766.5;-105.89
53668020.3;-105.93
53718274.1;-106.42
53768527.9;-105.39
53818781.7;-105.86
53869035.5;-106.45
53919289.3;-106.92
53969543.1;-105.94
54019797.0;-105.77
54070050.8;-105.31
54120304.6;-106.87
54170558.4;-106.10
54220812.2;-106.38
54271066.0;-106.37
54321319.8;-105.92
54371573.6;-105.48
54421827.4;-106.54
54472081.2;-108.11
54522335.0;-106.20
54572588.8;-106.08
54622842.6;-106.33
54673096.4;-107.41
54723350.3;-106.11
54773604.1;-107.00
54823857.9;-106.13
54874111.7;-72.73
54924365.5;-102.43
54974619.3;-105.25
55024873.1;-105.63
55075126.9;-106.42
55125380.7;-106.91
55175634.5;-106.40
55225888.3;-105.72
55276142.1;-106.18
55326395.9;-106.49
55376649.7;-106.76
55426903.6;-106.49
55477157.4;-104.60
55527411.2;-106.67
55577665.0;-107.75
55627918.8;-106.35
55678172.6;-105.72
55728426.4;-106.45
55778680.2;-105.92
55828934.0;-105.89
55879187.8;-106.60
55929441.6;-105.93
55979695.4;-107.21
56029949.2;-105.81
56080203.0;-105.82
56130456.9;-106.63
56180710.7;-106.52
56230964.5;-106.23
56281218.3;-107.37
56331472.1;-105.37
56381725.9;-105.96
56431979.7;-105.37
56482233.5;-105.91
56532487.3;-106.33
56582741.1;-106.37
56632994.9;-104.67
56683248.7;-105.09
56733502.5;-106.62
56783756.3;-106.58
56834010.2;-105.41
56884264.0;-107.10
56934517.8;-107.37
56984771.6;-106.13
57035025.4;-106.61
57085279.2;-105.29
57135533.0;-106.78
57185786.8;-105.21
57236040.6;-105.94
57286294.4;-106.30
57336548.2;-107.44
57386802.0;-106.35
57437055.8;-106.86
57487309.6;-106.69
57537563.5;-106.82
57587817.3;-105.12
57638071.1;-105.83
57688324.9;-106.32
57738578.7;-107.54
57788832.5;-105.48
57839086.3;-106.00
57889340.1;-106.59
57939593.9;-105.89
57989847.7;-105.27
58040101.5;-105.64
58090355.3;-107.70
58140609.1;-105.65
58190862.9;-107.12
58241116.8;-106.26
58291370.6;-105.60
58341624.4;-106.35
58391878.2;-106.39
58442132.0;-105.37
58492385.8;-106.41
58542639.6;-106.36
58592893.4;-105.39
58643147.2;-106.50
58693401.0;-105.10
58743654.8;-106.31
58793908.6;-105.86
58844162.4;-106.30
58894416.2;-106.89
58944670.1;-105.84
58994923.9;-104.93
59045177.7;-106.21
59095431.5;-106.29
59145685.3;-107.53
59195939.1;-106.27
59246192.9;-105.82
59296446.7;-106.58
59346700.5;-105.42
59396954.3;-107.92
59447208.1;-107.33
59497461.9;-107.03
59547715.7;-106.46
59597969.5;-106.53
59648223.4;-106.60
59698477.2;-105.95
59748731.0;-105.10
59798984.8;-106.11
59849238.6;-105.78
59899492.4;-106.01
59949746.2;-107.39
60000000.0;-107.39
