Frequency in Hz;Power in dBm
14168527.9;-103.63
14218781.7;-103.42
14269035.5;-103.76
14319289.3;-103.35
14369543.1;-104.84
14419797.0;-103.68
14470050.8;-104.30
14520304.6;-104.70
14570558.4;-104.90
14620812.2;-103.18
14671066.0;-101.68
14721319.8;-104.62
14771573.6;-103.42
14821827.4;-103.77
14872081.2;-103.62
14922335.0;-103.83
14972588.8;-103.97
15022842.6;-104.81
15073096.4;-104.60
15123350.3;-104.18
15173604.1;-104.18
15223857.9;-103.55
15274111.7;-104.45
15324365.5;-104.87
15374619.3;-104.78
15424873.1;-104.58
15475126.9;-104.46
15525380.7;-104.86
15575634.5;-105.13
15625888.3;-104.24
15676142.1;-104.12
15726395.9;-104.20
15776649.7;-104.41
15826903.6;-104.56
15877157.4;-104.69
15927411.2;-104.11
15977665.0;-105.86
16027918.8;-105.42
16078172.6;-104.07
16128426.4;-104.73
16178680.2;-105.02
16228934.0;-104.92
16279187.8;-105.12
16329441.6;-104.34
16379695.4;-104.07
16429949.2;-104.02
16480203.0;-104.75
16530456.9;-105.15
16580710.7;-104.42
16630964.5;-104.14
16681218.3;-104.08
16731472.1;-105.37
16781725.9;-104.71
16831979.7;-104.47
16882233.5;-104.88
16932487.3;-104.83
16982741.1;-104.92
17032994.9;-103.61
17083248.7;-104.15
17133502.5;-104.11
17183756.3;-104.26
17234010.2;-104.37
17284264.0;-104.34
17334517.8;-105.30
17384771.6;-105.03
17435025.4;-105.09
17485279.2;-105.08
17535533.0;-105.59
17585786.8;-106.55
17636040.6;-105.07
17686294.4;-104.85
17736548.2;-104.99
17786802.0;-104.03
17837055.8;-104.26
17887309.6;-105.04
17937563.5;-104.19
17987817.3;-105.30
18038071.1;-105.20
18088324.9;-105.11
18138578.7;-105.03
18188832.5;-104.21
18239086.3;-105.23
18289340.1;-104.87
18339593.9;-105.12
18389847.7;-105.03
18440101.5;-104.77
18490355.3;-104.86
18540609.1;-105.08
18590862.9;-104.64
18641116.8;-105.23
18691370.6;-105.48
18741624.4;-105.31
18791878.2;-104.56
18842132.0;-105.27
18892385.8;-105.36
18942639.6;-104.35
18992893.4;-104.20
19043147.2;-104.84
19093401.0;-105.17
19143654.8;-104.65
19193908.6;-103.49
19244162.4;-99.88
19294416.2;-99.69
19344670.1;-105.11
19394923.9;-103.75
19445177.7;-105.17
19495431.5;-106.31
19545685.3;-106.47
19595939.1;-105.90
19646192.9;-104.29
19696446.7;-105.49
19746700.5;-106.76
19796954.3;-105.74
19847208.1;-105.44
19897461.9;-105.75
19947715.7;-105.39
19997969.5;-105.11
20048223.4;-106.09
20098477.2;-105.80
20148731.0;-105.35
20198984.8;-105.32
20249238.6;-97.59
20299492.4;-76.56
20349746.2;-78.06
20400000.0;-106.28
20450253.8;-106.10
20500507.6;-105.13
20550761.4;-104.70
20601015.2;-104.95
20651269.0;-105.36
20701522.8;-105.57
20751776.6;-105.20
20802030.5;-105.28
20852284.3;-106.12
20902538.1;-105.81
20952791.9;-105.47
21003045.7;-105.92
21053299.5;-104.62
21103553.3;-104.55
21153807.1;-105.94
21204060.9;-106.30
21254314.7;-105.96
21304568.5;-104.66
21354822.3;-104.13
21405076.1;-105.36
21455329.9;-105.28
21505583.8;-104.86
21555837.6;-104.47
21606091.4;-104.22
21656345.2;-104.82
21706599.0;-105.00
21756852.8;-104.46
21807106.6;-105.42
21857360.4;-104.77
21907614.2;-104.46
21957868.0;-104.92
22008121.8;-105.60
22058375.6;-105.22
22108629.4;-105.50
22158883.2;-105.56
22209137.1;-105.07
22259390.9;-105.70
22309644.7;-104.92
22359898.5;-104.82
22410152.3;-105.32
22460406.1;-105.13
22510659.9;-104.89
22560913.7;-104.85
22611167.5;-104.95
22661421.3;-106.03
22711675.1;-105.00
22761928.9;-105.51
22812182.7;-104.97
22862436.5;-104.75
22912690.4;-104.62
22962944.2;-105.60
23013198.0;-104.89
23063451.8;-104.57
23113705.6;-104.99
23163959.4;-104.95
23214213.2;-105.05
23264467.0;-105.57
23314720.8;-105.70
23364974.6;-105.40
23415228.4;-105.50
23465482.2;-104.82
23515736.0;-104.62
23565989.8;-104.55
23616243.7;-105.43
23666497.5;-105.61
23716751.3;-105.63
23767005.1;-105.18
23817258.9;-105.50
23867512.7;-106.19
23917766.5;-105.79
23968020.3;-104.95
24018274.1;-104.92
24068527.9;-105.40
24118781.7;-105.70
24169035.5;-105.47
24219289.3;-105.80
24269543.1;-105.63
24319797.0;-105.34
24370050.8;-105.55
24420304.6;-106.00
24470558.4;-106.13
24520812.2;-106.23
24571066.0;-106.43
24621319.8;-105.40
24671573.6;-105.40
24721827.4;-105.67
24772081.2;-105.62
24822335.0;-106.28
24872588.8;-106.28
24922842.6;-104.59
24973096.4;-102.63
25023350.3;-103.65
25073604.1;-105.49
25123857.9;-106.66
25174111.7;-105.90
25224365.5;-105.84
25274619.3;-105.37
25324873.1;-104.78
25375126.9;-105.69
25425380.7;-105.43
25475634.5;-105.56
25525888.3;-106.19
25576142.1;-105.95
25626395.9;-106.79
25676649.7;-106.48
25726903.6;-105.59
25777157.4;-106.11
25827411.2;-105.45
25877665.0;-105.37
25927918.8;-105.80
25978172.6;-105.50
26028426.4;-105.52
26078680.2;-106.00
26128934.0;-105.49
26179187.8;-105.73
26229441.6;-105.81
26279695.4;-106.29
26329949.2;-106.28
26380203.0;-105.72
26430456.9;-105.99
26480710.7;-106.67
26530964.5;-106.60
26581218.3;-105.99
26631472.1;-105.73
26681725.9;-105.61
26731979.7;-105.57
26782233.5;-105.42
26832487.3;-105.91
26882741.1;-105.92
26932994.9;-105.74
26983248.7;-105.91
27033502.5;-105.39
27083756.3;-100.51
27134010.2;-99.43
27184264.0;-105.24
27234517.8;-105.73
27284771.6;-106.37
27335025.4;-106.38
27385279.2;-105.84
27435533.0;-106.66
27485786.8;-107.14
27536040.6;-106.60
27586294.4;-106.48
27636548.2;-106.36
27686802.0;-105.82
27737055.8;-105.75
27787309.6;-106.71
27837563.5;-106.37
27887817.3;-106.08
27938071.1;-105.73
27988324.9;-106.14
28038578.7;-106.81
28088832.5;-105.92
28139086.3;-105.31
28189340.1;-106.10
28239593.9;-106.08
28289847.7;-105.62
28340101.5;-106.23
28390355.3;-106.78
28440609.1;-106.74
28490862.9;-106.32
28541116.8;-106.09
28591370.6;-106.60
28641624.4;-106.20
28691878.2;-106.05
28742132.0;-106.13
28792385.8;-106.93
28842639.6;-107.31
28892893.4;-106.32
28943147.2;-105.83
28993401.0;-106.03
29043654.8;-105.72
29093908.6;-106.28
29144162.4;-106.81
29194416.2;-105.86
29244670.1;-105.99
29294923.9;-106.57
29345177.7;-106.98
29395431.5;-106.49
29445685.3;-105.72
29495939.1;-105.94
29546192.9;-106.21
29596446.7;-106.03
29646700.5;-105.64
29696954.3;-106.28
29747208.1;-107.18
29797461.9;-106.68
29847715.7;-106.27
29897969.5;-106.28
29948223.4;-106.39
29998477.2;-106.69
30048731.0;-106.97
30098984.8;-106.10
30149238.6;-106.03
30199492.4;-106.81
30249746.2;-106.55
30300000.0;-106.45
30350253.8;-106.04
30400507.6;-105.50
30450761.4;-106.01
30501015.2;-107.11
30551269.0;-107.00
30601522.8;-106.25
30651776.6;-106.17
30702030.5;-106.59
30752284.3;-105.97
30802538.1;-106.28
30852791.9;-106.67
30903045.7;-106.21
30953299.5;-106.14
31003553.3;-106.51
31053807.1;-106.86
31104060.9;-106.52
31154314.7;-106.45
31204568.5;-106.82
31254822.3;-106.54
31305076.1;-106.60
31355329.9;-106.49
31405583.8;-106.71
31455837.6;-106.85
31506091.4;-106.39
31556345.2;-106.73
31606599.0;-106.27
31656852.8;-105.47
31707106.6;-105.32
31757360.4;-105.18
31807614.2;-105.16
31857868.0;-105.55
31908121.8;-105.78
31958375.6;-106.17
32008629.4;-106.89
32058883.2;-107.24
32109137.1;-107.47
32159390.9;-106.83
32209644.7;-105.76
32259898.5;-106.12
32310152.3;-106.70
32360406.1;-106.46
32410659.9;-106.23
32460913.7;-106.11
32511167.5;-106.45
32561421.3;-106.89
32611675.1;-106.37
32661928.9;-106.23
32712182.7;-106.74
32762436.5;-106.42
32812690.4;-106.62
32862944.2;-106.82
32913198.0;-106.05
32963451.8;-106.02
33013705.6;-106.72
33063959.4;-106.69
33114213.2;-106.20
33164467.0;-106.50
33214720.8;-107.08
33264974.6;-105.99
33315228.4;-105.45
33365482.2;-105.67
33415736.0;-105.86
33465989.8;-106.62
33516243.7;-106.67
33566497.5;-105.85
33616751.3;-105.79
33667005.1;-105.86
33717258.9;-105.36
33767512.7;-106.23
33817766.5;-106.14
33868020.3;-93.08
33918274.1;-96.49
33968527.9;-106.32
34018781.7;-106.37
34069035.5;-106.41
34119289.3;-106.76
34169543.1;-107.26
34219797.0;-107.56
34270050.8;-107.77
34320304.6;-107.42
34370558.4;-106.68
34420812.2;-106.50
34471066.0;-106.35
34521319.8;-106.49
34571573.6;-106.27
34621827.4;-106.20
34672081.2;-106.56
34722335.0;-106.48
34772588.8;-106.57
34822842.6;-106.93
34873096.4;-106.54
34923350.3;-106.26
34973604.1;-106.66
35023857.9;-106.20
35074111.7;-105.25
35124365.5;-106.07
35174619.3;-107.13
35224873.1;-106.77
35275126.9;-106.76
35325380.7;-106.80
35375634.5;-107.42
35425888.3;-106.84
35476142.1;-106.85
35526395.9;-106.47
35576649.7;-106.18
35626903.6;-106.32
35677157.4;-106.98
35727411.2;-107.08
35777665.0;-106.01
35827918.8;-105.86
35878172.6;-105.98
35928426.4;-106.31
35978680.2;-106.44
36028934.0;-105.93
36079187.8;-106.38
36129441.6;-106.11
36179695.4;-106.40
36229949.2;-106.65
36280203.0;-105.50
36330456.9;-105.92
36380710.7;-106.48
36430964.5;-106.79
36481218.3;-105.60
36531472.1;-105.56
36581725.9;-105.02
36631979.7;-106.34
36682233.5;-107.06
36732487.3;-107.37
36782741.1;-106.20
36832994.9;-106.36
36883248.7;-105.99
36933502.5;-105.52
36983756.3;-105.96
37034010.2;-105.71
37084264.0;-105.77
37134517.8;-106.41
37184771.6;-106.83
37235025.4;-106.34
37285279.2;-106.54
37335533.0;-107.07
37385786.8;-106.26
37436040.6;-106.78
37486294.4;-107.33
37536548.2;-106.67
37586802.0;-105.90
37637055.8;-106.39
37687309.6;-106.82
37737563.5;-106.37
37787817.3;-106.81
37838071.1;-106.73
37888324.9;-106.39
37938578.7;-107.07
37988832.5;-106.71
38039086.3;-105.76
38089340.1;-106.23
38139593.9;-106.89
38189847.7;-107.18
38240101.5;-106.44
38290355.3;-106.23
38340609.1;-106.41
38390862.9;-106.64
38441116.8;-105.78
38491370.6;-105.48
38541624.4;-106.46
38591878.2;-106.36
38642132.0;-106.28
38692385.8;-106.57
38742639.6;-106.35
38792893.4;-106.06
38843147.2;-106.80
38893401.0;-107.02
38943654.8;-106.13
38993908.6;-106.60
39044162.4;-106.94
39094416.2;-106.79
39144670.1;-106.20
39194923.9;-106.56
39245177.7;-106.54
39295431.5;-106.86
39345685.3;-106.82
39395939.1;-106.95
39446192.9;-106.64
39496446.7;-106.63
39546700.5;-106.35
39596954.3;-106.37
39647208.1;-106.94
39697461.9;-107.62
39747715.7;-107.04
39797969.5;-107.73
39848223.4;-106.96
39898477.2;-106.81
39948731.0;-105.97
39998984.8;-105.96
40049238.6;-105.84
40099492.4;-106.47
40149746.2;-106.54
40200000.0;-106.43
40250253.8;-106.36
40300507.6;-106.59
40350761.4;-106.47
40401015.2;-107.69
40451269.0;-106.38
40501522.8;-105.45
40551776.6;-106.81
40602030.5;-107.11
40652284.3;-96.10
40702538.1;-100.59
40752791.9;-106.27
40803045.7;-106.14
40853299.5;-106.16
40903553.3;-106.66
40953807.1;-106.67
41004060.9;-107.04
41054314.7;-107.20
41104568.5;-106.52
41154822.3;-106.34
41205076.1;-106.00
41255329.9;-106.77
41305583.8;-106.19
41355837.6;-106.70
41406091.4;-106.65
41456345.2;-106.70
41506599.0;-105.76
41556852.8;-106.77
41607106.6;-106.04
41657360.4;-105.56
41707614.2;-105.90
41757868.0;-106.19
41808121.8;-106.73
41858375.6;-105.89
41908629.4;-106.20
41958883.2;-107.17
42009137.1;-106.79
42059390.9;-106.19
42109644.7;-107.15
42159898.5;-106.64
42210152.3;-106.81
42260406.1;-106.54
42310659.9;-105.94
42360913.7;-106.31
42411167.5;-105.79
42461421.3;-106.13
42511675.1;-106.90
42561928.9;-106.42
42612182.7;-106.43
42662436.5;-106.87
42712690.4;-106.95
42762944.2;-105.53
42813198.0;-105.97
42863451.8;-106.53
42913705.6;-105.76
42963959.4;-107.46
43014213.2;-108.00
43064467.0;-107.60
43114720.8;-107.37
43164974.6;-107.20
43215228.4;-106.43
43265482.2;-106.46
43315736.0;-106.58
43365989.8;-106.09
43416243.7;-106.42
43466497.5;-107.50
43516751.3;-107.45
43567005.1;-106.86
43617258.9;-105.68
43667512.7;-106.10
43717766.5;-106.36
43768020.3;-106.79
43818274.1;-106.45
43868527.9;-106.97
43918781.7;-107.64
43969035.5;-107.03
44019289.3;-107.33
44069543.1;-106.14
44119797.0;-105.24
44170050.8;-106.17
44220304.6;-107.25
44270558.4;-106.80
44320812.2;-106.45
44371066.0;-106.95
44421319.8;-105.80
44471573.6;-105.32
44521827.4;-107.48
44572081.2;-106.80
44622335.0;-106.39
44672588.8;-105.92
44722842.6;-106.30
44773096.4;-106.46
44823350.3;-106.16
44873604.1;-106.37
44923857.9;-105.28
44974111.7;-105.17
45024365.5;-106.20
45074619.3;-106.45
45124873.1;-106.31
45175126.9;-107.08
45225380.7;-107.18
45275634.5;-107.11
45325888.3;-106.83
45376142.1;-106.17
45426395.9;-106.02
45476649.7;-106.39
45526903.6;-106.80
45577157.4;-106.81
45627411.2;-106.16
45677665.0;-106.17
45727918.8;-106.36
45778172.6;-107.22
45828426.4;-106.92
45878680.2;-107.04
45928934.0;-106.71
45979187.8;-107.02
46029441.6;-106.06
46079695.4;-106.93
46129949.2;-107.87
46180203.0;-107.36
46230456.9;-106.43
46280710.7;-106.38
46330964.5;-106.42
46381218.3;-107.10
46431472.1;-108.17
46481725.9;-107.30
46531979.7;-107.39
46582233.5;-106.53
46632487.3;-106.51
46682741.1;-107.13
46732994.9;-106.43
46783248.7;-107.10
46833502.5;-107.07
46883756.3;-106.90
46934010.2;-106.59
46984264.0;-106.71
47034517.8;-106.80
47084771.6;-106.70
47135025.4;-106.56
47185279.2;-106.68
47235533.0;-106.44
47285786.8;-106.10
47336040.6;-106.86
47386294.4;-107.78
47436548.2;-99.75
47486802.0;-104.78
47537055.8;-107.82
47587309.6;-106.38
47637563.5;-106.99
47687817.3;-106.64
47738071.1;-106.28
47788324.9;-106.04
47838578.7;-106.44
47888832.5;-106.87
47939086.3;-106.97
47989340.1;-106.45
48039593.9;-107.09
48089847.7;-107.01
48140101.5;-106.34
48190355.3;-105.50
48240609.1;-105.42
48290862.9;-106.74
48341116.8;-105.57
48391370.6;-106.64
48441624.4;-107.33
48491878.2;-107.53
48542132.0;-106.78
48592385.8;-105.99
48642639.6;-106.46
48692893.4;-107.27
48743147.2;-107.18
48793401.0;-106.86
48843654.8;-106.69
48893908.6;-106.63
48944162.4;-107.15
48994416.2;-106.90
49044670.1;-105.97
49094923.9;-106.52
49145177.7;-106.79
49195431.5;-106.17
49245685.3;-106.45
49295939.1;-107.33
49346192.9;-106.13
49396446.7;-105.88
49446700.5;-107.08
49496954.3;-107.02
49547208.1;-106.74
49597461.9;-106.52
49647715.7;-106.57
49697969.5;-105.94
49748223.4;-106.81
49798477.2;-107.69
49848731.0;-108.00
49898984.8;-106.47
49949238.6;-107.12
49999492.4;-107.38
50049746.2;-107.50
50100000.0;-106.57
50150253.8;-106.62
50200507.6;-106.95
50250761.4;-107.02
50301015.2;-107.51
50351269.0;-106.62
50401522.8;-106.75
50451776.6;-106.31
50502030.5;-105.97
50552284.3;-107.49
50602538.1;-106.76
50652791.9;-106.91
50703045.7;-107.77
50753299.5;-107.22
50803553.3;-106.80
50853807.1;-107.43
50904060.9;-106.35
50954314.7;-105.82
51004568.5;-105.84
51054822.3;-106.56
51105076.1;-105.96
51155329.9;-106.27
51205583.8;-106.17
51255837.6;-107.75
51306091.4;-106.42
51356345.2;-106.79
51406599.0;-106.93
51456852.8;-106.67
51507106.6;-106.96
51557360.4;-107.62
51607614.2;-106.63
51657868.0;-107.20
51708121.8;-106.21
51758375.6;-106.29
51808629.4;-106.46
51858883.2;-107.06
51909137.1;-107.23
51959390.9;-106.05
52009644.7;-107.23
52059898.5;-106.66
52110152.3;-107.05
52160406.1;-106.52
52210659.9;-107.17
52260913.7;-106.02
52311167.5;-105.70
52361421.3;-107.48
52411675.1;-106.02
52461928.9;-107.71
52512182.7;-108.19
52562436.5;-106.95
52612690.4;-105.59
52662944.2;-105.60
52713198.0;-106.25
52763451.8;-107.64
52813705.6;-106.79
52863959.4;-106.95
52914213.2;-106.05
52964467.0;-106.54
53014720.8;-107.30
53064974.6;-106.15
53115228.4;-106.91
53165482.2;-106.35
53215736.0;-105.89
53265989.8;-106.41
53316243.7;-106.44
53366497.5;-105.89
53416751.3;-107.10
53467005.1;-105.46
53517258.9;-105.44
53567512.7;-105.49
53617766.5;-106.72
53668020.3;-106.32
53718274.1;-105.68
53768527.9;-106.92
53818781.7;-106.50
53869035.5;-106.89
53919289.3;-106.28
53969543.1;-108.08
54019797.0;-106.97
54070050.8;-106.27
54120304.6;-106.79
54170558.4;-105.79
54220812.2;-87.97
54271066.0;-105.18
54321319.8;-105.93
54371573.6;-106.98
54421827.4;-105.43
54472081.2;-107.41
54522335.0;-107.16
54572588.8;-106.51
54622842.6;-106.03
54673096.4;-107.35
54723350.3;-107.24
54773604.1;-106.67
54823857.9;-106.36
54874111.7;-106.49
54924365.5;-106.07
54974619.3;-106.28
55024873.1;-106.17
55075126.9;-106.45
55125380.7;-107.12
55175634.5;-107.65
55225888.3;-105.74
55276142.1;-106.45
55326395.9;-106.47
55376649.7;-107.27
55426903.6;-105.91
55477157.4;-105.90
55527411.2;-105.56
55577665.0;-106.70
55627918.8;-106.30
55678172.6;-106.42
55728426.4;-106.07
55778680.2;-107.62
55828934.0;-107.27
55879187.8;-106.36
55929441.6;-107.12
55979695.4;-106.97
56029949.2;-107.54
56080203.0;-107.26
56130456.9;-106.75
56180710.7;-107.94
56230964.5;-106.80
56281218.3;-105.80
56331472.1;-106.79
56381725.9;-106.59
56431979.7;-107.39
56482233.5;-107.19
56532487.3;-107.18
56582741.1;-106.99
56632994.9;-106.40
56683248.7;-106.97
56733502.5;-107.63
56783756.3;-106.84
56834010.2;-105.33
56884264.0;-107.12
56934517.8;-106.28
56984771.6;-106.15
57035025.4;-106.75
57085279.2;-106.27
57135533.0;-106.90
57185786.8;-106.11
57236040.6;-106.65
57286294.4;-107.09
57336548.2;-106.68
57386802.0;-106.53
57437055.8;-105.59
57487309.6;-105.61
57537563.5;-106.81
57587817.3;-107.07
57638071.1;-106.55
57688324.9;-106.68
57738578.7;-107.19
57788832.5;-105.89
57839086.3;-105.49
57889340.1;-106.90
57939593.9;-106.71
57989847.7;-106.08
58040101.5;-107.35
58090355.3;-106.34
58140609.1;-107.12
58190862.9;-106.49
58241116.8;-107.42
58291370.6;-106.46
58341624.4;-105.49
58391878.2;-106.73
58442132.0;-107.42
58492385.8;-107.00
58542639.6;-106.61
58592893.4;-106.45
58643147.2;-107.64
58693401.0;-106.01
58743654.8;-106.73
58793908.6;-107.86
58844162.4;-106.92
58894416.2;-105.30
58944670.1;-106.28
58994923.9;-107.52
59045177.7;-105.43
59095431.5;-106.18
59145685.3;-106.06
59195939.1;-105.77
59246192.9;-107.77
59296446.7;-106.72
59346700.5;-105.38
59396954.3;-107.06
59447208.1;-106.90
59497461.9;-107.93
59547715.7;-106.50
59597969.5;-106.60
59648223.4;-106.40
59698477.2;-106.60
59748731.0;-107.24
59798984.8;-106.02
59849238.6;-108.51
59899492.4;-107.05
59949746.2;-107.78
60000000.0;-107.78
