Frequency in Hz;Power in dBm
18691370.6;-104.29
18741624.4;-104.64
18791878.2;-105.29
18842132.0;-104.63
18892385.8;-105.62
18942639.6;-104.78
18992893.4;-104.60
19043147.2;-104.83
19093401.0;-104.72
19143654.8;-101.98
19193908.6;-98.33
19244162.4;-104.31
19294416.2;-105.29
19344670.1;-105.42
19394923.9;-104.70
19445177.7;-104.97
19495431.5;-105.54
19545685.3;-104.77
19595939.1;-105.34
19646192.9;-105.21
19696446.7;-104.64
19746700.5;-105.16
19796954.3;-105.31
19847208.1;-105.04
19897461.9;-104.88
19947715.7;-105.56
19997969.5;-103.99
20048223.4;-91.09
20098477.2;-77.88
20148731.0;-104.97
20198984.8;-105.46
20249238.6;-105.17
20299492.4;-106.42
20349746.2;-106.30
20400000.0;-105.95
20450253.8;-105.45
20500507.6;-105.10
20550761.4;-104.86
20601015.2;-105.20
20651269.0;-105.20
20701522.8;-104.87
20751776.6;-105.41
20802030.5;-105.88
20852284.3;-105.47
20902538.1;-104.63
20952791.9;-105.19
21003045.7;-104.98
21053299.5;-104.51
21103553.3;-104.70
21153807.1;-104.86
21204060.9;-104.40
21254314.7;-105.14
21304568.5;-105.65
21354822.3;-104.68
21405076.1;-103.95
21455329.9;-104.55
21505583.8;-105.28
21555837.6;-105.23
21606091.4;-105.41
21656345.2;-106.23
21706599.0;-106.32
21756852.8;-106.48
21807106.6;-106.14
21857360.4;-105.46
21907614.2;-106.21
21957868.0;-104.86
22008121.8;-104.89
22058375.6;-104.96
22108629.4;-105.01
22158883.2;-105.41
22209137.1;-105.71
22259390.9;-105.85
22309644.7;-105.20
22359898.5;-104.95
22410152.3;-104.42
22460406.1;-105.80
22510659.9;-105.97
22560913.7;-105.43
22611167.5;-105.79
22661421.3;-104.86
22711675.1;-104.93
22761928.9;-105.32
22812182.7;-105.42
22862436.5;-104.93
22912690.4;-104.87
22962944.2;-105.19
23013198.0;-105.55
23063451.8;-105.10
23113705.6;-105.85
23163959.4;-106.52
23214213.2;-106.31
23264467.0;-105.60
23314720.8;-105.32
23364974.6;-104.99
23415228.4;-104.67
23465482.2;-104.88
23515736.0;-105.11
23565989.8;-104.66
23616243.7;-105.61
23666497.5;-105.66
23716751.3;-105.13
23767005.1;-105.19
23817258.9;-105.02
23867512.7;-105.39
23917766.5;-105.86
23968020.3;-106.13
24018274.1;-105.90
24068527.9;-105.51
24118781.7;-105.13
24169035.5;-105.72
24219289.3;-105.43
24269543.1;-105.49
24319797.0;-105.47
24370050.8;-105.97
24420304.6;-106.12
24470558.4;-105.99
24520812.2;-105.98
24571066.0;-105.58
24621319.8;-105.35
24671573.6;-105.25
24721827.4;-105.55
24772081.2;-106.21
24822335.0;-105.80
24872588.8;-105.76
24922842.6;-104.32
24973096.4;-102.17
25023350.3;-103.84
25073604.1;-106.03
25123857.9;-105.86
25174111.7;-106.10
25224365.5;-106.39
25274619.3;-105.47
25324873.1;-105.45
25375126.9;-105.57
25425380.7;-105.31
25475634.5;-105.46
25525888.3;-105.50
25576142.1;-105.37
25626395.9;-105.19
25676649.7;-105.33
25726903.6;-105.58
25777157.4;-105.59
25827411.2;-105.66
25877665.0;-105.24
25927918.8;-105.32
25978172.6;-105.78
26028426.4;-105.61
26078680.2;-105.72
26128934.0;-106.22
26179187.8;-105.88
26229441.6;-106.21
26279695.4;-106.29
26329949.2;-106.12
26380203.0;-105.78
26430456.9;-106.39
26480710.7;-106.64
26530964.5;-106.52
26581218.3;-106.16
26631472.1;-105.76
26681725.9;-106.15
26731979.7;-100.64
26782233.5;-97.42
26832487.3;-103.90
26882741.1;-105.37
26932994.9;-105.61
26983248.7;-106.03
27033502.5;-106.00
27083756.3;-105.02
27134010.2;-105.62
27184264.0;-106.13
27234517.8;-105.24
27284771.6;-105.47
27335025.4;-105.95
27385279.2;-105.48
27435533.0;-105.34
27485786.8;-104.95
27536040.6;-105.44
27586294.4;-105.51
27636548.2;-105.70
27686802.0;-106.67
27737055.8;-107.19
27787309.6;-106.14
27837563.5;-105.91
27887817.3;-106.22
27938071.1;-106.36
27988324.9;-106.66
28038578.7;-106.14
28088832.5;-106.21
28139086.3;-107.07
28189340.1;-106.43
28239593.9;-105.78
28289847.7;-105.80
28340101.5;-105.83
28390355.3;-106.51
28440609.1;-106.76
28490862.9;-106.25
28541116.8;-105.71
28591370.6;-105.09
28641624.4;-104.91
28691878.2;-106.07
28742132.0;-107.19
28792385.8;-106.59
28842639.6;-106.27
28892893.4;-106.32
28943147.2;-105.59
28993401.0;-105.58
29043654.8;-106.58
29093908.6;-106.09
29144162.4;-105.22
29194416.2;-105.82
29244670.1;-106.76
29294923.9;-106.43
29345177.7;-106.43
29395431.5;-106.44
29445685.3;-105.74
29495939.1;-105.78
29546192.9;-106.48
29596446.7;-106.72
29646700.5;-106.28
29696954.3;-106.38
29747208.1;-106.91
29797461.9;-107.68
29847715.7;-106.99
29897969.5;-106.01
29948223.4;-106.10
29998477.2;-106.56
30048731.0;-106.45
30098984.8;-105.80
30149238.6;-105.54
30199492.4;-106.21
30249746.2;-106.35
30300000.0;-106.65
30350253.8;-106.74
30400507.6;-106.56
30450761.4;-106.60
30501015.2;-105.85
30551269.0;-106.25
30601522.8;-106.34
30651776.6;-106.12
30702030.5;-106.24
30752284.3;-105.86
30802538.1;-105.74
30852791.9;-106.79
30903045.7;-107.54
30953299.5;-106.42
31003553.3;-106.21
31053807.1;-106.19
31104060.9;-106.05
31154314.7;-106.57
31204568.5;-106.16
31254822.3;-106.13
31305076.1;-107.17
31355329.9;-106.07
31405583.8;-105.24
31455837.6;-105.77
31506091.4;-106.30
31556345.2;-106.25
31606599.0;-106.23
31656852.8;-105.83
31707106.6;-106.02
31757360.4;-106.91
31807614.2;-106.14
31857868.0;-105.39
31908121.8;-106.52
31958375.6;-107.26
32008629.4;-106.47
32058883.2;-106.63
32109137.1;-106.29
32159390.9;-105.14
32209644.7;-106.03
32259898.5;-106.90
32310152.3;-107.32
32360406.1;-106.80
32410659.9;-106.30
32460913.7;-106.98
32511167.5;-106.74
32561421.3;-106.33
32611675.1;-106.60
32661928.9;-106.15
32712182.7;-105.64
32762436.5;-105.28
32812690.4;-106.09
32862944.2;-106.27
32913198.0;-106.40
32963451.8;-107.35
33013705.6;-107.50
33063959.4;-106.94
33114213.2;-106.75
33164467.0;-106.59
33214720.8;-105.95
33264974.6;-105.97
33315228.4;-106.79
33365482.2;-106.31
33415736.0;-105.45
33465989.8;-93.59
33516243.7;-96.33
33566497.5;-105.94
33616751.3;-105.91
33667005.1;-107.11
33717258.9;-106.60
33767512.7;-105.00
33817766.5;-105.89
33868020.3;-106.37
33918274.1;-105.86
33968527.9;-105.65
34018781.7;-105.91
34069035.5;-106.38
34119289.3;-105.96
34169543.1;-106.10
34219797.0;-106.49
34270050.8;-106.13
34320304.6;-105.75
34370558.4;-105.81
34420812.2;-106.14
34471066.0;-106.50
34521319.8;-106.42
34571573.6;-107.01
34621827.4;-107.18
34672081.2;-106.41
34722335.0;-106.20
34772588.8;-106.40
34822842.6;-106.58
34873096.4;-106.47
34923350.3;-106.42
34973604.1;-105.79
35023857.9;-106.43
35074111.7;-107.60
35124365.5;-107.28
35174619.3;-106.63
35224873.1;-105.94
35275126.9;-106.00
35325380.7;-106.83
35375634.5;-106.42
35425888.3;-105.77
35476142.1;-105.99
35526395.9;-106.54
35576649.7;-106.11
35626903.6;-105.95
35677157.4;-106.47
35727411.2;-107.00
35777665.0;-106.03
35827918.8;-105.81
35878172.6;-106.59
35928426.4;-106.11
35978680.2;-105.50
36028934.0;-106.17
36079187.8;-106.53
36129441.6;-106.67
36179695.4;-106.50
36229949.2;-105.92
36280203.0;-106.19
36330456.9;-106.02
36380710.7;-106.63
36430964.5;-106.45
36481218.3;-106.80
36531472.1;-105.95
36581725.9;-106.47
36631979.7;-106.91
36682233.5;-106.15
36732487.3;-106.59
36782741.1;-107.44
36832994.9;-107.19
36883248.7;-106.31
36933502.5;-106.55
36983756.3;-107.27
37034010.2;-106.96
37084264.0;-106.11
37134517.8;-105.98
37184771.6;-106.67
37235025.4;-107.28
37285279.2;-107.44
37335533.0;-106.85
37385786.8;-107.15
37436040.6;-106.78
37486294.4;-105.92
37536548.2;-105.82
37586802.0;-106.14
37637055.8;-107.07
37687309.6;-106.63
37737563.5;-106.46
37787817.3;-106.25
37838071.1;-106.37
37888324.9;-107.97
37938578.7;-106.81
37988832.5;-107.24
38039086.3;-107.96
38089340.1;-106.79
38139593.9;-105.54
38189847.7;-106.14
38240101.5;-106.78
38290355.3;-107.19
38340609.1;-106.38
38390862.9;-105.79
38441116.8;-106.65
38491370.6;-107.89
38541624.4;-107.42
38591878.2;-106.87
38642132.0;-106.33
38692385.8;-106.19
38742639.6;-106.65
38792893.4;-107.27
38843147.2;-107.02
38893401.0;-106.48
38943654.8;-106.60
38993908.6;-107.52
39044162.4;-106.74
39094416.2;-106.98
39144670.1;-106.62
39194923.9;-106.33
39245177.7;-106.04
39295431.5;-105.79
39345685.3;-106.68
39395939.1;-106.52
39446192.9;-105.42
39496446.7;-106.59
39546700.5;-106.20
39596954.3;-107.23
39647208.1;-106.65
39697461.9;-107.22
39747715.7;-107.39
39797969.5;-107.22
39848223.4;-106.83
39898477.2;-106.77
39948731.0;-106.26
39998984.8;-106.16
40049238.6;-105.61
40099492.4;-105.93
40149746.2;-97.04
40200000.0;-101.80
40250253.8;-106.11
40300507.6;-106.18
40350761.4;-106.50
40401015.2;-106.76
40451269.0;-106.55
40501522.8;-106.63
40551776.6;-106.46
40602030.5;-106.31
40652284.3;-107.02
40702538.1;-107.28
40752791.9;-107.42
40803045.7;-107.34
40853299.5;-107.01
40903553.3;-107.06
40953807.1;-106.52
41004060.9;-107.06
41054314.7;-106.97
41104568.5;-106.57
41154822.3;-105.98
41205076.1;-106.96
41255329.9;-106.76
41305583.8;-106.67
41355837.6;-106.41
41406091.4;-106.17
41456345.2;-106.24
41506599.0;-105.80
41556852.8;-105.03
41607106.6;-106.10
41657360.4;-106.63
41707614.2;-106.52
41757868.0;-106.58
41808121.8;-106.42
41858375.6;-106.88
41908629.4;-106.27
41958883.2;-106.68
42009137.1;-106.91
42059390.9;-105.93
42109644.7;-105.48
42159898.5;-106.24
42210152.3;-107.15
42260406.1;-107.92
42310659.9;-107.08
42360913.7;-106.97
42411167.5;-107.54
42461421.3;-107.78
42511675.1;-106.87
42561928.9;-106.33
42612182.7;-105.78
42662436.5;-106.00
42712690.4;-107.02
42762944.2;-106.74
42813198.0;-105.98
42863451.8;-106.78
42913705.6;-105.98
42963959.4;-104.98
43014213.2;-105.64
43064467.0;-106.24
43114720.8;-106.83
43164974.6;-107.64
43215228.4;-107.24
43265482.2;-106.91
43315736.0;-106.95
43365989.8;-106.11
43416243.7;-106.24
43466497.5;-106.90
43516751.3;-106.81
43567005.1;-107.32
43617258.9;-107.79
43667512.7;-106.70
43717766.5;-106.27
43768020.3;-106.26
43818274.1;-106.93
43868527.9;-106.77
43918781.7;-107.69
43969035.5;-106.66
44019289.3;-106.99
44069543.1;-107.97
44119797.0;-106.99
44170050.8;-106.84
44220304.6;-106.51
44270558.4;-106.76
44320812.2;-105.89
44371066.0;-106.01
44421319.8;-106.43
44471573.6;-106.32
44521827.4;-107.31
44572081.2;-106.73
44622335.0;-106.47
44672588.8;-106.38
44722842.6;-106.99
44773096.4;-106.42
44823350.3;-106.61
44873604.1;-106.03
44923857.9;-106.55
44974111.7;-107.03
45024365.5;-106.37
45074619.3;-106.53
45124873.1;-106.70
45175126.9;-106.77
45225380.7;-106.37
45275634.5;-106.47
45325888.3;-105.82
45376142.1;-106.52
45426395.9;-106.40
45476649.7;-106.48
45526903.6;-107.34
45577157.4;-106.96
45627411.2;-107.02
45677665.0;-105.91
45727918.8;-105.50
45778172.6;-106.70
45828426.4;-107.30
45878680.2;-106.22
45928934.0;-106.56
45979187.8;-107.60
46029441.6;-106.82
46079695.4;-106.80
46129949.2;-107.56
46180203.0;-106.31
46230456.9;-106.12
46280710.7;-106.03
46330964.5;-106.08
46381218.3;-106.82
46431472.1;-106.34
46481725.9;-106.94
46531979.7;-106.71
46582233.5;-106.86
46632487.3;-106.11
46682741.1;-105.50
46732994.9;-106.54
46783248.7;-107.18
46833502.5;-105.09
46883756.3;-99.32
46934010.2;-104.35
46984264.0;-107.90
47034517.8;-107.44
47084771.6;-107.34
47135025.4;-107.73
47185279.2;-106.91
47235533.0;-107.63
47285786.8;-106.69
47336040.6;-106.67
47386294.4;-106.29
47436548.2;-107.84
47486802.0;-107.37
47537055.8;-106.55
47587309.6;-106.77
47637563.5;-106.79
47687817.3;-106.42
47738071.1;-107.13
47788324.9;-105.73
47838578.7;-106.03
47888832.5;-105.92
47939086.3;-106.51
47989340.1;-107.28
48039593.9;-106.29
48089847.7;-107.38
48140101.5;-106.46
48190355.3;-106.09
48240609.1;-106.53
48290862.9;-105.91
48341116.8;-106.94
48391370.6;-106.60
48441624.4;-107.28
48491878.2;-107.47
48542132.0;-107.57
48592385.8;-106.08
48642639.6;-106.94
48692893.4;-106.78
48743147.2;-106.84
48793401.0;-106.87
48843654.8;-105.48
48893908.6;-107.02
48944162.4;-105.98
48994416.2;-108.13
49044670.1;-107.54
49094923.9;-106.37
49145177.7;-106.68
49195431.5;-106.94
49245685.3;-107.47
49295939.1;-106.78
49346192.9;-106.63
49396446.7;-107.07
49446700.5;-105.72
49496954.3;-108.11
49547208.1;-107.05
49597461.9;-106.71
49647715.7;-108.22
49697969.5;-107.24
49748223.4;-106.39
49798477.2;-106.34
49848731.0;-107.38
49898984.8;-106.64
49949238.6;-106.32
49999492.4;-107.72
50049746.2;-106.36
50100000.0;-105.81
50150253.8;-106.58
50200507.6;-105.97
50250761.4;-105.76
50301015.2;-106.48
50351269.0;-106.38
50401522.8;-105.63
50451776.6;-106.20
50502030.5;-106.29
50552284.3;-107.20
50602538.1;-106.71
50652791.9;-106.29
50703045.7;-106.29
50753299.5;-106.79
50803553.3;-106.07
50853807.1;-106.24
50904060.9;-106.80
50954314.7;-107.73
51004568.5;-107.20
51054822.3;-105.52
51105076.1;-106.73
51155329.9;-107.46
51205583.8;-107.14
51255837.6;-106.88
51306091.4;-106.82
51356345.2;-108.28
51406599.0;-106.38
51456852.8;-106.25
51507106.6;-106.23
51557360.4;-106.66
51607614.2;-106.37
51657868.0;-105.45
51708121.8;-105.80
51758375.6;-106.19
51808629.4;-105.50
51858883.2;-105.78
51909137.1;-107.05
51959390.9;-107.07
52009644.7;-106.25
52059898.5;-106.47
52110152.3;-106.50
52160406.1;-106.06
52210659.9;-106.38
52260913.7;-106.01
52311167.5;-107.73
52361421.3;-107.33
52411675.1;-106.66
52461928.9;-106.89
52512182.7;-106.96
52562436.5;-107.49
52612690.4;-107.40
52662944.2;-107.39
52713198.0;-106.57
52763451.8;-106.25
52813705.6;-106.46
52863959.4;-107.08
52914213.2;-106.01
52964467.0;-105.76
53014720.8;-105.64
53064974.6;-106.79
53115228.4;-107.40
53165482.2;-106.46
53215736.0;-107.64
53265989.8;-107.06
53316243.7;-106.07
53366497.5;-106.70
53416751.3;-106.85
53467005.1;-107.90
53517258.9;-107.49
53567512.7;-89.41
53617766.5;-104.01
53668020.3;-106.48
53718274.1;-108.18
53768527.9;-107.01
53818781.7;-105.14
53869035.5;-108.00
53919289.3;-106.02
53969543.1;-107.13
54019797.0;-107.35
54070050.8;-106.56
54120304.6;-106.04
54170558.4;-107.42
54220812.2;-107.32
54271066.0;-106.31
54321319.8;-106.28
54371573.6;-107.97
54421827.4;-107.69
54472081.2;-106.98
54522335.0;-106.66
54572588.8;-107.33
54622842.6;-106.18
54673096.4;-107.15
54723350.3;-106.50
54773604.1;-107.62
54823857.9;-107.84
54874111.7;-106.54
54924365.5;-106.33
54974619.3;-106.41
55024873.1;-105.96
55075126.9;-106.80
55125380.7;-107.12
55175634.5;-107.09
55225888.3;-107.19
55276142.1;-106.26
55326395.9;-108.21
55376649.7;-107.28
55426903.6;-107.23
55477157.4;-107.31
55527411.2;-107.06
55577665.0;-105.35
55627918.8;-107.33
55678172.6;-105.27
55728426.4;-106.52
55778680.2;-106.94
55828934.0;-105.99
55879187.8;-106.75
55929441.6;-107.93
55979695.4;-105.46
56029949.2;-105.32
56080203.0;-106.58
56130456.9;-106.58
56180710.7;-107.17
56230964.5;-107.23
56281218.3;-107.03
56331472.1;-105.73
56381725.9;-107.21
56431979.7;-106.66
56482233.5;-105.26
56532487.3;-106.46
56582741.1;-106.71
56632994.9;-107.11
56683248.7;-107.81
56733502.5;-108.15
56783756.3;-106.15
56834010.2;-107.53
56884264.0;-107.13
56934517.8;-106.62
56984771.6;-106.36
57035025.4;-106.51
57085279.2;-106.78
57135533.0;-107.60
57185786.8;-107.14
57236040.6;-107.73
57286294.4;-107.25
57336548.2;-106.15
57386802.0;-106.46
57437055.8;-106.85
57487309.6;-106.54
57537563.5;-107.27
57587817.3;-107.79
57638071.1;-107.11
57688324.9;-106.83
57738578.7;-107.31
57788832.5;-106.20
57839086.3;-105.43
57889340.1;-107.16
57939593.9;-106.21
57989847.7;-106.76
58040101.5;-106.29
58090355.3;-107.02
58140609.1;-108.39
58190862.9;-107.01
58241116.8;-107.10
58291370.6;-106.86
58341624.4;-107.35
58391878.2;-107.68
58442132.0;-107.28
58492385.8;-107.80
58542639.6;-107.39
58592893.4;-105.78
58643147.2;-106.36
58693401.0;-106.31
58743654.8;-107.67
58793908.6;-107.39
58844162.4;-105.78
58894416.2;-107.16
58944670.1;-107.91
58994923.9;-106.92
59045177.7;-106.28
59095431.5;-106.36
59145685.3;-106.22
59195939.1;-105.32
59246192.9;-106.42
59296446.7;-105.55
59346700.5;-105.93
59396954.3;-107.17
59447208.1;-107.23
59497461.9;-107.47
59547715.7;-106.26
59597969.5;-106.47
59648223.4;-108.41
59698477.2;-106.43
59748731.0;-107.12
59798984.8;-105.63
59849238.6;-106.30
59899492.4;-105.98
59949746.2;-106.38
60000000.0;-106.38
