Frequency in Hz;Power in dBm
33365482.2;-106.29
33415736.0;-106.62
33465989.8;-106.01
33516243.7;-106.35
33566497.5;-106.31
33616751.3;-106.38
33667005.1;-106.28
33717258.9;-105.92
33767512.7;-105.60
33817766.5;-106.10
33868020.3;-107.06
33918274.1;-106.60
33968527.9;-105.94
34018781.7;-106.18
34069035.5;-106.92
34119289.3;-107.58
34169543.1;-106.71
34219797.0;-106.37
34270050.8;-106.37
34320304.6;-106.38
34370558.4;-106.61
34420812.2;-105.83
34471066.0;-105.66
34521319.8;-106.83
34571573.6;-107.29
34621827.4;-106.36
34672081.2;-106.07
34722335.0;-106.65
34772588.8;-106.70
34822842.6;-105.69
34873096.4;-105.37
34923350.3;-105.66
34973604.1;-106.36
35023857.9;-106.64
35074111.7;-106.64
35124365.5;-106.64
35174619.3;-106.50
35224873.1;-107.16
35275126.9;-106.77
35325380.7;-106.03
35375634.5;-106.29
35425888.3;-106.21
35476142.1;-106.18
35526395.9;-106.11
35576649.7;-105.75
35626903.6;-106.13
35677157.4;-105.47
35727411.2;-105.42
35777665.0;-106.61
35827918.8;-106.51
35878172.6;-106.47
35928426.4;-106.16
35978680.2;-106.13
36028934.0;-106.66
36079187.8;-106.36
36129441.6;-105.91
36179695.4;-106.24
36229949.2;-106.12
36280203.0;-105.98
36330456.9;-105.98
36380710.7;-105.76
36430964.5;-106.90
36481218.3;-107.28
36531472.1;-107.47
36581725.9;-106.70
36631979.7;-106.43
36682233.5;-106.58
36732487.3;-105.97
36782741.1;-105.39
36832994.9;-106.00
36883248.7;-106.26
36933502.5;-106.67
36983756.3;-106.58
37034010.2;-106.65
37084264.0;-106.69
37134517.8;-106.15
37184771.6;-105.05
37235025.4;-105.45
37285279.2;-106.96
37335533.0;-106.65
37385786.8;-106.70
37436040.6;-107.13
37486294.4;-107.26
37536548.2;-106.57
37586802.0;-106.55
37637055.8;-107.56
37687309.6;-107.56
37737563.5;-106.91
37787817.3;-106.10
37838071.1;-106.08
37888324.9;-106.79
37938578.7;-106.26
37988832.5;-106.77
38039086.3;-107.16
38089340.1;-106.88
38139593.9;-106.27
38189847.7;-106.62
38240101.5;-106.65
38290355.3;-106.76
38340609.1;-105.59
38390862.9;-105.13
38441116.8;-105.89
38491370.6;-106.30
38541624.4;-107.11
38591878.2;-106.33
38642132.0;-106.37
38692385.8;-105.90
38742639.6;-106.91
38792893.4;-107.54
38843147.2;-107.03
38893401.0;-105.88
38943654.8;-104.93
38993908.6;-106.19
39044162.4;-105.87
39094416.2;-105.65
39144670.1;-106.19
39194923.9;-106.34
39245177.7;-106.89
39295431.5;-107.61
39345685.3;-106.72
39395939.1;-107.43
39446192.9;-107.49
39496446.7;-106.67
39546700.5;-106.70
39596954.3;-107.50
39647208.1;-106.77
39697461.9;-105.59
39747715.7;-105.45
39797969.5;-106.08
39848223.4;-107.04
39898477.2;-107.31
39948731.0;-106.58
39998984.8;-106.61
40049238.6;-106.71
40099492.4;-106.37
40149746.2;-106.77
40200000.0;-106.46
40250253.8;-105.64
40300507.6;-105.96
40350761.4;-106.55
40401015.2;-107.03
40451269.0;-106.52
40501522.8;-106.08
40551776.6;-106.03
40602030.5;-106.58
40652284.3;-106.40
40702538.1;-106.11
40752791.9;-106.57
40803045.7;-106.24
40853299.5;-105.99
40903553.3;-106.67
40953807.1;-106.62
41004060.9;-106.65
41054314.7;-105.72
41104568.5;-105.33
41154822.3;-106.19
41205076.1;-106.96
41255329.9;-106.38
41305583.8;-105.99
41355837.6;-106.27
41406091.4;-106.07
41456345.2;-106.37
41506599.0;-106.00
41556852.8;-106.84
41607106.6;-106.60
41657360.4;-106.17
41707614.2;-106.93
41757868.0;-107.35
41808121.8;-107.41
41858375.6;-106.23
41908629.4;-106.25
41958883.2;-106.42
42009137.1;-106.26
42059390.9;-106.94
42109644.7;-106.72
42159898.5;-106.44
42210152.3;-106.77
42260406.1;-107.32
42310659.9;-108.07
42360913.7;-106.73
42411167.5;-106.51
42461421.3;-105.97
42511675.1;-106.75
42561928.9;-107.12
42612182.7;-106.87
42662436.5;-106.82
42712690.4;-106.10
42762944.2;-106.83
42813198.0;-107.51
42863451.8;-107.50
42913705.6;-107.62
42963959.4;-106.76
43014213.2;-106.59
43064467.0;-106.60
43114720.8;-107.67
43164974.6;-106.41
43215228.4;-107.06
43265482.2;-107.42
43315736.0;-106.53
43365989.8;-106.93
43416243.7;-106.33
43466497.5;-106.19
43516751.3;-106.13
43567005.1;-105.40
43617258.9;-105.84
43667512.7;-106.96
43717766.5;-107.08
43768020.3;-106.95
43818274.1;-107.33
43868527.9;-106.28
43918781.7;-106.69
43969035.5;-106.59
44019289.3;-106.59
44069543.1;-106.92
44119797.0;-106.85
44170050.8;-106.38
44220304.6;-106.60
44270558.4;-106.68
44320812.2;-106.71
44371066.0;-106.60
44421319.8;-106.57
44471573.6;-106.74
44521827.4;-106.10
44572081.2;-106.50
44622335.0;-105.88
44672588.8;-106.79
44722842.6;-107.05
44773096.4;-101.24
44823350.3;-105.32
44873604.1;-106.84
44923857.9;-106.56
44974111.7;-107.83
45024365.5;-107.54
45074619.3;-107.85
45124873.1;-107.20
45175126.9;-106.31
45225380.7;-105.95
45275634.5;-106.65
45325888.3;-107.40
45376142.1;-107.34
45426395.9;-106.25
45476649.7;-105.88
45526903.6;-106.57
45577157.4;-105.96
45627411.2;-106.40
45677665.0;-105.05
45727918.8;-106.86
45778172.6;-107.62
45828426.4;-106.85
45878680.2;-106.47
45928934.0;-107.11
45979187.8;-107.32
46029441.6;-106.30
46079695.4;-108.24
46129949.2;-107.60
46180203.0;-107.05
46230456.9;-106.52
46280710.7;-107.07
46330964.5;-107.28
46381218.3;-107.18
46431472.1;-107.59
46481725.9;-106.69
46531979.7;-107.37
46582233.5;-106.69
46632487.3;-106.12
46682741.1;-106.11
46732994.9;-107.46
46783248.7;-106.53
46833502.5;-106.73
46883756.3;-106.52
46934010.2;-107.17
46984264.0;-106.39
47034517.8;-106.54
47084771.6;-106.57
47135025.4;-106.47
47185279.2;-107.19
47235533.0;-107.54
47285786.8;-106.61
47336040.6;-106.28
47386294.4;-107.58
47436548.2;-106.90
47486802.0;-105.78
47537055.8;-105.76
47587309.6;-106.07
47637563.5;-106.97
47687817.3;-107.44
47738071.1;-106.40
47788324.9;-107.37
47838578.7;-106.25
47888832.5;-106.43
47939086.3;-106.89
47989340.1;-107.29
48039593.9;-107.26
48089847.7;-107.11
48140101.5;-106.69
48190355.3;-106.56
48240609.1;-105.92
48290862.9;-106.26
48341116.8;-106.89
48391370.6;-106.36
48441624.4;-106.48
48491878.2;-106.10
48542132.0;-106.51
48592385.8;-105.65
48642639.6;-107.34
48692893.4;-106.65
48743147.2;-107.52
48793401.0;-106.82
48843654.8;-106.89
48893908.6;-106.71
48944162.4;-106.64
48994416.2;-106.71
49044670.1;-106.60
49094923.9;-106.66
49145177.7;-107.00
49195431.5;-106.88
49245685.3;-106.21
49295939.1;-105.78
49346192.9;-105.63
49396446.7;-106.40
49446700.5;-106.52
49496954.3;-105.97
49547208.1;-105.89
49597461.9;-107.18
49647715.7;-106.04
49697969.5;-106.42
49748223.4;-106.71
49798477.2;-105.94
49848731.0;-106.89
49898984.8;-106.28
49949238.6;-106.33
49999492.4;-106.46
50049746.2;-106.90
50100000.0;-107.68
50150253.8;-107.24
50200507.6;-106.43
50250761.4;-106.63
50301015.2;-106.85
50351269.0;-106.48
50401522.8;-106.52
50451776.6;-106.10
50502030.5;-106.78
50552284.3;-105.28
50602538.1;-106.02
50652791.9;-106.44
50703045.7;-106.59
50753299.5;-106.64
50803553.3;-106.49
50853807.1;-106.01
50904060.9;-104.95
50954314.7;-106.62
51004568.5;-104.91
51054822.3;-105.71
51105076.1;-106.92
51155329.9;-85.67
51205583.8;-98.54
51255837.6;-104.30
51306091.4;-106.29
51356345.2;-106.43
51406599.0;-104.80
51456852.8;-105.37
51507106.6;-105.99
51557360.4;-106.56
51607614.2;-106.06
51657868.0;-106.90
51708121.8;-105.71
51758375.6;-105.59
51808629.4;-105.67
51858883.2;-105.96
51909137.1;-105.15
51959390.9;-107.22
52009644.7;-106.15
52059898.5;-106.96
52110152.3;-106.46
52160406.1;-105.96
52210659.9;-105.25
52260913.7;-105.79
52311167.5;-105.90
52361421.3;-105.27
52411675.1;-106.24
52461928.9;-106.99
52512182.7;-106.71
52562436.5;-106.78
52612690.4;-107.78
52662944.2;-106.05
52713198.0;-105.60
52763451.8;-105.51
52813705.6;-106.02
52863959.4;-106.84
52914213.2;-107.05
52964467.0;-106.66
53014720.8;-106.65
53064974.6;-106.26
53115228.4;-105.86
53165482.2;-106.65
53215736.0;-106.65
53265989.8;-105.96
53316243.7;-106.15
53366497.5;-106.88
53416751.3;-106.40
53467005.1;-107.07
53517258.9;-106.23
53567512.7;-107.36
53617766.5;-107.05
53668020.3;-105.92
53718274.1;-107.00
53768527.9;-107.18
53818781.7;-107.62
53869035.5;-107.08
53919289.3;-107.02
53969543.1;-107.71
54019797.0;-106.05
54070050.8;-107.00
54120304.6;-106.70
54170558.4;-107.13
54220812.2;-105.76
54271066.0;-107.15
54321319.8;-107.88
54371573.6;-106.45
54421827.4;-106.58
54472081.2;-106.84
54522335.0;-106.25
54572588.8;-107.89
54622842.6;-106.23
54673096.4;-106.57
54723350.3;-106.81
54773604.1;-106.64
54823857.9;-106.17
54874111.7;-105.85
54924365.5;-106.89
54974619.3;-106.60
55024873.1;-106.80
55075126.9;-106.51
55125380.7;-106.51
55175634.5;-105.89
55225888.3;-106.63
55276142.1;-105.69
55326395.9;-106.93
55376649.7;-106.40
55426903.6;-105.72
55477157.4;-106.30
55527411.2;-105.25
55577665.0;-106.26
55627918.8;-105.65
55678172.6;-105.90
55728426.4;-107.32
55778680.2;-107.23
55828934.0;-106.62
55879187.8;-107.21
55929441.6;-107.80
55979695.4;-106.23
56029949.2;-105.45
56080203.0;-107.69
56130456.9;-106.91
56180710.7;-106.17
56230964.5;-107.21
56281218.3;-105.86
56331472.1;-106.74
56381725.9;-106.66
56431979.7;-107.37
56482233.5;-106.99
56532487.3;-106.52
56582741.1;-106.93
56632994.9;-107.68
56683248.7;-106.12
56733502.5;-107.05
56783756.3;-107.27
56834010.2;-107.51
56884264.0;-106.13
56934517.8;-106.90
56984771.6;-106.55
57035025.4;-106.37
57085279.2;-107.01
57135533.0;-105.53
57185786.8;-106.08
57236040.6;-105.85
57286294.4;-107.20
57336548.2;-105.75
57386802.0;-106.43
57437055.8;-107.64
57487309.6;-105.47
57537563.5;-105.33
57587817.3;-89.66
57638071.1;-106.12
57688324.9;-106.69
57738578.7;-108.06
57788832.5;-108.47
57839086.3;-106.94
57889340.1;-106.37
57939593.9;-107.34
57989847.7;-106.86
58040101.5;-105.27
58090355.3;-105.97
58140609.1;-106.48
58190862.9;-106.69
58241116.8;-106.63
58291370.6;-106.98
58341624.4;-108.62
58391878.2;-107.02
58442132.0;-107.31
58492385.8;-106.53
58542639.6;-106.23
58592893.4;-107.20
58643147.2;-106.85
58693401.0;-105.36
58743654.8;-106.55
58793908.6;-106.27
58844162.4;-106.30
58894416.2;-106.54
58944670.1;-107.13
58994923.9;-107.23
59045177.7;-106.12
59095431.5;-106.43
59145685.3;-106.86
59195939.1;-106.75
59246192.9;-106.46
59296446.7;-104.98
59346700.5;-106.18
59396954.3;-106.99
59447208.1;-106.59
59497461.9;-106.62
59547715.7;-107.13
59597969.5;-106.11
59648223.4;-106.32
59698477.2;-106.57
59748731.0;-106.21
59798984.8;-106.28
59849238.6;-106.07
59899492.4;-106.72
59949746.2;-106.37
60000000.0;-106.37
