Time (s),VDS_A,VDS_B,V_MR
2.55e-07,33.5937536,1.562501632,12.812492800000001
2.5550000000000003e-07,33.5937536,1.562501632,11.249992704000007
2.56e-07,32.812503551999995,3.125001728000001,11.249992704000007
2.565e-07,32.031253504,3.9062517759999977,11.249992704000007
2.5700000000000004e-07,32.031253504,4.687501823999998,15.937492992000003
2.575e-07,32.031253504,6.250001919999999,14.374992896000009
2.58e-07,31.250003456,6.250001919999999,15.937492992000003
2.585e-07,32.812503551999995,6.250001919999999,14.374992896000009
2.5900000000000003e-07,31.250003456,7.812502015999996,14.374992896000009
2.595e-07,31.250003456,7.812502015999996,14.374992896000009
2.6e-07,31.250003456,8.593752064,15.937492992000003
2.6050000000000004e-07,30.468753407999998,9.375002111999997,15.937492992000003
2.61e-07,30.468753407999998,10.937502207999998,19.062493184000004
2.615e-07,30.468753407999998,11.718752256000002,15.937492992000003
2.62e-07,30.468753407999998,11.718752256000002,15.937492992000003
2.6250000000000003e-07,29.68750336,11.718752256000002,15.937492992000003
2.63e-07,30.468753407999998,13.281252351999996,19.062493184000004
2.635e-07,28.906253311999997,14.0625024,17.499993087999997
2.6400000000000003e-07,29.68750336,14.843752447999996,17.499993087999997
2.645e-07,29.68750336,16.406252543999997,17.499993087999997
2.65e-07,29.68750336,17.187502592,20.624993279999998
2.6550000000000004e-07,28.906253311999997,17.968752639999998,19.062493184000004
2.66e-07,29.68750336,18.750002687999995,20.624993279999998
2.665e-07,29.68750336,18.750002687999995,17.499993087999997
2.67e-07,28.125003264,19.531252736,20.624993279999998
2.6750000000000003e-07,29.68750336,20.312502783999996,20.624993279999998
2.68e-07,29.68750336,21.093752832,22.187493376000006
2.685e-07,28.906253311999997,21.093752832,22.187493376000006
2.6900000000000004e-07,28.906253311999997,23.437502975999998,25.312493568000008
2.695e-07,28.125003264,24.218753024,25.312493568000008
2.7e-07,28.125003264,24.218753024,23.749993472
2.705e-07,28.906253311999997,24.218753024,25.312493568000008
2.7100000000000003e-07,29.68750336,25.781253119999995,26.874993664
2.715e-07,28.125003264,26.562503168,25.312493568000008
2.72e-07,28.906253311999997,27.343753215999996,25.312493568000008
2.7250000000000004e-07,28.125003264,27.343753215999996,25.312493568000008
2.73e-07,28.906253311999997,28.125003264,28.43749376000001
2.735e-07,28.906253311999997,29.68750336,28.43749376000001
2.74e-07,29.68750336,30.468753407999998,28.43749376000001
2.7450000000000003e-07,29.68750336,30.468753407999998,28.43749376000001
2.75e-07,28.906253311999997,31.250003456,28.43749376000001
2.755e-07,29.68750336,32.031253504,29.999993856000003
2.7600000000000004e-07,29.68750336,32.812503551999995,31.562493951999997
2.765e-07,29.68750336,32.812503551999995,29.999993856000003
2.77e-07,29.68750336,34.375003647999996,33.124994048000005
2.7750000000000004e-07,30.468753407999998,34.375003647999996,31.562493951999997
2.7800000000000003e-07,30.468753407999998,35.156253696,33.124994048000005
2.785e-07,29.68750336,35.156253696,33.124994048000005
2.79e-07,28.906253311999997,36.718753792,34.687494144
2.7950000000000003e-07,26.562503168,36.718753792,34.687494144
2.8e-07,25.781253119999995,37.50000384,34.687494144
2.805e-07,23.437502975999998,38.281253887999995,34.687494144
2.8100000000000004e-07,21.093752832,39.062503936,37.812494336
2.815e-07,19.531252736,39.062503936,34.687494144
2.82e-07,16.406252543999997,39.843753984,36.24999424000001
2.825e-07,13.281252351999996,39.843753984,36.24999424000001
2.8300000000000003e-07,10.156252160000001,40.62500403199999,37.812494336
2.835e-07,8.593752064,41.40625408,39.37499443200001
2.84e-07,5.468751871999999,41.40625408,37.812494336
2.8450000000000004e-07,3.9062517759999977,42.187504128,37.812494336
2.85e-07,1.562501632,42.187504128,39.37499443200001
2.855e-07,0.7812515839999996,43.750004223999994,40.937494528
2.86e-07,-0.7812485120000012,43.750004223999994,40.937494528
2.8650000000000003e-07,-1.5624985600000016,42.968754176000004,39.37499443200001
2.87e-07,-1.5624985600000016,44.531254272,42.49999462400001
2.875e-07,-0.7812485120000012,46.09375436799999,40.937494528
2.8800000000000004e-07,-0.7812485120000012,45.31250432,40.937494528
2.885e-07,-0.7812485120000012,46.09375436799999,40.937494528
2.89e-07,-0.7812485120000012,46.875004415999996,42.49999462400001
2.895e-07,1.5359999991915174e-06,46.875004415999996,39.37499443200001
2.9000000000000003e-07,1.5359999991915174e-06,46.875004415999996,40.937494528
2.905e-07,0.7812515839999996,47.656254464,39.37499443200001
2.91e-07,1.5359999991915174e-06,47.656254464,39.37499443200001
