Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
6.1e-08,6.250006528,0.312499968,12.49999462400001
6.15e-08,3.1250063359999984,0.2812499712,14.062494720000004
6.2e-08,1.5625062399999905,0.2499999744,14.062494720000004
6.250000000000001e-08,-1.562493951999997,0.2499999744,15.624994815999997
6.300000000000001e-08,-4.687494143999999,0.21874997759999998,15.624994815999997
6.35e-08,-6.249994240000007,0.1874999808,15.624994815999997
6.4e-08,-7.812494336,0.1249999872,18.749995008
6.45e-08,-9.374994432000008,0.1249999872,20.312495104000007
6.5e-08,-12.49999462400001,0.1249999872,18.749995008
6.55e-08,-14.062494720000004,0.0624999936,21.8749952
6.600000000000001e-08,-17.187494912000005,0.0312499968,20.312495104000007
6.65e-08,-20.312495104000007,0.0312499968,21.8749952
6.7e-08,-21.8749952,-0.0312499968,21.8749952
6.75e-08,-23.43749529600001,-0.0624999936,23.43749529600001
6.8e-08,-24.999995392000002,-0.0624999936,23.43749529600001
6.85e-08,-28.124995584000004,-0.0937499904,24.999995392000002
6.900000000000001e-08,-28.124995584000004,-0.0937499904,26.562495487999996
6.950000000000001e-08,-29.687495679999998,-0.156249984,26.562495487999996
7e-08,-32.812495872,-0.156249984,28.124995584000004
7.05e-08,-32.812495872,-0.1874999808,31.249995776000006
7.1e-08,-35.937496064,-0.21874997759999998,31.249995776000006
7.15e-08,-35.937496064,-0.2499999744,31.249995776000006
7.200000000000001e-08,-37.49999616,-0.2812499712,32.812495872
7.250000000000001e-08,-39.062496256,-0.2812499712,34.37499596800001
7.3e-08,-40.624996352000004,-0.312499968,32.812495872
7.35e-08,-40.624996352000004,-0.3437499648,34.37499596800001
7.4e-08,-42.187496448000005,-0.3749999616,34.37499596800001
7.45e-08,-43.749996544,-0.4062499584,35.937496064
7.500000000000001e-08,-42.187496448000005,-0.43749995519999996,35.937496064
7.550000000000001e-08,-43.749996544,-0.43749995519999996,37.49999616
7.6e-08,-42.187496448000005,-0.4999999488,37.49999616
7.65e-08,-43.749996544,-0.4999999488,37.49999616
7.7e-08,-42.187496448000005,-0.5312499455999999,39.062496256
7.75e-08,-43.749996544,-0.5624999424,39.062496256
7.800000000000001e-08,-43.749996544,-0.5937499392,39.062496256
7.850000000000001e-08,-42.187496448000005,-0.5937499392,42.187496448000005
7.9e-08,-40.624996352000004,-0.624999936,42.187496448000005
7.95e-08,-42.187496448000005,-0.6562499328,42.187496448000005
8e-08,-40.624996352000004,-0.6874999296,40.624996352000004
8.05e-08,-39.062496256,-0.6874999296,43.749996544
8.100000000000001e-08,-39.062496256,-0.6874999296,43.749996544
8.150000000000001e-08,-35.937496064,-0.6874999296,42.187496448000005
8.2e-08,-34.37499596800001,-0.6874999296,42.187496448000005
8.25e-08,-34.37499596800001,-0.7499999232,45.31249664
8.3e-08,-32.812495872,-0.7499999232,43.749996544
8.35e-08,-32.812495872,-0.7812499199999999,45.31249664
8.400000000000001e-08,-31.249995776000006,-0.8124999168,43.749996544
8.450000000000001e-08,-31.249995776000006,-0.8124999168,45.31249664
8.500000000000001e-08,-29.687495679999998,-0.8124999168,43.749996544
8.55e-08,-29.687495679999998,-0.8749999103999999,45.31249664
8.6e-08,-29.687495679999998,-0.8749999103999999,45.31249664
8.65e-08,-28.124995584000004,-0.8749999103999999,46.874996736
8.700000000000001e-08,-26.562495487999996,-0.8437499136,46.874996736
8.750000000000001e-08,-26.562495487999996,-0.8749999103999999,45.31249664
8.800000000000001e-08,-28.124995584000004,-0.9374999039999999,46.874996736
8.85e-08,-26.562495487999996,-0.9062499072,46.874996736
8.9e-08,-24.999995392000002,-0.9062499072,45.31249664
8.95e-08,-26.562495487999996,-0.9374999039999999,46.874996736
9.000000000000001e-08,-26.562495487999996,-0.9374999039999999,43.749996544
9.050000000000001e-08,-24.999995392000002,-0.9374999039999999,46.874996736
9.100000000000001e-08,-24.999995392000002,-0.9687499008,45.31249664
9.15e-08,-24.999995392000002,-0.9687499008,45.31249664
9.2e-08,-24.999995392000002,-0.9687499008,43.749996544
9.25e-08,-24.999995392000002,-0.9687499008,45.31249664
9.300000000000001e-08,-26.562495487999996,-0.9687499008,45.31249664
9.350000000000001e-08,-26.562495487999996,-0.9999998976,43.749996544
9.400000000000001e-08,-26.562495487999996,-0.9687499008,43.749996544
9.45e-08,-26.562495487999996,-0.9687499008,45.31249664
9.5e-08,-24.999995392000002,-0.9999998976,43.749996544
9.55e-08,-28.124995584000004,-1.0312498944,42.187496448000005
9.600000000000001e-08,-28.124995584000004,-0.9999998976,42.187496448000005
9.650000000000001e-08,-28.124995584000004,-0.9999998976,43.749996544
9.700000000000001e-08,-26.562495487999996,-0.9999998976,42.187496448000005
9.75e-08,-28.124995584000004,-1.0312498944,40.624996352000004
9.8e-08,-28.124995584000004,-1.0312498944,40.624996352000004
9.85e-08,-29.687495679999998,-1.0312498944,42.187496448000005
9.9e-08,-29.687495679999998,-1.0312498944,40.624996352000004
9.950000000000001e-08,-29.687495679999998,-0.9999998976,40.624996352000004
1.0000000000000001e-07,-29.687495679999998,-0.9999998976,39.062496256
1.005e-07,-31.249995776000006,-1.0312498944,37.49999616
1.01e-07,-31.249995776000006,-0.9999998976,37.49999616
1.015e-07,-32.812495872,-1.0312498944,39.062496256
1.02e-07,-34.37499596800001,-1.0624998911999999,35.937496064
1.0250000000000001e-07,-34.37499596800001,-1.0312498944,37.49999616
1.0300000000000001e-07,-35.937496064,-0.9999998976,35.937496064
1.0350000000000001e-07,-35.937496064,-1.0624998911999999,34.37499596800001
1.04e-07,-37.49999616,-1.0624998911999999,34.37499596800001
1.045e-07,-39.062496256,-1.0312498944,34.37499596800001
1.05e-07,-40.624996352000004,-0.9687499008,31.249995776000006
1.0550000000000001e-07,-42.187496448000005,-1.0312498944,32.812495872
1.0600000000000001e-07,-43.749996544,-0.9999998976,29.687495679999998
1.0650000000000001e-07,-45.31249664,-0.9999998976,32.812495872
1.07e-07,-45.31249664,-0.9687499008,29.687495679999998
1.075e-07,-46.874996736,-0.9687499008,29.687495679999998
1.08e-07,-46.874996736,-0.9999998976,28.124995584000004
1.0850000000000001e-07,-49.999996928,-0.9687499008,26.562495487999996
1.0900000000000001e-07,-51.562497024,-0.9687499008,26.562495487999996
1.0950000000000001e-07,-53.12499712,-0.9999998976,26.562495487999996
1.1e-07,-53.12499712,-0.9687499008,23.43749529600001
1.105e-07,-54.687497216000004,-0.9374999039999999,24.999995392000002
1.11e-07,-53.12499712,-0.9374999039999999,21.8749952
1.1150000000000001e-07,-54.687497216000004,-0.9374999039999999,20.312495104000007
1.1200000000000001e-07,-56.249997312000005,-0.9374999039999999,21.8749952
1.1250000000000001e-07,-56.249997312000005,-0.9374999039999999,23.43749529600001
1.13e-07,-57.812497408,-0.9062499072,20.312495104000007
1.135e-07,-59.374997504,-0.9374999039999999,18.749995008
1.14e-07,-60.9374976,-0.8749999103999999,15.624994815999997
1.1450000000000001e-07,-60.9374976,-0.9062499072,18.749995008
1.1500000000000001e-07,-62.499997696,-0.8749999103999999,15.624994815999997
1.1550000000000001e-07,-64.062497792,-0.8437499136,17.187494912000005
1.16e-07,-62.499997696,-0.8437499136,14.062494720000004
1.165e-07,-64.062497792,-0.8124999168,14.062494720000004
1.17e-07,-62.499997696,-0.8124999168,12.49999462400001
1.1750000000000001e-07,-62.499997696,-0.8124999168,10.937494528000002
1.1800000000000001e-07,-62.499997696,-0.7812499199999999,9.374994432000008
1.1850000000000001e-07,-64.062497792,-0.7812499199999999,10.937494528000002
1.1900000000000001e-07,-60.9374976,-0.7499999232,9.374994432000008
1.195e-07,-60.9374976,-0.7499999232,6.249994240000007
1.2000000000000002e-07,-59.374997504,-0.7499999232,7.812494336
1.205e-07,-56.249997312000005,-0.7499999232,6.249994240000007
1.21e-07,-56.249997312000005,-0.7187499264,3.124994048000005
1.215e-07,-53.12499712,-0.6874999296,3.124994048000005
1.22e-07,-51.562497024,-0.6562499328,3.124994048000005
1.2250000000000002e-07,-49.999996928,-0.6874999296,1.562493951999997
1.23e-07,-46.874996736,-0.624999936,-6.14399999676607e-06
1.2350000000000001e-07,-45.31249664,-0.624999936,-1.5625062399999905
1.24e-07,-40.624996352000004,-0.5937499392,-3.1250063359999984
1.245e-07,-37.49999616,-0.5937499392,-3.1250063359999984
1.2500000000000002e-07,-37.49999616,-0.5624999424,-4.687506431999992
1.255e-07,-34.37499596800001,-0.5624999424,-4.687506431999992
1.2600000000000002e-07,-29.687495679999998,-0.5312499455999999,-6.250006528
1.265e-07,-29.687495679999998,-0.4999999488,-6.250006528
1.27e-07,-24.999995392000002,-0.46874995199999997,-9.375006720000002
1.275e-07,-23.43749529600001,-0.46874995199999997,-10.937506815999996
1.28e-07,-20.312495104000007,-0.43749995519999996,-10.937506815999996
1.2850000000000002e-07,-18.749995008,-0.4062499584,-10.937506815999996
1.29e-07,-15.624994815999997,-0.3749999616,-12.500006912000003
1.2950000000000001e-07,-12.49999462400001,-0.3749999616,-15.625007103999991
1.3e-07,-10.937494528000002,-0.312499968,-15.625007103999991
1.305e-07,-9.374994432000008,-0.3437499648,-14.062507007999997
1.31e-07,-6.249994240000007,-0.312499968,-17.1875072
1.315e-07,-3.124994048000005,-0.2812499712,-17.1875072
1.3200000000000002e-07,-1.562493951999997,-0.2499999744,-20.312507392
1.325e-07,1.5625062399999905,-0.21874997759999998,-20.312507392
1.33e-07,4.687506431999992,-0.1874999808,-20.312507392
1.335e-07,7.812506623999994,-0.1874999808,-21.875007487999994
1.34e-07,10.937506815999996,-0.156249984,-23.437507584000002
1.3450000000000002e-07,10.937506815999996,-0.0937499904,-20.312507392
1.35e-07,10.937506815999996,-0.0937499904,-23.437507584000002
1.3550000000000002e-07,15.625007103999991,-0.0937499904,-25.000007679999996
1.36e-07,18.750007295999993,-0.0624999936,-26.56250777599999
1.365e-07,21.875007487999994,-0.0312499968,-28.125007871999998
1.37e-07,23.437507584000002,0.0,-29.687507968000006
1.375e-07,26.56250777599999,0.0,-28.125007871999998
1.3800000000000002e-07,25.000007679999996,0.0312499968,-31.250008063999985
1.385e-07,26.56250777599999,0.0624999936,-28.125007871999998
1.3900000000000001e-07,28.125007871999998,0.0937499904,-32.81250815999999
1.395e-07,29.687507968000006,0.156249984,-32.81250815999999
1.4e-07,32.81250815999999,0.156249984,-32.81250815999999
1.4050000000000002e-07,31.250008063999985,0.21874997759999998,-34.375008256
1.41e-07,34.375008256,0.2499999744,-35.93750835200001
1.4150000000000002e-07,34.375008256,0.2499999744,-35.93750835200001
1.42e-07,37.50000844799999,0.2812499712,-37.50000844799999
1.425e-07,37.50000844799999,0.3437499648,-35.93750835200001
1.43e-07,39.062508543999996,0.3437499648,-37.50000844799999
1.435e-07,40.625008640000004,0.3437499648,-40.625008640000004
1.4400000000000002e-07,40.625008640000004,0.3749999616,-39.062508543999996
1.445e-07,40.625008640000004,0.4062499584,-39.062508543999996
1.4500000000000001e-07,40.625008640000004,0.43749995519999996,-40.625008640000004
1.455e-07,42.187508735999984,0.43749995519999996,-42.187508735999984
1.46e-07,42.187508735999984,0.46874995199999997,-42.187508735999984
1.4650000000000002e-07,39.062508543999996,0.4999999488,-40.625008640000004
1.47e-07,40.625008640000004,0.5312499455999999,-43.75000883199999
1.4750000000000002e-07,40.625008640000004,0.5624999424,-43.75000883199999
1.48e-07,39.062508543999996,0.5624999424,-43.75000883199999
1.485e-07,35.93750835200001,0.5624999424,-45.312508928
1.49e-07,34.375008256,0.624999936,-45.312508928
1.495e-07,34.375008256,0.5937499392,-45.312508928
1.5000000000000002e-07,31.250008063999985,0.6562499328,-46.87500902400001
1.505e-07,29.687507968000006,0.6874999296,-45.312508928
1.5100000000000002e-07,29.687507968000006,0.6874999296,-45.312508928
1.515e-07,28.125007871999998,0.6874999296,-46.87500902400001
1.52e-07,28.125007871999998,0.6874999296,-48.43750911999999
1.5250000000000002e-07,28.125007871999998,0.7187499264,-46.87500902400001
1.53e-07,26.56250777599999,0.7499999232,-46.87500902400001
1.5350000000000002e-07,28.125007871999998,0.7812499199999999,-46.87500902400001
1.54e-07,25.000007679999996,0.7812499199999999,-48.43750911999999
1.5450000000000001e-07,23.437507584000002,0.7812499199999999,-46.87500902400001
1.55e-07,23.437507584000002,0.8437499136,-48.43750911999999
1.555e-07,26.56250777599999,0.8437499136,-46.87500902400001
1.5600000000000002e-07,25.000007679999996,0.8124999168,-48.43750911999999
1.565e-07,23.437507584000002,0.8124999168,-48.43750911999999
1.5700000000000002e-07,23.437507584000002,0.8749999103999999,-48.43750911999999
1.575e-07,23.437507584000002,0.8749999103999999,-50.000009215999995
1.58e-07,23.437507584000002,0.8749999103999999,-50.000009215999995
1.5850000000000002e-07,23.437507584000002,0.9062499072,-48.43750911999999
1.59e-07,23.437507584000002,0.9062499072,-48.43750911999999
1.5950000000000002e-07,23.437507584000002,0.9062499072,-50.000009215999995
1.6e-07,23.437507584000002,0.9062499072,-48.43750911999999
1.6050000000000001e-07,23.437507584000002,0.9062499072,-48.43750911999999
1.61e-07,23.437507584000002,0.9374999039999999,-48.43750911999999
1.615e-07,23.437507584000002,0.9687499008,-48.43750911999999
1.6200000000000002e-07,21.875007487999994,0.9374999039999999,-50.000009215999995
1.625e-07,21.875007487999994,0.9374999039999999,-45.312508928
1.6300000000000002e-07,23.437507584000002,0.9687499008,-48.43750911999999
1.635e-07,23.437507584000002,0.9999998976,-46.87500902400001
1.64e-07,25.000007679999996,0.9687499008,-46.87500902400001
1.645e-07,23.437507584000002,0.9999998976,-45.312508928
1.65e-07,25.000007679999996,0.9687499008,-45.312508928
1.6550000000000002e-07,25.000007679999996,0.9687499008,-45.312508928
1.66e-07,26.56250777599999,0.9687499008,-45.312508928
1.6650000000000002e-07,26.56250777599999,0.9999998976,-40.625008640000004
1.67e-07,25.000007679999996,0.9999998976,-43.75000883199999
1.675e-07,26.56250777599999,0.9999998976,-43.75000883199999
1.6800000000000002e-07,28.125007871999998,0.9687499008,-42.187508735999984
1.685e-07,28.125007871999998,0.9687499008,-40.625008640000004
1.6900000000000002e-07,28.125007871999998,1.0312498944,-42.187508735999984
1.695e-07,29.687507968000006,0.9999998976,-40.625008640000004
1.7000000000000001e-07,29.687507968000006,0.9999998976,-42.187508735999984
1.705e-07,29.687507968000006,0.9999998976,-37.50000844799999
1.71e-07,31.250008063999985,0.9999998976,-40.625008640000004
1.7150000000000002e-07,31.250008063999985,0.9999998976,-37.50000844799999
1.72e-07,34.375008256,0.9687499008,-39.062508543999996
1.7250000000000002e-07,34.375008256,0.9999998976,-37.50000844799999
1.73e-07,35.93750835200001,0.9999998976,-35.93750835200001
1.735e-07,35.93750835200001,0.9999998976,-35.93750835200001
1.7400000000000002e-07,37.50000844799999,0.9687499008,-35.93750835200001
1.745e-07,40.625008640000004,0.9999998976,-32.81250815999999
1.7500000000000002e-07,40.625008640000004,0.9687499008,-32.81250815999999
1.755e-07,42.187508735999984,0.9687499008,-32.81250815999999
1.7600000000000001e-07,43.75000883199999,0.9687499008,-31.250008063999985
1.765e-07,45.312508928,0.9687499008,-28.125007871999998
1.77e-07,43.75000883199999,0.9687499008,-31.250008063999985
1.7750000000000002e-07,45.312508928,0.9687499008,-28.125007871999998
1.78e-07,46.87500902400001,0.9374999039999999,-28.125007871999998
1.7850000000000002e-07,46.87500902400001,0.9062499072,-26.56250777599999
1.79e-07,48.43750911999999,0.9062499072,-26.56250777599999
1.795e-07,50.000009215999995,0.9062499072,-25.000007679999996
1.8000000000000002e-07,51.562509312,0.8749999103999999,-23.437507584000002
1.805e-07,50.000009215999995,0.9062499072,-23.437507584000002
1.8100000000000002e-07,51.562509312,0.9062499072,-23.437507584000002
1.815e-07,53.12500940799998,0.8749999103999999,-21.875007487999994
1.8200000000000002e-07,53.12500940799998,0.8437499136,-20.312507392
1.825e-07,54.68750950399999,0.8437499136,-18.750007295999993
1.83e-07,54.68750950399999,0.8437499136,-18.750007295999993
1.8350000000000002e-07,54.68750950399999,0.8437499136,-17.1875072
1.84e-07,53.12500940799998,0.7812499199999999,-15.625007103999991
1.8450000000000002e-07,56.2500096,0.8124999168,-15.625007103999991
1.85e-07,54.68750950399999,0.8124999168,-15.625007103999991
1.8550000000000001e-07,56.2500096,0.7499999232,-14.062507007999997
1.8600000000000002e-07,54.68750950399999,0.7812499199999999,-12.500006912000003
1.865e-07,53.12500940799998,0.7187499264,-9.375006720000002
1.8700000000000002e-07,53.12500940799998,0.7499999232,-9.375006720000002
1.875e-07,53.12500940799998,0.7187499264,-7.812506623999994
1.8800000000000002e-07,51.562509312,0.7187499264,-9.375006720000002
1.885e-07,48.43750911999999,0.6874999296,-6.250006528
1.89e-07,48.43750911999999,0.7187499264,-6.250006528
1.8950000000000002e-07,46.87500902400001,0.6562499328,-4.687506431999992
1.9e-07,45.312508928,0.6562499328,-4.687506431999992
1.9050000000000002e-07,43.75000883199999,0.6562499328,-1.5625062399999905
1.91e-07,42.187508735999984,0.624999936,-3.1250063359999984
1.9150000000000001e-07,39.062508543999996,0.5937499392,-6.14399999676607e-06
1.9200000000000003e-07,35.93750835200001,0.5624999424,-6.14399999676607e-06
1.925e-07,34.375008256,0.5312499455999999,3.124994048000005
1.9300000000000002e-07,31.250008063999985,0.5624999424,1.562493951999997
1.935e-07,29.687507968000006,0.4999999488,3.124994048000005
1.9400000000000002e-07,25.000007679999996,0.4999999488,3.124994048000005
1.945e-07,23.437507584000002,0.4999999488,7.812494336
1.95e-07,21.875007487999994,0.43749995519999996,6.249994240000007
1.9550000000000002e-07,20.312507392,0.43749995519999996,7.812494336
1.96e-07,17.1875072,0.3749999616,6.249994240000007
1.9650000000000002e-07,12.500006912000003,0.3749999616,7.812494336
1.97e-07,12.500006912000003,0.3437499648,9.374994432000008
1.9750000000000001e-07,9.375006720000002,0.312499968,10.937494528000002
1.98e-07,6.250006528,0.2812499712,12.49999462400001
1.985e-07,3.1250063359999984,0.2812499712,14.062494720000004
1.9900000000000002e-07,1.5625062399999905,0.2812499712,15.624994815999997
1.995e-07,6.14399999676607e-06,0.21874997759999998,14.062494720000004
2.0000000000000002e-07,-3.124994048000005,0.1874999808,17.187494912000005
2.005e-07,-6.249994240000007,0.156249984,17.187494912000005
2.01e-07,-9.374994432000008,0.1249999872,17.187494912000005
2.0150000000000002e-07,-9.374994432000008,0.0937499904,18.749995008
2.02e-07,-10.937494528000002,0.0937499904,18.749995008
2.0250000000000002e-07,-15.624994815999997,0.0624999936,20.312495104000007
2.03e-07,-17.187494912000005,0.0312499968,21.8749952
2.0350000000000002e-07,-20.312495104000007,0.0,24.999995392000002
2.04e-07,-20.312495104000007,-0.0312499968,21.8749952
2.045e-07,-23.43749529600001,-0.0624999936,23.43749529600001
2.0500000000000002e-07,-24.999995392000002,-0.0624999936,24.999995392000002
2.055e-07,-26.562495487999996,-0.0624999936,24.999995392000002
2.0600000000000002e-07,-29.687495679999998,-0.1249999872,26.562495487999996
2.065e-07,-29.687495679999998,-0.1249999872,29.687495679999998
2.0700000000000001e-07,-31.249995776000006,-0.156249984,29.687495679999998
2.0750000000000003e-07,-32.812495872,-0.1874999808,29.687495679999998
2.08e-07,-35.937496064,-0.2499999744,29.687495679999998
2.0850000000000002e-07,-35.937496064,-0.2499999744,32.812495872
2.09e-07,-35.937496064,-0.2812499712,31.249995776000006
2.0950000000000002e-07,-37.49999616,-0.2812499712,31.249995776000006
2.1e-07,-39.062496256,-0.3437499648,31.249995776000006
2.105e-07,-39.062496256,-0.3437499648,34.37499596800001
2.1100000000000002e-07,-40.624996352000004,-0.3749999616,32.812495872
2.115e-07,-42.187496448000005,-0.4062499584,35.937496064
2.1200000000000002e-07,-40.624996352000004,-0.43749995519999996,35.937496064
2.125e-07,-43.749996544,-0.46874995199999997,35.937496064
