Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
2.1900000000000002e-07,-59.374997504,-1.249999872,-21.875007487999994
2.1950000000000003e-07,-56.249997312000005,-1.249999872,-23.437507584000002
2.2e-07,-57.812497408,-1.249999872,-23.437507584000002
2.2050000000000002e-07,-57.812497408,-1.3124998656,-25.000007679999996
2.21e-07,-57.812497408,-1.1874998784,-25.000007679999996
2.2150000000000002e-07,-56.249997312000005,-1.1874998784,-26.56250777599999
2.22e-07,-56.249997312000005,-1.1874998784,-29.687507968000006
2.2250000000000001e-07,-54.687497216000004,-1.249999872,-26.56250777599999
2.2300000000000002e-07,-56.249997312000005,-1.1874998784,-28.125007871999998
2.235e-07,-57.812497408,-1.249999872,-32.81250815999999
2.2400000000000002e-07,-54.687497216000004,-1.249999872,-34.375008256
2.245e-07,-56.249997312000005,-1.249999872,-35.93750835200001
2.2500000000000002e-07,-56.249997312000005,-1.249999872,-32.81250815999999
2.255e-07,-56.249997312000005,-1.1874998784,-35.93750835200001
2.26e-07,-56.249997312000005,-1.1249998848,-35.93750835200001
2.2650000000000002e-07,-56.249997312000005,-1.1249998848,-37.50000844799999
2.27e-07,-56.249997312000005,-1.1249998848,-37.50000844799999
2.2750000000000002e-07,-56.249997312000005,-1.0624998911999999,-40.625008640000004
2.28e-07,-57.812497408,-1.1249998848,-40.625008640000004
2.2850000000000001e-07,-57.812497408,-1.1249998848,-43.75000883199999
2.2900000000000003e-07,-57.812497408,-1.0624998911999999,-42.187508735999984
2.295e-07,-56.249997312000005,-1.0624998911999999,-43.75000883199999
2.3000000000000002e-07,-56.249997312000005,-1.0624998911999999,-45.312508928
2.305e-07,-57.812497408,-1.0624998911999999,-45.312508928
2.3100000000000002e-07,-56.249997312000005,-0.9999998976,-45.312508928
2.315e-07,-57.812497408,-0.9999998976,-48.43750911999999
2.32e-07,-59.374997504,-0.9999998976,-48.43750911999999
2.3250000000000002e-07,-57.812497408,-0.9999998976,-51.562509312
2.33e-07,-57.812497408,-0.9999998976,-46.87500902400001
2.3350000000000002e-07,-57.812497408,-0.9374999039999999,-51.562509312
2.34e-07,-57.812497408,-0.9374999039999999,-51.562509312
2.3450000000000002e-07,-54.687497216000004,-0.9374999039999999,-53.12500940799998
2.3500000000000003e-07,-56.249997312000005,-0.8749999103999999,-53.12500940799998
2.355e-07,-56.249997312000005,-0.8124999168,-53.12500940799998
2.3600000000000002e-07,-54.687497216000004,-0.8749999103999999,-54.68750950399999
2.365e-07,-54.687497216000004,-0.8749999103999999,-54.68750950399999
2.3700000000000002e-07,-53.12499712,-0.8124999168,-54.68750950399999
2.375e-07,-53.12499712,-0.7499999232,-56.2500096
2.3800000000000001e-07,-53.12499712,-0.7499999232,-59.375009791999986
2.385e-07,-51.562497024,-0.7499999232,-57.812509696000006
2.39e-07,-51.562497024,-0.7499999232,-57.812509696000006
2.395e-07,-49.999996928,-0.7499999232,-57.812509696000006
2.4000000000000003e-07,-48.437496832,-0.7499999232,-59.375009791999986
2.405e-07,-49.999996928,-0.6874999296,-59.375009791999986
2.41e-07,-49.999996928,-0.6874999296,-57.812509696000006
2.4150000000000004e-07,-46.874996736,-0.624999936,-59.375009791999986
2.42e-07,-46.874996736,-0.5624999424,-59.375009791999986
2.425e-07,-43.749996544,-0.5624999424,-60.937509887999994
2.43e-07,-45.31249664,-0.624999936,-60.937509887999994
2.4350000000000003e-07,-43.749996544,-0.5624999424,-60.937509887999994
2.44e-07,-45.31249664,-0.4999999488,-62.500009984
2.445e-07,-43.749996544,-0.4999999488,-62.500009984
2.4500000000000004e-07,-40.624996352000004,-0.4999999488,-60.937509887999994
2.455e-07,-40.624996352000004,-0.43749995519999996,-64.06251007999998
2.46e-07,-39.062496256,-0.4999999488,-64.06251007999998
2.465e-07,-37.49999616,-0.4999999488,-64.06251007999998
2.4700000000000003e-07,-37.49999616,-0.3749999616,-62.500009984
2.475e-07,-35.937496064,-0.3749999616,-64.06251007999998
2.48e-07,-34.37499596800001,-0.3749999616,-65.62501017599999
2.4850000000000003e-07,-32.812495872,-0.3749999616,-67.187510272
2.49e-07,-32.812495872,-0.312499968,-60.937509887999994
2.495e-07,-31.249995776000006,-0.312499968,-65.62501017599999
2.5000000000000004e-07,-29.687495679999998,-0.312499968,-64.06251007999998
2.505e-07,-24.999995392000002,-0.2499999744,-65.62501017599999
2.51e-07,-26.562495487999996,-0.2499999744,-64.06251007999998
2.515e-07,-24.999995392000002,-0.1874999808,-64.06251007999998
2.5200000000000003e-07,-23.43749529600001,-0.1249999872,-64.06251007999998
2.525e-07,-20.312495104000007,-0.1874999808,-67.187510272
2.53e-07,-18.749995008,-0.1249999872,-64.06251007999998
2.5350000000000004e-07,-15.624994815999997,-0.0624999936,-64.06251007999998
2.54e-07,-12.49999462400001,-0.1249999872,-64.06251007999998
2.545e-07,-10.937494528000002,-0.0624999936,-64.06251007999998
2.55e-07,-7.812494336,0.0,-62.500009984
2.5550000000000003e-07,-6.249994240000007,0.0,-65.62501017599999
2.56e-07,-3.124994048000005,0.0,-62.500009984
2.565e-07,-1.562493951999997,0.1249999872,-64.06251007999998
2.5700000000000004e-07,-1.562493951999997,0.0624999936,-59.375009791999986
2.575e-07,3.1250063359999984,0.1249999872,-62.500009984
2.58e-07,4.687506431999992,0.1874999808,-60.937509887999994
2.585e-07,7.812506623999994,0.1249999872,-62.500009984
2.5900000000000003e-07,9.375006720000002,0.1874999808,-60.937509887999994
2.595e-07,12.500006912000003,0.312499968,-62.500009984
2.6e-07,14.062507007999997,0.1874999808,-60.937509887999994
2.6050000000000004e-07,15.625007103999991,0.1874999808,-60.937509887999994
2.61e-07,18.750007295999993,0.2499999744,-59.375009791999986
2.615e-07,20.312507392,0.312499968,-59.375009791999986
2.62e-07,23.437507584000002,0.312499968,-59.375009791999986
2.6250000000000003e-07,25.000007679999996,0.3749999616,-57.812509696000006
2.63e-07,28.125007871999998,0.3749999616,-56.2500096
2.635e-07,28.125007871999998,0.43749995519999996,-57.812509696000006
2.6400000000000003e-07,31.250008063999985,0.3749999616,-57.812509696000006
2.645e-07,32.81250815999999,0.43749995519999996,-57.812509696000006
2.65e-07,32.81250815999999,0.4999999488,-53.12500940799998
2.6550000000000004e-07,35.93750835200001,0.4999999488,-56.2500096
2.66e-07,37.50000844799999,0.4999999488,-53.12500940799998
2.665e-07,40.625008640000004,0.5624999424,-54.68750950399999
2.67e-07,39.062508543999996,0.5624999424,-53.12500940799998
2.6750000000000003e-07,42.187508735999984,0.6874999296,-53.12500940799998
2.68e-07,42.187508735999984,0.624999936,-51.562509312
2.685e-07,46.87500902400001,0.624999936,-51.562509312
2.6900000000000004e-07,45.312508928,0.6874999296,-48.43750911999999
2.695e-07,46.87500902400001,0.7499999232,-48.43750911999999
2.7e-07,48.43750911999999,0.6874999296,-50.000009215999995
2.705e-07,48.43750911999999,0.6874999296,-46.87500902400001
2.7100000000000003e-07,51.562509312,0.8124999168,-45.312508928
2.715e-07,50.000009215999995,0.8124999168,-45.312508928
2.72e-07,53.12500940799998,0.8124999168,-45.312508928
2.7250000000000004e-07,53.12500940799998,0.8749999103999999,-43.75000883199999
2.73e-07,53.12500940799998,0.8749999103999999,-39.062508543999996
2.735e-07,54.68750950399999,0.8749999103999999,-43.75000883199999
2.74e-07,54.68750950399999,0.9374999039999999,-40.625008640000004
2.7450000000000003e-07,56.2500096,0.9374999039999999,-42.187508735999984
2.75e-07,54.68750950399999,0.9374999039999999,-39.062508543999996
2.755e-07,59.375009791999986,0.9374999039999999,-37.50000844799999
2.7600000000000004e-07,59.375009791999986,0.9999998976,-37.50000844799999
2.765e-07,60.937509887999994,0.9374999039999999,-37.50000844799999
2.77e-07,59.375009791999986,1.0624998911999999,-32.81250815999999
2.7750000000000004e-07,59.375009791999986,0.9999998976,-32.81250815999999
2.7800000000000003e-07,60.937509887999994,0.9999998976,-32.81250815999999
2.785e-07,62.500009984,0.9999998976,-31.250008063999985
2.79e-07,60.937509887999994,0.9999998976,-28.125007871999998
2.7950000000000003e-07,60.937509887999994,1.0624998911999999,-29.687507968000006
2.8e-07,62.500009984,1.0624998911999999,-28.125007871999998
2.805e-07,60.937509887999994,1.1249998848,-28.125007871999998
2.8100000000000004e-07,59.375009791999986,1.1249998848,-25.000007679999996
2.815e-07,59.375009791999986,1.1249998848,-26.56250777599999
2.82e-07,59.375009791999986,1.1249998848,-23.437507584000002
2.825e-07,59.375009791999986,1.1249998848,-21.875007487999994
2.8300000000000003e-07,59.375009791999986,1.1249998848,-20.312507392
2.835e-07,59.375009791999986,1.249999872,-18.750007295999993
2.84e-07,57.812509696000006,1.1249998848,-18.750007295999993
2.8450000000000004e-07,57.812509696000006,1.1249998848,-18.750007295999993
2.85e-07,57.812509696000006,1.1874998784,-15.625007103999991
2.855e-07,59.375009791999986,1.1874998784,-14.062507007999997
2.86e-07,59.375009791999986,1.1874998784,-14.062507007999997
2.8650000000000003e-07,57.812509696000006,1.1874998784,-12.500006912000003
2.87e-07,57.812509696000006,1.1874998784,-10.937506815999996
2.875e-07,57.812509696000006,1.249999872,-10.937506815999996
2.8800000000000004e-07,57.812509696000006,1.1874998784,-7.812506623999994
2.885e-07,57.812509696000006,1.1874998784,-9.375006720000002
2.89e-07,56.2500096,1.249999872,-4.687506431999992
2.895e-07,57.812509696000006,1.249999872,-4.687506431999992
2.9000000000000003e-07,56.2500096,1.249999872,-4.687506431999992
2.905e-07,57.812509696000006,1.1874998784,-3.1250063359999984
2.91e-07,56.2500096,1.1874998784,-1.5625062399999905
2.9150000000000004e-07,56.2500096,1.249999872,-6.14399999676607e-06
2.92e-07,56.2500096,1.249999872,1.562493951999997
2.925e-07,57.812509696000006,1.1874998784,-6.14399999676607e-06
2.9300000000000004e-07,57.812509696000006,1.249999872,3.124994048000005
2.9350000000000003e-07,57.812509696000006,1.249999872,4.687494143999999
2.94e-07,56.2500096,1.3124998656,4.687494143999999
2.945e-07,56.2500096,1.1874998784,6.249994240000007
2.9500000000000003e-07,56.2500096,1.249999872,9.374994432000008
2.955e-07,56.2500096,1.1874998784,9.374994432000008
2.96e-07,56.2500096,1.1874998784,10.937494528000002
2.9650000000000004e-07,56.2500096,1.249999872,10.937494528000002
2.97e-07,54.68750950399999,1.249999872,14.062494720000004
2.975e-07,56.2500096,1.249999872,14.062494720000004
2.98e-07,56.2500096,1.249999872,17.187494912000005
2.9850000000000003e-07,56.2500096,1.249999872,17.187494912000005
2.99e-07,54.68750950399999,1.1249998848,18.749995008
2.995e-07,56.2500096,1.249999872,20.312495104000007
3.0000000000000004e-07,54.68750950399999,1.1874998784,18.749995008
3.005e-07,54.68750950399999,1.1249998848,21.8749952
3.01e-07,54.68750950399999,1.1874998784,23.43749529600001
3.015e-07,54.68750950399999,1.1874998784,23.43749529600001
3.0200000000000003e-07,54.68750950399999,1.1874998784,23.43749529600001
3.025e-07,53.12500940799998,1.1249998848,24.999995392000002
3.03e-07,53.12500940799998,1.1249998848,28.124995584000004
3.0350000000000004e-07,51.562509312,1.1249998848,28.124995584000004
3.04e-07,53.12500940799998,1.0624998911999999,28.124995584000004
3.045e-07,51.562509312,1.1249998848,26.562495487999996
3.0500000000000004e-07,51.562509312,1.1249998848,31.249995776000006
3.0550000000000003e-07,51.562509312,1.1249998848,31.249995776000006
3.06e-07,51.562509312,1.1249998848,32.812495872
3.065e-07,53.12500940799998,1.1249998848,32.812495872
3.0700000000000004e-07,51.562509312,1.0624998911999999,34.37499596800001
3.075e-07,53.12500940799998,1.1249998848,35.937496064
3.08e-07,51.562509312,1.0624998911999999,37.49999616
3.0850000000000004e-07,51.562509312,1.0624998911999999,37.49999616
3.0900000000000003e-07,51.562509312,1.0624998911999999,40.624996352000004
3.095e-07,51.562509312,0.9999998976,40.624996352000004
3.1e-07,53.12500940799998,0.9374999039999999,40.624996352000004
3.1050000000000003e-07,53.12500940799998,0.8749999103999999,40.624996352000004
3.11e-07,51.562509312,0.9374999039999999,43.749996544
3.115e-07,50.000009215999995,0.9374999039999999,42.187496448000005
3.1200000000000004e-07,51.562509312,0.9374999039999999,43.749996544
3.125e-07,50.000009215999995,0.8749999103999999,43.749996544
3.13e-07,50.000009215999995,0.8749999103999999,45.31249664
3.135e-07,50.000009215999995,0.8749999103999999,46.874996736
3.1400000000000003e-07,48.43750911999999,0.8124999168,48.437496832
3.145e-07,51.562509312,0.8749999103999999,46.874996736
3.15e-07,48.43750911999999,0.8749999103999999,49.999996928
3.1550000000000004e-07,48.43750911999999,0.8124999168,49.999996928
3.16e-07,48.43750911999999,0.7499999232,51.562497024
3.165e-07,46.87500902400001,0.6874999296,51.562497024
3.1700000000000005e-07,46.87500902400001,0.7499999232,53.12499712
3.1750000000000003e-07,46.87500902400001,0.6874999296,53.12499712
3.18e-07,45.312508928,0.6874999296,53.12499712
3.185e-07,45.312508928,0.624999936,54.687497216000004
3.1900000000000004e-07,43.75000883199999,0.624999936,56.249997312000005
3.195e-07,43.75000883199999,0.624999936,54.687497216000004
3.2e-07,43.75000883199999,0.6874999296,54.687497216000004
3.2050000000000004e-07,42.187508735999984,0.5624999424,54.687497216000004
3.2100000000000003e-07,40.625008640000004,0.5624999424,57.812497408
3.215e-07,40.625008640000004,0.4999999488,56.249997312000005
3.22e-07,40.625008640000004,0.5624999424,59.374997504
3.2250000000000004e-07,40.625008640000004,0.5624999424,57.812497408
3.23e-07,37.50000844799999,0.43749995519999996,59.374997504
3.235e-07,35.93750835200001,0.4999999488,59.374997504
3.2400000000000004e-07,34.375008256,0.4999999488,59.374997504
3.2450000000000003e-07,35.93750835200001,0.3749999616,59.374997504
3.25e-07,34.375008256,0.43749995519999996,60.9374976
3.255e-07,32.81250815999999,0.3749999616,60.9374976
3.2600000000000003e-07,32.81250815999999,0.3749999616,59.374997504
3.265e-07,31.250008063999985,0.2499999744,60.9374976
3.27e-07,31.250008063999985,0.312499968,62.499997696
3.2750000000000004e-07,29.687507968000006,0.2499999744,59.374997504
3.28e-07,29.687507968000006,0.2499999744,60.9374976
3.285e-07,28.125007871999998,0.2499999744,59.374997504
3.29e-07,25.000007679999996,0.1874999808,62.499997696
3.2950000000000003e-07,25.000007679999996,0.1874999808,60.9374976
3.3e-07,23.437507584000002,0.1874999808,60.9374976
3.305e-07,25.000007679999996,0.1874999808,60.9374976
3.3100000000000004e-07,20.312507392,0.1249999872,60.9374976
3.315e-07,20.312507392,0.1249999872,60.9374976
3.32e-07,17.1875072,0.1249999872,60.9374976
3.3250000000000005e-07,15.625007103999991,0.0624999936,59.374997504
3.3300000000000003e-07,12.500006912000003,0.0624999936,60.9374976
3.335e-07,10.937506815999996,0.0,60.9374976
3.34e-07,9.375006720000002,0.0,60.9374976
3.3450000000000004e-07,6.250006528,-0.0624999936,60.9374976
3.35e-07,4.687506431999992,-0.0624999936,62.499997696
3.355e-07,1.5625062399999905,-0.0624999936,59.374997504
3.3600000000000004e-07,6.14399999676607e-06,-0.1249999872,60.9374976
3.3650000000000003e-07,-3.124994048000005,-0.1249999872,57.812497408
3.37e-07,-6.249994240000007,-0.1874999808,60.9374976
3.375e-07,-7.812494336,-0.1874999808,59.374997504
3.3800000000000004e-07,-10.937494528000002,-0.1874999808,59.374997504
3.385e-07,-10.937494528000002,-0.2499999744,59.374997504
3.39e-07,-15.624994815999997,-0.2499999744,59.374997504
3.3950000000000004e-07,-17.187494912000005,-0.2499999744,59.374997504
3.4000000000000003e-07,-18.749995008,-0.312499968,59.374997504
3.405e-07,-20.312495104000007,-0.3749999616,57.812497408
3.41e-07,-21.8749952,-0.3749999616,59.374997504
3.4150000000000003e-07,-23.43749529600001,-0.43749995519999996,59.374997504
3.42e-07,-28.124995584000004,-0.43749995519999996,57.812497408
3.425e-07,-28.124995584000004,-0.4999999488,56.249997312000005
3.4300000000000004e-07,-29.687495679999998,-0.4999999488,57.812497408
3.435e-07,-31.249995776000006,-0.4999999488,54.687497216000004
3.44e-07,-34.37499596800001,-0.5624999424,56.249997312000005
3.4450000000000005e-07,-35.937496064,-0.4999999488,53.12499712
3.4500000000000003e-07,-37.49999616,-0.5624999424,54.687497216000004
3.455e-07,-40.624996352000004,-0.624999936,53.12499712
3.46e-07,-42.187496448000005,-0.624999936,53.12499712
3.4650000000000004e-07,-43.749996544,-0.624999936,51.562497024
3.47e-07,-45.31249664,-0.6874999296,51.562497024
3.475e-07,-45.31249664,-0.6874999296,51.562497024
3.4800000000000005e-07,-48.437496832,-0.7499999232,49.999996928
3.4850000000000003e-07,-48.437496832,-0.7499999232,48.437496832
3.49e-07,-49.999996928,-0.8124999168,49.999996928
3.495e-07,-49.999996928,-0.7499999232,49.999996928
3.5000000000000004e-07,-51.562497024,-0.8124999168,46.874996736
3.505e-07,-53.12499712,-0.8124999168,45.31249664
3.51e-07,-53.12499712,-0.8124999168,45.31249664
3.5150000000000004e-07,-53.12499712,-0.8749999103999999,43.749996544
3.5200000000000003e-07,-54.687497216000004,-0.8749999103999999,43.749996544
3.525e-07,-56.249997312000005,-0.9374999039999999,40.624996352000004
3.53e-07,-57.812497408,-1.0624998911999999,43.749996544
3.5350000000000004e-07,-57.812497408,-0.9374999039999999,42.187496448000005
3.54e-07,-57.812497408,-0.9999998976,40.624996352000004
3.545e-07,-57.812497408,-0.9999998976,39.062496256
3.5500000000000004e-07,-60.9374976,-1.0624998911999999,40.624996352000004
3.5550000000000003e-07,-60.9374976,-1.0624998911999999,35.937496064
3.56e-07,-60.9374976,-1.0624998911999999,35.937496064
3.565e-07,-60.9374976,-1.1249998848,35.937496064
3.5700000000000003e-07,-60.9374976,-1.0624998911999999,34.37499596800001
3.575e-07,-60.9374976,-1.1249998848,34.37499596800001
3.58e-07,-62.499997696,-1.1249998848,31.249995776000006
3.5850000000000004e-07,-62.499997696,-1.1874998784,31.249995776000006
3.59e-07,-64.062497792,-1.1249998848,31.249995776000006
3.595e-07,-64.062497792,-1.249999872,28.124995584000004
3.6000000000000005e-07,-65.624997888,-1.1874998784,26.562495487999996
3.6050000000000003e-07,-65.624997888,-1.1874998784,24.999995392000002
3.61e-07,-64.062497792,-1.249999872,26.562495487999996
3.615e-07,-62.499997696,-1.249999872,24.999995392000002
3.6200000000000004e-07,-64.062497792,-1.3124998656,24.999995392000002
3.625e-07,-62.499997696,-1.249999872,21.8749952
3.63e-07,-64.062497792,-1.3124998656,21.8749952
3.6350000000000005e-07,-62.499997696,-1.1874998784,20.312495104000007
3.6400000000000003e-07,-62.499997696,-1.3124998656,18.749995008
3.645e-07,-60.9374976,-1.3749998592,15.624994815999997
3.65e-07,-60.9374976,-1.3124998656,18.749995008
3.6550000000000004e-07,-59.374997504,-1.3124998656,15.624994815999997
3.66e-07,-59.374997504,-1.3124998656,12.49999462400001
3.665e-07,-59.374997504,-1.3749998592,12.49999462400001
3.6700000000000004e-07,-57.812497408,-1.3124998656,12.49999462400001
3.6750000000000003e-07,-57.812497408,-1.3124998656,9.374994432000008
3.68e-07,-59.374997504,-1.3749998592,7.812494336
3.685e-07,-59.374997504,-1.3749998592,6.249994240000007
3.6900000000000004e-07,-57.812497408,-1.3749998592,7.812494336
3.695e-07,-57.812497408,-1.3749998592,4.687494143999999
3.7e-07,-57.812497408,-1.3749998592,3.124994048000005
3.7050000000000004e-07,-56.249997312000005,-1.3124998656,1.562493951999997
3.7100000000000003e-07,-57.812497408,-1.3749998592,1.562493951999997
3.715e-07,-56.249997312000005,-1.3124998656,-6.14399999676607e-06
3.7200000000000005e-07,-57.812497408,-1.3749998592,-6.14399999676607e-06
3.7250000000000003e-07,-57.812497408,-1.3749998592,-4.687506431999992
3.73e-07,-57.812497408,-1.3124998656,-1.5625062399999905
3.735e-07,-57.812497408,-1.3749998592,-4.687506431999992
3.7400000000000004e-07,-57.812497408,-1.3749998592,-6.250006528
3.745e-07,-59.374997504,-1.4374998528,-7.812506623999994
3.75e-07,-57.812497408,-1.3749998592,-9.375006720000002
3.7550000000000005e-07,-57.812497408,-1.3124998656,-10.937506815999996
3.7600000000000003e-07,-57.812497408,-1.3124998656,-10.937506815999996
3.765e-07,-59.374997504,-1.3124998656,-14.062507007999997
3.77e-07,-59.374997504,-1.3749998592,-12.500006912000003
3.7750000000000004e-07,-59.374997504,-1.3124998656,-15.625007103999991
3.78e-07,-57.812497408,-1.3124998656,-15.625007103999991
3.785e-07,-57.812497408,-1.3124998656,-17.1875072
3.7900000000000005e-07,-59.374997504,-1.3124998656,-18.750007295999993
3.7950000000000003e-07,-57.812497408,-1.249999872,-20.312507392
3.8e-07,-57.812497408,-1.3124998656,-21.875007487999994
3.805e-07,-57.812497408,-1.3749998592,-23.437507584000002
3.8100000000000004e-07,-57.812497408,-1.3124998656,-21.875007487999994
3.815e-07,-56.249997312000005,-1.3124998656,-25.000007679999996
3.82e-07,-56.249997312000005,-1.249999872,-25.000007679999996
3.8250000000000004e-07,-57.812497408,-1.3124998656,-26.56250777599999
3.8300000000000003e-07,-56.249997312000005,-1.249999872,-28.125007871999998
3.835e-07,-56.249997312000005,-1.249999872,-29.687507968000006
3.8400000000000005e-07,-57.812497408,-1.1874998784,-29.687507968000006
3.8450000000000004e-07,-56.249997312000005,-1.1874998784,-32.81250815999999
3.85e-07,-56.249997312000005,-1.1874998784,-29.687507968000006
3.855e-07,-56.249997312000005,-1.1249998848,-34.375008256
3.8600000000000004e-07,-54.687497216000004,-1.1874998784,-34.375008256
3.865e-07,-54.687497216000004,-1.1249998848,-35.93750835200001
3.87e-07,-59.374997504,-1.1874998784,-37.50000844799999
3.8750000000000005e-07,-56.249997312000005,-1.1249998848,-37.50000844799999
3.8800000000000003e-07,-56.249997312000005,-1.1874998784,-39.062508543999996
3.885e-07,-56.249997312000005,-1.1249998848,-40.625008640000004
3.89e-07,-56.249997312000005,-1.0624998911999999,-39.062508543999996
3.8950000000000004e-07,-56.249997312000005,-1.0624998911999999,-42.187508735999984
3.9e-07,-57.812497408,-1.0624998911999999,-43.75000883199999
3.905e-07,-56.249997312000005,-1.0624998911999999,-43.75000883199999
3.9100000000000005e-07,-56.249997312000005,-1.0624998911999999,-43.75000883199999
3.9150000000000003e-07,-56.249997312000005,-1.0624998911999999,-46.87500902400001
3.92e-07,-57.812497408,-1.0624998911999999,-46.87500902400001
3.925e-07,-57.812497408,-0.9999998976,-50.000009215999995
3.9300000000000004e-07,-59.374997504,-0.9374999039999999,-46.87500902400001
3.935e-07,-57.812497408,-0.9374999039999999,-50.000009215999995
3.94e-07,-57.812497408,-0.9374999039999999,-48.43750911999999
3.9450000000000005e-07,-56.249997312000005,-0.9999998976,-51.562509312
3.9500000000000003e-07,-59.374997504,-0.9374999039999999,-51.562509312
3.955e-07,-56.249997312000005,-0.8749999103999999,-53.12500940799998
3.96e-07,-57.812497408,-0.8749999103999999,-53.12500940799998
3.9650000000000004e-07,-54.687497216000004,-0.8749999103999999,-54.68750950399999
3.97e-07,-56.249997312000005,-0.8124999168,-53.12500940799998
3.975e-07,-54.687497216000004,-0.8124999168,-54.68750950399999
3.9800000000000004e-07,-56.249997312000005,-0.7499999232,-56.2500096
3.9850000000000003e-07,-53.12499712,-0.8124999168,-56.2500096
3.99e-07,-53.12499712,-0.7499999232,-56.2500096
3.9950000000000005e-07,-51.562497024,-0.7499999232,-59.375009791999986
4.0000000000000003e-07,-51.562497024,-0.7499999232,-59.375009791999986
4.005e-07,-51.562497024,-0.7499999232,-59.375009791999986
4.01e-07,-51.562497024,-0.7499999232,-57.812509696000006
4.0150000000000004e-07,-48.437496832,-0.6874999296,-59.375009791999986
4.02e-07,-48.437496832,-0.6874999296,-59.375009791999986
4.025e-07,-46.874996736,-0.624999936,-60.937509887999994
4.0300000000000005e-07,-48.437496832,-0.624999936,-60.937509887999994
4.0350000000000003e-07,-45.31249664,-0.5624999424,-60.937509887999994
4.04e-07,-45.31249664,-0.624999936,-62.500009984
4.045e-07,-43.749996544,-0.624999936,-62.500009984
4.0500000000000004e-07,-43.749996544,-0.4999999488,-59.375009791999986
4.055e-07,-42.187496448000005,-0.5624999424,-62.500009984
4.06e-07,-42.187496448000005,-0.5624999424,-64.06251007999998
4.0650000000000005e-07,-40.624996352000004,-0.5624999424,-62.500009984
4.0700000000000003e-07,-40.624996352000004,-0.4999999488,-62.500009984
4.075e-07,-39.062496256,-0.4999999488,-62.500009984
4.08e-07,-37.49999616,-0.3749999616,-65.62501017599999
4.0850000000000004e-07,-35.937496064,-0.43749995519999996,-65.62501017599999
4.09e-07,-35.937496064,-0.43749995519999996,-60.937509887999994
4.095e-07,-34.37499596800001,-0.3749999616,-64.06251007999998
4.1000000000000004e-07,-32.812495872,-0.3749999616,-64.06251007999998
4.1050000000000003e-07,-29.687495679999998,-0.3749999616,-64.06251007999998
4.11e-07,-29.687495679999998,-0.312499968,-62.500009984
4.1150000000000005e-07,-28.124995584000004,-0.1874999808,-64.06251007999998
4.1200000000000004e-07,-26.562495487999996,-0.1874999808,-64.06251007999998
4.125e-07,-24.999995392000002,-0.2499999744,-67.187510272
4.13e-07,-21.8749952,-0.1249999872,-64.06251007999998
4.1350000000000004e-07,-20.312495104000007,-0.1249999872,-64.06251007999998
4.1400000000000003e-07,-17.187494912000005,-0.1249999872,-65.62501017599999
4.145e-07,-17.187494912000005,-0.1249999872,-64.06251007999998
4.1500000000000005e-07,-14.062494720000004,-0.0624999936,-64.06251007999998
4.1550000000000003e-07,-12.49999462400001,0.0,-64.06251007999998
4.16e-07,-9.374994432000008,-0.0624999936,-64.06251007999998
4.165e-07,-7.812494336,0.0,-65.62501017599999
4.1700000000000004e-07,-6.249994240000007,0.0,-60.937509887999994
4.175e-07,-3.124994048000005,0.0624999936,-64.06251007999998
4.18e-07,-1.562493951999997,0.0624999936,-62.500009984
4.1850000000000005e-07,3.1250063359999984,0.0624999936,-64.06251007999998
4.1900000000000003e-07,3.1250063359999984,0.1249999872,-64.06251007999998
4.195e-07,4.687506431999992,0.1874999808,-62.500009984
4.2e-07,9.375006720000002,0.1874999808,-62.500009984
4.2050000000000004e-07,10.937506815999996,0.1874999808,-62.500009984
4.21e-07,12.500006912000003,0.2499999744,-59.375009791999986
4.215e-07,15.625007103999991,0.312499968,-60.937509887999994
4.2200000000000005e-07,17.1875072,0.2499999744,-60.937509887999994
4.2250000000000003e-07,20.312507392,0.312499968,-59.375009791999986
4.23e-07,21.875007487999994,0.3749999616,-57.812509696000006
4.235e-07,23.437507584000002,0.3749999616,-59.375009791999986
4.2400000000000004e-07,25.000007679999996,0.3749999616,-59.375009791999986
4.245e-07,26.56250777599999,0.43749995519999996,-57.812509696000006
4.25e-07,28.125007871999998,0.3749999616,-56.2500096
4.2550000000000004e-07,31.250008063999985,0.43749995519999996,-56.2500096
4.2600000000000003e-07,34.375008256,0.4999999488,-56.2500096
4.265e-07,35.93750835200001,0.5624999424,-54.68750950399999
4.2700000000000005e-07,35.93750835200001,0.5624999424,-54.68750950399999
4.2750000000000004e-07,39.062508543999996,0.5624999424,-54.68750950399999
4.28e-07,39.062508543999996,0.4999999488,-53.12500940799998
4.285e-07,40.625008640000004,0.4999999488,-53.12500940799998
4.2900000000000004e-07,42.187508735999984,0.6874999296,-50.000009215999995
4.2950000000000003e-07,43.75000883199999,0.6874999296,-51.562509312
4.3e-07,45.312508928,0.6874999296,-50.000009215999995
4.3050000000000005e-07,46.87500902400001,0.6874999296,-48.43750911999999
4.3100000000000003e-07,46.87500902400001,0.7499999232,-46.87500902400001
4.315e-07,48.43750911999999,0.7499999232,-48.43750911999999
4.32e-07,50.000009215999995,0.7499999232,-46.87500902400001
4.3250000000000004e-07,50.000009215999995,0.8124999168,-48.43750911999999
4.33e-07,50.000009215999995,0.7499999232,-45.312508928
4.335e-07,51.562509312,0.8124999168,-45.312508928
4.3400000000000005e-07,51.562509312,0.9374999039999999,-43.75000883199999
