Time (s),VDS_A,VDS_B,V_MR
4.95e-08,43.750004223999994,65.62500556799999,-57.50001151999999
5.0000000000000004e-08,45.31250432,65.62500556799999,-63.75001190399999
5.05e-08,41.40625408,67.187505664,-65.312512
5.1e-08,36.718753792,67.187505664,-68.43751219199999
5.1500000000000005e-08,37.50000384,67.968755712,-68.43751219199999
5.2e-08,41.40625408,67.968755712,-68.43751219199999
5.25e-08,47.656254464,67.187505664,-68.43751219199999
5.3000000000000005e-08,47.656254464,67.187505664,-68.43751219199999
5.35e-08,46.875004415999996,67.187505664,-68.43751219199999
5.4e-08,46.875004415999996,66.406255616,-68.43751219199999
5.4500000000000005e-08,50.000004608,66.406255616,-68.43751219199999
5.5e-08,51.56250470399999,64.062505472,-68.43751219199999
5.55e-08,49.218754559999994,63.281255423999994,-68.43751219199999
5.6000000000000005e-08,46.09375436799999,63.281255423999994,-68.43751219199999
5.65e-08,43.750004223999994,62.50000537599999,-68.43751219199999
5.7e-08,48.437504512000004,61.718755328,-68.43751219199999
5.7500000000000005e-08,53.1250048,60.15625523199999,-68.43751219199999
5.8e-08,54.68750489599999,57.812505087999995,-68.43751219199999
5.85e-08,51.56250470399999,56.250004992,-68.43751219199999
5.9000000000000006e-08,46.875004415999996,54.68750489599999,-68.43751219199999
5.9500000000000003e-08,44.531254272,53.1250048,-68.43751219199999
6.000000000000001e-08,45.31250432,52.343754751999995,-68.43751219199999
6.05e-08,48.437504512000004,50.000004608,-68.43751219199999
6.1e-08,47.656254464,47.656254464,-68.43751219199999
6.15e-08,46.875004415999996,45.31250432,-68.43751219199999
6.2e-08,45.31250432,42.187504128,-66.875012096
6.250000000000001e-08,45.31250432,40.62500403199999,-65.312512
6.300000000000001e-08,45.31250432,39.062503936,-62.18751180799998
6.35e-08,42.968754176000004,36.718753792,-57.50001151999999
6.4e-08,39.843753984,33.5937536,-55.93751142400001
6.45e-08,37.50000384,30.468753407999998,-51.25001113599998
6.5e-08,38.281253887999995,28.125003264,-49.687511040000004
6.55e-08,39.062503936,26.562503168,-43.437510656
6.600000000000001e-08,39.843753984,24.218753024,-41.87501055999999
6.65e-08,38.281253887999995,21.875002879999997,-37.187510272
6.7e-08,34.375003647999996,17.968752639999998,-34.06251007999998
6.75e-08,32.031253504,16.406252543999997,-29.375009791999986
6.8e-08,29.68750336,15.625002496,-24.68750950399999
6.85e-08,30.468753407999998,11.718752256000002,-21.562509312000003
6.900000000000001e-08,30.468753407999998,9.375002111999997,-18.437509119999987
6.950000000000001e-08,30.468753407999998,8.593752064,-10.625008640000004
7e-08,28.906253311999997,6.250001919999999,-5.937508352000009
7.05e-08,25.781253119999995,5.468751871999999,-2.812508159999993
7.1e-08,24.218753024,3.9062517759999977,1.8749921280000024
7.15e-08,24.218753024,1.562501632,8.124992512000006
7.200000000000001e-08,22.656252928,-0.7812485120000012,11.249992704000007
7.250000000000001e-08,21.875002879999997,-2.343748608000002,15.937492992000003
7.3e-08,20.312502783999996,-2.343748608000002,23.749993472
7.35e-08,19.531252736,-2.343748608000002,29.999993856000003
7.4e-08,17.968752639999998,-3.9062487039999993,31.562493951999997
7.45e-08,18.750002687999995,-4.687498752,36.24999424000001
7.500000000000001e-08,18.750002687999995,-4.687498752,40.937494528
7.550000000000001e-08,18.750002687999995,-3.1249986560000025,45.624994816
7.6e-08,15.625002496,-0.7812485120000012,51.8749952
7.65e-08,14.843752447999996,0.7812515839999996,54.999995392
7.7e-08,13.281252351999996,0.7812515839999996,58.124995584000004
7.75e-08,13.281252351999996,0.7812515839999996,64.37499596800001
7.800000000000001e-08,13.281252351999996,0.7812515839999996,69.062496256
7.850000000000001e-08,13.281252351999996,0.7812515839999996,72.187496448
7.9e-08,13.281252351999996,0.7812515839999996,75.31249664
7.95e-08,11.718752256000002,1.5359999991915174e-06,81.56249702400001
8e-08,12.500002303999999,-0.7812485120000012,84.687497216
8.05e-08,10.937502207999998,-3.1249986560000025,89.37499750399999
8.100000000000001e-08,10.937502207999998,-1.5624985600000016,90.9374976
8.150000000000001e-08,10.156252160000001,-1.5624985600000016,97.187497984
8.2e-08,10.156252160000001,-0.7812485120000012,98.74999808
8.25e-08,11.718752256000002,1.5359999991915174e-06,101.874998272
8.3e-08,11.718752256000002,1.5359999991915174e-06,103.437498368
8.35e-08,12.500002303999999,1.5359999991915174e-06,106.56249856
8.400000000000001e-08,10.937502207999998,0.7812515839999996,109.687498752
8.450000000000001e-08,12.500002303999999,1.562501632,111.249998848
8.500000000000001e-08,11.718752256000002,0.7812515839999996,112.812498944
8.55e-08,11.718752256000002,-0.7812485120000012,117.499999232
8.6e-08,11.718752256000002,-1.5624985600000016,119.062499328
8.65e-08,12.500002303999999,-1.5624985600000016,120.624999424
8.700000000000001e-08,12.500002303999999,-1.5624985600000016,122.18749952
8.750000000000001e-08,14.0625024,-0.7812485120000012,125.312499712
8.800000000000001e-08,14.843752447999996,-0.7812485120000012,123.749999616
8.85e-08,15.625002496,-0.7812485120000012,123.749999616
8.9e-08,16.406252543999997,1.5359999991915174e-06,123.749999616
8.95e-08,17.968752639999998,1.5359999991915174e-06,126.874999808
9.000000000000001e-08,17.187502592,0.7812515839999996,125.312499712
9.050000000000001e-08,18.750002687999995,0.7812515839999996,125.312499712
9.100000000000001e-08,18.750002687999995,1.5359999991915174e-06,123.749999616
9.15e-08,20.312502783999996,-0.7812485120000012,125.312499712
9.2e-08,21.093752832,-0.7812485120000012,122.18749952
9.25e-08,22.656252928,-0.7812485120000012,122.18749952
9.300000000000001e-08,24.218753024,-0.7812485120000012,120.624999424
9.350000000000001e-08,25.781253119999995,-0.7812485120000012,120.624999424
9.400000000000001e-08,27.343753215999996,1.5359999991915174e-06,117.499999232
9.45e-08,28.125003264,1.5359999991915174e-06,114.37499904
9.5e-08,28.906253311999997,-0.7812485120000012,112.812498944
9.55e-08,30.468753407999998,1.5359999991915174e-06,112.812498944
9.600000000000001e-08,31.250003456,1.5359999991915174e-06,109.687498752
9.650000000000001e-08,33.5937536,0.7812515839999996,104.999998464
9.700000000000001e-08,35.937503744,0.7812515839999996,100.312498176
9.75e-08,37.50000384,-0.7812485120000012,101.874998272
9.8e-08,39.062503936,-2.343748608000002,97.187497984
9.85e-08,41.40625408,-1.5624985600000016,94.062497792
9.9e-08,41.40625408,-3.1249986560000025,89.37499750399999
9.950000000000001e-08,42.187504128,-1.5624985600000016,86.249997312
1.0000000000000001e-07,42.187504128,-0.7812485120000012,83.12499712
1.005e-07,46.09375436799999,1.5359999991915174e-06,78.437496832
1.01e-07,47.656254464,-0.7812485120000012,73.749996544
1.015e-07,50.000004608,1.5359999991915174e-06,70.62499635200001
1.02e-07,50.781254656,0.7812515839999996,67.49999616
1.0250000000000001e-07,51.56250470399999,1.5359999991915174e-06,62.812495872
1.0300000000000001e-07,51.56250470399999,1.5359999991915174e-06,56.562495487999996
1.0350000000000001e-07,52.343754751999995,-0.7812485120000012,53.43749529600001
1.04e-07,54.68750489599999,-0.7812485120000012,48.749995008
1.045e-07,55.468754944,-2.343748608000002,44.062494720000004
1.05e-07,58.593755136,-0.7812485120000012,40.937494528
1.0550000000000001e-07,58.593755136,-2.343748608000002,37.812494336
1.0600000000000001e-07,58.593755136,-1.5624985600000016,29.999993856000003
1.0650000000000001e-07,60.937505279999996,1.5359999991915174e-06,26.874993664
1.07e-07,60.937505279999996,1.5359999991915174e-06,19.062493184000004
1.075e-07,62.50000537599999,-0.7812485120000012,15.937492992000003
1.08e-07,60.15625523199999,1.5359999991915174e-06,11.249992704000007
1.0850000000000001e-07,61.718755328,-0.7812485120000012,6.562492415999998
1.0900000000000001e-07,62.50000537599999,-1.5624985600000016,1.8749921280000024
1.0950000000000001e-07,64.062505472,-1.5624985600000016,-1.250008063999985
1.1e-07,64.84375552,-1.5624985600000016,-5.937508352000009
1.105e-07,64.84375552,-1.5624985600000016,-12.187508735999984
1.11e-07,64.062505472,-1.5624985600000016,-15.312508928
1.1150000000000001e-07,63.281255423999994,-1.5624985600000016,-18.437509119999987
1.1200000000000001e-07,64.062505472,-1.5624985600000016,-23.125009407999983
1.1250000000000001e-07,63.281255423999994,-2.343748608000002,-27.812509696000006
1.13e-07,63.281255423999994,-1.5624985600000016,-32.500009984
1.135e-07,63.281255423999994,-1.5624985600000016,-34.06251007999998
1.14e-07,61.718755328,-0.7812485120000012,-38.750010368000005
1.1450000000000001e-07,60.937505279999996,1.5359999991915174e-06,-41.87501055999999
1.1500000000000001e-07,60.15625523199999,2.3437516800000004,-46.56251084799999
1.1550000000000001e-07,59.375005184,4.687501823999998,-49.687511040000004
1.16e-07,57.03125503999999,8.593752064,-52.81251123199999
1.165e-07,57.812505087999995,10.156252160000001,-57.50001151999999
1.17e-07,57.03125503999999,10.156252160000001,-62.18751180799998
1.1750000000000001e-07,56.250004992,12.500002303999999,-62.18751180799998
1.1800000000000001e-07,53.906254848,14.843752447999996,-65.312512
1.1850000000000001e-07,52.343754751999995,17.968752639999998,-68.43751219199999
1.1900000000000001e-07,49.218754559999994,21.875002879999997,-68.43751219199999
1.195e-07,48.437504512000004,26.562503168,-68.43751219199999
1.2000000000000002e-07,47.656254464,28.906253311999997,-68.43751219199999
1.205e-07,46.09375436799999,29.68750336,-68.43751219199999
1.21e-07,44.531254272,31.250003456,-68.43751219199999
1.215e-07,42.187504128,32.031253504,-68.43751219199999
1.22e-07,39.062503936,35.156253696,-68.43751219199999
1.2250000000000002e-07,37.50000384,38.281253887999995,-68.43751219199999
1.23e-07,35.937503744,40.62500403199999,-68.43751219199999
1.2350000000000001e-07,33.5937536,42.187504128,-68.43751219199999
1.24e-07,31.250003456,45.31250432,-68.43751219199999
1.245e-07,29.68750336,47.656254464,-68.43751219199999
1.2500000000000002e-07,27.343753215999996,48.437504512000004,-68.43751219199999
1.255e-07,25.781253119999995,49.218754559999994,-68.43751219199999
1.2600000000000002e-07,23.437502975999998,49.218754559999994,-68.43751219199999
1.265e-07,21.093752832,49.218754559999994,-68.43751219199999
1.27e-07,18.750002687999995,50.781254656,-68.43751219199999
1.275e-07,16.406252543999997,56.250004992,-68.43751219199999
1.28e-07,14.843752447999996,57.812505087999995,-68.43751219199999
1.2850000000000002e-07,12.500002303999999,57.03125503999999,-68.43751219199999
1.29e-07,10.937502207999998,55.468754944,-65.312512
1.2950000000000001e-07,8.593752064,53.1250048,-60.625011712
1.3e-07,7.812502015999996,54.68750489599999,-60.625011712
1.305e-07,6.250001919999999,57.03125503999999,-55.93751142400001
1.31e-07,4.687501823999998,59.375005184,-54.375011328
1.315e-07,3.9062517759999977,59.375005184,-49.687511040000004
1.3200000000000002e-07,0.7812515839999996,58.593755136,-46.56251084799999
1.325e-07,0.7812515839999996,56.250004992,-43.437510656
1.33e-07,-0.7812485120000012,53.906254848,-41.87501055999999
1.335e-07,1.5359999991915174e-06,54.68750489599999,-34.06251007999998
1.34e-07,-1.5624985600000016,53.1250048,-29.375009791999986
1.3450000000000002e-07,-2.343748608000002,53.1250048,-27.812509696000006
1.35e-07,-2.343748608000002,53.1250048,-23.125009407999983
1.3550000000000002e-07,-2.343748608000002,53.906254848,-16.875009024000008
1.36e-07,-0.7812485120000012,52.343754751999995,-12.187508735999984
1.365e-07,-0.7812485120000012,50.000004608,-9.062508543999996
1.37e-07,-0.7812485120000012,46.875004415999996,-4.375008256000001
1.375e-07,-0.7812485120000012,45.31250432,3.4374922240000103
1.3800000000000002e-07,-0.7812485120000012,44.531254272,6.562492415999998
1.385e-07,1.5359999991915174e-06,44.531254272,11.249992704000007
1.3900000000000001e-07,0.7812515839999996,43.750004223999994,15.937492992000003
1.395e-07,1.5359999991915174e-06,42.968754176000004,20.624993279999998
1.4e-07,-0.7812485120000012,40.62500403199999,23.749993472
1.4050000000000002e-07,-1.5624985600000016,37.50000384,29.999993856000003
1.41e-07,-2.343748608000002,35.156253696,33.124994048000005
1.4150000000000002e-07,-1.5624985600000016,35.156253696,40.937494528
1.42e-07,-1.5624985600000016,33.5937536,45.624994816
1.425e-07,-0.7812485120000012,32.031253504,48.749995008
1.43e-07,-0.7812485120000012,31.250003456,54.999995392
1.435e-07,-0.7812485120000012,29.68750336,61.249995776000006
1.4400000000000002e-07,0.7812515839999996,27.343753215999996,64.37499596800001
1.445e-07,1.5359999991915174e-06,25.000003072,67.49999616
1.4500000000000001e-07,1.562501632,23.437502975999998,70.62499635200001
1.455e-07,0.7812515839999996,21.093752832,76.874996736
1.46e-07,0.7812515839999996,20.312502783999996,79.999996928
1.4650000000000002e-07,0.7812515839999996,20.312502783999996,86.249997312
1.47e-07,0.7812515839999996,19.531252736,87.812497408
1.4750000000000002e-07,0.7812515839999996,18.750002687999995,92.49999769600001
1.48e-07,1.5359999991915174e-06,17.968752639999998,95.624997888
1.485e-07,-0.7812485120000012,14.843752447999996,97.187497984
1.49e-07,-0.7812485120000012,14.0625024,101.874998272
1.495e-07,-0.7812485120000012,12.500002303999999,106.56249856
1.5000000000000002e-07,-0.7812485120000012,11.718752256000002,109.687498752
1.505e-07,-0.7812485120000012,10.937502207999998,111.249998848
1.5100000000000002e-07,1.5359999991915174e-06,10.937502207999998,114.37499904
1.515e-07,-0.7812485120000012,10.156252160000001,117.499999232
1.52e-07,1.5359999991915174e-06,9.375002111999997,117.499999232
1.5250000000000002e-07,-0.7812485120000012,8.593752064,119.062499328
1.53e-07,-0.7812485120000012,7.812502015999996,119.062499328
1.5350000000000002e-07,-0.7812485120000012,7.031251967999999,123.749999616
1.54e-07,-1.5624985600000016,7.031251967999999,123.749999616
1.5450000000000001e-07,-0.7812485120000012,7.031251967999999,126.874999808
1.55e-07,-0.7812485120000012,6.250001919999999,125.312499712
1.555e-07,1.5359999991915174e-06,6.250001919999999,126.874999808
1.5600000000000002e-07,-0.7812485120000012,6.250001919999999,126.874999808
1.565e-07,1.5359999991915174e-06,6.250001919999999,126.874999808
1.5700000000000002e-07,1.5359999991915174e-06,5.468751871999999,123.749999616
1.575e-07,1.5359999991915174e-06,5.468751871999999,126.874999808
1.58e-07,-0.7812485120000012,5.468751871999999,125.312499712
1.5850000000000002e-07,-0.7812485120000012,6.250001919999999,122.18749952
1.59e-07,1.5359999991915174e-06,6.250001919999999,122.18749952
1.5950000000000002e-07,-0.7812485120000012,6.250001919999999,123.749999616
1.6e-07,-0.7812485120000012,7.812502015999996,120.624999424
1.6050000000000001e-07,-0.7812485120000012,7.812502015999996,119.062499328
1.61e-07,1.5359999991915174e-06,7.812502015999996,115.937499136
1.615e-07,-0.7812485120000012,7.812502015999996,114.37499904
1.6200000000000002e-07,-1.5624985600000016,8.593752064,112.812498944
1.625e-07,-1.5624985600000016,10.156252160000001,111.249998848
1.6300000000000002e-07,-1.5624985600000016,10.937502207999998,106.56249856
1.635e-07,-0.7812485120000012,11.718752256000002,104.999998464
1.64e-07,-1.5624985600000016,13.281252351999996,101.874998272
1.645e-07,-0.7812485120000012,12.500002303999999,98.74999808
1.65e-07,-0.7812485120000012,13.281252351999996,94.062497792
1.6550000000000002e-07,-0.7812485120000012,14.843752447999996,92.49999769600001
1.66e-07,-2.343748608000002,16.406252543999997,87.812497408
1.6650000000000002e-07,-1.5624985600000016,17.968752639999998,81.56249702400001
1.67e-07,-1.5624985600000016,19.531252736,79.999996928
1.675e-07,-1.5624985600000016,20.312502783999996,75.31249664
1.6800000000000002e-07,-1.5624985600000016,21.875002879999997,69.062496256
1.685e-07,-2.343748608000002,22.656252928,65.937496064
1.6900000000000002e-07,-1.5624985600000016,25.000003072,59.68749568
1.695e-07,-1.5624985600000016,25.781253119999995,58.124995584000004
1.7000000000000001e-07,-1.5624985600000016,28.125003264,51.8749952
1.705e-07,-1.5624985600000016,30.468753407999998,48.749995008
1.71e-07,-0.7812485120000012,32.812503551999995,42.49999462400001
1.7150000000000002e-07,1.5359999991915174e-06,33.5937536,39.37499443200001
1.72e-07,-2.343748608000002,35.937503744,34.687494144
1.7250000000000002e-07,-0.7812485120000012,36.718753792,28.43749376000001
1.73e-07,-0.7812485120000012,39.062503936,23.749993472
1.735e-07,-0.7812485120000012,40.62500403199999,19.062493184000004
1.7400000000000002e-07,0.7812515839999996,43.750004223999994,14.374992896000009
1.745e-07,2.3437516800000004,44.531254272,8.124992512000006
1.7500000000000002e-07,4.687501823999998,45.31250432,4.999992320000004
1.755e-07,7.812502015999996,47.656254464,1.8749921280000024
1.7600000000000001e-07,10.937502207999998,48.437504512000004,-5.937508352000009
1.765e-07,12.500002303999999,50.781254656,-9.062508543999996
1.77e-07,14.0625024,53.906254848,-15.312508928
1.7750000000000002e-07,13.281252351999996,53.906254848,-16.875009024000008
1.78e-07,13.281252351999996,55.468754944,-24.68750950399999
1.7850000000000002e-07,17.187502592,57.812505087999995,-27.812509696000006
1.79e-07,23.437502975999998,58.593755136,-32.500009984
1.795e-07,30.468753407999998,60.15625523199999,-35.62501017599999
1.8000000000000002e-07,32.031253504,61.718755328,-41.87501055999999
1.805e-07,29.68750336,62.50000537599999,-43.437510656
1.8100000000000002e-07,25.000003072,62.50000537599999,-48.125010943999996
1.815e-07,25.000003072,64.062505472,-49.687511040000004
1.8200000000000002e-07,29.68750336,64.84375552,-52.81251123199999
1.825e-07,39.843753984,66.406255616,-59.062511615999995
1.83e-07,46.09375436799999,66.406255616,-60.625011712
1.8350000000000002e-07,44.531254272,66.406255616,-62.18751180799998
1.84e-07,40.62500403199999,67.187505664,-66.875012096
1.8450000000000002e-07,35.937503744,67.968755712,-68.43751219199999
1.85e-07,38.281253887999995,67.968755712,-68.43751219199999
1.8550000000000001e-07,44.531254272,67.187505664,-68.43751219199999
1.8600000000000002e-07,46.875004415999996,67.968755712,-68.43751219199999
1.865e-07,48.437504512000004,67.968755712,-68.43751219199999
1.8700000000000002e-07,46.875004415999996,67.187505664,-68.43751219199999
1.875e-07,48.437504512000004,66.406255616,-68.43751219199999
1.8800000000000002e-07,50.000004608,65.62500556799999,-68.43751219199999
1.885e-07,51.56250470399999,64.062505472,-68.43751219199999
1.89e-07,47.656254464,63.281255423999994,-68.43751219199999
1.8950000000000002e-07,44.531254272,64.062505472,-68.43751219199999
1.9e-07,45.31250432,62.50000537599999,-68.43751219199999
1.9050000000000002e-07,50.000004608,60.937505279999996,-68.43751219199999
1.91e-07,53.906254848,59.375005184,-68.43751219199999
1.9150000000000001e-07,53.1250048,57.812505087999995,-68.43751219199999
1.9200000000000003e-07,50.000004608,54.68750489599999,-68.43751219199999
1.925e-07,45.31250432,53.906254848,-68.43751219199999
1.9300000000000002e-07,45.31250432,52.343754751999995,-68.43751219199999
1.935e-07,46.875004415999996,50.781254656,-68.43751219199999
1.9400000000000002e-07,46.875004415999996,49.218754559999994,-68.43751219199999
1.945e-07,46.875004415999996,46.875004415999996,-68.43751219199999
1.95e-07,46.09375436799999,42.968754176000004,-68.43751219199999
1.9550000000000002e-07,46.09375436799999,41.40625408,-66.875012096
1.96e-07,45.31250432,40.62500403199999,-63.75001190399999
1.9650000000000002e-07,44.531254272,39.062503936,-62.18751180799998
1.97e-07,41.40625408,35.937503744,-60.625011712
1.9750000000000001e-07,38.281253887999995,32.812503551999995,-52.81251123199999
1.98e-07,36.718753792,30.468753407999998,-49.687511040000004
1.985e-07,38.281253887999995,27.343753215999996,-49.687511040000004
1.9900000000000002e-07,40.62500403199999,25.000003072,-45.00001075199998
1.995e-07,39.062503936,23.437502975999998,-40.312510463999985
2.0000000000000002e-07,37.50000384,20.312502783999996,-38.750010368000005
2.005e-07,33.5937536,17.968752639999998,-32.500009984
2.01e-07,30.468753407999998,15.625002496,-27.812509696000006
2.0150000000000002e-07,29.68750336,13.281252351999996,-23.125009407999983
2.02e-07,29.68750336,10.937502207999998,-21.562509312000003
2.0250000000000002e-07,30.468753407999998,9.375002111999997,-15.312508928
2.03e-07,29.68750336,6.250001919999999,-12.187508735999984
2.0350000000000002e-07,28.906253311999997,6.250001919999999,-5.937508352000009
2.04e-07,25.000003072,4.687501823999998,0.3124920319999944
2.045e-07,24.218753024,2.3437516800000004,3.4374922240000103
2.0500000000000002e-07,23.437502975999998,1.5359999991915174e-06,6.562492415999998
2.055e-07,22.656252928,-1.5624985600000016,12.812492800000001
2.0600000000000002e-07,21.093752832,-3.1249986560000025,19.062493184000004
2.065e-07,19.531252736,-3.1249986560000025,23.749993472
2.0700000000000001e-07,19.531252736,-3.1249986560000025,26.874993664
2.0750000000000003e-07,18.750002687999995,-4.687498752,34.687494144
2.08e-07,19.531252736,-3.9062487039999993,37.812494336
2.0850000000000002e-07,18.750002687999995,-3.9062487039999993,42.49999462400001
2.09e-07,17.187502592,-1.5624985600000016,45.624994816
2.0950000000000002e-07,15.625002496,1.5359999991915174e-06,51.8749952
2.1e-07,13.281252351999996,0.7812515839999996,56.562495487999996
2.105e-07,13.281252351999996,0.7812515839999996,61.249995776000006
2.1100000000000002e-07,12.500002303999999,1.5359999991915174e-06,64.37499596800001
2.115e-07,14.0625024,1.5359999991915174e-06,70.62499635200001
2.1200000000000002e-07,13.281252351999996,1.562501632,73.749996544
2.125e-07,13.281252351999996,0.7812515839999996,76.874996736
2.1300000000000001e-07,12.500002303999999,-0.7812485120000012,79.999996928
2.1350000000000003e-07,11.718752256000002,-2.343748608000002,87.812497408
