Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.8000000000000002e-08,20.10137503744,1.311687507584,-19.6875072,-0.6249998336,8192
1.85e-08,20.13262503936,1.311687507584,-21.250007295999993,-0.6249998336,8192
1.9e-08,20.17950004224,1.310125007488,-21.250007295999993,-0.6874998271999999,8192
1.9500000000000003e-08,20.1951250432,1.311687507584,-22.812507392,-0.6562498304,8192
2e-08,20.16387504128,1.314812507776,-24.375007487999994,-0.6562498304,8192
2.05e-08,20.13262503936,1.316375007872,-24.375007487999994,-0.6562498304,8192
2.1000000000000003e-08,20.08575003648,1.316375007872,-25.937507584000002,-0.6874998271999999,8192
2.15e-08,20.08575003648,1.314812507776,-27.500007679999996,-0.7187498239999999,8192
2.2000000000000002e-08,20.10137503744,1.311687507584,-27.500007679999996,-0.7187498239999999,8192
2.2500000000000003e-08,20.14825004032,1.31325000768,-29.06250777599999,-0.6874998271999999,8192
2.3e-08,20.16387504128,1.31325000768,-27.500007679999996,-0.7499998207999998,8192
2.3500000000000002e-08,20.16387504128,1.31325000768,-29.06250777599999,-0.7812498176,8192
2.4000000000000003e-08,20.14825004032,1.311687507584,-30.625007871999998,-0.7812498176,8192
2.45e-08,20.13262503936,1.310125007488,-32.187507968000006,-0.7812498176,8192
2.5000000000000002e-08,20.16387504128,1.307000007296,-30.625007871999998,-0.7499998207999998,0
2.55e-08,20.16387504128,1.311687507584,-33.750008063999985,-0.8124998144,0
2.6e-08,20.13262503936,1.311687507584,-33.750008063999985,-0.8437498111999999,0
2.6500000000000002e-08,20.10137503744,1.311687507584,-35.31250815999999,-0.8437498111999999,0
2.7e-08,20.1170000384,1.310125007488,-32.187507968000006,-0.8437498111999999,0
2.75e-08,20.13262503936,1.311687507584,-35.31250815999999,-0.8437498111999999,1024
2.8000000000000003e-08,20.1951250432,1.314812507776,-35.31250815999999,-0.8437498111999999,1024
2.85e-08,20.1951250432,1.314812507776,-36.875008256,-0.8749998079999999,1024
2.9e-08,20.13262503936,1.31325000768,-36.875008256,-0.8749998079999999,1024
2.9500000000000003e-08,20.1170000384,1.31325000768,-38.43750835200001,-0.8749998079999999,3072
3.0000000000000004e-08,20.14825004032,1.311687507584,-38.43750835200001,-0.8749998079999999,3072
3.05e-08,20.1951250432,1.308562507392,-40.00000844799999,-0.8437498111999999,3072
3.1e-08,20.25762504704,1.310125007488,-40.00000844799999,-0.8749998079999999,3072
3.1500000000000004e-08,20.28887504896,1.311687507584,-40.00000844799999,-0.9374998016,3072
3.2e-08,20.25762504704,1.314812507776,-43.125008640000004,-0.9374998016,3072
3.25e-08,20.1951250432,1.31325000768,-41.562508543999996,-0.9374998016,3072
3.3000000000000004e-08,20.1951250432,1.31325000768,-41.562508543999996,-0.9374998016,3072
3.35e-08,20.1951250432,1.311687507584,-41.562508543999996,-0.9374998016,3072
3.4e-08,20.22637504512,1.308562507392,-43.125008640000004,-0.9374998016,3072
3.4500000000000005e-08,20.24200004608,1.311687507584,-43.125008640000004,-0.9374998016,3072
3.5e-08,20.22637504512,1.31325000768,-43.125008640000004,-0.9374998016,3072
3.55e-08,20.1951250432,1.314812507776,-44.687508735999984,-0.9687497984,3072
3.6000000000000005e-08,20.1951250432,1.314812507776,-44.687508735999984,-0.9687497984,3072
3.65e-08,20.1951250432,1.314812507776,-46.25000883199999,-0.9687497984,3072
3.7e-08,20.17950004224,1.31325000768,-46.25000883199999,-0.9374998016,3072
3.7500000000000005e-08,20.17950004224,1.311687507584,-46.25000883199999,-0.9687497984,3072
3.8e-08,20.16387504128,1.310125007488,-46.25000883199999,-0.9687497984,3072
3.85e-08,20.13262503936,1.310125007488,-47.812508928,-0.9687497984,3072
3.9000000000000005e-08,20.16387504128,1.31325000768,-44.687508735999984,-0.9687497984,3072
3.95e-08,20.16387504128,1.31325000768,-47.812508928,-1.031249792,3072
4e-08,20.21075004416,1.316375007872,-47.812508928,-0.9999997951999999,3072
4.0500000000000005e-08,20.21075004416,1.314812507776,-47.812508928,-0.9687497984,3072
4.1e-08,20.24200004608,1.314812507776,-47.812508928,-0.9687497984,3072
4.15e-08,20.17950004224,1.317937507968,-47.812508928,-1.031249792,3072
4.2000000000000006e-08,20.17950004224,1.319500008064,-49.37500902400001,-0.9999997951999999,3072
4.2500000000000003e-08,20.1951250432,1.316375007872,-47.812508928,-0.9999997951999999,3072
4.3e-08,20.25762504704,1.31325000768,-46.25000883199999,-0.9999997951999999,3072
4.3500000000000006e-08,20.33575005184,1.311687507584,-49.37500902400001,-0.9687497984,3072
4.4000000000000004e-08,20.33575005184,1.31325000768,-49.37500902400001,-0.9687497984,3072
4.45e-08,20.30450004992,1.316375007872,-49.37500902400001,-0.9687497984,3072
4.5000000000000006e-08,20.24200004608,1.316375007872,-49.37500902400001,-0.9687497984,3072
4.5500000000000004e-08,20.24200004608,1.317937507968,-47.812508928,-0.9687497984,3072
4.6e-08,20.21075004416,1.316375007872,-49.37500902400001,-0.9687497984,3072
4.6500000000000006e-08,20.28887504896,1.31325000768,-50.93750911999999,-0.9374998016,3072
4.7000000000000004e-08,20.33575005184,1.310125007488,-47.812508928,-0.9687497984,3072
4.75e-08,20.30450004992,1.310125007488,-47.812508928,-0.9687497984,3072
4.8000000000000006e-08,20.273250048,1.310125007488,-49.37500902400001,-0.9374998016,3072
4.8500000000000004e-08,20.24200004608,1.308562507392,-47.812508928,-0.9062498047999998,3072
4.9e-08,20.21075004416,1.311687507584,-47.812508928,-0.9062498047999998,3072
4.95e-08,20.24200004608,1.317937507968,-47.812508928,-0.9062498047999998,3072
5.0000000000000004e-08,20.28887504896,1.317937507968,-47.812508928,-0.9374998016,3072
5.05e-08,20.30450004992,1.314812507776,-49.37500902400001,-0.9062498047999998,3072
5.1e-08,20.28887504896,1.308562507392,-46.25000883199999,-0.9062498047999998,3072
5.1500000000000005e-08,20.273250048,1.303875007104,-47.812508928,-0.8749998079999999,3072
5.2e-08,20.25762504704,1.307000007296,-47.812508928,-0.8749998079999999,3072
5.25e-08,20.28887504896,1.311687507584,-46.25000883199999,-0.8749998079999999,19456
5.3000000000000005e-08,20.32012505088,1.319500008064,-46.25000883199999,-0.8749998079999999,19456
5.35e-08,20.3513750528,1.319500008064,-46.25000883199999,-0.8437498111999999,19456
5.4e-08,20.33575005184,1.31325000768,-46.25000883199999,-0.8437498111999999,19456
5.4500000000000005e-08,20.30450004992,1.307000007296,-46.25000883199999,-0.8124998144,19456
5.5e-08,20.28887504896,1.303875007104,-43.125008640000004,-0.8124998144,19456
5.55e-08,20.30450004992,1.307000007296,-44.687508735999984,-0.7812498176,19456
5.6000000000000005e-08,20.30450004992,1.310125007488,-46.25000883199999,-0.7812498176,19456
5.65e-08,20.32012505088,1.31325000768,-44.687508735999984,-0.7499998207999998,19456
5.7e-08,20.30450004992,1.31325000768,-41.562508543999996,-0.7499998207999998,19456
5.7500000000000005e-08,20.28887504896,1.310125007488,-43.125008640000004,-0.7812498176,19456
5.8e-08,20.273250048,1.307000007296,-43.125008640000004,-0.7499998207999998,19456
5.85e-08,20.24200004608,1.3054375072,-43.125008640000004,-0.7187498239999999,19456
5.9000000000000006e-08,20.1951250432,1.307000007296,-40.00000844799999,-0.7187498239999999,19456
5.9500000000000003e-08,20.21075004416,1.307000007296,-41.562508543999996,-0.7187498239999999,19456
6.000000000000001e-08,20.25762504704,1.307000007296,-40.00000844799999,-0.6562498304,19456
6.05e-08,20.32012505088,1.307000007296,-41.562508543999996,-0.6562498304,19456
6.1e-08,20.367000053760002,1.308562507392,-40.00000844799999,-0.6562498304,19456
6.15e-08,20.382625054720002,1.308562507392,-38.43750835200001,-0.6249998336,19456
6.2e-08,20.33575005184,1.307000007296,-38.43750835200001,-0.6249998336,19456
6.250000000000001e-08,20.24200004608,1.303875007104,-40.00000844799999,-0.6249998336,19456
6.300000000000001e-08,20.21075004416,1.3054375072,-36.875008256,-0.5937498368,19456
6.35e-08,20.25762504704,1.307000007296,-36.875008256,-0.5937498368,19456
6.4e-08,20.28887504896,1.310125007488,-36.875008256,-0.5624998399999999,19456
6.45e-08,20.32012505088,1.308562507392,-35.31250815999999,-0.5312498431999999,19456
6.5e-08,20.30450004992,1.307000007296,-33.750008063999985,-0.5312498431999999,19456
6.55e-08,20.24200004608,1.3054375072,-33.750008063999985,-0.5312498431999999,19456
6.600000000000001e-08,20.1951250432,1.3054375072,-32.187507968000006,-0.49999984639999995,19456
6.65e-08,20.17950004224,1.3054375072,-32.187507968000006,-0.4687498496,19456
6.7e-08,20.24200004608,1.3054375072,-29.06250777599999,-0.49999984639999995,19456
6.75e-08,20.30450004992,1.3054375072,-32.187507968000006,-0.43749985280000003,19456
6.8e-08,20.32012505088,1.303875007104,-29.06250777599999,-0.40624985599999985,19456
6.85e-08,20.30450004992,1.299187506816,-29.06250777599999,-0.40624985599999985,19456
6.900000000000001e-08,20.24200004608,1.299187506816,-27.500007679999996,-0.3749998591999999,19456
6.950000000000001e-08,20.17950004224,1.302312507008,-27.500007679999996,-0.34374986239999994,19456
7e-08,20.17950004224,1.307000007296,-25.937507584000002,-0.3124998656,19456
7.05e-08,20.17950004224,1.310125007488,-25.937507584000002,-0.3124998656,19456
7.1e-08,20.1951250432,1.310125007488,-21.250007295999993,-0.3124998656,19456
7.15e-08,20.21075004416,1.302312507008,-22.812507392,-0.2812498688,19456
7.200000000000001e-08,20.17950004224,1.2976250067200001,-21.250007295999993,-0.24999987200000007,19456
7.250000000000001e-08,20.16387504128,1.2976250067200001,-21.250007295999993,-0.2187498751999999,19456
7.3e-08,20.17950004224,1.3054375072,-19.6875072,-0.2187498751999999,19456
7.35e-08,20.24200004608,1.310125007488,-19.6875072,-0.24999987200000007,19456
7.4e-08,20.28887504896,1.308562507392,-18.12500710399999,-0.18749987839999993,19456
7.45e-08,20.30450004992,1.307000007296,-18.12500710399999,-0.15624988159999997,19456
7.500000000000001e-08,20.24200004608,1.3054375072,-15.000006912000003,-0.15624988159999997,19456
7.550000000000001e-08,20.1951250432,1.302312507008,-15.000006912000003,-0.09374988800000006,19456
7.6e-08,20.13262503936,1.303875007104,-15.000006912000003,-0.06249989119999988,18432
7.65e-08,20.1170000384,1.303875007104,-13.437506815999996,-0.06249989119999988,18432
7.7e-08,20.1170000384,1.302312507008,-10.312506623999994,-0.031249894399999922,18432
7.75e-08,20.17950004224,1.299187506816,-10.312506623999994,1.02400000034919e-07,18432
7.800000000000001e-08,20.21075004416,1.302312507008,-10.312506623999994,1.02400000034919e-07,16384
7.850000000000001e-08,20.21075004416,1.303875007104,-10.312506623999994,0.03125009919999999,16384
7.9e-08,20.1951250432,1.3054375072,-5.625006335999998,0.06250009600000006,16384
7.95e-08,20.13262503936,1.303875007104,-4.0625062399999905,0.06250009600000006,16384
8e-08,20.08575003648,1.300750006912,-7.187506431999992,0.09375009280000002,16384
8.05e-08,20.07012503552,1.299187506816,-4.0625062399999905,0.09375009280000002,16384
8.100000000000001e-08,20.14825004032,1.300750006912,-2.5000061439999968,0.15625008640000004,16384
8.150000000000001e-08,20.24200004608,1.303875007104,-2.5000061439999968,0.15625008640000004,16384
8.2e-08,20.24200004608,1.302312507008,0.6249940480000049,0.1875000832,16384
8.25e-08,20.17950004224,1.2976250067200001,0.6249940480000049,0.1875000832,16384
8.3e-08,20.07012503552,1.2960625066240001,2.1874941439999986,0.1875000832,16384
8.35e-08,20.02325003264,1.2976250067200001,0.6249940480000049,0.1875000832,16384
8.400000000000001e-08,20.0388750336,1.299187506816,2.1874941439999986,0.2500000768,16384
8.450000000000001e-08,20.14825004032,1.300750006912,5.312494336,0.2500000768,16384
8.500000000000001e-08,20.22637504512,1.300750006912,5.312494336,0.2812500736,16384
8.55e-08,20.25762504704,1.300750006912,5.312494336,0.31250007040000005,16384
8.6e-08,20.21075004416,1.2976250067200001,6.874994432000008,0.3437500672,16384
8.65e-08,20.13262503936,1.2960625066240001,6.874994432000008,0.37500006399999997,16384
8.700000000000001e-08,20.1170000384,1.299187506816,9.99999462400001,0.3437500672,16384
8.750000000000001e-08,20.10137503744,1.299187506816,11.562494720000004,0.40625006080000003,16384
8.800000000000001e-08,20.1170000384,1.300750006912,11.562494720000004,0.40625006080000003,16384
8.85e-08,20.08575003648,1.300750006912,11.562494720000004,0.4375000576,16384
8.9e-08,20.08575003648,1.2976250067200001,14.687494912000005,0.46875005440000006,16384
8.95e-08,20.10137503744,1.2960625066240001,14.687494912000005,0.46875005440000006,16384
9.000000000000001e-08,20.08575003648,1.2960625066240001,16.249995008,0.5000000512,16384
9.050000000000001e-08,20.10137503744,1.299187506816,16.249995008,0.5000000512,16384
9.100000000000001e-08,20.10137503744,1.299187506816,17.812495104000007,0.5000000512,16384
9.15e-08,20.08575003648,1.2976250067200001,17.812495104000007,0.5000000512,16384
9.2e-08,20.1170000384,1.2960625066240001,19.3749952,0.531250048,16384
9.25e-08,20.1170000384,1.2929375064320001,19.3749952,0.5625000448,16384
9.300000000000001e-08,20.13262503936,1.2960625066240001,20.93749529600001,0.5937500416,16384
9.350000000000001e-08,20.1170000384,1.2960625066240001,20.93749529600001,0.5937500416,16384
9.400000000000001e-08,20.08575003648,1.2945000065280001,22.499995392000002,0.5937500416,16384
9.45e-08,20.07012503552,1.2929375064320001,20.93749529600001,0.6250000384000001,16384
9.5e-08,20.05450003456,1.2945000065280001,25.624995584000004,0.5937500416,16384
9.55e-08,20.07012503552,1.2960625066240001,24.062495487999996,0.6250000384000001,16384
9.600000000000001e-08,20.08575003648,1.2960625066240001,24.062495487999996,0.6562500352,16384
9.650000000000001e-08,20.07012503552,1.2945000065280001,27.187495679999998,0.687500032,16384
9.700000000000001e-08,20.07012503552,1.2929375064320001,28.749995776000006,0.7187500287999999,16384
9.75e-08,20.02325003264,1.2929375064320001,28.749995776000006,0.687500032,16384
9.8e-08,20.02325003264,1.2945000065280001,28.749995776000006,0.7187500287999999,0
9.85e-08,20.05450003456,1.2976250067200001,28.749995776000006,0.7187500287999999,0
9.9e-08,20.10137503744,1.299187506816,30.312495872,0.7187500287999999,0
9.950000000000001e-08,20.07012503552,1.2976250067200001,30.312495872,0.7500000256,0
1.0000000000000001e-07,19.99200003072,1.2976250067200001,31.874995968000007,0.7500000256,0
1.005e-07,19.94512502784,1.2929375064320001,31.874995968000007,0.7500000256,0
1.01e-07,19.91387502592,1.2929375064320001,33.437496064,0.8125000192,0
1.015e-07,19.97637502976,1.2945000065280001,33.437496064,0.7812500224000001,256
1.02e-07,20.0388750336,1.291375006336,36.562496256,0.843750016,256
1.0250000000000001e-07,20.10137503744,1.28981250624,33.437496064,0.8125000192,256
1.0300000000000001e-07,20.08575003648,1.291375006336,36.562496256,0.8125000192,256
1.0350000000000001e-07,20.02325003264,1.2929375064320001,36.562496256,0.843750016,768
1.04e-07,19.99200003072,1.2929375064320001,36.562496256,0.8125000192,768
1.045e-07,19.9607500288,1.2945000065280001,38.124996352000004,0.8125000192,768
1.05e-07,20.00762503168,1.2960625066240001,38.124996352000004,0.8750000128,768
1.0550000000000001e-07,20.05450003456,1.2929375064320001,38.124996352000004,0.843750016,768
1.0600000000000001e-07,20.05450003456,1.2929375064320001,38.124996352000004,0.843750016,768
1.0650000000000001e-07,20.02325003264,1.291375006336,38.124996352000004,0.9062500096,768
1.07e-07,20.00762503168,1.2929375064320001,41.249996544,0.8750000128,768
1.075e-07,19.97637502976,1.28981250624,39.687496448000005,0.9062500096,768
1.08e-07,19.97637502976,1.291375006336,41.249996544,0.8750000128,768
1.0850000000000001e-07,19.99200003072,1.28981250624,41.249996544,0.8750000128,768
1.0900000000000001e-07,19.94512502784,1.288250006144,42.81249664,0.8750000128,768
1.0950000000000001e-07,19.92950002688,1.286687506048,41.249996544,0.9062500096,768
1.1e-07,19.91387502592,1.286687506048,42.81249664,0.9062500096,768
1.105e-07,19.94512502784,1.286687506048,41.249996544,0.9062500096,768
1.11e-07,19.94512502784,1.28981250624,42.81249664,0.9062500096,768
1.1150000000000001e-07,19.94512502784,1.291375006336,42.81249664,0.9062500096,768
1.1200000000000001e-07,19.89825002496,1.2945000065280001,44.374996736,0.8750000128,768
1.1250000000000001e-07,19.85137502208,1.2945000065280001,45.937496832,0.9375000064,768
1.13e-07,19.83575002112,1.2960625066240001,44.374996736,0.9375000064,768
1.135e-07,19.83575002112,1.2960625066240001,44.374996736,0.9062500096,768
1.14e-07,19.86700002304,1.2945000065280001,44.374996736,0.9062500096,768
1.1450000000000001e-07,19.882625024,1.2945000065280001,42.81249664,0.9375000064,768
1.1500000000000001e-07,19.92950002688,1.2945000065280001,47.499996928,0.9062500096,768
1.1550000000000001e-07,19.92950002688,1.2945000065280001,44.374996736,0.9062500096,768
1.16e-07,19.92950002688,1.2960625066240001,47.499996928,0.9062500096,768
1.165e-07,19.92950002688,1.2960625066240001,45.937496832,0.9375000064,768
1.17e-07,19.85137502208,1.2960625066240001,44.374996736,0.9062500096,768
1.1750000000000001e-07,19.882625024,1.2960625066240001,45.937496832,0.9062500096,768
1.1800000000000001e-07,19.89825002496,1.2945000065280001,45.937496832,0.9375000064,768
1.1850000000000001e-07,19.91387502592,1.2960625066240001,45.937496832,0.9062500096,768
1.1900000000000001e-07,19.92950002688,1.2945000065280001,47.499996928,0.9062500096,768
1.195e-07,19.92950002688,1.2960625066240001,47.499996928,0.8750000128,768
1.2000000000000002e-07,19.86700002304,1.2960625066240001,44.374996736,0.8750000128,768
1.205e-07,19.820125020160003,1.2976250067200001,47.499996928,0.9062500096,768
1.21e-07,19.820125020160003,1.2976250067200001,49.062497024,0.9062500096,768
1.215e-07,19.83575002112,1.299187506816,45.937496832,0.8750000128,768
1.22e-07,19.882625024,1.2976250067200001,45.937496832,0.8750000128,768
1.2250000000000002e-07,19.92950002688,1.2945000065280001,45.937496832,0.8750000128,768
1.23e-07,19.91387502592,1.2960625066240001,47.499996928,0.8750000128,768
1.2350000000000001e-07,19.86700002304,1.2945000065280001,45.937496832,0.843750016,768
1.24e-07,19.85137502208,1.2945000065280001,47.499996928,0.8125000192,768
1.245e-07,19.85137502208,1.299187506816,44.374996736,0.843750016,768
1.2500000000000002e-07,19.86700002304,1.302312507008,44.374996736,0.843750016,768
1.255e-07,19.86700002304,1.303875007104,44.374996736,0.8125000192,8960
1.2600000000000002e-07,19.85137502208,1.299187506816,44.374996736,0.8125000192,8960
1.265e-07,19.86700002304,1.2976250067200001,44.374996736,0.8125000192,8960
1.27e-07,19.882625024,1.300750006912,44.374996736,0.7812500224000001,8960
1.275e-07,19.89825002496,1.300750006912,44.374996736,0.7812500224000001,8960
1.28e-07,19.94512502784,1.299187506816,42.81249664,0.7812500224000001,8960
1.2850000000000002e-07,19.89825002496,1.2976250067200001,42.81249664,0.7500000256,8960
1.29e-07,19.85137502208,1.300750006912,44.374996736,0.7812500224000001,8960
1.2950000000000001e-07,19.83575002112,1.300750006912,42.81249664,0.7187500287999999,8960
1.3e-07,19.882625024,1.300750006912,41.249996544,0.7187500287999999,8960
1.305e-07,19.92950002688,1.300750006912,39.687496448000005,0.7187500287999999,8960
1.31e-07,19.9607500288,1.300750006912,41.249996544,0.6562500352,8960
1.315e-07,19.94512502784,1.302312507008,39.687496448000005,0.687500032,8960
1.3200000000000002e-07,19.86700002304,1.3054375072,41.249996544,0.6562500352,8960
1.325e-07,19.804500019200002,1.303875007104,39.687496448000005,0.6562500352,8960
1.33e-07,19.773250017280002,1.299187506816,39.687496448000005,0.6250000384000001,8960
1.335e-07,19.820125020160003,1.2960625066240001,38.124996352000004,0.6250000384000001,8960
1.34e-07,19.86700002304,1.2960625066240001,38.124996352000004,0.5937500416,8960
1.3450000000000002e-07,19.94512502784,1.299187506816,36.562496256,0.5937500416,8960
1.35e-07,19.94512502784,1.300750006912,38.124996352000004,0.5625000448,8960
1.3550000000000002e-07,19.94512502784,1.300750006912,36.562496256,0.5625000448,8960
1.36e-07,19.91387502592,1.300750006912,36.562496256,0.5625000448,8960
1.365e-07,19.89825002496,1.299187506816,36.562496256,0.531250048,8960
1.37e-07,19.92950002688,1.299187506816,34.99999616,0.531250048,8960
1.375e-07,19.92950002688,1.300750006912,33.437496064,0.46875005440000006,8960
1.3800000000000002e-07,19.91387502592,1.302312507008,33.437496064,0.5000000512,8960
1.385e-07,19.91387502592,1.300750006912,31.874995968000007,0.46875005440000006,8960
1.3900000000000001e-07,19.91387502592,1.303875007104,33.437496064,0.4375000576,8960
1.395e-07,19.9607500288,1.303875007104,30.312495872,0.40625006080000003,8960
1.4e-07,19.9607500288,1.3054375072,30.312495872,0.40625006080000003,8960
1.4050000000000002e-07,19.9607500288,1.303875007104,28.749995776000006,0.40625006080000003,8960
1.41e-07,19.89825002496,1.300750006912,28.749995776000006,0.37500006399999997,8960
1.4150000000000002e-07,19.882625024,1.303875007104,28.749995776000006,0.40625006080000003,8960
1.42e-07,19.89825002496,1.302312507008,28.749995776000006,0.3437500672,8960
1.425e-07,19.97637502976,1.300750006912,25.624995584000004,0.31250007040000005,8960
1.43e-07,20.02325003264,1.3054375072,25.624995584000004,0.31250007040000005,8960
1.435e-07,20.00762503168,1.3054375072,25.624995584000004,0.2812500736,8960
1.4400000000000002e-07,19.92950002688,1.303875007104,22.499995392000002,0.2812500736,8960
1.445e-07,19.85137502208,1.300750006912,24.062495487999996,0.2500000768,8960
1.4500000000000001e-07,19.85137502208,1.303875007104,24.062495487999996,0.21875008000000007,8960
1.455e-07,19.89825002496,1.303875007104,19.3749952,0.1875000832,8960
1.46e-07,19.99200003072,1.302312507008,20.93749529600001,0.15625008640000004,8960
1.4650000000000002e-07,20.00762503168,1.303875007104,17.812495104000007,0.15625008640000004,8960
1.47e-07,19.94512502784,1.303875007104,19.3749952,0.15625008640000004,8960
1.4750000000000002e-07,19.91387502592,1.303875007104,16.249995008,0.09375009280000002,8960
1.48e-07,19.92950002688,1.3054375072,17.812495104000007,0.09375009280000002,8960
1.485e-07,19.99200003072,1.3054375072,14.687494912000005,0.06250009600000006,8960
1.49e-07,20.00762503168,1.307000007296,13.124994815999997,0.03125009919999999,8960
1.495e-07,19.99200003072,1.310125007488,13.124994815999997,0.03125009919999999,8960
1.5000000000000002e-07,19.94512502784,1.308562507392,11.562494720000004,1.02400000034919e-07,8704
1.505e-07,19.94512502784,1.3054375072,9.99999462400001,-0.031249894399999922,8704
1.5100000000000002e-07,19.99200003072,1.308562507392,11.562494720000004,-0.06249989119999988,8704
1.515e-07,20.02325003264,1.308562507392,9.99999462400001,-0.06249989119999988,8704
1.52e-07,20.05450003456,1.310125007488,8.437494528000002,-0.06249989119999988,8192
1.5250000000000002e-07,20.00762503168,1.308562507392,6.874994432000008,-0.06249989119999988,8192
1.53e-07,19.9607500288,1.310125007488,6.874994432000008,-0.09374988800000006,8192
1.5350000000000002e-07,19.94512502784,1.310125007488,3.7499942400000066,-0.12499988480000002,8192
1.54e-07,20.00762503168,1.308562507392,2.1874941439999986,-0.15624988159999997,8192
1.5450000000000001e-07,20.05450003456,1.308562507392,0.6249940480000049,-0.15624988159999997,8192
1.55e-07,20.05450003456,1.307000007296,3.7499942400000066,-0.24999987200000007,8192
1.555e-07,20.0388750336,1.3054375072,0.6249940480000049,-0.24999987200000007,8192
1.5600000000000002e-07,20.00762503168,1.308562507392,-0.937506048000003,-0.2187498751999999,8192
1.565e-07,19.97637502976,1.308562507392,-2.5000061439999968,-0.2812498688,8192
1.5700000000000002e-07,19.99200003072,1.307000007296,-2.5000061439999968,-0.2812498688,8192
1.575e-07,20.07012503552,1.307000007296,-4.0625062399999905,-0.3124998656,8192
1.58e-07,20.08575003648,1.3054375072,-5.625006335999998,-0.34374986239999994,8192
1.5850000000000002e-07,20.08575003648,1.3054375072,-7.187506431999992,-0.34374986239999994,8192
1.59e-07,20.08575003648,1.310125007488,-5.625006335999998,-0.3749998591999999,8192
1.5950000000000002e-07,20.1170000384,1.310125007488,-7.187506431999992,-0.3749998591999999,8192
1.6e-07,20.13262503936,1.310125007488,-10.312506623999994,-0.40624985599999985,8192
1.6050000000000001e-07,20.1170000384,1.307000007296,-10.312506623999994,-0.40624985599999985,8192
1.61e-07,20.07012503552,1.3054375072,-8.750006528,-0.40624985599999985,8192
1.615e-07,20.0388750336,1.310125007488,-11.875006720000002,-0.4687498496,8192
1.6200000000000002e-07,20.02325003264,1.311687507584,-13.437506815999996,-0.49999984639999995,8192
